,open,high,low,close,volume
2017-09-20,282.00000,287.00000,252.10001,257.00000,
2017-09-21,257.00000,272.97000,253.00999,264.00000,
2017-09-22,264.00000,286.23001,255.11000,285.92999,
2017-09-23,285.92999,294.60999,275.00000,282.00000,
2017-09-24,282.00000,299.00000,281.34000,294.42001,
2017-09-25,294.42001,296.81000,286.23999,287.89999,
2017-09-26,287.89999,313.00000,286.13000,309.73999,
2017-09-27,309.73999,311.81000,296.89001,302.44000,
2017-09-28,302.44000,303.00000,274.00000,292.22000,
2017-09-29,292.22000,307.48999,292.22000,304.35999,
2017-09-30,304.35999,306.00000,294.00000,303.95001,
2017-10-01,303.95001,305.00000,295.00000,296.50000,
2017-10-02,296.50000,301.98999,283.17999,292.48001,
2017-10-03,292.48001,297.97000,288.00000,291.98999,
2017-10-04,291.98999,297.44000,285.53000,294.81000,
2017-10-05,294.81000,310.79999,293.78000,310.79999,
2017-10-06,310.79999,318.50000,303.60001,311.01001,
2017-10-07,311.01001,317.07001,309.00000,311.07001,
2017-10-08,311.07001,312.13000,286.64999,297.19000,
2017-10-09,297.19000,308.56000,293.00000,298.64001,
2017-10-10,298.64001,305.50000,298.01999,304.01001,
2017-10-11,304.01001,310.00000,302.70999,303.98999,
2017-10-12,303.98999,353.95999,297.00000,337.95999,
2017-10-13,337.95999,349.79999,335.00000,342.00000,
2017-10-14,342.00000,348.00000,316.17001,337.95999,
2017-10-15,337.95999,354.00000,332.78000,335.19000,
2017-10-16,335.19000,336.57999,312.64999,315.19000,
2017-10-17,315.19000,318.00000,284.67999,309.70001,
2017-10-18,309.70001,315.00000,300.00000,308.66000,
2017-10-19,308.66000,311.17999,302.00000,304.51001,
2017-10-20,304.51001,305.34000,290.00000,298.94000,
2017-10-21,298.94000,306.98999,290.00000,293.79001,
2017-10-22,293.79001,294.60001,272.20001,281.09000,
2017-10-23,281.09000,310.00000,275.50000,297.38000,
2017-10-24,297.38000,300.00000,281.00000,294.48999,
2017-10-25,294.48999,299.76001,291.03000,294.70999,
2017-10-26,294.70999,298.10001,292.03000,296.32999,
2017-10-27,296.32999,297.00000,290.10001,291.87000,
2017-10-28,291.87000,309.39999,291.85999,305.00000,
2017-10-29,305.00000,316.00000,302.10001,307.25000,
2017-10-30,307.25000,309.98999,304.01001,304.89999,
2017-10-31,304.89999,305.89999,286.34000,287.01001,
2017-11-01,287.01001,293.00000,274.73001,283.12000,
2017-11-02,283.12000,307.00000,282.00000,304.07999,
2017-11-03,304.07999,304.98999,292.10999,298.04001,
2017-11-04,298.04001,302.14001,293.13000,295.53000,
2017-11-05,295.53000,305.57999,290.10999,297.97000,
2017-11-06,297.97000,303.51999,287.00000,291.78000,
2017-11-07,291.78000,320.00000,290.01999,303.01999,
2017-11-08,303.01999,329.00000,299.50000,317.87000,
2017-11-09,317.87000,322.64999,285.82001,293.50000,
2017-11-10,293.50000,318.00000,291.91000,310.01999,
2017-11-11,310.01999,316.98999,281.01001,305.23999,
2017-11-12,305.23999,318.88000,303.70001,312.98999,
2017-11-13,312.98999,337.54001,312.94000,335.60999,
2017-11-14,335.60999,339.00000,324.00000,331.32999,
2017-11-15,331.32999,334.75000,321.41000,331.48999,
2017-11-16,331.48999,334.60001,323.84000,331.23001,
2017-11-17,331.23001,349.89999,326.01001,346.66000,
2017-11-18,346.66000,373.56000,343.07001,354.14999,
2017-11-19,354.14999,372.50000,353.89999,367.42001,
2017-11-20,367.42001,375.50000,350.01999,362.12000,
2017-11-21,362.12000,384.84000,359.00000,380.64999,
2017-11-22,380.64999,425.00000,370.01999,405.00000,
2017-11-23,405.00000,475.00000,392.79999,469.00000,
2017-11-24,469.00000,484.47000,450.00000,461.82001,
2017-11-25,461.82001,465.00000,436.14001,462.84000,
2017-11-26,462.84000,486.94000,453.00000,472.31000,
2017-11-27,472.31000,477.50000,453.50000,466.17001,
2017-11-28,466.17001,515.00000,385.00000,421.70001,
2017-11-29,421.70001,460.00000,387.01001,427.42999,
2017-11-30,427.42999,465.97000,413.73999,457.51001,
2017-12-01,457.51001,471.91000,445.00000,457.63000,
2017-12-02,457.63000,485.89999,440.10999,460.29999,
2017-12-03,460.29999,470.98001,445.00000,466.67001,
2017-12-04,466.67001,468.67001,445.20999,452.26001,
2017-12-05,452.26001,455.10001,400.00000,411.01001,
2017-12-06,411.01001,427.60999,375.01001,406.32999,
2017-12-07,406.32999,456.78000,390.00000,442.56000,
2017-12-08,442.56000,488.00000,426.39999,460.00000,
2017-12-09,460.00000,460.04999,403.20001,427.35001,
2017-12-10,427.35001,512.00000,427.35001,508.70001,
2017-12-11,508.70001,639.27002,494.89001,620.00000,
2017-12-12,620.00000,705.69000,539.92999,683.98999,
2017-12-13,683.98999,747.59998,630.50000,679.76001,
2017-12-14,679.76001,689.00000,594.59998,674.95001,
2017-12-15,674.95001,712.00000,669.21997,682.81000,
2017-12-16,682.81000,728.00000,680.33002,707.64001,
2017-12-17,707.64001,798.88000,638.00000,784.00000,
2017-12-18,784.00000,864.90002,729.01001,798.00000,
2017-12-19,798.00000,828.00000,661.00000,790.21002,
2017-12-20,790.21002,845.98999,705.97998,782.40997,
2017-12-21,782.40997,796.00000,504.98999,635.96997,
2017-12-22,635.96997,714.98999,627.96997,640.34003,
2017-12-23,640.34003,667.64001,563.48999,658.00000,
2017-12-24,658.00000,744.00000,599.98999,714.95001,
2017-12-25,714.95001,750.00000,712.56000,750.00000,
2017-12-26,750.00000,766.04999,693.17999,739.89001,
2017-12-27,739.89001,744.92999,645.88000,707.89001,
2017-12-28,707.89001,757.87000,703.00000,733.98999,
2017-12-29,733.98999,735.00000,635.82001,681.06000,
2017-12-30,681.06000,740.00000,672.85999,733.97998,
2017-12-31,733.97998,763.54999,716.79999,754.98999,
2018-01-01,754.98999,899.50000,749.06000,855.28003,
2018-01-02,855.28003,950.01001,810.00000,934.03003,
2018-01-03,934.03003,1009.71997,890.01001,940.00000,
2018-01-04,940.00000,1045.00000,930.00000,959.29999,
2018-01-05,959.29999,1017.56000,950.00000,1004.10999,
2018-01-06,1004.10999,1125.00000,999.90002,1123.08997,
2018-01-07,1123.08997,1230.00000,910.00000,1133.18005,
2018-01-08,1133.18005,1326.50000,1104.84998,1291.00000,
2018-01-09,1291.00000,1440.00000,1201.09998,1247.00000,
2018-01-10,1247.00000,1332.48999,1021.00000,1138.93005,
2018-01-11,1138.93005,1288.50000,1069.01001,1253.87000,
2018-01-12,1253.87000,1427.01001,1252.00000,1388.02002,
2018-01-13,1388.02002,1391.89001,1220.89001,1347.00000,
2018-01-14,1347.00000,1383.13000,1246.96997,1271.00000,
2018-01-15,1271.00000,1275.01001,780.00000,1000.00000,
2018-01-16,1000.00000,1075.51001,755.00000,1000.00000,
2018-01-17,1000.00000,1075.19995,924.21002,993.50000,
2018-01-18,994.00000,1079.00000,941.00000,1032.50000,
2018-01-19,1032.50000,1165.40002,1031.00000,1152.75000,
2018-01-20,1150.91003,1152.56995,999.01001,1049.00000,
2018-01-21,1049.75000,1089.98999,910.00000,990.98999,
2018-01-22,993.00000,1025.50000,909.70001,986.00000,
2018-01-23,980.00000,1070.00000,954.00000,1061.50000,
2018-01-24,1056.17004,1113.51001,1031.01001,1055.21997,
2018-01-25,1055.90002,1082.00000,988.03003,1053.80005,
2018-01-26,1051.96997,1127.88000,1032.81995,1119.00000,
2018-01-27,1118.98999,1276.00000,1112.15002,1249.98999,
2018-01-28,1251.69995,1257.94995,1163.01001,1178.00000,
2018-01-29,1176.91003,1185.59998,1052.84998,1084.27002,
2018-01-30,1088.06995,1133.75000,1032.00000,1126.00000,
2018-01-31,1126.00000,1164.89001,981.00000,1043.09998,
2018-02-01,1041.89001,1046.00000,785.48999,923.79999,
2018-02-02,923.60999,997.96002,851.10999,971.00000,
2018-02-03,971.00000,974.78998,792.94000,827.00000,
2018-02-04,821.01001,860.67999,636.00000,697.76001,
2018-02-05,697.91998,797.95001,571.40997,780.02002,
2018-02-06,784.21997,847.78003,716.00000,753.31000,
2018-02-07,752.41998,786.39001,752.09998,781.65997,
2018-02-08,845.76001,881.21997,844.00000,877.50000,
2018-02-09,876.96002,910.00000,812.37000,851.01001,
2018-02-10,851.15002,856.98999,770.57001,809.00000,
2018-02-11,809.89001,877.20001,809.89001,866.44000,
2018-02-12,867.01001,870.04999,822.33002,841.90002,
2018-02-13,841.95001,924.00000,841.95001,919.09003,
2018-02-14,919.06000,945.95001,896.90997,925.88000,
2018-02-15,925.46997,948.00000,902.21002,938.53003,
2018-02-16,938.66998,973.28998,933.47998,969.69000,
2018-02-17,969.10999,978.17999,898.98999,911.00000,
2018-02-18,909.28003,955.98999,906.83002,938.72998,
2018-02-19,938.10999,960.20001,874.84998,882.92999,
2018-02-20,882.00000,907.12000,814.00000,837.10999,
2018-02-21,835.75000,871.00000,787.64001,801.48999,
2018-02-22,801.84998,884.19000,786.02002,855.59998,
2018-02-23,851.59998,874.87000,805.88000,832.81000,
2018-02-24,833.88000,849.41998,815.17999,840.89001,
2018-02-25,842.96002,881.42999,833.34998,867.97998,
2018-02-26,869.84003,897.17999,861.03003,871.87000,
2018-02-27,870.13000,890.09998,850.31000,853.00000,
2018-02-28,852.75000,879.96002,849.00000,870.63000,
2018-03-01,870.17999,876.09998,850.00000,856.28003,
2018-03-02,856.46002,870.00000,852.29999,856.50000,
2018-03-03,856.65997,868.00000,836.25000,867.40997,
2018-03-04,866.90997,871.32001,848.84998,848.84998,
2018-03-05,847.16998,853.00000,803.10999,813.10999,
2018-03-06,813.10999,826.00000,718.45001,749.09003,
2018-03-07,748.70001,772.07001,687.63000,695.46002,
2018-03-08,696.50000,727.91998,640.00000,723.72998,
2018-03-09,723.42999,743.95001,673.50000,680.58002,
2018-03-10,679.47998,734.00000,660.00000,721.17999,
2018-03-11,720.84998,740.50000,676.67999,696.03003,
2018-03-12,696.40002,713.34998,680.00000,689.09998,
2018-03-13,690.15997,703.53998,585.17999,610.06000,
2018-03-14,610.09998,620.34003,570.90997,608.79999,
2018-03-15,608.85999,625.00000,584.21997,600.03998,
2018-03-16,598.78003,608.91998,544.19000,548.00000,
2018-03-17,547.96002,559.69000,455.29999,536.98999,
2018-03-18,538.00000,558.51001,516.01001,556.40997,
2018-03-19,555.52002,567.00000,515.39001,557.21997,
2018-03-20,557.00000,590.00000,545.34003,560.00000,
2018-03-21,559.85999,578.45001,516.70001,539.91998,
2018-03-22,539.78003,543.20001,507.81000,543.03003,
2018-03-23,544.78003,545.90002,519.01001,521.04999,
2018-03-24,519.97998,535.77002,512.02002,524.00000,
2018-03-25,523.91998,526.83002,466.00000,485.38000,
2018-03-26,485.14001,491.29999,446.44000,448.76999,
2018-03-27,448.10999,465.19000,440.37000,446.67001,
2018-03-28,446.67999,449.29999,380.62000,383.85001,
2018-03-29,384.20999,411.98999,366.42999,392.70999,
2018-03-30,392.42999,418.39001,388.51999,393.20999,
2018-03-31,393.89999,399.04999,357.89001,378.60001,
2018-04-01,378.78000,394.48001,375.07001,384.98001,
2018-04-02,384.95999,418.42001,380.54999,415.01001,
2018-04-03,415.00000,416.10001,370.10001,378.00000,
2018-04-04,377.67001,387.03000,366.00000,380.95001,
2018-04-05,381.48001,385.60001,362.75000,368.89001,
2018-04-06,368.98001,394.31000,368.28000,384.51001,
2018-04-07,384.67999,403.98999,384.09000,400.88000,
2018-04-08,400.29001,431.98999,387.78000,399.44000,
2018-04-09,399.54999,418.25000,392.01001,415.70999,
2018-04-10,415.53000,432.98001,410.50000,429.51999,
2018-04-11,429.89999,498.51001,412.89001,494.00000,
2018-04-12,495.67001,529.87000,482.22000,494.45001,
2018-04-13,494.67999,514.79999,485.98001,502.51999,
2018-04-14,502.60999,534.29999,502.60999,533.89001,
2018-04-15,533.89001,537.78003,497.89001,511.70001,
2018-04-16,511.48999,520.90002,500.03000,502.89999,
2018-04-17,503.00000,526.75000,501.34000,526.35999,
2018-04-18,526.09998,571.00000,521.15002,568.00000,
2018-04-19,568.01001,621.46002,556.78998,616.70001,
2018-04-20,616.65002,623.79999,571.89001,606.00000,
2018-04-21,605.15002,643.48999,590.45001,621.02002,
2018-04-22,620.29999,649.04999,618.60999,644.60999,
2018-04-23,644.60999,712.65002,643.91998,701.58002,
2018-04-24,702.12000,702.12000,593.83002,615.01001,
2018-04-25,616.47998,665.00000,600.54999,663.07001,
2018-04-26,661.95001,686.21997,640.96997,643.60999,
2018-04-27,643.46002,694.53003,640.00000,683.60999,
2018-04-28,682.87000,700.48999,666.19000,691.25000,
2018-04-29,690.84998,694.97998,663.08002,670.08002,
2018-04-30,670.50000,675.59998,628.96002,671.90002,
2018-05-01,672.48999,691.54999,664.29999,688.50000,
2018-05-02,688.56000,791.15997,686.25000,780.00000,
2018-05-03,779.78003,809.00000,760.53003,785.79999,
2018-05-04,785.81000,831.98999,782.58002,820.00000,
2018-05-05,819.46002,839.96997,754.98999,794.54999,
2018-05-06,794.29999,799.04999,701.41998,753.57001,
2018-05-07,753.00000,776.01001,721.00000,748.98999,
2018-05-08,748.00000,760.50000,711.00000,751.45001,
2018-05-09,752.34003,769.50000,721.34998,722.92999,
2018-05-10,722.40002,737.01001,664.79999,675.95001,
2018-05-11,677.46997,690.00000,634.98999,683.85999,
2018-05-12,685.39001,740.00000,667.33002,729.08002,
2018-05-13,729.37000,741.70001,686.53003,727.00000,
2018-05-14,728.64001,739.01001,695.00000,704.32001,
2018-05-15,705.53003,711.40002,675.35999,706.25000,
2018-05-16,707.01001,719.17999,662.02002,667.65997,
2018-05-17,667.48999,694.23999,656.63000,692.63000,
2018-05-18,693.23999,717.19000,682.58002,697.26001,
2018-05-19,695.00000,723.89001,689.00000,716.64001,
2018-05-20,716.10999,719.33002,688.00000,696.69000,
2018-05-21,697.62000,699.19000,638.72998,642.33002,
2018-05-22,640.98999,650.00000,564.00000,577.19000,
2018-05-23,578.27002,610.04999,550.00000,602.17999,
2018-05-24,602.47998,616.59003,569.77002,585.56000,
2018-05-25,585.98999,606.13000,578.76001,586.00000,
2018-05-26,585.96002,591.37000,558.00000,570.79999,
2018-05-27,570.40997,575.82001,507.00000,511.50000,
2018-05-28,511.98999,573.28998,511.26001,567.42999,
2018-05-29,566.53003,585.12000,542.34998,557.98999,
2018-05-30,557.84003,586.67999,554.10999,578.26001,
2018-05-31,577.88000,590.03003,565.50000,579.19000,
2018-06-01,580.00000,599.04999,574.00000,590.84998,
2018-06-02,590.85999,628.00000,590.59003,619.26001,
2018-06-03,619.63000,625.02002,580.23999,591.01001,
2018-06-04,591.40002,613.33002,576.76001,609.29999,
2018-06-05,609.28998,612.88000,593.79999,607.02002,
2018-06-06,607.10999,617.37000,599.54999,605.21002,
2018-06-07,604.20001,608.44000,593.50000,599.54999,
2018-06-08,599.27002,608.95001,591.01001,593.08002,
2018-06-09,592.84998,592.84998,502.98999,524.41998,
2018-06-10,524.01001,535.03003,509.48001,531.27002,
2018-06-11,531.33002,537.59003,483.63000,493.37000,
2018-06-12,492.60001,501.04001,449.69000,475.54999,
2018-06-13,475.70001,527.00000,461.34000,519.28998,
2018-06-14,519.54999,520.48999,482.67999,487.29999,
2018-06-15,487.48001,502.19000,484.10001,496.73999,
2018-06-16,496.92999,507.13000,494.17001,495.32001,
2018-06-17,496.76999,524.34003,488.09000,517.97998,
2018-06-18,517.95001,548.20001,514.13000,537.98999,
2018-06-19,537.69000,540.96997,516.02002,536.34003,
2018-06-20,536.28003,544.79999,521.67999,526.04999,
2018-06-21,526.27002,526.27002,450.01001,462.32001,
2018-06-22,462.45999,480.57999,455.67001,473.39999,
2018-06-23,474.35999,475.78000,420.37000,454.41000,
2018-06-24,454.13000,473.00000,444.70001,458.70001,
2018-06-25,458.78000,460.50000,429.91000,430.23001,
2018-06-26,429.50000,445.89999,420.26001,441.64001,
2018-06-27,441.63000,443.19000,417.72000,420.54999,
2018-06-28,421.23999,441.89999,405.39001,434.78000,
2018-06-29,434.64001,461.91000,434.64001,454.35999,
2018-06-30,454.32001,457.48999,443.92001,452.64999,
2018-07-01,452.41000,481.82001,444.82001,476.00000,
2018-07-02,476.28000,486.76999,459.75000,461.82001,
2018-07-03,462.57999,482.00000,460.20999,467.20001,
2018-07-04,467.17999,479.92001,459.19000,468.01999,
2018-07-05,467.57999,474.57999,451.73001,470.42999,
2018-07-06,470.44000,487.03000,461.85001,485.82001,
2018-07-07,487.62000,495.07001,482.20999,486.76999,
2018-07-08,486.67999,488.98001,468.94000,471.72000,
2018-07-09,470.45999,473.10999,428.48001,431.98001,
2018-07-10,432.29999,446.84000,424.82999,444.89001,
2018-07-11,444.84000,445.06000,417.76001,431.29999,
2018-07-12,430.14001,441.67999,425.42999,432.53000,
2018-07-13,432.31000,439.13000,428.56000,433.13000,
2018-07-14,433.00000,454.78000,430.87000,449.70001,
2018-07-15,449.76999,480.25000,444.50000,478.85999,
2018-07-16,477.75000,511.48999,465.82999,498.78000,
2018-07-17,498.89999,514.71002,468.92999,479.04999,
2018-07-18,479.39001,483.75000,463.03000,468.54999,
2018-07-19,468.60999,468.82001,440.63000,449.04001,
2018-07-20,448.98001,468.56000,441.94000,460.23001,
2018-07-21,460.23001,472.10001,454.34000,457.63000,
2018-07-22,457.31000,469.67001,447.48001,449.91000,
2018-07-23,449.95001,484.20999,448.50000,480.16000,
2018-07-24,478.98001,485.01001,464.29001,471.97000,
2018-07-25,472.60001,484.92001,460.00000,462.67001,
2018-07-26,462.17999,473.76001,457.00000,470.09000,
2018-07-27,470.50000,471.70001,461.23001,468.73999,
2018-07-28,469.04001,471.76999,461.63000,466.14999,
2018-07-29,466.57001,469.79001,446.63000,456.47000,
2018-07-30,456.06000,457.06000,427.32999,431.01999,
2018-07-31,432.35999,434.23999,407.69000,420.51999,
2018-08-01,420.32999,424.39999,407.66000,410.63000,
2018-08-02,410.70999,420.01001,397.62000,417.51999,
2018-08-03,417.50000,419.35001,402.17999,407.41000,
2018-08-04,407.20999,412.97000,400.48999,408.72000,
2018-08-05,407.94000,413.17001,401.22000,405.26001,
2018-08-06,405.01001,410.57001,370.09000,378.04001,
2018-08-07,377.89999,380.26001,349.39999,355.51001,
2018-08-08,355.79001,369.48999,350.79999,363.29999,
2018-08-09,363.64999,365.35001,325.98999,331.76999,
2018-08-10,331.88000,332.51999,304.92999,317.12000,
2018-08-11,317.60001,327.03000,314.00000,318.01001,
2018-08-12,317.92999,320.81000,281.12000,283.67999,
2018-08-13,283.67001,283.75000,251.00999,278.35999,
2018-08-14,278.75000,304.32999,277.37000,281.10001,
2018-08-15,281.09000,298.25000,277.94000,286.95001,
2018-08-16,287.03000,317.45999,285.04001,317.26001,
2018-08-17,317.67999,321.07999,282.59000,293.92001,
2018-08-18,293.98001,306.72000,288.64999,299.32001,
2018-08-19,299.35999,304.01001,269.98999,271.00000,
2018-08-20,270.39001,285.67001,270.00000,281.09000,
2018-08-21,281.20999,298.70001,260.14999,270.01001,
2018-08-22,270.69000,280.09000,268.32999,276.14999,
2018-08-23,276.09000,282.79001,270.45001,281.14001,
2018-08-24,281.14001,282.50000,276.19000,277.57001,
2018-08-25,277.42999,277.70999,269.59000,274.13000,
2018-08-26,274.35999,287.60001,272.04999,287.60001,
2018-08-27,287.73999,297.79001,282.66000,295.42001,
2018-08-28,295.41000,296.85001,284.00000,288.42999,
2018-08-29,288.54999,290.73001,272.37000,283.76999,
2018-08-30,283.92001,284.94000,276.92999,281.57999,
2018-08-31,281.45999,301.98999,281.45999,295.67999,
2018-09-01,295.69000,298.87000,289.48999,295.59000,
2018-09-02,295.44000,296.50000,286.01001,289.14001,
2018-09-03,289.01001,292.64001,283.14001,285.14001,
2018-09-04,285.28000,287.39999,227.28999,228.97000,
2018-09-05,228.21001,232.77000,212.12000,229.67000,
2018-09-06,229.91000,234.67999,214.27000,214.89999,
2018-09-07,215.09000,219.70000,190.42000,196.69000,
2018-09-08,197.02000,208.42999,185.39999,195.81000,
2018-09-09,196.67999,202.72000,187.39999,197.12000,
2018-09-10,197.50000,199.05000,177.07001,185.38000,
2018-09-11,184.92000,184.92000,167.78999,183.12000,
2018-09-12,183.36000,214.64999,183.25000,210.89999,
2018-09-13,211.02000,224.11000,202.89999,209.89000,
2018-09-14,208.64000,227.23000,208.49001,221.98000,
2018-09-15,221.87000,223.30000,208.63000,220.17000,
2018-09-16,221.00000,224.46001,192.70000,196.16000,
2018-09-17,196.27000,214.60001,194.30000,208.87000,
2018-09-18,208.25999,214.70000,198.50999,209.78999,
2018-09-19,209.98000,226.24001,207.07001,224.07001,
2018-09-20,224.42000,251.60001,220.83000,247.75999,
2018-09-21,247.81000,254.24001,233.56000,241.00999,
2018-09-22,241.14999,249.42999,237.23000,244.50000,
2018-09-23,244.85001,246.08000,225.49001,228.02000,
2018-09-24,227.94000,227.94000,204.12000,219.33000,
2018-09-25,219.87000,222.58000,207.53000,214.30000,
2018-09-26,214.07001,233.08000,210.44000,229.10001,
2018-09-27,229.23000,233.81000,215.72000,221.88000,
2018-09-28,221.78000,237.03000,214.30000,231.37000,
2018-09-29,231.16000,238.48000,226.99001,233.00000,
2018-09-30,232.92000,235.53000,225.13000,231.52000,
2018-10-01,231.46001,232.20000,224.28000,225.71001,
2018-10-02,225.63000,226.37000,216.66000,220.72000,
2018-10-03,220.84000,227.00000,219.84000,222.53999,
2018-10-04,222.44000,231.30000,219.75999,228.39000,
2018-10-05,228.39999,228.78000,223.41000,225.39999,
2018-10-06,225.39999,227.61000,222.06000,226.35001,
2018-10-07,226.42999,231.78999,224.33000,230.10001,
2018-10-08,230.14999,230.98000,226.78000,228.42000,
2018-10-09,228.38000,228.50000,224.47000,226.83000,
2018-10-10,226.46001,226.77000,189.23000,191.58000,
2018-10-11,191.71001,201.66000,190.48000,197.07001,
2018-10-12,196.62000,202.59000,196.62000,201.69000,
2018-10-13,201.30000,203.50000,195.08000,196.92000,
2018-10-14,196.59000,238.39000,194.72000,214.39999,
2018-10-15,214.09000,219.14000,211.72000,215.30000,
2018-10-16,215.21001,216.96001,210.50000,213.00000,
2018-10-17,212.89999,215.13000,204.03999,206.17999,
2018-10-18,206.24001,207.77000,204.30000,205.00000,
2018-10-19,204.92000,209.66000,203.69000,208.13000,
2018-10-20,207.88000,211.70000,206.88000,207.48000,
2018-10-21,207.38000,209.02000,205.13000,206.75999,
2018-10-22,206.64999,207.67999,202.89999,205.87000,
2018-10-23,205.87000,207.66000,205.08000,205.35001,
2018-10-24,205.30000,205.67000,203.00000,203.78999,
2018-10-25,203.81000,208.78999,203.14000,204.96001,
2018-10-26,204.97000,205.71001,203.11000,204.42999,
2018-10-27,204.42999,205.70000,203.82001,204.96001,
2018-10-28,204.83000,205.44000,195.58000,196.99001,
2018-10-29,196.89000,198.42000,195.99001,197.25999,
2018-10-30,197.25999,200.89999,193.53999,198.73000,
2018-10-31,199.00999,200.83000,198.02000,199.89000,
2018-11-01,199.85001,203.63000,199.64999,202.30000,
2018-11-02,202.30000,202.63000,199.23000,200.35001,
2018-11-03,200.31000,218.39999,199.00000,212.10001,
2018-11-04,212.22000,213.16000,207.70000,210.63000,
2018-11-05,210.94000,220.92999,209.16000,220.69000,
2018-11-06,220.70000,224.74001,217.14000,219.06000,
2018-11-07,219.06000,220.50000,212.64000,212.78999,
2018-11-08,212.77000,215.39999,209.12000,210.80000,
2018-11-09,210.78000,215.53999,210.53000,213.31000,
2018-11-10,213.28000,213.92999,209.25999,212.70000,
2018-11-11,213.57001,214.14000,211.03000,212.85001,
2018-11-12,212.86000,213.39999,209.21001,209.85001,
2018-11-13,209.82001,210.27000,176.99001,187.33000,
2018-11-14,187.55000,189.92000,171.00000,184.11000,
2018-11-15,183.69000,184.71001,173.61000,176.87000,
2018-11-16,176.86000,177.75999,174.00000,176.10001,
2018-11-17,176.33000,182.89000,176.14999,178.92999,
2018-11-18,178.97000,179.05000,147.00000,150.58000,
2018-11-19,150.59000,154.41000,127.85000,133.75000,
2018-11-20,134.21001,142.00000,127.41000,138.14999,
2018-11-21,138.50000,140.25999,125.84000,126.53000,
2018-11-22,126.58000,128.64999,120.09000,125.09000,
2018-11-23,125.02000,130.06000,112.32000,114.93000,
2018-11-24,114.89000,122.00000,103.10000,118.78000,
2018-11-25,118.83000,121.34000,106.84000,110.68000,
2018-11-26,110.64000,114.07000,103.03000,111.52000,
2018-11-27,111.57000,126.63000,111.57000,122.99000,
2018-11-28,122.88000,123.88000,114.90000,117.92000,
2018-11-29,118.33000,119.80000,111.64000,113.71000,
2018-11-30,113.84000,120.36000,111.49000,118.09000,
2018-12-01,118.13000,120.64000,116.13000,116.52000,
2018-12-02,116.70000,116.87000,107.23000,108.74000,
2018-12-03,108.76000,113.13000,106.19000,109.93000,
2018-12-04,109.98000,110.55000,102.40000,102.47000,
2018-12-05,102.60000,104.51000,91.01000,91.20000,
2018-12-06,91.00000,96.77000,82.35000,93.10000,
2018-12-07,93.04000,97.68000,84.69000,90.42000,
2018-12-08,90.30000,98.37000,88.71000,93.24000,
2018-12-09,93.37000,95.05000,88.42000,89.95000,
2018-12-10,89.90000,91.63000,86.03000,87.94000,
2018-12-11,88.26000,91.21000,86.99000,89.40000,
2018-12-12,89.40000,90.65000,84.81000,86.34000,
2018-12-13,86.37000,86.93000,82.26000,83.86000,
2018-12-14,83.79000,85.00000,81.97000,83.81000,
2018-12-15,83.80000,87.54000,83.80000,84.65000,
2018-12-16,84.65000,96.78000,84.48000,94.05000,
2018-12-17,94.11000,100.96000,91.58000,100.36000,
2018-12-18,101.08000,107.45000,97.91000,98.79000,
2018-12-19,98.84000,115.55000,97.96000,113.91000,
2018-12-20,113.61000,117.90000,105.00000,107.65000,
2018-12-21,107.64000,115.14000,105.46000,115.14000,
2018-12-22,115.12000,131.73000,115.12000,129.05000,
2018-12-23,128.95000,157.47000,128.91000,138.64000,
