,open,high,low,close,volume
2021-01-10 02:00:00,1323.32996,1345.34998,1323.32996,1345.34998,
2021-01-10 03:00:00,1348.00000,1348.00000,1320.78003,1328.77002,
2021-01-10 04:00:00,1329.65002,1345.91003,1329.65002,1332.65002,
2021-01-10 05:00:00,1329.32996,1338.50000,1296.96997,1318.02002,
2021-01-10 06:00:00,1314.07996,1319.26001,1267.67004,1267.68005,
2021-01-10 07:00:00,1260.62000,1295.01001,1240.03003,1290.53003,
2021-01-10 08:00:00,1287.78003,1321.65002,1287.01001,1309.56995,
2021-01-10 09:00:00,1307.39001,1313.04004,1285.93005,1294.85999,
2021-01-10 10:00:00,1295.68994,1312.71997,1276.79004,1305.01001,
2021-01-10 11:00:00,1307.98999,1324.71997,1297.06995,1297.06995,
2021-01-10 12:00:00,1297.12000,1304.98999,1253.05005,1302.68994,
2021-01-10 13:00:00,1297.33997,1309.47998,1277.71997,1282.88000,
2021-01-10 14:00:00,1282.71997,1294.01001,1256.27002,1256.27002,
2021-01-10 15:00:00,1262.83997,1271.78003,1181.89001,1256.65002,
2021-01-10 16:00:00,1264.72998,1273.66003,1254.08997,1270.88000,
2021-01-10 17:00:00,1268.56995,1285.62000,1263.31995,1273.12000,
2021-01-10 18:00:00,1275.68005,1276.93994,1255.79004,1255.79004,
2021-01-10 19:00:00,1256.89001,1256.89001,1206.67004,1216.67004,
2021-01-10 20:00:00,1213.09998,1229.25000,1189.95996,1208.71997,
2021-01-10 21:00:00,1210.44995,1210.44995,1173.26001,1187.59998,
2021-01-10 22:00:00,1183.71997,1195.90002,1023.12000,1110.15002,
2021-01-10 23:00:00,1115.28003,1126.87000,1050.73999,1112.07996,
2021-01-11 00:00:00,1112.73999,1128.54004,1085.78003,1093.01001,
2021-01-11 01:00:00,1093.27002,1095.47998,1018.10999,1030.46997,
2021-01-11 02:00:00,1024.70996,1079.51001,1015.71002,1072.38000,
2021-01-11 03:00:00,1069.34998,1125.08997,1054.95996,1108.89001,
2021-01-11 04:00:00,1109.43005,1133.00000,1089.91003,1133.00000,
2021-01-11 05:00:00,1127.77002,1146.22998,1110.38000,1110.55005,
2021-01-11 06:00:00,1115.42004,1115.42004,1065.66003,1065.66003,
2021-01-11 07:00:00,1071.94995,1101.46997,1042.80005,1071.72998,
2021-01-11 08:00:00,1067.34998,1077.75000,1032.40002,1032.40002,
2021-01-11 09:00:00,1030.55005,1041.43994,955.25000,1034.25000,
2021-01-11 10:00:00,1036.82996,1045.98999,977.46002,977.46002,
2021-01-11 11:00:00,975.08002,990.17999,917.06000,960.95001,
2021-01-11 12:00:00,958.46997,1020.28998,922.44000,999.59998,
2021-01-11 13:00:00,1005.47998,1021.40997,985.08002,996.22998,
2021-01-11 14:00:00,1000.32001,1005.84998,949.71002,984.37000,
2021-01-11 15:00:00,983.10999,1018.26001,961.16998,1018.15997,
2021-01-11 16:00:00,1023.92999,1042.31995,1008.91998,1034.30005,
2021-01-11 17:00:00,1034.37000,1072.08997,1024.81006,1057.85999,
2021-01-11 18:00:00,1059.85999,1093.00000,1059.85999,1086.90002,
2021-01-11 19:00:00,1090.40002,1090.40002,1042.12000,1063.02002,
2021-01-11 20:00:00,1067.30005,1081.68005,1044.18005,1055.63000,
2021-01-11 21:00:00,1057.57996,1074.06995,1045.90002,1069.83997,
2021-01-11 22:00:00,1072.88000,1087.79004,1064.31006,1086.95996,
2021-01-11 23:00:00,1085.40002,1100.88000,1076.88000,1097.17004,
2021-01-12 00:00:00,1099.93994,1127.97998,1096.52002,1127.65002,
2021-01-12 01:00:00,1130.27002,1148.37000,1124.35999,1135.77002,
2021-01-12 02:00:00,1138.01001,1149.18994,1123.70996,1139.60999,
2021-01-12 03:00:00,1140.13000,1141.23999,1105.96997,1116.73999,
2021-01-12 04:00:00,1118.45996,1126.10999,1109.04004,1115.23999,
2021-01-12 05:00:00,1116.70996,1121.84998,1068.48999,1084.02002,
2021-01-12 06:00:00,1089.43005,1105.35999,1086.20996,1097.85999,
2021-01-12 07:00:00,1098.31006,1110.50000,1083.58997,1088.18994,
2021-01-12 08:00:00,1091.03003,1095.59998,1026.01001,1029.68994,
2021-01-12 09:00:00,1034.68994,1051.66003,1008.28003,1036.41003,
2021-01-12 10:00:00,1042.82996,1065.00000,1042.82996,1053.25000,
2021-01-12 11:00:00,1057.48999,1106.48999,1057.48999,1106.48999,
2021-01-12 12:00:00,1104.15002,1125.12000,1097.20996,1117.56006,
2021-01-12 13:00:00,1116.19995,1122.00000,1093.46997,1103.41003,
2021-01-12 14:00:00,1102.40002,1102.40002,1063.85999,1083.51001,
2021-01-12 15:00:00,1077.03003,1083.57996,1061.18994,1080.91003,
2021-01-12 16:00:00,1079.46997,1086.43005,1053.76001,1078.71997,
2021-01-12 17:00:00,1076.01001,1087.26001,1044.70996,1049.17004,
2021-01-12 18:00:00,1050.22998,1051.02002,1025.54004,1050.00000,
2021-01-12 19:00:00,1046.67004,1046.67004,993.02002,993.16998,
2021-01-12 20:00:00,991.32001,1037.12000,991.32001,1032.81006,
2021-01-12 21:00:00,1029.40002,1048.44995,1016.60999,1030.44995,
2021-01-12 22:00:00,1035.69995,1057.90002,1031.31006,1045.52002,
2021-01-12 23:00:00,1046.66003,1046.66003,1020.96997,1022.73999,
2021-01-13 00:00:00,1027.46997,1035.73999,1011.50000,1035.73999,
2021-01-13 01:00:00,1037.71997,1053.29004,1033.42004,1043.85999,
2021-01-13 02:00:00,1044.56006,1080.28003,1042.91003,1075.83997,
2021-01-13 03:00:00,1076.34998,1076.34998,1054.72998,1061.01001,
2021-01-13 04:00:00,1059.55005,1076.43994,1056.75000,1063.16003,
2021-01-13 05:00:00,1062.02002,1095.39001,1062.02002,1079.00000,
2021-01-13 06:00:00,1080.75000,1084.91003,1057.57996,1060.71997,
2021-01-13 07:00:00,1064.54004,1064.54004,1048.53003,1058.78003,
2021-01-13 08:00:00,1057.57996,1070.31995,1052.39001,1067.08997,
2021-01-13 09:00:00,1066.91003,1081.17004,1054.13000,1056.14001,
2021-01-13 10:00:00,1058.82996,1073.29004,1053.00000,1067.56995,
2021-01-13 11:00:00,1071.40002,1078.13000,1061.43994,1072.05005,
2021-01-13 12:00:00,1073.31006,1079.64001,1068.13000,1074.14001,
2021-01-13 13:00:00,1077.48999,1107.42004,1072.02002,1103.17004,
2021-01-13 14:00:00,1105.21997,1108.77002,1096.90002,1101.65002,
2021-01-13 15:00:00,1104.19995,1118.52002,1095.57996,1110.96997,
2021-01-13 16:00:00,1110.73999,1127.53003,1103.83997,1126.52002,
2021-01-13 17:00:00,1128.75000,1136.53003,1110.72998,1117.94995,
2021-01-13 18:00:00,1121.75000,1135.53003,1120.77002,1132.30005,
2021-01-13 19:00:00,1130.96997,1147.15002,1129.47998,1134.01001,
2021-01-13 20:00:00,1131.43005,1131.43005,1114.92004,1114.92004,
2021-01-13 21:00:00,1116.00000,1121.30005,1106.90002,1113.94995,
2021-01-13 22:00:00,1114.57996,1114.57996,1092.71997,1097.76001,
2021-01-13 23:00:00,1099.43994,1110.40002,1088.73999,1109.00000,
2021-01-14 00:00:00,1108.92004,1115.29004,1102.18005,1109.69995,
2021-01-14 01:00:00,1109.62000,1128.00000,1107.38000,1120.81006,
2021-01-14 02:00:00,1123.09998,1161.31995,1118.25000,1148.63000,
2021-01-14 03:00:00,1149.65002,1169.72998,1149.65002,1157.71997,
2021-01-14 04:00:00,1157.81995,1159.55005,1144.22998,1147.93005,
2021-01-14 05:00:00,1146.70996,1169.33997,1145.85999,1168.01001,
2021-01-14 06:00:00,1167.12000,1174.42004,1158.66003,1166.02002,
2021-01-14 07:00:00,1163.77002,1170.00000,1149.20996,1169.34998,
2021-01-14 08:00:00,1167.59998,1194.65002,1166.29004,1193.06995,
2021-01-14 09:00:00,1195.28003,1214.15002,1187.97998,1207.69995,
2021-01-14 10:00:00,1207.34998,1219.19995,1198.65002,1212.90002,
2021-01-14 11:00:00,1215.82996,1247.20996,1215.82996,1225.28003,
2021-01-14 12:00:00,1229.06006,1242.25000,1219.88000,1219.88000,
2021-01-14 13:00:00,1222.31995,1228.64001,1205.50000,1209.76001,
2021-01-14 14:00:00,1211.41003,1232.16003,1211.41003,1230.82996,
2021-01-14 15:00:00,1230.82996,1233.27002,1207.39001,1207.39001,
2021-01-14 16:00:00,1209.43005,1213.02002,1166.71997,1190.01001,
2021-01-14 17:00:00,1189.10999,1203.18994,1178.54004,1200.21997,
2021-01-14 18:00:00,1199.70996,1233.85999,1198.46997,1233.85999,
2021-01-14 19:00:00,1237.26001,1256.22998,1227.81006,1237.16003,
2021-01-14 20:00:00,1238.76001,1253.87000,1226.27002,1230.30005,
2021-01-14 21:00:00,1225.59998,1241.06006,1219.64001,1239.50000,
2021-01-14 22:00:00,1239.08997,1241.01001,1203.29004,1219.50000,
2021-01-14 23:00:00,1216.09998,1222.02002,1206.00000,1208.52002,
2021-01-15 00:00:00,1208.22998,1227.18005,1188.41003,1188.41003,
2021-01-15 01:00:00,1182.00000,1198.55005,1176.38000,1198.55005,
2021-01-15 02:00:00,1198.53003,1241.78003,1191.06995,1235.81006,
2021-01-15 03:00:00,1240.54004,1246.63000,1216.87000,1217.47998,
2021-01-15 04:00:00,1215.06995,1234.68005,1207.78003,1232.68994,
2021-01-15 05:00:00,1232.76001,1238.65002,1225.20996,1234.02002,
2021-01-15 06:00:00,1233.43005,1237.13000,1220.59998,1225.10999,
2021-01-15 07:00:00,1228.52002,1228.52002,1198.17004,1222.78003,
2021-01-15 08:00:00,1223.65002,1224.51001,1208.93994,1223.22998,
2021-01-15 09:00:00,1223.45996,1226.56006,1185.17004,1194.39001,
2021-01-15 10:00:00,1195.80005,1195.81006,1133.25000,1141.88000,
2021-01-15 11:00:00,1136.70996,1169.37000,1081.59998,1164.68994,
2021-01-15 12:00:00,1163.42004,1163.81006,1135.04004,1154.32996,
2021-01-15 13:00:00,1156.35999,1174.44995,1123.83997,1139.14001,
2021-01-15 14:00:00,1144.79004,1160.64001,1130.18994,1133.05005,
2021-01-15 15:00:00,1130.53003,1138.68994,1112.84998,1135.81006,
2021-01-15 16:00:00,1135.31995,1165.10999,1132.79004,1159.50000,
2021-01-15 17:00:00,1159.44995,1174.47998,1153.55005,1165.56006,
2021-01-15 18:00:00,1164.63000,1173.92004,1158.37000,1172.12000,
2021-01-15 19:00:00,1168.94995,1196.39001,1168.94995,1188.31006,
2021-01-15 20:00:00,1190.80005,1197.55005,1174.82996,1178.73999,
2021-01-15 21:00:00,1180.13000,1189.51001,1161.00000,1162.12000,
2021-01-15 22:00:00,1164.13000,1180.04004,1158.00000,1180.00000,
2021-01-15 23:00:00,1180.43005,1182.02002,1168.16003,1181.27002,
2021-01-16 00:00:00,1183.31995,1183.41003,1154.00000,1162.52002,
2021-01-16 01:00:00,1165.56006,1176.42004,1164.00000,1173.23999,
2021-01-16 02:00:00,1175.56006,1188.76001,1172.51001,1182.33997,
2021-01-16 03:00:00,1184.65002,1217.20996,1177.51001,1215.98999,
2021-01-16 04:00:00,1213.64001,1216.38000,1205.50000,1214.27002,
2021-01-16 05:00:00,1219.22998,1224.23999,1207.57996,1214.73999,
2021-01-16 06:00:00,1214.78003,1224.02002,1208.44995,1218.68005,
2021-01-16 07:00:00,1220.35999,1230.59998,1192.55005,1212.59998,
2021-01-16 08:00:00,1217.58997,1245.60999,1217.58997,1232.00000,
2021-01-16 09:00:00,1234.40002,1242.48999,1220.25000,1238.14001,
2021-01-16 10:00:00,1242.37000,1277.57996,1231.64001,1274.91003,
2021-01-16 11:00:00,1281.22998,1289.95996,1255.62000,1265.62000,
2021-01-16 12:00:00,1263.08997,1269.73999,1248.66003,1254.81995,
2021-01-16 13:00:00,1256.06995,1258.78003,1232.82996,1232.82996,
2021-01-16 14:00:00,1236.47998,1255.07996,1225.87000,1250.31995,
2021-01-16 15:00:00,1248.85999,1279.67004,1248.35999,1271.91003,
2021-01-16 16:00:00,1272.47998,1272.47998,1225.21997,1232.27002,
2021-01-16 17:00:00,1229.76001,1238.32996,1200.00000,1231.93005,
2021-01-16 18:00:00,1231.00000,1239.48999,1213.25000,1228.18005,
2021-01-16 19:00:00,1225.21997,1238.77002,1202.57996,1234.21997,
2021-01-16 20:00:00,1234.93994,1250.78003,1226.54004,1250.78003,
2021-01-16 21:00:00,1249.06995,1257.62000,1238.96997,1245.05005,
2021-01-16 22:00:00,1241.78003,1248.23999,1232.72998,1241.09998,
2021-01-16 23:00:00,1239.56006,1249.22998,1223.90002,1224.35999,
2021-01-17 00:00:00,1223.37000,1228.63000,1213.13000,1215.55005,
2021-01-17 01:00:00,1212.28003,1223.92004,1202.10999,1213.31006,
2021-01-17 02:00:00,1210.07996,1226.56995,1174.48999,1181.59998,
2021-01-17 03:00:00,1181.55005,1195.33997,1170.32996,1194.08997,
2021-01-17 04:00:00,1194.85999,1210.54004,1176.06006,1182.10999,
2021-01-17 05:00:00,1179.60999,1208.89001,1168.41003,1202.42004,
2021-01-17 06:00:00,1202.39001,1226.90002,1202.39001,1220.08997,
2021-01-17 07:00:00,1221.75000,1223.97998,1209.25000,1212.41003,
2021-01-17 08:00:00,1213.78003,1227.27002,1198.12000,1198.12000,
2021-01-17 09:00:00,1201.43005,1211.70996,1192.39001,1203.40002,
2021-01-17 10:00:00,1202.16003,1245.01001,1202.16003,1240.75000,
2021-01-17 11:00:00,1242.38000,1249.77002,1231.63000,1239.06006,
2021-01-17 12:00:00,1241.57996,1243.07996,1224.82996,1231.25000,
2021-01-17 13:00:00,1234.64001,1234.64001,1226.00000,1226.00000,
2021-01-17 14:00:00,1235.33997,1239.46997,1211.47998,1216.67004,
2021-01-17 15:00:00,1221.19995,1238.42004,1220.17004,1237.37000,
2021-01-17 16:00:00,1238.55005,1265.97998,1236.17004,1261.17004,
2021-01-17 17:00:00,1263.89001,1268.76001,1239.46997,1245.77002,
2021-01-17 18:00:00,1252.08997,1253.87000,1226.32996,1233.83997,
2021-01-17 19:00:00,1236.13000,1246.06995,1230.71997,1242.81995,
2021-01-17 20:00:00,1243.68005,1246.28003,1226.20996,1239.77002,
2021-01-17 21:00:00,1242.01001,1242.18994,1220.85999,1220.85999,
2021-01-17 22:00:00,1222.41003,1225.28003,1184.27002,1194.12000,
2021-01-17 23:00:00,1196.88000,1205.54004,1192.01001,1202.45996,
2021-01-18 00:00:00,1201.93005,1210.32996,1189.22998,1208.50000,
2021-01-18 01:00:00,1208.06995,1209.68994,1196.31995,1196.76001,
2021-01-18 02:00:00,1196.31006,1225.95996,1196.31006,1220.47998,
2021-01-18 03:00:00,1219.62000,1228.18994,1216.37000,1223.18994,
2021-01-18 04:00:00,1222.98999,1232.98999,1222.17004,1229.22998,
2021-01-18 05:00:00,1229.32996,1229.32996,1218.22998,1224.79004,
2021-01-18 06:00:00,1223.85999,1228.26001,1209.01001,1224.98999,
2021-01-18 07:00:00,1224.18994,1253.64001,1224.18994,1244.38000,
2021-01-18 08:00:00,1246.33997,1250.29004,1239.56995,1244.56995,
2021-01-18 09:00:00,1245.31995,1252.98999,1223.88000,1235.68994,
2021-01-18 10:00:00,1236.21997,1243.25000,1232.62000,1240.43005,
2021-01-18 11:00:00,1243.35999,1246.64001,1225.93994,1230.71997,
2021-01-18 12:00:00,1230.04004,1234.31995,1213.25000,1218.25000,
2021-01-18 13:00:00,1220.00000,1223.69995,1214.58997,1218.70996,
2021-01-18 14:00:00,1217.43005,1233.15002,1216.88000,1227.85999,
2021-01-18 15:00:00,1227.81006,1232.93994,1223.28003,1226.06995,
2021-01-18 16:00:00,1227.25000,1236.57996,1227.25000,1233.30005,
2021-01-18 17:00:00,1234.09998,1242.98999,1233.20996,1240.18994,
