time,open,high,low,close,volume
2019-07-23 19:00:00,86.6270610521,86.752300353,86.6270610521,86.752300353,400
2019-07-23 20:00:00,86.6366948445,86.752300353,86.6366948445,86.752300353,324
2019-07-24 09:00:00,86.6559624292,86.8004693149,86.6559624292,86.7972901634,1759
2019-07-24 10:00:00,86.7908355225,87.0124127472,86.2320755646,87.0124127472,1106852
2019-07-24 11:00:00,87.0220465395,87.1104847535,86.8004693149,86.8206039409,639945
2019-07-24 12:00:00,86.8245537958,87.2119285873,86.7426665606,87.1183844633,652408
2019-07-24 13:00:00,87.1280182557,87.2628913489,87.0798492938,87.0942999824,455818
2019-07-24 14:00:00,87.0991168785,87.3206941032,87.0894830862,87.3110603108,534623
2019-07-24 15:00:00,87.3014265185,87.3506551975,87.1087506709,87.2339899718,436918
2019-07-24 16:00:00,87.2339899718,87.4266658194,87.1665534252,87.3303278956,1016923
2019-07-24 17:00:00,87.3303278956,87.5037361584,87.0989242027,87.4555671965,78944
2019-07-24 18:00:00,87.331098599,87.6289754593,87.3305205714,87.6193416669,6287
2019-07-24 19:00:00,87.5230037431,87.5230037431,87.5230037431,87.5230037431,1071
2019-07-24 20:00:00,87.571172705,87.6675106288,87.2821589337,87.571172705,2635
2019-07-25 05:00:00,87.6578768364,87.6578768364,87.6578768364,87.6578768364,100
2019-07-25 06:00:00,87.5422713279,87.5422713279,87.5422713279,87.5422713279,258
2019-07-25 07:00:00,87.571172705,87.571172705,87.3881306498,87.3881306498,201
2019-07-25 08:00:00,87.648243044,87.648243044,87.648243044,87.648243044,500
2019-07-25 09:00:00,87.6675106288,87.6675106288,87.4748347812,87.6675106288,15059
2019-07-25 10:00:00,87.662212043,88.1973692095,87.1569196328,87.3977644422,818431
2019-07-25 11:00:00,87.3881306498,87.648243044,87.2821589337,87.571172705,970724
2019-07-25 12:00:00,87.571172705,87.8216513068,87.5326375355,87.6867782135,895619
2019-07-25 13:00:00,87.6915951097,87.7884147231,87.4122151308,87.4459334041,643864
2019-07-25 14:00:00,87.4507503003,87.648243044,87.3028715873,87.5037361584,803967
2019-07-25 15:00:00,87.5037361584,87.7879330335,87.494102366,87.5098054476,840770
2019-07-25 16:00:00,87.5037361584,87.7349471754,87.3495954803,87.725313383,1424763
2019-07-25 17:00:00,87.6771444212,93.5922929405,87.1376520481,92.5807447409,1104253
2019-07-25 18:00:00,92.5903785333,93.9005742966,92.4844068172,92.966096436,158500
2019-07-25 19:00:00,93.2551102073,93.5922929405,93.2454764149,93.3609855855,17129
2019-07-25 20:00:00,93.4381522625,93.476687432,93.2069412454,93.4381522625,17963
2019-07-26 05:00:00,93.1395046988,93.2069412454,93.0528005674,93.2069412454,1617
2019-07-26 06:00:00,93.3225467539,93.4285184701,93.0528005674,93.4285184701,2977
2019-07-26 07:00:00,93.3514481311,93.399617093,92.966096436,92.966096436,2864
2019-07-26 08:00:00,92.6770826647,93.4477860548,92.6770826647,93.0624343598,26136
2019-07-26 09:00:00,92.9178311362,93.7367998262,92.7734205885,93.0635904149,100123
2019-07-26 10:00:00,93.0046316055,93.6597294871,91.7233372194,93.3514481311,4367272
2019-07-26 11:00:00,93.3514481311,94.3437287459,93.2985586109,94.1992218602,3601684
2019-07-26 12:00:00,94.1895880679,94.1992218602,93.4381522625,93.8218662128,1982909
2019-07-26 13:00:00,93.8138701652,94.729080441,93.7367998262,94.7098128562,1716217
2019-07-26 14:00:00,94.7098128562,95.7887976024,94.5363082555,95.6635583015,2717404
2019-07-26 15:00:00,95.6635583015,96.0149990474,95.5672203777,95.8417834605,1904987
2019-07-26 16:00:00,95.8466003567,96.0681775813,95.393812115,95.4805162463,3151438
2019-07-26 17:00:00,95.4805162463,95.6153893396,95.4227134921,95.6153893396,212472
2019-07-26 18:00:00,95.6153893396,95.6153893396,95.3745445302,95.3745445302,2107
2019-07-26 19:00:00,95.3745445302,95.5190514159,95.3745445302,95.3841783226,2170
2019-07-26 20:00:00,95.3841783226,95.4227134921,95.3745445302,95.4227134921,5047
2019-07-29 05:00:00,93.9391094661,94.3148273688,93.7560674109,93.7560674109,11370
2019-07-29 06:00:00,94.1028839365,94.2570246145,93.9294756737,94.1510528984,4407
2019-07-29 07:00:00,94.1703204831,94.3822639154,94.0354473898,94.1895880679,8437
2019-07-29 08:00:00,94.0547149746,94.526770801,94.0547149746,94.4111652925,31445
2019-07-29 09:00:00,94.3148273688,94.6038411401,94.093346482,94.2378533677,69994
2019-07-29 10:00:00,94.2666584069,95.3167417759,93.6481689363,95.0566293818,2259839
2019-07-29 11:00:00,95.0662631741,95.3167417759,94.2281232374,94.3437287459,2226946
2019-07-29 12:00:00,94.3533625383,94.7483480257,94.0161798051,94.6568269981,1303351
2019-07-29 13:00:00,94.6616438943,94.6712776867,94.2377570297,94.5026863201,721581
2019-07-29 14:00:00,94.5026863201,94.5556721782,94.0739825593,94.1895880679,784051
2019-07-29 15:00:00,94.181784696,94.2473908221,93.862039127,94.141419106,1083531
2019-07-29 16:00:00,94.141419106,94.6327425172,94.1366022098,94.4304328773,1652451
2019-07-29 17:00:00,94.4304328773,94.4304328773,94.3244611611,94.4304328773,138500
2019-07-29 18:00:00,94.4304328773,94.4593342544,94.3533625383,94.4593342544,1306
2019-07-29 19:00:00,94.3437287459,94.5460383858,94.3148273688,94.5266744631,2597
2019-07-30 05:00:00,94.2762921993,94.2762921993,94.2570246145,94.2762921993,583
2019-07-30 06:00:00,94.0450811822,94.1221515212,94.0450811822,94.0836163517,851
2019-07-30 08:00:00,93.9294756737,94.5845735553,93.9294756737,94.1703204831,1548
2019-07-30 09:00:00,94.1895880679,94.1895880679,93.8694571472,93.8694571472,3403
2019-07-30 10:00:00,93.9411325625,94.6760945829,93.8909405042,94.1462360022,1285385
2019-07-30 11:00:00,94.141419106,94.3196442649,93.9102080889,94.0547149746,962310
2019-07-30 12:00:00,94.0595318708,94.1125177288,93.5585746672,93.5682084596,709389
2019-07-30 13:00:00,93.5585746672,93.6886308643,93.3321805463,93.399617093,708764
2019-07-30 14:00:00,93.399617093,93.5055888091,93.2936453768,93.3418143387,605409
2019-07-30 15:00:00,93.3418143387,93.553757771,93.3264966088,93.3803495082,562729
2019-07-30 16:00:00,93.3707157158,93.399617093,92.9853640208,93.1106033217,1714969
2019-07-30 17:00:00,93.1106033217,93.7191699861,92.966096436,92.966096436,169798
2019-07-30 18:00:00,92.966096436,93.1106033217,92.966096436,92.9757302284,3266
2019-07-30 19:00:00,93.0238991903,93.0624343598,93.0238991903,93.0624343598,297
2019-07-30 20:00:00,93.1009695293,93.1009695293,93.0238991903,93.0238991903,1591
2019-07-31 08:00:00,92.966096436,93.1106033217,92.966096436,93.1106033217,336
2019-07-31 09:00:00,92.8697585122,93.1780398683,92.8697585122,93.1395046988,4386
2019-07-31 10:00:00,93.1684060759,93.1876736607,92.3206323468,92.5229419867,1095140
2019-07-31 11:00:00,92.5325757791,92.7059840418,92.3736182048,92.4844068172,1091134
2019-07-31 12:00:00,92.4892237134,92.6289137028,92.1520409802,92.2098437344,855291
2019-07-31 13:00:00,92.2098437344,92.2820971773,92.147224084,92.1857592535,493702
2019-07-31 14:00:00,92.1929845978,92.2146606306,91.9063792746,92.0027171983,588126
2019-07-31 15:00:00,91.9738158212,92.0412523678,90.075958723,90.7695917741,1918190
2019-07-31 16:00:00,90.740690397,91.5691965414,90.6684369541,91.2127462234,2471076
2019-07-31 17:00:00,91.2223800158,91.3090841472,90.9526338293,91.0875069225,187560
2019-07-31 18:00:00,91.2127462234,91.2223800158,90.9430000369,91.1028246524,36995
2019-07-31 19:00:00,90.8466621131,91.0393379606,90.8466621131,91.0393379606,1165
2019-07-31 20:00:00,91.0875069225,91.2223800158,91.0875069225,91.2223800158,537
2019-08-01 06:00:00,91.3861544862,91.636633088,91.3861544862,91.6077317109,1214
2019-08-01 07:00:00,91.6077317109,91.6077317109,91.6077317109,91.6077317109,384
2019-08-01 08:00:00,91.8100413508,91.8100413508,91.6077317109,91.6077317109,704
2019-08-01 09:00:00,91.6077317109,91.7284431294,91.328351732,91.713703427,3568
2019-08-01 10:00:00,91.713703427,92.6192799104,91.1164082997,92.3495337239,757607
2019-08-01 11:00:00,92.3495337239,93.5248563939,92.147224084,93.4396936693,1083787
2019-08-01 12:00:00,93.4477860548,93.7271660338,93.0142653979,93.5441239786,1033576
2019-08-01 13:00:00,93.5248563939,94.0065460127,93.4381522625,93.8716729194,722347
2019-08-01 14:00:00,93.8716729194,93.8717692573,92.0508861602,92.4651392324,1454298
2019-08-01 15:00:00,92.4266040629,92.7058877039,91.7522385965,92.224294423,1134357
2019-08-01 16:00:00,92.2339282154,92.5229419867,91.7522385965,91.8871116898,1565082
2019-08-01 17:00:00,91.9160130669,92.7695670715,91.5306613719,91.8871116898,134559
2019-08-01 18:00:00,91.6173655033,91.6173655033,91.6173655033,91.6173655033,101
2019-08-01 20:00:00,91.5306613719,91.5306613719,91.5306613719,91.5306613719,310
2019-08-02 05:00:00,91.7522385965,91.7522385965,91.7522385965,91.7522385965,122
2019-08-02 06:00:00,91.7233372194,91.7233372194,91.3861544862,91.3861544862,217
2019-08-02 08:00:00,91.6173655033,91.6173655033,91.5113937871,91.5113937871,800
2019-08-02 09:00:00,91.5210275795,91.636633088,91.4343234481,91.4535910329,1962
2019-08-02 10:00:00,91.636633088,92.1375902916,91.328351732,91.8196751432,902415
2019-08-02 11:00:00,91.8100413508,92.4603223362,91.6173655033,92.3209213605,1018578
2019-08-02 12:00:00,92.325449243,92.5229419867,91.8004075584,92.0899993573,696239
2019-08-02 13:00:00,92.0990551221,92.1568578764,91.8774778974,91.9641820288,472586
2019-08-02 14:00:00,91.9641820288,92.0219847831,91.7040696346,91.7522385965,497142
2019-08-02 15:00:00,91.7426048042,92.1761254611,91.7040696346,92.0508861602,654411
2019-08-02 16:00:00,92.0605199526,92.5229419867,91.8196751432,92.0123509907,1511023
2019-08-02 17:00:00,92.0123509907,92.1953930459,92.0123509907,92.0508861602,68762
2019-08-02 18:00:00,92.0990551221,92.0990551221,92.0219847831,92.0219847831,1679
2019-08-05 05:00:00,91.6173655033,91.6173655033,91.2320138082,91.2512813929,802
2019-08-05 06:00:00,91.1645772615,91.1645772615,91.1645772615,91.1645772615,150
2019-08-05 07:00:00,91.4343234481,91.4439572405,91.4343234481,91.4439572405,345
2019-08-05 08:00:00,91.2127462234,91.5210275795,91.2127462234,91.405422071,1624
2019-08-05 09:00:00,91.2320138082,91.7040696346,91.1549434692,91.328351732,8167
2019-08-05 10:00:00,91.328351732,91.8582103127,90.5094793799,90.7984931512,832053
2019-08-05 11:00:00,90.7984931512,91.2898165624,90.5769159266,90.8370283207,844338
2019-08-05 12:00:00,90.8370283207,91.126042092,90.5287469647,90.562465238,685099
2019-08-05 13:00:00,90.562465238,90.6408843079,89.8832828754,89.9699870068,979849
2019-08-05 14:00:00,89.9699870068,92.0219847831,89.9410856297,90.1915642315,755501
2019-08-05 15:00:00,90.1819304391,90.2975359476,89.7773111593,89.8929166678,943584
2019-08-05 16:00:00,89.8929166678,90.6877045389,89.6231704813,90.2590007781,2276472
2019-08-05 17:00:00,90.2686345705,90.2686345705,89.9025504602,89.9025504602,158297
2019-08-05 18:00:00,89.8736490831,90.2686345705,89.6906070279,89.6906070279,39514
2019-08-05 19:00:00,89.642438066,89.642438066,88.7368615826,88.7657629597,3985
2019-08-05 20:00:00,88.7657629597,88.7657629597,88.2551719638,88.6308898665,4507
2019-08-06 05:00:00,90.3168035324,90.3168035324,89.2570863709,90.2686345705,1912
2019-08-06 06:00:00,90.7503241893,90.7503241893,90.4131414562,90.4131414562,505
2019-08-06 07:00:00,90.3649724943,90.3649724943,90.3649724943,90.3649724943,200
2019-08-06 08:00:00,90.2686345705,90.6250848884,90.2686345705,90.6058173037,2281
2019-08-06 09:00:00,90.6058173037,91.0875069225,90.2799061076,90.6539862656,5025
2019-08-06 10:00:00,90.7021552275,91.9834496136,90.3649724943,91.8774778974,1060763
2019-08-06 11:00:00,91.8871116898,92.2050268382,91.5017599947,91.7233372194,1678098
2019-08-06 12:00:00,91.7279614397,91.7618723889,91.2994503548,91.713703427,692100
2019-08-06 13:00:00,91.7233372194,91.9063792746,91.1934786387,91.3765206938,518222
2019-08-06 14:00:00,91.3765206938,91.8795973318,91.3765206938,91.790773766,518561
2019-08-06 15:00:00,91.7811399737,92.1822910882,91.6077317109,91.8485765203,640741
2019-08-06 16:00:00,91.8678441051,92.0027171983,91.7233372194,91.8196751432,1161757
2019-08-06 17:00:00,91.8485765203,91.8485765203,91.5210275795,91.8293089355,150545
2019-08-06 18:00:00,91.8100413508,91.8100413508,91.8100413508,91.8100413508,3592
2019-08-06 19:00:00,91.8100413508,91.8100413508,91.7618723889,91.7618723889,200
2019-08-06 20:00:00,91.7329710118,91.7329710118,91.6173655033,91.6173655033,900
2019-08-07 05:00:00,92.1958301177,92.1958301177,92.1958301177,92.1958301177,100
2019-08-07 07:00:00,92.4375854935,92.4472557086,92.4375854935,92.4375854935,396
2019-08-07 08:00:00,92.1571492576,92.1571492576,92.0894577524,92.0894577524,696
2019-08-07 09:00:00,92.1087014803,92.1571492576,91.383532055,91.383532055,4887
2019-08-07 10:00:00,90.9483723786,91.6644518017,90.9000213034,91.383532055,944469
2019-08-07 11:00:00,91.4125427001,92.0217662471,91.223973507,91.9927556021,723770
2019-08-07 12:00:00,91.963744957,92.1861599027,91.6542980759,91.8767130217,764259
2019-08-07 13:00:00,91.8960534517,92.1087014803,91.4028724851,92.0894577524,598299
2019-08-07 14:00:00,92.0894577524,92.5439578589,91.9927556021,92.2151705478,541865
2019-08-07 15:00:00,92.2151705478,92.4375854935,92.0266013547,92.273191838,697292
2019-08-07 16:00:00,92.273191838,92.4617610311,91.9927556021,92.0507768922,1158525
2019-08-07 17:00:00,92.0797875373,92.0797875373,91.9153938818,92.0701173223,346533
2019-08-07 18:00:00,92.0797875373,92.0797875373,92.0797875373,92.0797875373,518
2019-08-07 19:00:00,92.0411066772,92.0411066772,92.0411066772,92.0411066772,300
2019-08-07 20:00:00,92.0411066772,92.1087981824,91.8186917315,91.8670428066,1253
2019-08-08 09:00:00,92.4181483613,92.4472557086,92.1668194726,92.4472557086,1428
2019-08-08 10:00:00,92.5923089341,92.7494499283,91.3206756573,91.8186917315,881511
2019-08-08 11:00:00,91.8283619465,92.3312131282,91.7219895811,92.1861599027,939149
2019-08-08 12:00:00,92.1861599027,92.6213195792,92.0060037966,92.5536280739,1378868
2019-08-08 13:00:00,92.563298289,92.9694473203,92.5246174288,92.9367619935,716772
2019-08-08 14:00:00,92.9404366752,93.2337342971,92.9114260301,93.1552121511,697438
2019-08-08 15:00:00,93.1580165134,93.172521836,92.732527052,92.9791175353,528173
2019-08-08 16:00:00,92.9694473203,93.2015324811,92.8243940948,93.1048303308,1192947
2019-08-08 17:00:00,93.0951601157,93.0951601157,92.8340643099,92.8340643099,147734
2019-08-08 19:00:00,92.5246174288,92.5246174288,92.5246174288,92.5246174288,317
2019-08-08 20:00:00,92.9114260301,92.9114260301,92.9114260301,92.9114260301,300
2019-08-09 09:00:00,93.0661494706,93.0661494706,93.0661494706,93.0661494706,5350
2019-08-09 10:00:00,92.8147238798,93.6463623726,92.8147238798,93.3562559216,534058
2019-08-09 11:00:00,93.3852665667,93.4529580719,92.5342876439,92.9501068902,589428
2019-08-09 12:00:00,92.9597771053,93.0177983955,92.273191838,92.4085748484,698307
2019-08-09 13:00:00,92.3989046334,93.2788942013,92.3215429131,93.0468090406,514443
2019-08-09 14:00:00,93.0371388255,93.6076815124,93.0371388255,93.4046069968,486434
2019-08-09 15:00:00,93.4046069968,93.6270219425,93.2982346314,93.3175750615,486905
2019-08-09 16:00:00,93.3272452765,93.6076815124,92.9984579654,93.1241707608,945751
2019-08-09 17:00:00,93.1241707608,93.3465857066,93.1241707608,93.1241707608,228591
2019-08-09 18:00:00,93.1241707608,93.1241707608,93.1241707608,93.1241707608,1011
2019-08-09 19:00:00,93.172521836,93.172521836,93.172521836,93.172521836,330
2019-08-09 20:00:00,93.172521836,93.172521836,93.172521836,93.172521836,200
2019-08-12 05:00:00,93.172521836,93.172521836,93.172521836,93.172521836,500
2019-08-12 06:00:00,93.472298502,93.781745383,93.472298502,93.781745383,2000
2019-08-12 07:00:00,93.4142772118,93.4142772118,92.863074955,92.863074955,700
2019-08-12 08:00:00,93.3562559216,93.3562559216,92.8534047399,92.8534047399,1781
2019-08-12 09:00:00,92.9307664602,92.9984579654,92.8340643099,92.9984579654,2269
2019-08-12 10:00:00,92.9984579654,92.9984579654,92.1087981824,92.2248407628,536043
2019-08-12 11:00:00,92.2296758703,92.8534047399,92.1668194726,92.282862053,761351
2019-08-12 12:00:00,92.2925322681,92.3795642033,91.6542980759,92.2538514079,814043
2019-08-12 13:00:00,92.2441811929,92.582638719,92.1378088275,92.2683567305,400532
2019-08-12 14:00:00,92.263521623,92.3022024831,91.7219895811,91.7606704413,532788
2019-08-12 15:00:00,91.7413300112,91.7896810864,91.1901277544,91.2771596897,870972
2019-08-12 16:00:00,91.2771596897,91.8767130217,91.2481490446,91.7703406563,1024599
2019-08-12 17:00:00,91.7800108713,91.7800108713,91.0354043139,91.4899044204,86215
2019-08-12 18:00:00,91.5769363557,91.5769363557,91.5769363557,91.5769363557,507
2019-08-13 09:00:00,92.1378088275,92.2055003328,92.1378088275,92.2055003328,500
2019-08-13 10:00:00,91.8670428066,92.0120960321,90.9570755721,91.7026491511,1085843
2019-08-13 11:00:00,91.663968291,92.4956067837,91.4512235602,92.1571492576,1076213
2019-08-13 12:00:00,92.1474790426,92.4085748484,91.7123193661,92.1571492576,728880
2019-08-13 13:00:00,92.1571492576,92.2683567305,92.0024258171,92.0894577524,507647
2019-08-13 14:00:00,92.0894577524,92.6696706543,91.8283619465,92.6213195792,1136099
2019-08-13 15:00:00,92.6309897942,93.2402133412,92.5778036115,93.1918622661,1165953
2019-08-13 16:00:00,93.1918622661,93.481968717,92.9452717827,93.4432878569,2041913
2019-08-13 17:00:00,93.4432878569,93.462628287,91.7800108713,93.4432878569,618940
2019-08-13 18:00:00,93.5399900072,93.7333943079,93.4432878569,93.7333943079,504
2019-08-13 19:00:00,93.4432878569,93.4432878569,93.4432878569,93.4432878569,1436
2019-08-13 20:00:00,93.5690006523,93.6753730177,93.4432878569,93.6753730177,800
2019-08-14 05:00:00,93.7914155981,93.7914155981,93.7914155981,93.7914155981,105
2019-08-14 06:00:00,93.5690006523,93.5690006523,93.5690006523,93.5690006523,137
2019-08-14 07:00:00,92.9887877504,92.9887877504,92.9017558151,92.9017558151,700
2019-08-14 08:00:00,92.8340643099,92.8340643099,92.7373621595,92.7373621595,1849
2019-08-14 09:00:00,93.1145005458,93.1145005458,92.5923089341,92.5923089341,5000
2019-08-14 10:00:00,92.5923089341,93.8241009249,92.4956067837,93.5013091471,1182941
2019-08-14 11:00:00,93.472298502,93.6463623726,93.0758196857,93.1241707608,1131162
2019-08-14 12:00:00,93.1145005458,93.2015324811,92.582638719,92.7567025896,1026740
2019-08-14 13:00:00,92.7567025896,92.7567025896,92.0894577524,92.1668194726,751921
2019-08-14 14:00:00,92.1668194726,92.7180217295,92.037722102,92.582638719,841736
2019-08-14 15:00:00,92.582638719,92.7567025896,92.1378088275,92.282862053,752083
2019-08-14 16:00:00,92.2742555616,92.6309897942,91.7413300112,91.7800108713,2038935
2019-08-14 17:00:00,91.7896810864,92.8243940948,91.1321064642,91.6252874308,712639
2019-08-14 18:00:00,91.7896810864,91.7972238541,91.6209358341,91.7896810864,13788
2019-08-14 20:00:00,91.4802342053,91.4802342053,91.4802342053,91.4802342053,100
2019-08-15 05:00:00,92.3505535582,92.3505535582,92.3505535582,92.3505535582,843
2019-08-15 06:00:00,91.5575959256,91.5769363557,91.5575959256,91.5769363557,383
2019-08-15 07:00:00,91.4318831302,91.4318831302,91.383532055,91.383532055,420
2019-08-15 08:00:00,91.5769363557,92.4085748484,91.5769363557,92.4085748484,3061
2019-08-15 09:00:00,91.934831014,92.5031495515,91.934831014,92.2925322681,11322
2019-08-15 10:00:00,92.2345109779,92.7180217295,91.8477023766,92.5923089341,672160
2019-08-15 11:00:00,92.582638719,93.0951601157,92.4182450635,92.6213195792,842459
2019-08-15 12:00:00,92.6116493641,92.6600004393,92.1571492576,92.4956067837,572209
2019-08-15 13:00:00,92.5052769988,93.0564792556,92.0411066772,92.1764896877,465678
2019-08-15 14:00:00,92.1716545801,92.2925322681,91.4899044204,91.6349576459,533456
2019-08-15 15:00:00,91.6453047759,92.3312131282,91.5382554955,92.2538514079,663380
2019-08-15 16:00:00,92.2538514079,92.5778036115,92.1861599027,92.3892344184,1112049
2019-08-15 17:00:00,92.3795642033,92.3795642033,92.3795642033,92.3795642033,79553
2019-08-15 18:00:00,92.5177515762,92.5177515762,92.5177515762,92.5177515762,140
2019-08-15 19:00:00,92.3795642033,92.3795642033,92.3795642033,92.3795642033,256
2019-08-15 20:00:00,92.3892344184,92.3892344184,92.3892344184,92.3892344184,100
2019-08-16 05:00:00,92.8340643099,92.882415385,92.8340643099,92.882415385,480
2019-08-16 08:00:00,92.8920856001,92.9887877504,92.8920856001,92.9887877504,2200
2019-08-16 09:00:00,93.4291693429,93.4291693429,92.9791175353,92.9791175353,1611
2019-08-16 10:00:00,92.9791175353,93.3755963517,92.6914286381,92.9984579654,729617
2019-08-16 11:00:00,92.9791175353,93.3921324194,92.863074955,93.3852665667,680887
2019-08-16 12:00:00,93.3901016742,93.5206495772,93.1048303308,93.2015324811,561867
2019-08-16 13:00:00,93.1966973736,93.4046069968,93.0371388255,93.3079048464,383820
2019-08-16 14:00:00,93.3079048464,93.5109793621,93.3079048464,93.3659261366,366263
2019-08-16 15:00:00,93.3659261366,93.4046069968,93.1531814059,93.3707612442,381701
2019-08-16 16:00:00,93.3659261366,93.6366921575,93.2595537713,93.3272452765,1048640
2019-08-16 17:00:00,93.3369154915,93.462628287,92.3795642033,93.462628287,191034
2019-08-19 05:00:00,93.8010858131,93.9944901137,93.8010858131,93.9944901137,950
2019-08-19 06:00:00,93.9944901137,93.9944901137,93.9944901137,93.9944901137,200
2019-08-19 07:00:00,94.081522049,94.2652561346,94.081522049,94.2652561346,831
2019-08-19 08:00:00,94.2555859196,94.2555859196,94.0041603288,94.0235007588,1823
2019-08-19 09:00:00,94.081522049,94.2072348444,93.9461390386,94.1878944144,2594
2019-08-19 10:00:00,94.1782241993,94.1947602671,93.047099147,93.0854899007,802699
2019-08-19 11:00:00,93.0854899007,93.6463623726,93.0564792556,93.5690006523,683395
2019-08-19 12:00:00,93.5690006523,93.7648225067,93.4916389321,93.6173517275,665808
