,open,high,low,close,volume
2021-04-19 01:00:00,526.49982,529.29810,521.79999,522.34668,
2021-04-19 01:30:00,522.97711,526.59747,521.43127,523.74261,
2021-04-19 02:00:00,525.49481,529.19299,524.58411,528.94519,
2021-04-19 02:30:00,529.25720,538.10529,529.10809,538.10529,
2021-04-19 03:00:00,538.69971,539.96600,530.70990,533.69843,
2021-04-19 03:30:00,533.09589,536.67529,530.70288,534.51093,
2021-04-19 04:00:00,534.36279,535.97150,522.65430,523.35968,
2021-04-19 04:30:00,524.87341,528.83142,523.98932,523.98932,
2021-04-19 05:00:00,525.98682,527.75500,521.45367,524.74481,
2021-04-19 05:30:00,524.98999,529.38391,522.12598,522.12598,
2021-04-19 06:00:00,523.50952,523.50952,505.13031,510.38721,
2021-04-19 06:30:00,510.78030,514.54041,506.38840,514.54041,
2021-04-19 07:00:00,514.19250,524.76538,514.19250,523.24481,
2021-04-19 07:30:00,523.80933,530.34198,523.80933,530.34198,
2021-04-19 08:00:00,528.40887,529.36188,522.51453,525.00000,
2021-04-19 08:30:00,526.94330,526.94330,513.39362,513.39362,
2021-04-19 09:00:00,512.88562,519.32379,509.00000,512.45148,
2021-04-19 09:30:00,513.82990,523.30249,513.82990,521.07397,
2021-04-19 10:00:00,518.00562,518.00562,506.39279,506.69299,
2021-04-19 10:30:00,505.01929,508.69711,489.04401,497.60831,
2021-04-19 11:00:00,493.00000,497.87729,485.89661,496.47330,
2021-04-19 11:30:00,493.30539,494.55591,479.79849,483.52219,
2021-04-19 12:00:00,481.61099,504.72110,481.43320,500.23230,
2021-04-19 12:30:00,499.66391,501.46481,487.93649,491.13229,
2021-04-19 13:00:00,487.49429,498.03030,487.49429,497.71078,
2021-04-19 13:30:00,496.60660,502.27689,494.00000,500.95740,
2021-04-19 14:00:00,500.55640,508.31299,500.55640,508.01300,
2021-04-19 14:30:00,506.73331,507.24060,503.23550,504.77481,
2021-04-19 15:00:00,503.54291,508.97421,503.54291,503.89471,
2021-04-19 15:30:00,500.97519,506.62900,499.29541,504.16751,
2021-04-19 16:00:00,504.00601,508.37720,500.57001,507.55811,
2021-04-19 16:30:00,508.48761,514.20160,507.72409,511.69290,
2021-04-19 17:00:00,511.74231,514.27338,505.47940,505.47940,
2021-04-19 17:30:00,504.82700,516.38269,504.82700,511.79999,
2021-04-19 18:00:00,511.40771,512.99487,507.98770,511.70471,
2021-04-19 18:30:00,512.50000,517.21997,506.79001,509.98819,
2021-04-19 19:00:00,508.17200,511.80609,500.88739,501.14789,
2021-04-19 19:30:00,502.83630,507.67151,502.83630,504.00949,
2021-04-19 20:00:00,505.67789,508.27249,485.79999,486.51929,
2021-04-19 20:30:00,486.98770,488.65829,474.40851,477.40750,
2021-04-19 21:00:00,480.31671,492.39459,480.31671,490.00891,
2021-04-19 21:30:00,488.46899,489.29239,484.80191,487.35840,
2021-04-19 22:00:00,487.21960,487.21960,487.21960,487.21960,
2021-04-19 23:00:00,487.21960,487.21960,487.21960,487.21960,
2021-04-20 00:00:00,487.21960,487.21960,487.21960,487.21960,
2021-04-20 00:30:00,493.89420,507.73621,492.88071,507.12790,
2021-04-20 01:00:00,507.28448,512.57428,496.04080,498.96790,
2021-04-20 01:30:00,499.93991,501.50049,496.29401,499.54639,
2021-04-20 02:00:00,499.40121,503.34589,494.04611,494.04611,
2021-04-20 02:30:00,492.67630,495.15390,475.48401,479.57669,
2021-04-20 03:00:00,478.33960,488.64182,478.17749,486.09601,
2021-04-20 03:30:00,484.65479,493.65891,481.02841,493.65891,
2021-04-20 04:00:00,493.92969,501.63791,493.69040,498.33850,
2021-04-20 04:30:00,498.67850,502.95370,494.29150,501.68311,
2021-04-20 05:00:00,501.93671,505.40799,499.75351,504.83850,
2021-04-20 05:30:00,505.05560,505.05560,498.16180,499.06851,
2021-04-20 06:00:00,497.75031,512.43921,497.75031,511.85620,
2021-04-20 06:30:00,513.60052,519.28699,512.48712,518.36731,
2021-04-20 07:00:00,518.75452,520.60327,511.65421,515.29999,
2021-04-20 07:30:00,515.81482,528.89282,515.51300,527.39941,
2021-04-20 08:00:00,523.31158,524.98798,516.48242,517.70300,
2021-04-20 08:30:00,518.49231,524.88568,518.49231,523.48889,
2021-04-20 09:00:00,522.87097,534.34100,522.87097,534.34100,
2021-04-20 09:30:00,534.95862,540.74512,533.44452,535.74658,
2021-04-20 10:00:00,537.62610,538.59778,526.83978,532.03448,
2021-04-20 10:30:00,529.44879,529.46570,519.72601,523.21442,
2021-04-20 11:00:00,526.88672,529.20770,518.87482,520.19080,
2021-04-20 11:30:00,520.60663,533.71802,519.65851,532.76923,
2021-04-20 12:00:00,533.98651,540.77380,527.71802,537.08508,
2021-04-20 12:30:00,535.40973,548.40619,530.03442,548.40619,
2021-04-20 13:00:00,545.92340,548.24573,540.48340,545.00000,
2021-04-20 13:30:00,544.95422,551.87042,540.76721,550.29401,
2021-04-20 14:00:00,550.28790,565.04541,546.88971,564.39130,
2021-04-20 14:30:00,565.18707,565.18707,556.21112,559.59857,
2021-04-20 15:00:00,561.63501,583.13953,559.67273,576.75031,
2021-04-20 15:30:00,577.95203,587.89050,577.95203,586.92297,
2021-04-20 16:00:00,588.12402,589.00000,576.50000,582.89838,
2021-04-20 16:30:00,581.62830,581.62830,571.36603,571.36603,
2021-04-20 17:00:00,573.71558,574.50262,555.99139,558.44427,
2021-04-20 17:30:00,557.84967,574.63519,557.84967,574.63519,
2021-04-20 18:00:00,574.53009,574.83948,565.00000,565.52460,
2021-04-20 18:30:00,567.39929,570.21069,561.98322,568.71320,
2021-04-20 19:00:00,568.97668,580.00000,568.97668,578.25421,
2021-04-20 19:30:00,581.28943,587.57703,578.27631,587.49628,
2021-04-20 20:00:00,588.67291,598.83423,584.62970,597.77869,
2021-04-20 20:30:00,598.24261,598.98383,576.65918,578.78082,
2021-04-20 21:00:00,575.48798,589.98511,573.91022,589.29199,
2021-04-20 21:30:00,589.89801,596.87360,589.89801,592.47058,
2021-04-20 22:00:00,590.35791,593.34637,585.70929,592.39478,
2021-04-20 22:30:00,592.64838,597.59637,591.50958,593.68408,
2021-04-20 23:00:00,593.53839,594.20349,584.31238,587.26672,
2021-04-20 23:30:00,588.53528,591.53619,579.62018,580.92023,
2021-04-21 00:00:00,583.27911,589.46948,579.52289,589.46948,
2021-04-21 00:30:00,590.26678,594.87793,588.97052,592.81720,
2021-04-21 01:00:00,588.54059,592.04889,585.37219,590.77228,
2021-04-21 01:30:00,590.00000,593.18481,584.37769,590.47211,
2021-04-21 02:00:00,589.16028,600.55511,584.98328,600.55511,
2021-04-21 02:30:00,600.78479,612.85162,600.78479,605.52362,
2021-04-21 03:00:00,605.96112,607.68811,597.99890,601.42230,
2021-04-21 03:30:00,598.56781,604.11517,593.11182,593.12909,
2021-04-21 04:00:00,595.43652,595.58710,579.63220,586.06079,
2021-04-21 04:30:00,585.19733,591.79089,583.43658,591.50000,
2021-04-21 05:00:00,589.54681,594.97852,586.19092,593.55310,
2021-04-21 05:30:00,593.22308,593.22308,587.63470,589.25623,
2021-04-21 06:00:00,588.20111,588.21869,578.66052,578.66052,
2021-04-21 06:30:00,576.90057,576.90057,563.86481,568.59509,
2021-04-21 07:00:00,570.34570,575.58942,558.47333,558.47333,
2021-04-21 07:30:00,559.49823,566.38580,555.95459,564.66479,
2021-04-21 08:00:00,564.85010,582.34869,558.73639,580.52808,
2021-04-21 08:30:00,580.38867,587.24707,577.61462,587.24707,
2021-04-21 09:00:00,583.50830,588.54779,581.86072,588.54779,
2021-04-21 09:30:00,588.99988,591.35718,581.00110,581.00110,
2021-04-21 10:00:00,584.41357,584.65808,571.40833,577.57397,
2021-04-21 10:30:00,578.42920,587.86377,578.42920,583.49451,
2021-04-21 11:00:00,582.89282,583.47638,573.53870,573.53870,
2021-04-21 11:30:00,572.65863,583.12598,572.65863,582.00000,
2021-04-21 12:00:00,583.38922,589.11517,580.79388,589.11517,
2021-04-21 12:30:00,586.05432,586.05432,576.73370,577.87219,
2021-04-21 13:00:00,578.58429,580.23761,575.28992,576.74011,
2021-04-21 13:30:00,576.23169,577.00000,570.29529,574.04150,
2021-04-21 14:00:00,574.71881,576.98352,571.74573,575.27112,
2021-04-21 14:30:00,576.29889,576.29889,567.36432,570.53900,
2021-04-21 15:00:00,569.97009,576.07617,569.97009,574.81598,
2021-04-21 15:30:00,575.66608,578.67731,575.49878,576.97778,
2021-04-21 16:00:00,575.73871,575.73871,560.65863,560.83350,
2021-04-21 16:30:00,561.75519,565.81970,558.09961,563.59052,
2021-04-21 17:00:00,564.96448,565.16357,556.40082,560.96753,
2021-04-21 17:30:00,560.85498,566.60370,557.94391,557.94391,
2021-04-21 18:00:00,558.08160,567.72351,557.63062,559.50378,
2021-04-21 18:30:00,560.09277,560.09277,542.18121,547.59998,
2021-04-21 19:00:00,545.42322,551.51031,537.66803,543.18500,
2021-04-21 19:30:00,543.31927,553.80371,543.27948,543.27948,
2021-04-21 20:00:00,545.51160,548.88721,533.33752,543.21252,
2021-04-21 20:30:00,545.13409,550.02539,540.22821,550.02539,
2021-04-21 21:00:00,549.88147,566.77039,549.88147,559.81702,
2021-04-21 21:30:00,559.43372,560.98578,553.84497,553.84497,
2021-04-21 22:00:00,551.42999,551.42999,534.50488,544.71832,
2021-04-21 22:30:00,544.94287,555.91309,544.60858,554.63361,
2021-04-21 23:00:00,554.25079,558.16791,547.59662,548.05170,
2021-04-21 23:30:00,546.86200,549.20898,538.60840,541.74432,
2021-04-22 00:00:00,541.73450,554.18842,541.73450,553.39789,
2021-04-22 00:30:00,553.32629,554.26062,544.49841,553.45947,
2021-04-22 01:00:00,553.67310,558.99738,551.13519,556.45050,
2021-04-22 01:30:00,554.62531,565.25061,552.69592,564.53821,
2021-04-22 02:00:00,567.58838,568.18250,562.43213,563.28839,
2021-04-22 02:30:00,563.49707,564.32471,557.39990,558.94360,
2021-04-22 03:00:00,559.98450,561.67157,553.41888,556.46722,
2021-04-22 03:30:00,556.44598,560.80389,554.58960,556.02850,
2021-04-22 04:00:00,557.20770,557.36029,543.73541,544.81952,
2021-04-22 04:30:00,544.63208,547.07037,538.72607,546.09552,
2021-04-22 05:00:00,546.52069,549.73383,542.24951,548.06720,
2021-04-22 05:30:00,548.21082,558.10321,547.65771,557.31769,
2021-04-22 06:00:00,558.06763,561.32202,553.00043,560.94690,
2021-04-22 06:30:00,561.55072,561.55072,550.13409,550.13409,
2021-04-22 07:00:00,550.26300,566.60938,548.76819,563.59723,
2021-04-22 07:30:00,564.49969,571.90839,564.33899,569.51343,
2021-04-22 08:00:00,571.70129,577.66443,570.87048,573.80762,
2021-04-22 08:30:00,573.00000,579.13483,566.10663,566.10663,
2021-04-22 09:00:00,567.54608,573.32300,564.31989,573.32300,
2021-04-22 09:30:00,574.14117,574.14117,566.28363,566.43640,
2021-04-22 10:00:00,565.86121,572.78729,565.86121,570.41559,
2021-04-22 10:30:00,572.31921,577.27588,569.94067,577.27588,
2021-04-22 11:00:00,577.47449,577.47449,571.60553,573.72198,
2021-04-22 11:30:00,574.23499,577.20312,573.32581,577.02930,
2021-04-22 12:00:00,577.47937,582.10797,573.56152,581.42462,
2021-04-22 12:30:00,580.83240,580.83240,571.15521,574.33032,
2021-04-22 13:00:00,575.40002,576.86493,565.06812,568.36670,
2021-04-22 13:30:00,566.87561,566.87561,545.93060,547.01367,
2021-04-22 14:00:00,545.77008,549.75592,536.23700,541.74298,
2021-04-22 14:30:00,539.83099,546.30072,535.07910,535.86560,
2021-04-22 15:00:00,533.10480,535.83368,514.16901,525.69049,
2021-04-22 15:30:00,526.02460,532.96118,523.91681,525.98798,
2021-04-22 16:00:00,522.03851,524.35199,508.44531,511.83249,
2021-04-22 16:30:00,516.30487,519.64990,501.86890,503.95541,
2021-04-22 17:00:00,502.49200,521.41742,482.81061,521.41718,
2021-04-22 17:30:00,515.57959,516.59418,504.39929,510.18710,
2021-04-22 18:00:00,509.17459,520.53461,506.78940,512.09998,
2021-04-22 18:30:00,511.40421,513.11243,504.40948,508.70999,
2021-04-22 19:00:00,506.05920,517.27521,506.05920,516.98590,
2021-04-22 19:30:00,516.45831,516.45831,505.74051,505.74051,
2021-04-22 20:00:00,505.00000,516.67719,497.83911,516.67719,
2021-04-22 20:30:00,518.70172,518.70172,500.60550,502.27600,
2021-04-22 21:00:00,502.27670,504.94009,486.96371,497.28549,
2021-04-22 21:30:00,496.97470,497.78940,468.18329,484.83130,
2021-04-22 22:00:00,483.66721,488.43701,451.00259,462.04269,
2021-04-22 22:30:00,466.15381,485.26181,457.89111,480.92709,
2021-04-22 23:00:00,479.96210,493.51501,479.96210,489.89151,
2021-04-22 23:30:00,488.70590,505.50790,486.14120,505.50790,
2021-04-23 00:00:00,503.25781,509.90170,489.00000,496.26190,
2021-04-23 00:30:00,497.34531,499.65311,479.03561,482.97141,
2021-04-23 01:00:00,485.42950,490.08890,468.02029,485.62839,
2021-04-23 01:30:00,488.62250,497.45349,488.62250,488.66089,
2021-04-23 02:00:00,487.74539,487.74539,472.72760,472.72760,
2021-04-23 02:30:00,477.37759,482.80899,471.67209,480.93860,
2021-04-23 03:00:00,481.52109,487.88391,475.48669,482.24429,
2021-04-23 03:30:00,480.82291,480.82291,464.63370,465.97879,
2021-04-23 04:00:00,469.00201,476.18091,460.54260,474.51910,
2021-04-23 04:30:00,474.44601,488.80640,472.93259,488.80640,
2021-04-23 05:00:00,491.91010,491.91010,478.70889,483.56970,
2021-04-23 05:30:00,485.17990,486.71539,475.00000,484.62131,
2021-04-23 06:00:00,483.21750,499.89951,483.21750,499.11609,
2021-04-23 06:30:00,497.41422,508.04449,497.41422,507.64380,
2021-04-23 07:00:00,506.39349,515.45160,503.29080,512.02051,
2021-04-23 07:30:00,513.03351,520.36328,509.81299,517.40100,
2021-04-23 08:00:00,519.28003,523.29169,504.62509,506.77701,
2021-04-23 08:30:00,502.77301,510.46600,496.53171,498.23700,
2021-04-23 09:00:00,497.58060,501.35660,487.50000,491.76559,
2021-04-23 09:30:00,494.06790,496.10800,487.22180,495.85330,
2021-04-23 10:00:00,496.59970,505.48331,492.37811,504.67249,
2021-04-23 10:30:00,504.32159,509.96039,502.36621,506.08469,
2021-04-23 11:00:00,506.93201,506.93201,492.67801,497.47919,
2021-04-23 11:30:00,499.69690,507.36221,499.69690,504.78741,
2021-04-23 12:00:00,506.65750,509.72620,498.03369,501.04739,
2021-04-23 12:30:00,500.44809,506.50000,499.22211,503.67700,
2021-04-23 13:00:00,504.40219,507.11890,498.49319,505.49060,
2021-04-23 13:30:00,506.93021,507.30890,500.67041,504.84460,
2021-04-23 14:00:00,504.15579,514.59192,503.14841,514.59192,
2021-04-23 14:30:00,514.37579,519.14319,512.20508,519.14319,
2021-04-23 15:00:00,520.23669,520.95691,512.67651,513.97589,
2021-04-23 15:30:00,514.70349,519.93201,513.63629,518.71930,
2021-04-23 16:00:00,519.81158,528.46240,519.69647,528.46240,
2021-04-23 16:30:00,528.56329,529.97662,514.77570,514.77570,
2021-04-23 17:00:00,517.38733,523.92761,517.06830,519.20801,
2021-04-23 17:30:00,518.89020,519.14893,506.87360,506.87360,
2021-04-23 18:00:00,507.86899,511.61111,507.66711,510.98990,
2021-04-23 18:30:00,511.02420,513.34998,508.66519,512.54468,
2021-04-23 19:00:00,512.90552,523.86182,512.90552,523.62891,
2021-04-23 19:30:00,522.81812,528.32001,521.89539,526.53558,
2021-04-23 20:00:00,526.55859,526.55859,512.51593,512.51593,
2021-04-23 20:30:00,512.46289,514.79620,502.67590,505.33441,
2021-04-23 21:00:00,507.06900,512.01477,504.53149,507.87250,
2021-04-23 21:30:00,508.60559,511.27679,506.01971,507.06119,
2021-04-23 22:00:00,504.74030,506.61761,495.32999,506.61761,
2021-04-23 22:30:00,506.63599,515.79889,506.63599,513.10809,
2021-04-23 23:00:00,514.33228,523.81421,511.93570,523.81421,
2021-04-23 23:30:00,523.17371,527.20068,521.92279,523.29950,
2021-04-24 00:00:00,521.71692,526.77777,518.22070,521.82483,
2021-04-24 00:30:00,520.46198,523.27020,518.42297,518.42297,
2021-04-24 01:00:00,519.25690,521.71210,515.75848,521.71210,
2021-04-24 01:30:00,520.79163,524.01868,519.00000,521.76001,
2021-04-24 02:00:00,523.20099,524.65417,520.90662,522.65869,
2021-04-24 02:30:00,523.39728,523.39728,518.40649,518.40649,
2021-04-24 03:00:00,516.55792,516.55792,510.60919,513.78308,
2021-04-24 03:30:00,513.38733,514.87347,511.54129,514.74530,
2021-04-24 04:00:00,513.33801,520.71130,513.08899,518.23999,
2021-04-24 04:30:00,517.77399,519.90302,512.88782,512.88782,
2021-04-24 05:00:00,511.39401,512.79218,508.24161,508.53351,
2021-04-24 05:30:00,509.00000,512.30511,507.59851,508.60730,
2021-04-24 06:00:00,506.52991,506.55521,500.66159,501.99960,
2021-04-24 06:30:00,500.39389,503.20001,495.88181,495.88181,
2021-04-24 07:00:00,491.30801,496.39340,483.42749,496.17999,
2021-04-24 07:30:00,496.23499,499.47601,485.62991,490.77921,
2021-04-24 08:00:00,491.32220,496.81680,487.54230,496.14679,
2021-04-24 08:30:00,495.17160,503.47089,495.17160,501.31500,
2021-04-24 09:00:00,501.63062,502.94250,497.52011,502.17331,
2021-04-24 09:30:00,501.65869,503.14691,499.32269,499.32269,
2021-04-24 10:00:00,498.62659,498.62659,491.99979,495.34698,
2021-04-24 10:30:00,494.84521,499.63550,494.16159,496.90460,
2021-04-24 11:00:00,494.00409,497.73669,489.72479,497.73669,
2021-04-24 11:30:00,498.39761,507.60620,498.39761,506.07819,
2021-04-24 12:00:00,504.64771,506.45230,500.71680,502.33240,
2021-04-24 12:30:00,502.12439,505.42761,500.08640,500.49771,
2021-04-24 13:00:00,500.34631,501.93359,495.73999,499.30341,
2021-04-24 13:30:00,499.92761,504.35379,497.50769,504.35379,
2021-04-24 14:00:00,504.62631,509.08459,500.20520,508.08578,
2021-04-24 14:30:00,508.22739,508.22739,504.76489,504.77271,
2021-04-24 15:00:00,505.35971,509.14810,505.35971,509.14810,
2021-04-24 15:30:00,508.74359,508.74359,504.30060,505.17871,
2021-04-24 16:00:00,505.97791,505.97791,502.39041,505.29120,
2021-04-24 16:30:00,504.52139,507.44510,503.43961,507.44510,
2021-04-24 17:00:00,507.50000,507.50000,503.50000,507.50000,
2021-04-24 17:30:00,507.66531,510.19730,506.69019,508.62549,
2021-04-24 18:00:00,508.61279,510.31659,503.00000,503.21561,
2021-04-24 18:30:00,505.48511,508.62509,502.03989,502.03989,
2021-04-24 19:00:00,502.39221,505.88940,502.15121,502.71301,
2021-04-24 19:30:00,504.48471,504.48471,495.01300,497.51599,
2021-04-24 20:00:00,497.90631,504.17361,495.01251,499.94159,
2021-04-24 20:30:00,499.92020,499.92020,492.76141,492.76141,
2021-04-24 21:00:00,493.62000,498.35220,493.62000,498.29999,
2021-04-24 21:30:00,498.88409,498.88409,493.06351,494.98749,
2021-04-24 22:00:00,495.96371,495.96371,492.86230,495.68689,
2021-04-24 22:30:00,495.62671,495.64511,492.15039,492.98419,
2021-04-24 23:00:00,493.68030,494.86310,489.58600,491.13229,
2021-04-24 23:30:00,491.31500,493.13989,486.09009,487.19019,
2021-04-25 00:00:00,487.27911,487.70969,487.27911,487.70969,
2021-04-25 01:00:00,487.70969,487.70969,487.70969,487.70969,
2021-04-25 02:00:00,487.70969,487.70969,487.70969,487.70969,
2021-04-25 03:00:00,487.70969,487.70969,487.70969,487.70969,
2021-04-25 03:30:00,487.70969,487.70969,487.70969,487.70969,
2021-04-25 04:00:00,487.70969,487.70969,487.70969,487.70969,
2021-04-25 04:30:00,487.70969,501.69330,487.70969,499.60980,
2021-04-25 05:00:00,499.79010,501.43039,491.29999,491.29999,
2021-04-25 05:30:00,492.00000,497.35001,491.00000,496.69000,
2021-04-25 06:00:00,496.73001,500.60001,493.76001,498.70001,
2021-04-25 06:30:00,499.75000,499.75000,494.51001,495.57999,
2021-04-25 07:00:00,495.10001,499.07001,495.07001,499.07001,
2021-04-25 07:30:00,499.51001,501.47000,497.76001,501.47000,
2021-04-25 08:00:00,502.00000,507.97000,501.75000,503.45001,
2021-04-25 08:30:00,502.94000,507.25000,502.94000,506.50000,
2021-04-25 09:00:00,506.60999,511.91000,504.14999,507.42001,
2021-04-25 09:30:00,507.92999,509.41000,506.07999,507.28000,
2021-04-25 10:00:00,507.07001,508.54999,504.60001,508.54999,
2021-04-25 10:30:00,509.06000,515.98999,509.06000,515.19000,
2021-04-25 11:00:00,513.87000,516.90002,512.29999,515.62000,
2021-04-25 11:30:00,515.22998,515.22998,511.10999,511.62000,
2021-04-25 12:00:00,512.84998,513.15002,508.12000,511.10001,
2021-04-25 12:30:00,511.75000,512.81000,510.41000,512.53998,
2021-04-25 13:00:00,514.00000,514.00000,508.47000,508.95001,
2021-04-25 13:30:00,508.87000,510.70999,508.54999,510.26999,
2021-04-25 14:00:00,509.82001,510.01001,499.67999,501.10999,
2021-04-25 14:30:00,501.29001,503.60001,500.37000,502.82999,
2021-04-25 15:00:00,501.50000,504.00000,500.78000,500.89001,
2021-04-25 15:30:00,500.14999,502.06000,494.67001,495.64001,
2021-04-25 16:00:00,494.23001,499.42999,494.23001,498.42999,
2021-04-25 16:30:00,498.81000,499.23999,486.29001,487.16000,
2021-04-25 17:00:00,485.62000,493.39001,485.62000,487.25000,
2021-04-25 17:30:00,486.39999,487.73001,479.42001,484.42001,
2021-04-25 18:00:00,483.23999,496.97000,483.23999,494.14999,
2021-04-25 18:30:00,492.54999,503.98999,491.04999,501.60999,
2021-04-25 19:00:00,502.23001,507.32999,498.41000,507.32999,
2021-04-25 19:30:00,506.79999,507.72000,504.26001,504.26001,
2021-04-25 20:00:00,504.87000,514.87000,502.42999,513.46997,
2021-04-25 20:30:00,513.48999,518.78003,512.71002,518.76001,
2021-04-25 21:00:00,519.40002,523.20001,516.27002,521.40997,
2021-04-25 21:30:00,522.40997,529.90997,522.40997,527.92999,
2021-04-25 22:00:00,531.20001,533.64001,522.13000,524.59003,
2021-04-25 22:30:00,524.47998,529.46002,520.21997,529.38000,
2021-04-25 23:00:00,530.69000,531.33002,526.71002,530.09003,
2021-04-25 23:30:00,529.77002,533.06000,527.07001,533.06000,
2021-04-26 00:00:00,535.45001,535.45001,529.21997,530.45001,
2021-04-26 00:30:00,529.92999,530.53998,525.90997,528.34998,
