,open,high,low,close,volume
2020-10-29 09:45:00,203.99001,204.86000,203.37000,204.71989,1528020
2020-10-29 10:00:00,204.72000,205.47000,204.05000,204.21320,1478432
2020-10-29 10:15:00,204.08000,205.40990,204.03999,205.25000,1087088
2020-10-29 10:30:00,205.22000,205.41000,204.36000,204.85001,825080
2020-10-29 10:45:00,204.89000,205.20000,204.13010,204.85001,865036
2020-10-29 11:00:00,204.87000,204.92999,204.17999,204.87000,704582
2020-10-29 11:15:00,204.87000,205.22990,204.76601,205.03990,694697
2020-10-29 11:30:00,205.02000,205.25000,204.60001,204.63000,780537
2020-10-29 11:45:00,204.62100,204.75000,203.95010,204.28000,846729
2020-10-29 12:00:00,204.38000,204.64000,204.21010,204.55000,548805
2020-10-29 12:15:00,204.53000,204.74001,204.31000,204.53000,505668
2020-10-29 12:30:00,204.55000,204.95500,204.25000,204.73000,639258
2020-10-29 12:45:00,204.72501,205.14000,204.64000,204.78990,541212
2020-10-29 13:00:00,204.83000,204.98100,204.53000,204.85001,531853
2020-10-29 13:15:00,204.85001,205.81000,204.74001,205.75999,648191
2020-10-29 13:30:00,205.77499,206.10001,205.49001,205.75999,822750
2020-10-29 13:45:00,205.78000,206.10001,205.44000,206.03999,524560
2020-10-29 14:00:00,206.03000,206.37959,205.96001,206.22000,682685
2020-10-29 14:15:00,206.22000,207.32001,206.22000,207.25000,992568
2020-10-29 14:30:00,207.25999,207.35561,206.80000,207.08000,1045275
2020-10-29 14:45:00,207.05209,207.20000,206.34000,206.59000,708377
2020-10-29 15:00:00,206.63000,206.73000,206.05000,206.12000,975730
2020-10-29 15:15:00,206.12210,206.64999,205.74001,206.44000,719714
2020-10-29 15:30:00,206.44000,206.53000,205.83000,206.06000,908064
2020-10-29 15:45:00,206.07990,206.67000,204.20000,204.39000,2522052
2020-10-30 09:30:00,203.44000,204.28999,202.92000,203.64011,2375487
2020-10-30 09:45:00,203.69000,203.80000,202.89000,203.17000,1332067
2020-10-30 10:00:00,203.09000,203.17000,201.86710,201.98100,1285840
2020-10-30 10:15:00,201.92999,202.03999,200.75000,200.92999,1446060
2020-10-30 10:30:00,200.89000,201.24001,200.10001,200.69000,1541536
2020-10-30 10:45:00,200.70000,201.11000,199.75999,199.77000,1910440
2020-10-30 11:00:00,199.77000,200.92000,199.77000,200.86000,1202484
2020-10-30 11:15:00,200.82001,200.87000,199.98000,200.00999,1290421
2020-10-30 11:30:00,200.00999,200.42990,199.63000,200.36000,1232490
2020-10-30 11:45:00,200.39999,200.66991,199.91000,200.51500,941388
2020-10-30 12:00:00,200.50000,201.40990,200.32001,201.30991,839348
2020-10-30 12:15:00,201.30000,202.44000,201.25999,202.27499,937804
2020-10-30 12:30:00,202.28000,202.32001,201.13000,201.35001,796624
2020-10-30 12:45:00,201.32001,201.64999,201.17210,201.53000,577869
2020-10-30 13:00:00,201.53000,201.91000,200.99500,201.08000,633032
2020-10-30 13:15:00,201.08000,201.21001,200.53999,201.00000,609783
2020-10-30 13:30:00,201.00800,201.07001,200.12500,200.37550,668940
2020-10-30 13:45:00,200.30499,200.96001,200.14999,200.64999,620721
2020-10-30 14:00:00,200.67000,201.36000,200.37000,200.87000,681819
2020-10-30 14:15:00,200.78500,201.14999,200.33000,200.49989,621159
2020-10-30 14:30:00,200.42999,200.72501,200.06000,200.14500,815095
2020-10-30 14:45:00,200.13789,200.96989,199.94000,200.67000,915861
2020-10-30 15:00:00,200.62000,201.45000,200.45000,201.34000,779870
2020-10-30 15:15:00,201.33000,201.89000,200.89000,200.90990,1165772
2020-10-30 15:30:00,200.90500,201.31000,200.14999,201.28000,1281667
2020-10-30 15:45:00,201.28999,203.32001,200.46500,202.52000,4338089
2020-11-02 09:30:00,204.27350,205.27000,203.61000,204.71001,2686431
2020-11-02 09:45:00,204.72000,205.00999,203.86000,204.39000,1339144
2020-11-02 10:00:00,204.39000,204.89000,203.50000,204.28999,1385543
2020-11-02 10:15:00,204.34000,204.77991,203.81000,204.14999,1177258
2020-11-02 10:30:00,204.11180,204.22000,202.82001,202.88370,1115503
2020-11-02 10:45:00,202.89850,203.45500,202.85001,203.07001,1005058
2020-11-02 11:00:00,203.07001,203.30000,202.09000,202.50000,913278
2020-11-02 11:15:00,202.50000,202.64000,201.91000,202.31000,915684
2020-11-02 11:30:00,202.33000,202.42999,201.75000,202.38499,863742
2020-11-02 11:45:00,202.37000,202.64999,201.85001,201.85001,719646
2020-11-02 12:00:00,201.87000,202.01489,201.24001,201.64990,1077768
2020-11-02 12:15:00,201.59000,202.02000,201.50000,201.95000,539918
2020-11-02 12:30:00,201.95000,202.00591,200.87000,200.92999,727065
2020-11-02 12:45:00,200.91000,201.39000,200.89000,201.25999,625413
2020-11-02 13:00:00,201.26401,201.38000,200.69000,200.86620,656515
2020-11-02 13:15:00,200.85001,201.25999,200.50000,201.21001,685744
2020-11-02 13:30:00,201.21001,201.28000,200.80000,201.02000,551824
2020-11-02 13:45:00,200.99001,201.07001,200.14000,200.23000,699981
2020-11-02 14:00:00,200.20000,200.64890,200.13000,200.30600,639729
2020-11-02 14:15:00,200.28000,201.12000,200.14000,201.06500,798718
2020-11-02 14:30:00,201.04379,201.23000,200.81000,201.12000,461777
2020-11-02 14:45:00,201.08000,201.67999,201.02000,201.30000,623292
2020-11-02 15:00:00,201.30000,201.61000,201.02499,201.19000,762637
2020-11-02 15:15:00,201.23000,201.75999,201.23000,201.47000,860213
2020-11-02 15:30:00,201.48000,201.73000,200.72000,200.74001,820115
2020-11-02 15:45:00,200.77000,202.37000,200.71001,202.33000,2876601
2020-11-03 09:30:00,203.69000,204.47000,203.12000,203.82001,1901109
2020-11-03 09:45:00,203.82001,205.39500,203.52000,205.35001,1242008
2020-11-03 10:00:00,205.37000,206.44000,205.17999,206.40500,1310719
2020-11-03 10:15:00,206.41000,207.85001,206.38710,207.61900,1535090
2020-11-03 10:30:00,207.62000,207.92000,206.64000,206.77000,1059937
2020-11-03 10:45:00,206.77000,207.95000,206.64999,207.88000,848569
2020-11-03 11:00:00,207.89000,208.12000,207.26720,207.39999,769982
2020-11-03 11:15:00,207.42999,208.00000,207.07300,207.64999,806370
2020-11-03 11:30:00,207.70000,208.06000,207.59000,207.83000,633482
2020-11-03 11:45:00,207.85001,207.89000,207.21001,207.44000,799656
2020-11-03 12:00:00,207.46001,207.57001,206.64999,206.99001,631075
2020-11-03 12:15:00,206.98000,207.49001,206.88000,207.41000,445131
2020-11-03 12:30:00,207.39999,207.45000,207.16499,207.22000,442469
2020-11-03 12:45:00,207.24989,207.37000,206.78000,207.04500,466802
2020-11-03 13:00:00,207.03999,207.45000,206.55000,206.59000,528577
2020-11-03 13:15:00,206.60001,206.60001,206.25999,206.50999,448445
2020-11-03 13:30:00,206.52000,206.75000,206.09010,206.55009,482447
2020-11-03 13:45:00,206.55000,206.61000,205.11000,205.28999,638372
2020-11-03 14:00:00,205.28999,205.96001,205.17999,205.82339,570651
2020-11-03 14:15:00,205.83000,206.14999,205.57001,205.70000,551722
2020-11-03 14:30:00,205.70000,206.49001,205.50380,206.39000,586965
2020-11-03 14:45:00,206.38000,206.53999,206.19000,206.45000,524736
2020-11-03 15:00:00,206.42999,206.50790,205.69000,205.89000,718703
2020-11-03 15:15:00,205.89999,207.00000,205.81000,206.89999,947461
2020-11-03 15:30:00,206.89999,207.94000,206.73500,207.33000,1581125
2020-11-03 15:45:00,207.33000,208.00000,206.09000,206.42999,2715554
2020-11-04 09:30:00,213.57001,215.05000,212.45000,213.57001,0
2020-11-04 09:45:00,213.67000,213.78000,212.48000,213.58000,0
2020-11-04 10:00:00,213.81000,215.46001,213.58000,215.34000,0
2020-11-04 10:15:00,215.33000,216.42999,215.24001,215.63000,0
2020-11-04 10:30:00,215.75000,215.98000,215.02000,215.11000,0
2020-11-04 10:45:00,215.17999,216.53000,215.14999,216.49001,0
2020-11-04 11:00:00,216.48000,216.88000,215.94000,216.06000,0
2020-11-04 11:15:00,216.16000,217.11000,215.74001,216.78000,697815
2020-11-04 11:30:00,216.81000,217.34000,216.64999,216.91000,0
2020-11-04 11:45:00,216.97000,217.42000,216.57010,217.28000,912674
2020-11-04 12:00:00,217.27000,217.39999,216.64000,216.99001,1209670
2020-11-04 12:15:00,217.05000,217.77000,216.97000,217.67000,136594
2020-11-04 12:30:00,217.69000,218.28000,217.63499,218.18060,761109
2020-11-04 12:45:00,218.22000,218.31000,217.45000,217.63000,895516
2020-11-04 13:00:00,217.69000,217.80000,216.89999,217.33000,262341
2020-11-04 13:15:00,217.25000,217.64999,216.71001,217.17999,713605
2020-11-04 13:30:00,217.25000,217.99001,216.57001,216.78999,0
2020-11-04 13:45:00,216.82001,217.36000,216.66000,217.17000,0
2020-11-04 14:00:00,217.22000,217.60001,216.94000,217.35001,0
2020-11-04 14:15:00,217.38000,217.39999,216.71001,216.86000,0
2020-11-04 14:30:00,216.95000,217.00999,216.11000,216.42000,84278
2020-11-04 14:45:00,216.42999,217.23000,216.39500,216.98000,716296
2020-11-04 15:00:00,217.03999,217.42999,216.42000,216.92110,968678
2020-11-04 15:15:00,216.89999,217.07001,216.30000,216.56000,1147261
2020-11-04 15:30:00,216.56000,216.95000,216.20000,216.44501,1161906
2020-11-04 15:45:00,216.41000,217.45000,216.02000,216.32001,3347165
2020-11-05 09:30:00,221.88139,223.28000,221.15500,222.10001,4875394
2020-11-05 09:45:00,222.12000,223.60001,221.96001,222.84500,1994216
2020-11-05 10:00:00,222.84000,224.00000,222.83000,223.31000,1684505
2020-11-05 10:15:00,223.34000,223.99001,222.19000,222.33000,2216537
2020-11-05 10:30:00,222.38000,222.98000,222.12109,222.42500,1321109
2020-11-05 10:45:00,222.46001,223.23000,221.50000,223.23000,1286024
2020-11-05 11:00:00,223.22000,223.27699,222.16000,222.75000,958040
2020-11-05 11:15:00,222.74001,222.95000,222.31000,222.73000,683716
2020-11-05 11:30:00,222.73000,223.00000,222.02000,222.09000,740865
2020-11-05 11:45:00,222.09000,222.57001,221.81000,221.98000,852817
2020-11-05 12:00:00,221.99001,222.89999,221.96001,222.83501,894028
2020-11-05 12:15:00,222.87000,222.95000,221.72009,221.85001,893978
2020-11-05 12:30:00,221.88000,222.63000,221.52000,222.57010,700192
2020-11-05 12:45:00,222.60001,222.86000,222.53999,222.75000,506500
2020-11-05 13:00:00,222.77000,223.23000,222.69000,223.06300,693583
2020-11-05 13:15:00,223.06000,223.16000,222.82001,222.95000,475216
2020-11-05 13:30:00,222.97000,223.28000,222.72000,223.25070,636936
2020-11-05 13:45:00,223.26820,223.47000,223.09300,223.28500,699851
2020-11-05 14:00:00,223.31000,223.64000,223.16000,223.42500,761229
2020-11-05 14:15:00,223.42999,223.78999,223.36391,223.77000,542981
2020-11-05 14:30:00,223.75000,224.06940,223.17999,224.05000,1165252
2020-11-05 14:45:00,224.04820,224.12000,223.46899,224.00999,765537
2020-11-05 15:00:00,223.98000,224.09000,223.25999,223.28000,850358
2020-11-05 15:15:00,223.28990,223.56000,223.08000,223.39000,840060
2020-11-05 15:30:00,223.39999,223.47000,222.44000,222.50000,1174638
2020-11-05 15:45:00,222.48000,223.75000,222.00999,223.28999,2727311
2020-11-06 09:30:00,222.17270,222.27000,218.52000,218.85001,3108087
2020-11-06 09:45:00,218.82001,219.44000,218.03000,218.58501,1536399
2020-11-06 10:00:00,218.58501,219.89000,218.08000,219.70000,1159365
2020-11-06 10:15:00,219.67999,220.94450,219.53000,220.73599,1057606
2020-11-06 10:30:00,220.69000,221.08000,220.41380,220.92500,757122
2020-11-06 10:45:00,220.92000,221.41000,220.39999,220.55000,710836
2020-11-06 11:00:00,220.59000,222.04060,220.41000,221.68500,702920
2020-11-06 11:15:00,221.71001,222.45000,221.39999,222.45000,651670
2020-11-06 11:30:00,222.47000,222.96950,222.31000,222.78000,575437
2020-11-06 11:45:00,222.75000,223.11000,222.10001,222.62000,719307
2020-11-06 12:00:00,222.60010,223.36000,222.60010,222.81000,640397
2020-11-06 12:15:00,222.82001,222.88000,222.22000,222.25000,539822
2020-11-06 12:30:00,222.25000,222.90840,222.23000,222.84979,529231
2020-11-06 12:45:00,222.85001,223.12000,222.44000,223.00999,399174
2020-11-06 13:00:00,223.00000,223.53000,222.95000,223.32021,431357
2020-11-06 13:15:00,223.34000,223.92999,223.25999,223.81000,660615
2020-11-06 13:30:00,223.81000,224.10001,223.55000,223.60001,826535
2020-11-06 13:45:00,223.61000,223.91000,223.37000,223.84000,469621
2020-11-06 14:00:00,223.87000,224.09000,223.64999,224.07001,514002
2020-11-06 14:15:00,224.08000,224.17999,223.41499,223.59000,498651
2020-11-06 14:30:00,223.58000,224.02000,223.31000,223.34000,510555
2020-11-06 14:45:00,223.36000,223.52000,223.07001,223.52000,463054
2020-11-06 15:00:00,223.50999,223.50999,222.73500,223.23500,563155
2020-11-06 15:15:00,223.23000,223.53470,222.82001,223.35001,670614
2020-11-06 15:30:00,223.36000,223.97000,223.28000,223.94000,815126
2020-11-06 15:45:00,223.94000,224.32001,223.28000,223.72000,2325939
2020-11-09 09:30:00,224.50000,225.57001,223.32001,224.97000,4951051
2020-11-09 09:45:00,224.89999,226.53000,224.12000,224.86000,1821120
2020-11-09 10:00:00,224.78000,226.88000,224.66000,226.75000,1784205
2020-11-09 10:15:00,226.77000,228.12000,225.98000,226.31000,2011886
2020-11-09 10:30:00,226.32001,226.92999,224.46001,225.12000,1452300
2020-11-09 10:45:00,225.11000,225.14000,223.80000,224.70000,1233313
2020-11-09 11:00:00,224.69000,224.89000,223.46001,224.53999,1273276
2020-11-09 11:15:00,224.52000,225.92000,224.17000,225.81500,1155622
2020-11-09 11:30:00,225.83000,226.09000,225.21001,225.81290,742318
2020-11-09 11:45:00,225.80910,225.98000,224.50000,224.91000,763077
2020-11-09 12:00:00,224.91000,225.58000,224.10001,224.17000,796009
2020-11-09 12:15:00,224.14999,225.12000,223.82001,224.84000,789391
2020-11-09 12:30:00,224.85001,225.50000,224.60001,225.02890,652674
2020-11-09 12:45:00,225.03999,225.37000,223.83000,224.78000,1758337
2020-11-09 13:00:00,224.75999,225.16000,223.97000,223.98000,679028
2020-11-09 13:15:00,223.99001,224.11000,223.42400,223.57001,841055
2020-11-09 13:30:00,223.61000,223.89999,222.81000,222.88000,825417
2020-11-09 13:45:00,222.89000,223.09990,222.33630,222.91000,807821
2020-11-09 14:00:00,222.88271,223.08000,222.17999,222.21001,741896
2020-11-09 14:15:00,222.20000,222.50000,220.95000,221.18500,1092837
2020-11-09 14:30:00,221.19000,222.27921,220.78000,222.23000,1094785
2020-11-09 14:45:00,222.22000,222.25000,221.67999,222.00000,737682
2020-11-09 15:00:00,222.00999,222.64000,221.74001,221.86000,774847
2020-11-09 15:15:00,221.89999,222.57001,220.55000,220.65500,1053668
2020-11-09 15:30:00,220.66499,221.78999,220.66499,221.20000,1050993
2020-11-09 15:45:00,221.20000,221.39999,217.89999,218.39000,3765316
2020-11-10 09:30:00,214.77969,216.50000,213.75000,213.87000,3783979
2020-11-10 09:45:00,213.89000,214.75000,212.89999,213.90350,2038567
2020-11-10 10:00:00,213.94501,214.58990,212.95000,212.98000,1742702
2020-11-10 10:15:00,212.96001,213.28000,211.00000,211.08000,2196744
2020-11-10 10:30:00,211.07001,211.64540,210.30000,210.64000,2170713
2020-11-10 10:45:00,210.62000,211.47000,210.62000,211.19000,1599696
2020-11-10 11:00:00,211.19501,212.31000,211.12000,211.86000,1449918
2020-11-10 11:15:00,211.87000,212.77000,210.74001,212.77000,1364189
2020-11-10 11:30:00,212.78000,212.89000,211.80000,212.67889,1338826
2020-11-10 11:45:00,212.69000,213.21001,211.07899,211.08000,1202003
2020-11-10 12:00:00,211.08791,213.05000,211.03999,212.49001,3022240
2020-11-10 12:15:00,212.49001,213.20000,211.91000,212.05901,1000433
2020-11-10 12:30:00,212.05000,212.64000,211.73000,212.08000,811526
2020-11-10 12:45:00,212.09000,212.97000,211.96001,212.42999,620667
2020-11-10 13:00:00,212.47000,212.95000,211.79010,211.82010,819194
2020-11-10 13:15:00,211.84000,211.88000,210.64999,210.80000,1028538
2020-11-10 13:30:00,210.78000,211.53000,210.32001,211.45500,1262321
2020-11-10 13:45:00,211.46001,211.97000,211.08211,211.73000,644018
2020-11-10 14:00:00,211.70000,212.30000,210.66000,210.86000,1179562
2020-11-10 14:15:00,210.89000,211.22000,209.86000,210.07001,2211307
2020-11-10 14:30:00,210.03999,210.97000,209.92000,210.20000,1165529
2020-11-10 14:45:00,210.17999,210.72000,209.85001,210.11000,1241840
2020-11-10 15:00:00,210.10001,210.51990,209.73000,209.84000,1253938
2020-11-10 15:15:00,209.83360,211.03000,209.81000,210.83000,1188988
2020-11-10 15:30:00,210.82500,211.24001,210.10001,211.06810,1308580
2020-11-10 15:45:00,211.08000,211.28000,210.22000,211.02000,2769617
2020-11-11 09:30:00,212.52000,215.33000,212.21001,215.22000,2945880
2020-11-11 09:45:00,215.25000,215.69000,215.00999,215.37000,5499672
2020-11-11 10:00:00,215.37000,216.00999,215.31020,215.95000,1188793
2020-11-11 10:15:00,215.96001,216.63000,215.71001,216.34970,1400810
2020-11-11 10:30:00,216.37000,216.67500,215.36000,215.60001,797532
2020-11-11 10:45:00,215.61000,215.78000,214.70000,215.64020,991086
2020-11-11 11:00:00,215.62000,216.41000,215.14999,216.14000,861215
2020-11-11 11:15:00,216.14000,216.58000,215.91000,215.98199,697737
2020-11-11 11:30:00,215.98500,216.30000,215.74001,216.08000,517918
2020-11-11 11:45:00,216.09000,216.92999,216.00999,216.91200,555107
2020-11-11 12:00:00,216.92799,217.40820,216.50000,217.03000,782021
2020-11-11 12:15:00,217.03999,217.06100,216.38049,216.71001,530319
2020-11-11 12:30:00,216.73000,217.16901,216.60899,217.09000,434555
2020-11-11 12:45:00,217.09000,217.28999,216.68381,216.98000,503483
2020-11-11 13:00:00,217.00000,217.00999,216.59000,216.77000,396376
2020-11-11 13:15:00,216.78999,217.25000,216.44901,216.47000,528258
2020-11-11 13:30:00,216.49500,217.50999,216.48000,217.25000,582130
2020-11-11 13:45:00,217.31000,217.45000,216.83000,217.25999,573406
2020-11-11 14:00:00,217.28000,218.03999,217.24001,217.70000,714820
2020-11-11 14:15:00,217.72000,217.89481,216.93500,217.00999,541193
2020-11-11 14:30:00,217.03999,217.08000,216.22000,216.67999,686605
2020-11-11 14:45:00,216.65500,216.71989,216.19000,216.32001,511055
2020-11-11 15:00:00,216.25999,216.92000,216.24001,216.91000,503187
2020-11-11 15:15:00,216.91000,216.91000,216.03140,216.46001,558066
2020-11-11 15:30:00,216.44000,217.06000,216.25000,216.99001,759129
2020-11-11 15:45:00,216.99001,217.16000,216.39999,216.39999,1887198
2020-11-12 09:30:00,217.21001,218.92000,216.10001,218.34520,2139418
2020-11-12 09:45:00,218.36000,219.03999,217.56000,218.57500,1411773
2020-11-12 10:00:00,218.53999,219.11000,218.21001,218.74500,947872
2020-11-12 10:15:00,218.81000,218.92000,217.77000,217.88499,724162
2020-11-12 10:30:00,217.89999,218.89999,217.83000,218.75999,783226
2020-11-12 10:45:00,218.73000,218.81000,217.67000,217.78999,593924
2020-11-12 11:00:00,217.78999,218.28999,217.30000,217.30000,556963
2020-11-12 11:15:00,217.29500,217.50000,217.05000,217.33000,441648
2020-11-12 11:30:00,217.30791,217.32001,216.20000,216.30330,541920
2020-11-12 11:45:00,216.30000,217.12000,216.27000,217.00999,557115
2020-11-12 12:00:00,217.03000,217.39999,216.94000,217.32001,359826
2020-11-12 12:15:00,217.30000,217.30000,216.31000,216.36011,505711
2020-11-12 12:30:00,216.34000,216.91000,216.09000,216.25500,525046
2020-11-12 12:45:00,216.25999,216.28000,215.27000,215.72000,682772
2020-11-12 13:00:00,215.66499,215.78999,215.13000,215.74001,508978
2020-11-12 13:15:00,215.72000,215.87000,215.20000,215.41000,674724
2020-11-12 13:30:00,215.38000,216.04871,215.13000,215.69991,492270
