,open,high,low,close,volume
2019-07-16 12:00:00,51.26500,51.29750,50.87500,51.07875,3961969
2019-07-16 14:00:00,51.07750,51.21500,50.92500,51.15000,3385580
2019-07-16 16:00:00,51.14500,51.23250,51.06500,51.09750,1530570
2019-07-17 10:00:00,51.01250,51.19000,50.91500,51.14090,5240256
2019-07-17 12:00:00,51.14000,51.27288,51.11500,51.19750,2485211
2019-07-17 14:00:00,51.20000,51.22747,51.01000,51.02000,2335166
2019-07-17 16:00:00,51.02250,51.04500,50.84932,50.86500,1517363
2019-07-18 10:00:00,51.00000,51.44500,50.92500,50.99750,7252559
2019-07-18 12:00:00,50.99750,51.25000,50.97182,51.21500,2959779
2019-07-18 14:00:00,51.21500,51.47000,51.15500,51.33250,3825906
2019-07-18 16:00:00,51.33443,51.40000,51.27750,51.37250,1450279
2019-07-19 10:00:00,51.58000,51.58500,51.15750,51.25000,7290620
2019-07-19 12:00:00,51.25125,51.28750,51.06738,51.24250,4157597
2019-07-19 14:00:00,51.24250,51.24500,50.66750,50.77500,4423022
2019-07-19 16:00:00,50.77500,50.82500,50.59000,50.64250,2622318
2019-07-22 10:00:00,50.91250,51.59500,50.90250,51.49500,9422316
2019-07-22 12:00:00,51.49250,51.61000,51.46750,51.50700,3630867
2019-07-22 14:00:00,51.50500,51.73750,51.50250,51.70750,3766002
2019-07-22 16:00:00,51.70750,51.80750,51.65750,51.80500,2602826
2019-07-23 10:00:00,52.11500,52.19750,51.85750,52.04332,6907880
2019-07-23 12:00:00,52.04250,52.04500,51.82250,51.87975,3973540
2019-07-23 14:00:00,51.88000,52.16250,51.87500,52.14700,3886391
2019-07-23 16:00:00,52.14625,52.22750,52.10625,52.19125,1597758
2019-07-24 10:00:00,51.98750,52.28750,51.89250,51.97590,5833670
2019-07-24 12:00:00,51.98183,52.05500,51.93500,51.95500,2373523
2019-07-24 14:00:00,51.95750,52.15500,51.79250,52.13000,3493754
2019-07-24 16:00:00,52.13250,52.15500,52.04775,52.09000,1349838
2019-07-25 10:00:00,52.21750,52.31000,51.93250,52.02250,5197183
2019-07-25 12:00:00,52.02340,52.09750,51.78000,51.84372,2593888
2019-07-25 14:00:00,51.84250,51.95797,51.70000,51.82250,2577345
2019-07-25 16:00:00,51.82250,51.83887,51.68250,51.76250,1732280
2019-07-26 10:00:00,51.89250,52.43250,51.78500,52.05250,8655171
2019-07-26 12:00:00,52.05000,52.10498,51.93925,51.99000,2396788
2019-07-26 14:00:00,51.98500,52.07250,51.96503,52.03750,2554092
2019-07-26 16:00:00,52.03750,52.13000,51.93500,51.93750,2013320
2019-07-29 10:00:00,52.12000,52.57750,52.11000,52.56500,9148672
2019-07-29 12:00:00,52.56750,52.66000,52.46338,52.59750,4449537
2019-07-29 14:00:00,52.59500,52.62750,52.50250,52.58250,3468202
2019-07-29 16:00:00,52.58250,52.59000,52.41750,52.41750,2294248
2019-07-30 10:00:00,52.19000,52.39750,51.82750,52.01000,9391957
2019-07-30 12:00:00,52.00855,52.12250,51.93750,52.10750,4398905
2019-07-30 14:00:00,52.10750,52.54000,52.10250,52.35375,7531333
2019-07-30 16:00:00,52.35375,52.36750,52.08590,52.17125,3346717
2019-07-31 10:00:00,54.10000,55.34250,54.08000,54.47250,35347223
2019-07-31 12:00:00,54.47250,54.54500,54.04250,54.31712,8485624
2019-07-31 14:00:00,54.32000,54.45498,52.82500,53.82188,15479615
2019-07-31 16:00:00,53.82750,53.82750,53.19500,53.19500,5862961
2019-08-01 10:00:00,53.47500,54.44250,53.45500,54.41250,14756304
2019-08-01 12:00:00,54.41500,54.50750,53.59750,53.64235,7140206
2019-08-01 14:00:00,53.60453,53.88250,51.68587,52.26000,24782008
2019-08-01 16:00:00,52.25500,52.44250,51.87500,52.06300,5206022
2019-08-02 10:00:00,51.26500,51.60750,50.40750,50.73750,18810539
2019-08-02 12:00:00,50.73750,51.15500,50.60500,50.82250,7606772
2019-08-02 14:00:00,50.82375,51.12000,50.67750,51.03250,5885171
2019-08-02 16:00:00,51.03250,51.18500,50.80250,51.02250,4345675
2019-08-05 10:00:00,49.49750,49.66225,48.57500,48.83000,19554310
2019-08-05 12:00:00,48.83500,48.91875,48.26250,48.54250,9358634
2019-08-05 14:00:00,48.54000,48.69500,48.14500,48.24500,11393647
2019-08-05 16:00:00,48.24125,48.57250,48.20500,48.30500,5802388
2019-08-06 10:00:00,49.07750,49.51675,48.58500,48.80750,17935325
2019-08-06 12:00:00,48.81250,49.19250,48.51000,49.14250,5770954
2019-08-06 14:00:00,49.14250,49.35750,48.93750,49.16000,6775694
2019-08-06 16:00:00,49.15750,49.30250,49.10000,49.26000,2703362
2019-08-07 10:00:00,48.85250,49.35000,48.45500,49.17750,13013551
2019-08-07 12:00:00,49.18750,49.32500,48.88500,49.31750,5763346
2019-08-07 14:00:00,49.32000,49.69223,49.32000,49.66875,7210653
2019-08-07 16:00:00,49.67250,49.89000,49.61250,49.78000,3785973
2019-08-08 10:00:00,50.03000,50.53405,49.84750,50.39185,10535720
2019-08-08 12:00:00,50.39250,50.61500,50.37750,50.43250,4915035
2019-08-08 14:00:00,50.43375,50.64250,50.43375,50.59500,4708333
2019-08-08 16:00:00,50.59750,50.87500,50.58250,50.85750,3614540
2019-08-09 10:00:00,50.35492,50.61750,49.82250,49.83247,8839154
2019-08-09 12:00:00,49.83250,50.48000,49.82745,50.44750,5419193
2019-08-09 14:00:00,50.45250,50.66750,50.40000,50.63250,4572396
2019-08-09 16:00:00,50.62750,50.69000,50.21000,50.26250,3192502
2019-08-12 10:00:00,49.90500,50.49000,49.86000,50.32250,9218230
2019-08-12 12:00:00,50.32500,50.51290,50.22750,50.43250,4067794
2019-08-12 14:00:00,50.43500,50.44500,49.78750,50.04168,4952904
2019-08-12 16:00:00,50.04125,50.19000,49.98750,50.12500,1851363
2019-08-13 10:00:00,50.25500,53.03500,50.20750,52.01125,26455527
2019-08-13 12:00:00,52.00500,52.38000,51.89750,52.32875,7762069
2019-08-13 14:00:00,52.33250,52.50000,52.22750,52.32250,5801060
2019-08-13 16:00:00,52.32000,52.38250,52.20500,52.25008,3347001
2019-08-14 10:00:00,50.79000,51.61000,50.67500,51.14000,14836775
2019-08-14 12:00:00,51.13000,51.20250,50.67750,50.94750,7189632
2019-08-14 14:00:00,50.94775,51.11500,50.64672,50.83250,6570012
2019-08-14 16:00:00,50.83000,50.89482,50.65000,50.69000,3412865
2019-08-15 10:00:00,51.02250,51.28500,50.13250,50.31750,12151366
2019-08-15 12:00:00,50.32250,50.67500,50.27250,50.52500,4754380
2019-08-15 14:00:00,50.51750,50.56500,49.91750,50.37250,5998649
2019-08-15 16:00:00,50.36750,50.62500,50.34000,50.43000,2324319
2019-08-16 10:00:00,51.07750,51.79000,50.96000,51.55220,12845770
2019-08-16 12:00:00,51.55000,51.73750,51.37250,51.71750,4979613
2019-08-16 14:00:00,51.71625,51.78500,51.51875,51.60250,4223114
2019-08-16 16:00:00,51.60000,51.73750,51.53750,51.58250,3097339
2019-08-19 10:00:00,52.67000,53.18267,52.52500,52.99500,11688478
2019-08-19 12:00:00,52.99000,53.04500,52.84500,52.99750,4030864
2019-08-19 14:00:00,52.99750,53.00250,52.71000,52.83250,3627070
2019-08-19 16:00:00,52.83125,52.84000,52.53250,52.58000,2613835
2019-08-20 10:00:00,52.82250,53.32750,52.62750,53.16222,9590461
2019-08-20 12:00:00,53.15750,53.27000,52.98000,53.02225,4820887
2019-08-20 14:00:00,53.02125,53.02250,52.71000,52.87622,4753103
2019-08-20 16:00:00,52.87750,52.89250,52.58000,52.58750,2388384
2019-08-21 10:00:00,53.18500,53.41250,53.14000,53.34750,8291618
2019-08-21 12:00:00,53.34500,53.38750,53.21750,53.26038,3582634
2019-08-21 14:00:00,53.26000,53.26500,52.90750,53.13500,5236001
2019-08-21 16:00:00,53.14000,53.18250,53.03000,53.16250,2022119
2019-08-22 10:00:00,53.34215,53.60875,52.68750,52.91500,9936455
2019-08-22 12:00:00,52.91750,53.24500,52.88500,53.22250,3528470
2019-08-22 14:00:00,53.22375,53.28247,53.06750,53.12000,3393151
2019-08-22 16:00:00,53.11750,53.32500,53.06000,53.11250,2852369
2019-08-23 10:00:00,52.35750,53.01275,51.05250,51.43050,16128766
2019-08-23 12:00:00,51.43750,51.49500,50.62000,50.65263,11091885
2019-08-23 14:00:00,50.64750,50.93250,50.47750,50.76750,8802915
2019-08-23 16:00:00,50.77000,50.89000,50.25000,50.65750,5782812
2019-08-26 10:00:00,51.46500,51.79750,51.26432,51.60587,12317225
2019-08-26 12:00:00,51.60250,51.79500,51.43250,51.57000,4750157
2019-08-26 14:00:00,51.57000,51.57250,51.33000,51.43835,4040024
2019-08-26 16:00:00,51.44000,51.65000,51.29500,51.65000,2734424
2019-08-27 10:00:00,52.01693,52.04000,51.08273,51.14630,8281132
2019-08-27 12:00:00,51.14250,51.32250,50.88250,51.04250,4269545
2019-08-27 14:00:00,51.04250,51.50000,51.00500,51.20250,4122038
2019-08-27 16:00:00,51.20500,51.33250,51.01250,51.03500,3110217
2019-08-28 10:00:00,51.02500,51.36250,50.83000,51.35500,7209267
2019-08-28 12:00:00,51.35250,51.42250,51.08750,51.13625,2707038
2019-08-28 14:00:00,51.13625,51.43000,51.10250,51.30500,2916971
2019-08-28 16:00:00,51.30125,51.39500,51.22250,51.38000,1478372
2019-08-29 10:00:00,52.16250,52.28250,51.66375,52.01000,8273112
2019-08-29 12:00:00,52.01750,52.23000,51.97250,52.14000,4125937
2019-08-29 14:00:00,52.14000,52.33000,52.06500,52.08500,4372092
2019-08-29 16:00:00,52.08562,52.27500,52.08562,52.27500,2151233
2019-08-30 10:00:00,52.51487,52.53000,51.86750,51.92670,6967497
2019-08-30 12:00:00,52.00000,52.03750,51.84250,51.91417,3828895
2019-08-30 14:00:00,51.91750,52.01250,51.80250,51.97000,2981999
2019-08-30 16:00:00,51.97000,52.18750,51.86500,52.18500,3446926
2019-09-03 10:00:00,51.61000,51.74500,51.05500,51.26000,9197669
2019-09-03 12:00:00,51.25250,51.44000,51.13250,51.20000,3572468
2019-09-03 14:00:00,51.20018,51.44750,51.11500,51.41170,3371787
2019-09-03 16:00:00,51.41250,51.52500,51.38750,51.42375,2061658
2019-09-04 10:00:00,52.11750,52.18000,51.83000,52.02345,6485825
2019-09-04 12:00:00,52.02330,52.34750,51.92500,52.34000,4360579
2019-09-04 14:00:00,52.34125,52.36858,52.19250,52.32625,3967555
2019-09-04 16:00:00,52.32750,52.37000,52.26250,52.31250,2032188
2019-09-05 10:00:00,53.00000,53.49250,52.96750,53.21278,10720798
2019-09-05 12:00:00,53.21000,53.23250,52.87750,53.03750,3825968
2019-09-05 14:00:00,53.03750,53.35000,53.00000,53.26717,4036652
2019-09-05 16:00:00,53.26500,53.33750,53.17750,53.31750,2391004
2019-09-06 10:00:00,53.51250,53.60500,53.12750,53.26000,8210113
2019-09-06 12:00:00,53.26250,53.39000,53.13750,53.37500,3491793
2019-09-06 14:00:00,53.37250,53.48750,53.36500,53.46750,3528977
2019-09-06 16:00:00,53.46500,53.49750,53.27250,53.31750,2438956
2019-09-09 10:00:00,53.67750,54.11000,53.66000,54.09750,10818802
2019-09-09 12:00:00,54.09500,54.09500,53.34000,53.54250,6005366
2019-09-09 14:00:00,53.54230,53.72500,53.46250,53.63500,4820585
2019-09-09 16:00:00,53.63750,53.66212,52.76750,53.53750,2329455
2019-09-10 10:00:00,53.45232,53.63750,52.92750,53.31750,7744891
2019-09-10 12:00:00,53.31500,53.95000,53.26000,53.72750,7771768
2019-09-10 14:00:00,53.72932,53.86785,53.29250,53.64500,8767182
2019-09-10 16:00:00,53.64500,54.19500,53.63545,54.19250,3954688
2019-09-11 10:00:00,54.43330,55.24250,54.43330,55.21375,19204735
2019-09-11 12:00:00,55.21500,55.79000,55.21500,55.61500,10670289
2019-09-11 14:00:00,55.61250,55.68250,55.43000,55.62500,6526415
2019-09-11 16:00:00,55.62625,55.89750,55.62250,55.84750,4103290
2019-09-12 10:00:00,56.18750,56.60000,55.76250,56.37250,16160892
2019-09-12 12:00:00,56.37750,56.47000,56.23250,56.27750,4982943
2019-09-12 14:00:00,56.28000,56.35250,56.10500,56.13750,3823874
2019-09-12 16:00:00,56.13750,56.21750,55.71500,55.77250,3336707
2019-09-13 10:00:00,54.90500,55.18250,54.58750,54.70500,16084253
2019-09-13 12:00:00,54.70250,54.72500,54.26997,54.37750,7765161
2019-09-13 14:00:00,54.37750,54.95250,54.25500,54.76250,10164705
2019-09-13 16:00:00,54.76000,54.81000,54.59250,54.70000,3346307
2019-09-16 10:00:00,54.61250,55.02375,54.39003,54.97650,9425528
2019-09-16 12:00:00,54.97500,55.03250,54.72500,54.86000,4076594
2019-09-16 14:00:00,54.86082,55.02500,54.86000,54.92000,4070500
2019-09-16 16:00:00,54.91750,55.01750,54.88500,54.97750,1568208
2019-09-17 10:00:00,54.92600,55.14750,54.80250,55.06000,7409054
2019-09-17 12:00:00,55.06125,55.11000,54.89000,55.02250,3797792
2019-09-17 14:00:00,55.02250,55.08750,54.95000,55.04000,3097913
2019-09-17 16:00:00,55.04000,55.20500,55.03750,55.16250,1784928
2019-09-18 10:00:00,55.25250,55.63000,55.17000,55.49000,8052011
2019-09-18 12:00:00,55.48750,55.52250,55.16000,55.19688,3344874
2019-09-18 14:00:00,55.20000,55.54750,54.86000,55.51000,8135118
2019-09-18 16:00:00,55.50500,55.71250,55.49000,55.69250,3465979
2019-09-19 00:00:00,54.93462,55.14250,54.79750,54.85250,3246920
2019-09-19 02:00:00,54.85250,55.14750,54.81250,55.05250,4863909
2019-09-19 04:00:00,55.05750,55.08750,54.89000,55.00000,3826459
2019-09-19 06:00:00,55.00000,55.20500,54.95000,55.16250,4152399
2019-09-19 10:00:00,55.51500,55.94000,55.51250,55.63500,8645421
2019-09-19 12:00:00,55.63625,55.75500,55.19250,55.30000,4683403
2019-09-19 14:00:00,55.30000,55.43000,55.09250,55.34750,4665330
2019-09-19 16:00:00,55.34750,55.35250,55.18750,55.23750,2227459
2019-09-20 00:00:00,55.18000,55.52500,55.17733,55.46500,3629748
2019-09-20 02:00:00,55.46480,55.63000,55.42750,55.48000,5095125
2019-09-20 04:00:00,55.46250,55.49500,55.14750,55.30080,3552862
2019-09-20 06:00:00,55.30600,55.71250,54.86000,55.69250,10720247
2019-09-20 10:00:00,55.34500,55.64000,55.34500,55.45000,13659689
2019-09-20 12:00:00,55.45013,55.45250,54.56000,54.74500,6478598
2019-09-20 14:00:00,54.74750,54.99250,54.36825,54.69000,7101633
2019-09-20 16:00:00,54.69250,54.83595,54.40250,54.42250,4852506
2019-09-21 00:00:00,55.56250,55.81000,55.52500,55.72750,3940350
2019-09-21 02:00:00,55.72750,55.94000,55.49000,55.54000,6099390
2019-09-21 04:00:00,55.54250,55.57500,55.09500,55.39625,4922211
2019-09-21 06:00:00,55.39500,55.43000,55.18750,55.23750,5259662
2019-09-22 00:00:00,55.34500,55.64000,55.34500,55.47250,8829594
2019-09-22 02:00:00,55.47500,55.61000,55.21500,55.28000,6306594
2019-09-22 04:00:00,55.27877,55.30750,54.36825,54.62805,7584463
2019-09-22 06:00:00,54.63250,54.99250,54.40250,54.42250,6079408
2019-09-25 00:00:00,54.74500,54.87000,54.53000,54.63750,3641112
2019-09-25 02:00:00,54.64000,54.78000,54.41500,54.68250,6091953
2019-09-25 04:00:00,54.68250,54.84375,54.64000,54.81250,2709745
2019-09-25 06:00:00,54.81500,54.96000,54.65000,54.67000,3812831
2019-09-26 00:00:00,55.19000,55.62000,55.19000,55.47000,4796624
2019-09-26 02:00:00,55.47205,55.47500,54.69000,54.78750,7726804
2019-09-26 04:00:00,54.77750,54.95250,54.29750,54.42750,6922979
2019-09-26 06:00:00,54.43000,54.92500,54.35250,54.42250,8036476
2019-09-27 00:00:00,54.65000,54.92000,54.43875,54.50250,3279120
2019-09-27 02:00:00,54.50000,55.13750,54.28505,55.06500,7669183
2019-09-27 04:00:00,55.06500,55.23250,54.96020,55.12745,3536450
2019-09-27 06:00:00,55.13000,55.37500,55.00000,55.25750,5271072
2019-09-28 00:00:00,55.00000,55.03750,54.70750,54.80750,2876192
2019-09-28 02:00:00,54.81250,55.20425,54.78250,54.99000,6204413
2019-09-28 04:00:00,54.99250,55.10500,54.90250,55.04000,2848080
2019-09-28 06:00:00,55.04498,55.23250,54.87000,54.97250,4592024
2019-09-29 00:00:00,55.13000,55.24000,54.99000,55.04750,2093551
2019-09-29 02:00:00,55.04500,55.13000,54.45000,54.93750,7088030
2019-09-29 04:00:00,54.93250,54.99250,54.49250,54.64500,6206110
2019-09-29 06:00:00,54.64750,54.78000,54.32035,54.71250,7760534
2019-10-05 00:00:00,54.60750,54.83000,54.41500,54.57250,3737381
2019-10-05 02:00:00,54.51750,54.91993,53.78300,54.70750,12300791
2019-10-05 04:00:00,54.70625,55.24000,54.70625,55.16265,5718052
2019-10-05 06:00:00,55.16753,55.23500,54.92750,55.20250,4703988
2019-10-06 00:00:00,56.41000,56.47250,55.97250,56.21000,7133958
2019-10-06 02:00:00,56.22500,56.54750,56.06250,56.51000,9391931
2019-10-06 04:00:00,56.50755,56.61500,56.36500,56.57875,4810660
2019-10-06 06:00:00,56.58000,56.87250,56.53000,56.75250,11001791
2019-10-09 00:00:00,56.57250,56.98000,56.46000,56.76250,3732422
2019-10-09 02:00:00,56.77345,57.35500,56.73250,57.35250,8983080
2019-10-09 04:00:00,57.35405,57.48250,57.15557,57.47025,6541916
2019-10-09 06:00:00,57.47250,57.47895,56.64750,56.76500,9007729
2019-10-10 00:00:00,56.46000,56.80000,56.36250,56.45750,4519575
2019-10-10 02:00:00,56.45750,56.65500,56.27248,56.52500,8352247
2019-10-10 04:00:00,56.52500,56.87000,56.40500,56.73780,4251470
2019-10-10 06:00:00,56.73750,57.01500,56.08500,56.10000,8621964
2019-10-11 00:00:00,56.72250,56.83250,56.50750,56.55375,3680429
2019-10-11 02:00:00,56.55500,56.72625,56.41000,56.67825,4929201
2019-10-11 04:00:00,56.67750,56.87500,56.65500,56.71250,3351240
2019-10-11 06:00:00,56.71250,56.94750,56.65250,56.75000,5666902
2019-10-12 00:00:00,56.98750,57.55000,56.82500,57.46563,5498700
2019-10-12 02:00:00,57.46500,57.61000,57.23750,57.51750,8432953
2019-10-12 04:00:00,57.51750,57.57500,57.27550,57.43500,4619396
2019-10-12 06:00:00,57.43633,57.57500,57.07500,57.52250,7786163
2019-10-13 00:00:00,58.26802,58.45250,58.16250,58.41750,5946958
2019-10-13 02:00:00,58.42750,58.80000,58.41500,58.61998,10492485
2019-10-13 04:00:00,58.62363,58.85750,58.27000,58.82853,6630993
2019-10-13 06:00:00,58.82625,59.41000,58.73243,59.05500,16092622
2019-10-16 00:00:00,58.73750,59.31500,58.67000,59.29000,4254154
2019-10-16 02:00:00,59.29000,59.53355,59.23250,59.25000,7937259
2019-10-16 04:00:00,59.24500,59.26223,59.01902,59.17375,4235237
2019-10-16 06:00:00,59.17250,59.21500,58.91750,58.96750,5477878
2019-10-17 00:00:00,59.09750,59.30750,59.01750,59.19000,2969673
2019-10-17 02:00:00,59.19250,59.41000,58.72000,58.92375,7720188
2019-10-17 04:00:00,58.92750,59.05410,58.88250,58.95500,3567991
2019-10-17 06:00:00,58.95500,59.04250,58.75500,58.83000,4794262
2019-10-18 04:00:00,58.59250,58.62000,58.39875,58.42500,3094074
2019-10-18 06:00:00,58.42250,58.64250,58.41500,58.59750,3961718
2019-10-19 00:00:00,58.75000,59.03750,58.68125,58.96067,2661042
2019-10-19 02:00:00,58.96500,59.00750,58.38808,58.48000,6091531
2019-10-19 04:00:00,58.48000,58.66685,58.38000,58.64500,2034372
2019-10-20 00:00:00,58.63250,59.00500,58.62250,58.98250,4087377
2019-10-20 02:00:00,58.97750,59.07050,58.73750,58.78375,6154282
2019-10-20 04:00:00,58.78500,59.14250,58.57250,59.02713,5517273
2019-10-20 06:00:00,59.02920,59.39500,58.98500,59.10250,5997640
2019-10-23 00:00:00,59.37500,60.00000,59.37000,59.92500,4030798
2019-10-23 02:00:00,59.91500,60.22000,59.77500,60.18253,7072956
2019-10-23 04:00:00,60.18250,60.24750,60.11250,60.20000,3157427
2019-10-23 06:00:00,60.20250,60.23250,60.01500,60.12750,4318790
2019-10-24 00:00:00,60.28000,60.48750,60.07500,60.25625,4129634
2019-10-24 02:00:00,60.26000,60.45875,60.17500,60.29858,5136595
2019-10-24 04:00:00,60.29853,60.49500,60.26188,60.48500,3299198
2019-10-24 06:00:00,60.48375,60.55000,59.90545,59.99000,6838743
2019-10-25 00:00:00,60.52500,60.79250,60.34250,60.46265,4969554
2019-10-25 02:00:00,60.46250,60.73000,60.30500,60.62653,5253289
2019-10-25 04:00:00,60.62672,60.68530,60.50000,60.66000,2714887
2019-10-25 06:00:00,60.66000,60.80500,60.45500,60.79500,4683453
2019-10-26 00:00:00,61.16250,61.20000,60.54750,60.65750,3881496
2019-10-26 02:00:00,60.65750,60.86500,60.45250,60.82000,5066373
2019-10-26 04:00:00,60.81500,60.84750,60.55250,60.60750,2913415
2019-10-26 06:00:00,60.61250,60.91500,60.58750,60.89750,3726275
2019-10-29 12:00:00,61.11250,61.17387,60.73750,60.91635,4707693
2019-10-29 14:00:00,60.91250,61.09750,60.64250,60.82250,7960066
2019-10-30 08:00:00,61.29250,61.29250,60.58662,60.89000,4824509
2019-10-30 10:00:00,60.89000,60.99750,60.30500,60.51250,3010289
2019-10-30 12:00:00,60.51250,60.74250,60.38500,60.41500,4584182
2019-10-30 14:00:00,60.40500,60.93750,60.33000,60.81500,9198552
2019-10-31 08:00:00,61.80750,62.29225,61.47500,61.71000,7381295
2019-10-31 10:00:00,61.72250,62.24250,61.40000,62.05228,9984024
2019-10-31 12:00:00,62.05500,62.11000,61.74250,61.95000,5010087
2019-10-31 14:00:00,61.94500,62.23500,61.66250,62.21000,7857658
2019-11-01 08:00:00,62.37500,62.99000,62.29000,62.94750,6793243
2019-11-01 10:00:00,62.94000,63.44750,62.81750,63.30750,11831566
2019-11-01 12:00:00,63.31377,63.45750,63.10750,63.41250,6185729
2019-11-01 14:00:00,63.41000,63.98250,63.32750,63.96250,10325352
2019-11-04 09:00:00,64.40000,64.44750,63.84500,64.30500,9637004
2019-11-04 11:00:00,63.90250,64.09500,63.85500,64.09115,850876
2019-11-04 13:00:00,64.08983,64.34005,64.05000,64.34000,3436605
2019-11-04 15:00:00,64.33875,64.46125,64.23000,64.37500,3713390
2019-11-05 09:00:00,64.27000,64.54750,64.08500,64.37750,7364137
2019-11-05 11:00:00,64.38000,64.47750,64.27000,64.39500,4104595
2019-11-05 13:00:00,64.39500,64.54750,64.39247,64.47750,3285191
