,open,high,low,close,volume
2020-01-30 14:00:00,80.00000,80.31000,79.94000,80.14500,1144847
2020-01-30 14:30:00,80.14875,80.47000,79.88750,80.24000,2181936
2020-01-30 15:00:00,80.25750,80.58205,80.15875,80.44625,1921096
2020-01-30 15:30:00,80.45250,80.99250,80.39250,80.96750,3158954
2020-01-31 09:30:00,80.23250,80.67000,79.26000,79.60500,6786655
2020-01-31 10:00:00,79.59000,79.60500,78.76750,78.90750,5112011
2020-01-31 10:30:00,78.89750,79.23392,78.84250,78.96250,3115907
2020-01-31 11:00:00,78.96250,79.29750,78.76750,78.88000,2822503
2020-01-31 11:30:00,78.88500,79.20250,78.62000,79.19200,2785999
2020-01-31 12:00:00,79.19000,79.22625,78.91068,79.03000,1367315
2020-01-31 12:30:00,79.03000,79.03250,78.55000,78.70500,2199004
2020-01-31 13:00:00,78.69500,78.82250,78.25000,78.34447,2174390
2020-01-31 13:30:00,78.27250,78.30250,77.51250,78.14500,4031751
2020-01-31 14:00:00,78.15000,78.43500,77.85000,77.89425,3086797
2020-01-31 14:30:00,77.87500,78.25750,77.84250,78.04500,2197777
2020-01-31 15:00:00,78.05500,78.14000,77.59250,77.70375,3197563
2020-01-31 15:30:00,77.70000,77.76000,77.07250,77.34750,7387712
2020-02-03 09:30:00,76.02837,77.74250,75.55500,77.69402,11929379
2020-02-03 10:00:00,77.69750,78.22500,77.69000,78.10500,4798795
2020-02-03 10:30:00,78.12000,78.31250,77.81000,78.07620,2650886
2020-02-03 11:00:00,78.08845,78.36500,77.92500,78.20125,2253341
2020-02-03 11:30:00,78.20000,78.37250,77.91500,77.99133,2092352
2020-02-03 12:00:00,77.99000,78.02500,77.60822,77.73500,2115132
2020-02-03 12:30:00,77.74000,77.80000,77.16250,77.18000,2231691
2020-02-03 13:00:00,77.18250,77.25500,76.53000,76.71750,2966474
2020-02-03 13:30:00,76.71250,77.07750,76.66000,76.95625,1973660
2020-02-03 14:00:00,76.95132,77.05750,76.67500,76.83737,1737223
2020-02-03 14:30:00,76.83635,76.99000,76.72750,76.76750,1368259
2020-02-03 15:00:00,76.77250,77.22500,76.75490,77.21500,1615938
2020-02-03 15:30:00,77.22500,77.32500,76.84000,77.17000,3281954
2020-02-04 09:30:00,78.87250,79.21500,78.40862,78.59500,6088892
2020-02-04 10:00:00,78.60000,79.09750,78.45000,79.05750,2924776
2020-02-04 10:30:00,79.06875,79.37750,79.03375,79.36205,3077701
2020-02-04 11:00:00,79.37000,79.58000,79.28573,79.52045,1917430
2020-02-04 11:30:00,79.53000,79.87750,79.48265,79.60000,2862433
2020-02-04 12:00:00,79.60618,79.61000,79.34500,79.40625,1642586
2020-02-04 12:30:00,79.41250,79.62750,79.33250,79.58750,1494649
2020-02-04 13:00:00,79.58875,79.66000,79.46000,79.57250,1246131
2020-02-04 13:30:00,79.57250,79.84750,79.56625,79.81750,1161753
2020-02-04 14:00:00,79.82000,79.90750,79.72500,79.72500,1170865
2020-02-04 14:30:00,79.72000,79.84000,79.65500,79.71750,2331702
2020-02-04 15:00:00,79.71745,79.78250,79.58250,79.64105,1554158
2020-02-04 15:30:00,79.64243,79.78250,79.35750,79.71500,3472440
2020-02-05 09:30:00,81.10000,81.18250,80.23013,80.75000,6656739
2020-02-05 10:00:00,80.75000,80.86750,80.01500,80.17500,2960538
2020-02-05 10:30:00,80.17500,80.29250,79.73875,80.19498,3269697
2020-02-05 11:00:00,80.19250,80.39725,80.07750,80.24245,1971538
2020-02-05 11:30:00,80.20375,80.35000,79.93000,80.35000,1662552
2020-02-05 12:00:00,80.33500,80.51250,80.22500,80.34000,1467479
2020-02-05 12:30:00,80.33250,80.42500,80.25000,80.33750,752751
2020-02-05 13:00:00,80.34500,80.35250,79.98750,80.06250,1130543
2020-02-05 13:30:00,80.05845,80.22500,80.01000,80.15250,849068
2020-02-05 14:00:00,80.15250,80.28250,80.01750,80.18875,898558
2020-02-05 14:30:00,80.18875,80.38000,80.15000,80.31625,1158605
2020-02-05 15:00:00,80.32875,80.62000,80.32500,80.54500,1750518
2020-02-05 15:30:00,80.55000,80.56250,80.13250,80.39500,3041664
2020-02-06 09:30:00,80.66750,80.92250,80.06620,80.59500,3793581
2020-02-06 10:00:00,80.58750,80.62000,80.09750,80.13250,2066198
2020-02-06 10:30:00,80.12750,80.54500,80.09750,80.42000,1512810
2020-02-06 11:00:00,80.42500,80.65500,80.33500,80.62750,1389422
2020-02-06 11:30:00,80.62750,80.71250,80.41000,80.41000,1243399
2020-02-06 12:00:00,80.41135,80.76750,80.38750,80.76250,1267873
2020-02-06 12:30:00,80.76500,80.89500,80.68500,80.87875,2466414
2020-02-06 13:00:00,80.87500,81.00000,80.84000,80.92250,1296017
2020-02-06 13:30:00,80.92375,81.17500,80.91140,81.14500,1490518
2020-02-06 14:00:00,81.14250,81.24750,81.00000,81.15375,1500957
2020-02-06 14:30:00,81.15830,81.25000,81.12500,81.12875,1222412
2020-02-06 15:00:00,81.13250,81.16750,80.98000,81.03750,1389410
2020-02-06 15:30:00,81.03500,81.30250,81.03000,81.30250,2809309
2020-02-07 09:30:00,80.31750,80.68250,80.16250,80.30250,5544392
2020-02-07 10:00:00,80.29250,80.61713,80.11000,80.56000,2952171
2020-02-07 10:30:00,80.55500,80.83000,80.55500,80.59500,2188900
2020-02-07 11:00:00,80.59500,80.78250,80.43750,80.74000,1546387
2020-02-07 11:30:00,80.73750,80.83250,80.60750,80.70998,1167808
2020-02-07 12:00:00,80.71258,80.84992,80.68000,80.80875,863659
2020-02-07 12:30:00,80.80750,80.81625,80.64250,80.64750,797886
2020-02-07 13:00:00,80.64500,80.68250,80.47000,80.55585,989816
2020-02-07 13:30:00,80.55750,80.61145,80.17250,80.18500,1287250
2020-02-07 14:00:00,80.18250,80.25000,79.58250,79.90188,2945893
2020-02-07 14:30:00,79.89500,80.06000,79.76500,79.88500,1637354
2020-02-07 15:00:00,79.89250,79.95947,79.51500,79.57500,1969488
2020-02-07 15:30:00,79.57750,80.01500,79.53250,80.01000,3419919
2020-02-10 09:30:00,78.95790,79.73750,78.93750,79.57500,6439236
2020-02-10 10:00:00,79.56250,79.64750,79.15000,79.56072,2487387
2020-02-10 10:30:00,79.56500,80.01250,79.48750,79.73365,2690455
2020-02-10 11:00:00,79.72925,80.05250,79.72925,79.95000,1579145
2020-02-10 11:30:00,79.95500,80.03155,79.70000,79.72500,1411992
2020-02-10 12:00:00,79.72752,79.82000,79.54000,79.80275,1192998
2020-02-10 12:30:00,79.80962,79.87000,79.68250,79.84500,726532
2020-02-10 13:00:00,79.84625,80.00000,79.82875,79.91500,780374
2020-02-10 13:30:00,79.91000,79.98250,79.81000,79.84000,670095
2020-02-10 14:00:00,79.84000,79.98500,79.75250,79.96000,726527
2020-02-10 14:30:00,79.97085,80.19250,79.86250,80.16387,1207455
2020-02-10 15:00:00,80.16250,80.33250,80.14250,80.31700,1558467
2020-02-10 15:30:00,80.31875,80.38500,80.13750,80.38500,2522780
2020-02-11 09:30:00,80.90000,80.97500,80.39250,80.43000,4369995
2020-02-11 10:00:00,80.44500,80.61750,80.40000,80.54750,1718303
2020-02-11 10:30:00,80.54745,80.82000,80.51250,80.70750,1910656
2020-02-11 11:00:00,80.72250,80.76500,80.59300,80.61750,992106
2020-02-11 11:30:00,80.61750,80.66090,80.25250,80.48500,1736041
2020-02-11 12:00:00,80.48005,80.59945,80.40250,80.50700,872307
2020-02-11 12:30:00,80.51750,80.69500,80.40505,80.67750,938973
2020-02-11 13:00:00,80.67500,80.75000,80.53268,80.61000,758775
2020-02-11 13:30:00,80.60750,80.66250,80.36750,80.44750,793030
2020-02-11 14:00:00,80.45000,80.46500,80.04000,80.17000,1608213
2020-02-11 14:30:00,80.18000,80.30750,80.10250,80.17000,1137408
2020-02-11 15:00:00,80.17375,80.25000,79.67795,79.79625,2116488
2020-02-11 15:30:00,79.79748,79.93250,79.69000,79.90250,2502409
2020-02-12 09:30:00,80.36750,80.97250,80.36750,80.85750,4359137
2020-02-12 10:00:00,80.87500,80.91250,80.57500,80.59000,2097365
2020-02-12 10:30:00,80.59000,80.87250,80.57500,80.81000,1629672
2020-02-12 11:00:00,80.82000,81.15875,80.79500,81.04000,2226740
2020-02-12 11:30:00,81.04500,81.14250,80.92750,81.09575,1309141
2020-02-12 12:00:00,81.09250,81.20500,81.00000,81.20000,1080508
2020-02-12 12:30:00,81.19760,81.35000,81.14000,81.32250,1754934
2020-02-12 13:00:00,81.32500,81.33500,81.16750,81.27700,1265560
2020-02-12 13:30:00,81.27763,81.31500,81.20250,81.28750,763824
2020-02-12 14:00:00,81.28250,81.33500,81.18500,81.24000,1410878
2020-02-12 14:30:00,81.23905,81.38250,81.22000,81.31500,1033954
2020-02-12 15:00:00,81.31750,81.36255,81.21750,81.35000,1279350
2020-02-12 15:30:00,81.34750,81.80250,81.30000,81.80000,4234146
2020-02-13 09:30:00,81.09500,81.49000,80.83750,81.14750,5388667
2020-02-13 10:00:00,81.17125,81.31750,80.89857,80.99750,2502444
2020-02-13 10:30:00,80.99750,81.37000,80.88500,81.33000,2087353
2020-02-13 11:00:00,81.33500,81.43225,81.25143,81.32500,1382669
2020-02-13 11:30:00,81.31750,81.40580,81.18750,81.24625,1155173
2020-02-13 12:00:00,81.24750,81.55500,81.23003,81.39500,1342609
2020-02-13 12:30:00,81.39750,81.45003,81.09750,81.15500,1016075
2020-02-13 13:00:00,81.16250,81.34750,81.10513,81.31250,1055819
2020-02-13 13:30:00,81.30750,81.52000,81.25750,81.43750,948394
2020-02-13 14:00:00,81.44000,81.54250,81.28750,81.37500,987561
2020-02-13 14:30:00,81.38750,81.54250,81.37750,81.50510,785043
2020-02-13 15:00:00,81.51250,81.54250,81.21500,81.30375,1125851
2020-02-13 15:30:00,81.30500,81.32500,81.10750,81.21750,1820613
2020-02-14 09:30:00,81.26250,81.49500,81.00500,81.08750,2571132
2020-02-14 10:00:00,80.98500,81.24000,80.71342,81.22750,1817682
2020-02-14 10:30:00,81.23500,81.48500,81.15750,81.43250,1623497
2020-02-14 11:00:00,81.43500,81.47000,81.24000,81.27477,1072328
2020-02-14 11:30:00,81.27000,81.30000,81.13370,81.26775,1067178
2020-02-14 12:00:00,81.26250,81.28000,81.04505,81.13425,837883
2020-02-14 12:30:00,81.12750,81.17500,81.00265,81.05193,636144
2020-02-14 13:00:00,81.05000,81.27250,80.99000,81.06000,1253387
2020-02-14 13:30:00,81.05750,81.20750,80.98750,81.02120,693531
2020-02-14 14:00:00,81.02025,81.11750,80.83500,81.03250,1063600
2020-02-14 14:30:00,81.03000,81.15562,80.96248,81.11525,883694
2020-02-14 15:00:00,81.11000,81.13250,80.91500,80.93500,931640
2020-02-14 15:30:00,80.93000,81.25000,80.90318,81.23750,2223633
2020-02-18 09:30:00,78.94750,79.59750,78.81250,79.44000,10829113
2020-02-18 10:00:00,79.43500,79.45953,79.11875,79.14680,3751465
2020-02-18 10:30:00,79.14750,79.64750,79.13250,79.45250,2400696
2020-02-18 11:00:00,79.44750,79.48500,79.16275,79.24000,1916971
2020-02-18 11:30:00,79.24000,79.36500,78.90250,78.90375,2124282
2020-02-18 12:00:00,78.90000,79.11045,78.80500,79.06500,2515461
2020-02-18 12:30:00,79.07468,79.30000,79.07468,79.26810,1628888
2020-02-18 13:00:00,79.27250,79.54500,79.26505,79.42725,1633220
2020-02-18 13:30:00,79.43250,79.54500,79.34500,79.52563,1257009
2020-02-18 14:00:00,79.52753,79.79250,79.39250,79.79000,1392748
2020-02-18 14:30:00,79.79000,79.93500,79.71973,79.82500,1659274
2020-02-18 15:00:00,79.82750,79.92250,79.71250,79.80000,1547743
2020-02-18 15:30:00,79.79750,79.82000,79.57500,79.75000,2400419
2020-02-19 09:30:00,80.00000,80.74500,80.00000,80.67750,4844349
2020-02-19 10:00:00,80.67500,80.82250,80.50500,80.82250,840850
2020-02-19 10:30:00,80.79980,80.89125,80.71750,80.89125,1448362
2020-02-19 11:00:00,80.89750,81.13500,80.87750,81.03250,1153227
2020-02-19 11:30:00,81.03000,81.10875,80.93750,80.98865,567220
2020-02-19 12:00:00,80.98500,81.07500,80.90000,80.97500,277402
2020-02-19 12:30:00,80.99375,81.13750,80.97750,81.10197,331828
2020-02-19 13:00:00,81.08750,81.09250,80.96250,81.05730,382517
2020-02-19 13:30:00,81.03750,81.04500,80.89750,80.98250,348816
2020-02-19 14:00:00,80.98230,81.04000,80.91250,81.00000,222204
2020-02-19 14:30:00,80.98500,81.07500,80.97825,80.99750,294516
2020-02-19 15:00:00,81.00000,81.03500,80.85750,80.91500,294908
2020-02-19 15:30:00,80.91500,80.98250,80.73000,80.90500,504123
2020-02-20 09:30:00,80.65750,81.16000,80.64500,81.09500,0
2020-02-20 10:00:00,81.10500,81.13500,80.73500,80.84750,0
2020-02-20 10:30:00,80.84000,81.01185,80.66500,80.70338,0
2020-02-20 11:00:00,80.70000,80.71500,80.13000,80.16750,0
2020-02-20 11:30:00,80.17250,80.24000,79.55250,79.97250,0
2020-02-20 12:00:00,79.95250,80.02663,79.67500,79.79000,0
2020-02-20 12:30:00,79.79500,80.07413,79.65250,80.06000,0
2020-02-20 13:00:00,80.05250,80.26500,79.91750,80.07125,0
2020-02-20 13:30:00,80.07625,80.17000,79.87500,79.91750,0
2020-02-20 14:00:00,79.93000,80.22750,79.93000,79.99500,0
2020-02-20 14:30:00,79.99750,80.29482,79.98000,80.08750,0
2020-02-20 15:00:00,80.10250,80.15500,79.93000,80.05250,0
2020-02-20 15:30:00,80.06250,80.18750,79.95500,80.08250,243047
2020-02-21 09:30:00,79.68750,80.10500,79.07500,79.31750,5341417
2020-02-21 10:00:00,79.32000,79.44500,79.11000,79.37250,2150796
2020-02-21 10:30:00,79.37500,79.42000,78.89282,79.07250,2021013
2020-02-21 11:00:00,79.07750,79.24000,78.91125,79.22000,1253229
2020-02-21 11:30:00,79.22000,79.31933,79.14375,79.23985,946134
2020-02-21 12:00:00,79.23875,79.35500,78.97750,79.02000,1022196
2020-02-21 12:30:00,79.02500,79.04973,78.66750,78.77618,1611173
2020-02-21 13:00:00,78.77500,78.86500,78.58750,78.63900,1233993
2020-02-21 13:30:00,78.63837,78.63837,77.79500,78.02750,3309808
2020-02-21 14:00:00,78.02000,78.15500,77.62500,77.89500,2816953
2020-02-21 14:30:00,77.89000,78.15000,77.84005,78.03250,1867237
2020-02-21 15:00:00,78.02500,78.06875,77.77750,77.83250,1655251
2020-02-21 15:30:00,77.82750,78.38695,77.71000,78.25750,3734767
2020-02-24 09:30:00,72.61525,76.04500,72.32250,75.69000,16153743
2020-02-24 10:00:00,75.69250,75.91688,74.90750,75.06490,4684943
2020-02-24 10:30:00,75.03750,75.33125,74.60000,75.26890,3900761
2020-02-24 11:00:00,75.27000,75.33750,74.72500,75.11002,2794538
2020-02-24 11:30:00,75.10500,75.15500,74.60500,74.92500,2637921
2020-02-24 12:00:00,74.91500,74.97167,74.50000,74.79077,2321577
2020-02-24 12:30:00,74.79625,75.24250,74.66500,75.03000,1963846
2020-02-24 13:00:00,75.01500,75.01500,74.67000,74.96250,1915805
2020-02-24 13:30:00,74.95750,75.16750,74.85750,75.10750,1631408
2020-02-24 14:00:00,75.09250,75.23250,74.77750,75.17125,1790835
2020-02-24 14:30:00,75.17750,75.62500,75.10000,75.54250,2187128
2020-02-24 15:00:00,75.55000,75.82250,75.09250,75.14030,2794470
2020-02-24 15:30:00,75.15500,75.23308,74.52250,74.54250,4797238
2020-02-25 09:30:00,75.48500,75.63000,74.71500,75.01000,6701682
2020-02-25 10:00:00,75.01000,75.22000,74.32250,74.42250,3451248
2020-02-25 10:30:00,74.42250,74.56250,73.61250,73.84775,4590502
2020-02-25 11:00:00,73.83750,74.00000,72.58750,73.04500,5847596
2020-02-25 11:30:00,73.05750,74.01500,72.85520,73.81250,3744186
2020-02-25 12:00:00,73.83363,74.15333,73.45500,73.55250,2331469
2020-02-25 12:30:00,73.54500,73.96750,73.31500,73.52250,2110039
2020-02-25 13:00:00,73.49750,73.85500,73.36250,73.57863,2387798
2020-02-25 13:30:00,73.57750,73.57750,73.15500,73.16750,2500682
2020-02-25 14:00:00,73.16875,73.21250,72.42000,72.42110,3979979
2020-02-25 14:30:00,72.42088,72.82750,72.21000,72.70500,4237357
2020-02-25 15:00:00,72.71250,73.11000,72.07750,72.16158,3882286
2020-02-25 15:30:00,72.15250,72.37500,71.53755,72.02000,7192460
2020-02-26 09:30:00,71.63750,73.36000,71.62500,73.02000,9422870
2020-02-26 10:00:00,73.01000,73.94500,72.65363,73.70293,4521107
2020-02-26 10:30:00,73.70912,74.42750,73.68250,74.08750,4552309
2020-02-26 11:00:00,74.08000,74.47000,73.80500,74.38747,2846763
2020-02-26 11:30:00,74.38250,74.38250,73.58250,73.64832,3011397
2020-02-26 12:00:00,73.65250,73.73500,72.57750,73.20560,3792376
2020-02-26 12:30:00,73.22500,73.64000,73.22000,73.42750,2432285
2020-02-26 13:00:00,73.43500,73.70750,73.27250,73.55500,1904708
2020-02-26 13:30:00,73.53000,73.56500,72.30500,72.68172,3730927
2020-02-26 14:00:00,72.67500,73.30250,72.55500,73.01995,2350977
2020-02-26 14:30:00,73.03000,73.23158,72.78250,72.85750,2072139
2020-02-26 15:00:00,72.88000,73.53000,72.86750,73.21000,2376629
2020-02-26 15:30:00,73.20750,73.34500,73.04000,73.16250,3274447
2020-02-27 09:30:00,70.86500,71.49250,70.10750,70.73650,12484946
2020-02-27 10:00:00,70.70567,71.03250,68.93750,69.28250,8476288
2020-02-27 10:30:00,69.26500,70.31250,68.43500,70.29750,8581373
2020-02-27 11:00:00,70.28750,71.12250,70.17500,70.21000,5805860
2020-02-27 11:30:00,70.21750,70.58250,69.50750,70.51250,4182413
2020-02-27 12:00:00,70.50000,71.14750,70.15250,70.70250,4627897
2020-02-27 12:30:00,70.69500,71.40750,70.52750,70.57000,4054310
2020-02-27 13:00:00,70.56500,71.05500,70.29130,70.30625,2774102
2020-02-27 13:30:00,70.31250,70.82500,69.71500,70.14585,4049232
2020-02-27 14:00:00,70.11250,70.25250,69.66000,70.20125,3192861
2020-02-27 14:30:00,70.19000,70.19500,69.51125,69.57125,2358973
2020-02-27 15:00:00,69.56750,70.18750,69.27250,69.43750,4156878
2020-02-27 15:30:00,69.43760,69.50250,68.25000,68.26250,8116067
2020-02-28 09:30:00,64.38000,66.31250,64.09250,65.12250,20924939
2020-02-28 10:00:00,65.10088,66.12500,64.27250,65.22288,11009811
2020-02-28 10:30:00,65.21000,67.18500,65.16000,67.12500,8005264
2020-02-28 11:00:00,67.12250,67.40000,66.04250,67.39500,6612970
2020-02-28 11:30:00,67.40000,69.60250,66.87500,67.53750,9432053
2020-02-28 12:00:00,67.50000,68.08000,66.76750,68.08000,4718401
2020-02-28 12:30:00,68.07000,68.67280,67.52250,68.48688,4721634
2020-02-28 13:00:00,68.48250,68.79500,67.57000,67.58250,4023613
2020-02-28 13:30:00,67.58250,67.58500,66.31152,66.73000,4375365
2020-02-28 14:00:00,66.72000,66.88750,65.91502,66.74000,3809654
2020-02-28 14:30:00,66.73500,68.12000,66.59750,67.21250,6027603
2020-02-28 15:00:00,67.24500,67.84500,66.62500,66.68750,5056664
2020-02-28 15:30:00,66.67625,68.66250,66.42000,68.64250,8313103
2020-03-02 09:30:00,70.59250,71.05750,69.43000,70.38500,13796924
2020-03-02 10:00:00,70.41000,70.58750,69.94750,70.32320,6035924
2020-03-02 10:30:00,70.32625,71.60250,69.98500,71.27175,6567001
2020-03-02 11:00:00,71.25000,72.53750,71.23500,72.41000,8555236
2020-03-02 11:30:00,72.41500,73.21000,72.28505,73.17500,6906914
2020-03-02 12:00:00,73.18250,73.38750,72.26500,72.49250,6395482
2020-03-02 12:30:00,72.49375,73.18750,72.35750,73.00750,4300938
2020-03-02 13:00:00,73.00750,73.06750,71.95000,72.10375,3449348
2020-03-02 13:30:00,72.10750,72.77750,71.87500,72.65762,3321224
2020-03-02 14:00:00,72.65125,72.98000,72.51000,72.57513,3163964
2020-03-02 14:30:00,72.56500,72.69118,71.72000,72.08500,3894022
2020-03-02 15:00:00,72.08087,73.06750,72.01750,72.90725,4167754
2020-03-02 15:30:00,72.93375,74.71250,72.76907,74.71250,9213326
2020-03-03 09:30:00,75.93750,75.97500,73.06950,73.58750,14786242
2020-03-03 10:00:00,73.53000,76.00000,73.53000,74.92500,11570475
2020-03-03 10:30:00,74.88750,75.23500,74.26500,74.84000,5034206
2020-03-03 11:00:00,74.78750,74.98250,72.77250,73.00875,5955723
2020-03-03 11:30:00,72.97750,74.16500,72.89500,73.98250,4323442
2020-03-03 12:00:00,73.90750,74.37250,73.38750,73.45500,3098540
2020-03-03 12:30:00,73.47145,73.89750,73.19500,73.41750,2236610
2020-03-03 13:00:00,73.41750,73.41772,72.38000,72.84500,3469686
2020-03-03 13:30:00,72.83750,73.05500,72.00000,72.04000,3362092
2020-03-03 14:00:00,72.04500,72.30665,71.45000,71.98000,5188103
2020-03-03 14:30:00,71.97750,72.68350,71.73500,72.57000,4422009
2020-03-03 15:00:00,72.59625,73.35625,72.42000,73.26228,4849943
2020-03-03 15:30:00,73.25000,73.25000,71.96000,72.33000,7026404
