time,open,high,low,close,volume
2021-06-29 06:00:00,153.723305295,153.723305295,153.663649398,153.683534697,1456
2021-06-29 05:00:00,153.663649398,154.111068629,153.663649398,154.011642133,599
2021-06-28 20:00:00,153.017377175,153.445010533,153.017377175,153.315656662,21035
2021-06-28 19:00:00,153.077033072,153.11680367,152.868237431,153.11680367,20753
2021-06-28 18:00:00,153.305714013,153.444911107,152.937835978,153.11680367,53246
2021-06-28 17:00:00,153.444911107,154.638029058,152.977606576,153.265943414,217981
2021-06-28 16:00:00,152.87818008,153.594050851,152.838409482,153.444911107,2428352
2021-06-28 15:00:00,153.096918371,153.345484611,152.858294781,152.868237431,1211262
2021-06-28 14:00:00,152.669384439,153.11680367,152.381047601,153.096918371,1420469
2021-06-28 13:00:00,152.4009329,152.798638884,152.212022558,152.679327089,1285463
2021-06-28 12:00:00,152.520244695,152.928092181,152.157337985,152.4009329,1381444
2021-06-28 11:00:00,152.241850507,152.609728541,151.645291531,152.500359396,1856290
2021-06-28 10:00:00,152.669384439,152.957721277,151.247883827,152.26501688,2147804
2021-06-28 09:00:00,152.818524183,152.868237431,152.619671191,152.768810935,28620
2021-06-28 08:00:00,152.818524183,152.818524183,152.758868285,152.778753584,4366
2021-06-28 07:00:00,153.216230166,153.216230166,152.818524183,152.818524183,2028
2021-06-28 05:00:00,153.11680367,153.11680367,153.11680367,153.11680367,232
2021-06-25 20:00:00,153.36536991,153.405140509,153.265943414,153.405140509,4156
2021-06-25 19:00:00,153.285828713,153.315656662,153.265943414,153.305714013,2036
2021-06-25 18:00:00,153.246157542,153.305714013,153.246157542,153.305714013,3629
2021-06-25 17:00:00,153.166516918,153.315656662,153.166516918,153.315656662,917949
2021-06-25 16:00:00,153.176459568,153.584108201,153.057147773,153.13668897,2582888
2021-06-25 15:00:00,153.335541961,153.534394953,153.077033072,153.166516918,1190121
2021-06-25 14:00:00,153.300842114,153.405140509,152.903036704,153.345484611,995124
2021-06-25 13:00:00,153.355427261,153.474739056,153.057147773,153.285828713,920281
2021-06-25 12:00:00,152.679327089,153.393805888,152.679327089,153.345484611,1159092
2021-06-25 11:00:00,152.937835978,153.608964825,152.465560122,152.669384439,2144658
2021-06-25 10:00:00,152.599785892,152.977606576,150.798774345,152.937835978,2878923
2021-06-25 09:00:00,152.520244695,152.818524183,152.291663181,152.659441789,47712
2021-06-25 08:00:00,152.619671191,152.709155037,152.420818199,152.420818199,10755
2021-06-25 07:00:00,152.818524183,153.564222902,152.818524183,153.11680367,1250
2021-06-25 06:00:00,153.36536991,153.36536991,153.36536991,153.36536991,123
2021-06-25 05:00:00,152.520244695,153.106861021,152.520244695,153.017377175,1046
2021-06-24 20:00:00,152.41087555,152.689269738,152.32149113,152.520244695,13932
2021-06-24 19:00:00,152.420818199,152.440703498,152.271678455,152.41087555,11794
2021-06-24 18:00:00,152.321391703,152.619671191,152.251892583,152.371104951,33523
2021-06-24 17:00:00,151.635348882,153.315656662,151.635348882,152.321391703,595835
2021-06-24 16:00:00,151.938599694,152.241850507,151.366897343,151.625406232,2901284
2021-06-24 15:00:00,152.003226916,152.122538712,151.834201873,151.933628369,1395704
2021-06-24 14:00:00,151.67511948,152.072825464,151.585635634,152.003226916,1323893
2021-06-24 13:00:00,151.068617855,151.68506213,150.872747658,151.67511948,1271363
2021-06-24 12:00:00,151.118331103,151.545865035,151.058675206,151.068617855,1138228
2021-06-24 11:00:00,150.46211623,151.416610591,150.352747085,151.098445804,1628688
2021-06-24 10:00:00,151.128273753,151.476266488,150.392517683,150.442230931,1786974
2021-06-24 09:00:00,151.347012044,151.514147983,150.95924871,151.118331103,33581
2021-06-24 08:00:00,151.625406232,151.625406232,151.327126744,151.486209138,6713
2021-06-24 07:00:00,151.347012044,151.854087173,151.347012044,151.575692984,3847
2021-06-24 06:00:00,151.327126744,151.356954693,151.327126744,151.356954693,763
2021-06-23 20:00:00,150.332861786,150.422345632,150.253320589,150.422345632,1922
2021-06-23 19:00:00,150.382575033,150.402460333,150.332861786,150.332861786,1838
2021-06-23 18:00:00,150.382575033,150.402460333,150.134008794,150.332861786,8645
2021-06-23 17:00:00,150.253320589,150.631141273,150.21354999,150.372632384,247490
2021-06-23 16:00:00,150.790223667,150.954277385,150.153894093,150.253320589,2556973
2021-06-23 15:00:00,150.770338367,151.168044351,150.601313324,150.780281017,1652382
2021-06-23 14:00:00,150.322919136,150.879707513,150.322919136,150.765367043,1503334
2021-06-23 13:00:00,149.577220417,150.332861786,149.528501434,150.322919136,1219552
2021-06-23 12:00:00,149.835729306,149.9749264,149.3733961,149.577220417,1118294
2021-06-23 11:00:00,149.438023323,149.925213152,149.229227681,149.845671956,1770579
2021-06-23 10:00:00,149.999783024,150.193664691,149.338596827,149.438023323,1892866
2021-06-23 09:00:00,149.845671956,150.153894093,149.73630281,150.094238195,28837
2021-06-23 08:00:00,150.253320589,150.382575033,149.835729306,149.855614605,12950
2021-06-23 07:00:00,150.332861786,150.680854521,149.686589562,150.551600076,6039
2021-06-23 06:00:00,150.501886829,150.531714777,150.501886829,150.531714777,510
2021-06-23 05:00:00,151.615463582,151.615463582,151.615463582,151.615463582,495
2021-06-22 20:00:00,149.48773657,149.527507169,149.447965972,149.517564519,4192
2021-06-22 19:00:00,149.398252724,149.438023323,149.398252724,149.438023323,1203
2021-06-22 18:00:00,149.48773657,149.48773657,149.338596827,149.348638903,16104
2021-06-22 17:00:00,149.348539476,149.527507169,149.348539476,149.48773657,233649
2021-06-22 16:00:00,149.810872682,150.094238195,149.199399732,149.348539476,2474375
2021-06-22 15:00:00,149.636876314,150.054467597,149.462879946,149.795958708,1601466
2021-06-22 14:00:00,149.224256356,149.795958708,149.219285032,149.646818964,980675
2021-06-22 13:00:00,149.229227681,149.537449818,149.159629134,149.229227681,860213
2021-06-22 12:00:00,149.547392468,149.716417511,149.080087937,149.229227681,1221125
2021-06-22 11:00:00,148.394045116,149.577220417,147.80742879,149.537449818,2404289
2021-06-22 10:00:00,149.935056375,150.382575033,148.165364175,148.394045116,2402290
2021-06-22 09:00:00,149.338596827,149.98486905,149.338596827,149.835729306,12674
2021-06-22 08:00:00,149.308768878,149.587163066,149.239170331,149.557335118,12410
2021-06-22 07:00:00,150.074352896,150.074352896,149.239170331,149.338596827,4077
2021-06-22 06:00:00,150.114123495,150.134008794,149.557335118,149.567277767,2757
2021-06-21 20:00:00,149.835729306,150.024639648,149.786016058,149.845671956,6802
2021-06-21 19:00:00,149.73630281,149.766130759,149.686589562,149.756188109,9278
2021-06-21 18:00:00,149.636876314,149.776073409,149.587163066,149.776073409,3283
2021-06-21 17:00:00,149.567277767,149.786016058,149.537449818,149.636876314,399364
2021-06-21 16:00:00,148.789961422,149.776073409,148.747009176,149.537449818,3111798
2021-06-21 15:00:00,149.537449818,149.616991015,148.702267253,148.78180845,1939839
2021-06-21 14:00:00,149.055231313,149.766130759,148.960776142,149.547392468,1481757
2021-06-21 13:00:00,149.418138023,149.706276008,148.732095202,149.055231313,1567985
2021-06-21 12:00:00,150.084295546,150.104180845,149.090030587,149.418138023,1790572
2021-06-21 11:00:00,148.53324221,150.334850315,148.513356911,150.054467597,2795510
2021-06-21 10:00:00,148.145478876,149.98486905,148.006281782,148.543085433,3688293
2021-06-21 09:00:00,147.151313344,148.195192124,146.803221181,148.195192124,59092
2021-06-21 08:00:00,147.698059644,147.747772892,146.952360925,147.648346396,39418
2021-06-21 07:00:00,147.658289046,147.747772892,147.638403747,147.747772892,1212
2021-06-21 06:00:00,147.449493405,147.747772892,147.439550755,147.747772892,4081
2021-06-21 05:00:00,147.151213917,147.151213917,147.151213917,147.151213917,120
2021-06-18 20:00:00,146.654081438,146.753507933,146.455228446,146.634196138,9391
2021-06-18 19:00:00,146.654081438,147.07167272,146.59442554,146.634196138,42395
2021-06-18 18:00:00,146.882762378,146.952360925,146.654081438,146.654081438,13731
2021-06-18 17:00:00,147.07167272,147.07167272,146.803221181,146.972246224,2323003
2021-06-18 16:00:00,146.83304913,147.469378704,146.773393233,147.031902122,5575135
2021-06-18 15:00:00,146.952360925,147.260583063,146.713737335,146.83304913,2501239
2021-06-18 14:00:00,147.245669088,147.280070656,146.783335882,146.958227089,2603527
2021-06-18 13:00:00,147.877027337,147.877027337,147.091558019,147.245669088,2208054
2021-06-18 12:00:00,147.210869815,148.304561269,147.121385968,147.896912636,2800260
2021-06-18 11:00:00,147.946625884,148.369188492,146.882066393,147.210869815,7168797
2021-06-18 10:00:00,149.855614605,149.855614605,147.19595584,147.946625884,11389818
2021-06-18 09:00:00,150.136196177,150.631141273,149.438023323,149.885442554,80334
2021-06-18 08:00:00,150.442230931,150.531714777,149.786016058,149.935155802,15717
2021-06-18 07:00:00,150.273205888,150.273205888,150.253320589,150.253320589,577
2021-06-18 06:00:00,150.581428025,150.581428025,150.581428025,150.581428025,352
2021-06-17 20:00:00,150.800166316,150.800166316,150.531714777,150.680854521,17848
2021-06-17 19:00:00,150.730567769,150.820051615,150.601313324,150.820051615,7254
2021-06-17 18:00:00,150.670911872,150.889650162,150.531714777,150.730567769,77546
2021-06-17 17:00:00,150.889650162,150.94930606,150.631141273,150.631141273,574508
2021-06-17 16:00:00,150.670911872,151.381214758,150.521772128,150.909535462,4745325
2021-06-17 15:00:00,151.138216402,151.287356146,150.47205888,150.660969222,2739155
2021-06-17 14:00:00,150.790223667,151.366897343,150.670911872,151.138216402,2306282
2021-06-17 13:00:00,151.038789906,151.256533932,150.382575033,150.790223667,3811863
2021-06-17 12:00:00,152.689269738,153.11680367,150.889650162,151.058675206,5663437
2021-06-17 11:00:00,154.021584783,154.250265724,152.63955649,152.679327089,3810699
2021-06-17 10:00:00,156.298451539,157.193290002,153.922158287,154.021584783,3234546
2021-06-17 09:00:00,156.338222137,156.596731027,155.880860256,156.298451539,43231
2021-06-17 08:00:00,156.109541197,156.27856624,156.000172051,156.218910342,15745
2021-06-17 07:00:00,155.990229402,156.109541197,155.990229402,156.099598547,1083
2021-06-17 06:00:00,155.990229402,156.000172051,155.801319059,155.801319059,1846
2021-06-17 05:00:00,155.572638119,155.801319059,155.572638119,155.682007264,757
2021-06-16 20:00:00,155.30418658,155.572638119,155.264415982,155.572638119,14255
2021-06-16 19:00:00,155.30418658,155.403613076,155.254473332,155.31412923,11185
2021-06-16 18:00:00,155.274358631,155.493096922,155.274358631,155.373785127,456383
2021-06-16 17:00:00,155.373785127,155.503039572,155.155046836,155.155046836,338924
2021-06-16 16:00:00,155.334014529,156.376103632,155.129792506,155.383727777,4060810
2021-06-16 15:00:00,153.395197859,156.716042822,152.768810935,155.334014529,6890701
2021-06-16 14:00:00,153.256000765,153.494624355,152.609728541,153.425025808,1793104
2021-06-16 13:00:00,153.723305295,154.09118333,153.057147773,153.25102944,1447477
2021-06-16 12:00:00,152.987549226,153.837645766,152.957721277,153.713362646,2000433
2021-06-16 11:00:00,152.63955649,153.365270484,152.231907857,152.997491875,2943538
2021-06-16 10:00:00,153.932100937,154.598258459,152.460588798,152.651984802,4038902
2021-06-16 09:00:00,154.118326764,154.399405467,153.713263219,153.882387689,26716
2021-06-16 08:00:00,154.250265724,154.508774613,153.61393615,153.61393615,7455
2021-06-16 07:00:00,154.140896578,154.140896578,154.140896578,154.140896578,218
2021-06-15 20:00:00,154.349692219,154.409348117,154.32980692,154.40924869,9494
2021-06-15 19:00:00,154.419290767,154.518717262,154.349692219,154.349692219,6658
2021-06-15 18:00:00,154.508774613,154.528659912,154.419290767,154.419290767,11000
2021-06-15 17:00:00,154.290036322,154.608201109,154.290036322,154.598258459,283707
2021-06-15 16:00:00,154.459061365,154.911451921,153.961928885,154.409348117,3969391
2021-06-15 15:00:00,154.190609826,154.558388434,154.121011279,154.459061365,2331954
2021-06-15 14:00:00,153.990364863,154.250265724,153.812789142,154.180667176,2072318
2021-06-15 13:00:00,153.494624355,154.030334315,153.390226534,153.986785509,2541942
2021-06-15 12:00:00,153.663649398,153.922158287,153.246058115,153.504567004,2569120
2021-06-15 11:00:00,154.111068629,154.369577519,153.584108201,153.673492621,4029098
2021-06-15 10:00:00,156.497304531,157.093863506,154.061355381,154.111068629,4757666
2021-06-15 09:00:00,156.348164787,156.596731027,156.248738291,156.358107436,15709
2021-06-15 08:00:00,156.50724718,156.50724718,156.298451539,156.298451539,5307
2021-06-15 07:00:00,156.537075129,156.537075129,156.537075129,156.537075129,150
2021-06-15 05:00:00,156.656386924,156.656386924,156.656386924,156.656386924,1008
2021-06-14 20:00:00,156.845297266,156.885067865,156.696157522,156.875125215,4272
2021-06-14 19:00:00,156.805526668,156.895010514,156.75581342,156.895010514,8842
2021-06-14 18:00:00,156.835354617,156.974452284,156.74587077,156.964609061,6911
2021-06-14 17:00:00,156.666329574,156.795584018,156.497304531,156.686214873,247859
2021-06-14 16:00:00,156.010114701,156.686214873,155.756577136,156.686214873,3329843
2021-06-14 15:00:00,156.586788377,156.646444275,155.796347735,156.02005735,1973699
2021-06-14 14:00:00,156.845297266,157.113748805,156.547017779,156.585098127,1074551
2021-06-14 13:00:00,156.775698719,157.024264959,156.497304531,156.845297266,2080974
2021-06-14 12:00:00,158.644916842,158.799027911,156.119483846,156.775698719,5813895
2021-06-14 11:00:00,158.565375645,158.93325368,158.396350602,158.634974192,1234251
2021-06-14 10:00:00,159.281246416,159.569583254,158.436121201,158.555432996,1896828
2021-06-14 09:00:00,159.899082661,159.899082661,159.032680176,159.082393424,11497
2021-06-14 08:00:00,159.480099407,159.480099407,159.330959664,159.370730262,2766
2021-06-11 20:00:00,159.41050086,159.41050086,159.380573485,159.380672911,1265
2021-06-11 19:00:00,159.340902313,159.42044351,159.340902313,159.42044351,802
2021-06-11 18:00:00,159.559640604,159.559640604,159.360787612,159.360787612,297906
2021-06-11 17:00:00,159.370730262,159.569583254,159.291189065,159.539755305,711354
2021-06-11 16:00:00,158.973024278,159.41050086,158.853712483,159.390615561,2115388
2021-06-11 15:00:00,158.982966928,159.062508125,158.833827184,158.973024278,888118
2021-06-11 14:00:00,158.813941885,159.161934621,158.754285987,158.973024278,986782
2021-06-11 13:00:00,159.012794877,159.112221373,158.427769375,158.813941885,1188566
2021-06-11 12:00:00,158.724458039,159.133598069,158.426178551,159.022737526,1705778
2021-06-11 11:00:00,159.132106672,159.599411202,158.147784362,158.734400688,2545260
2021-06-11 10:00:00,160.086601032,160.27451711,159.062508125,159.122164022,1586268
2021-06-11 09:00:00,159.877904817,160.086601032,159.579525903,159.927518639,15266
2021-06-11 08:00:00,159.778378895,159.877805391,159.778378895,159.877805391,2251
2021-06-11 05:00:00,159.082393424,159.460214108,159.082393424,159.460214108,1243
2021-06-10 20:00:00,159.480099407,159.569583254,159.480099407,159.480099407,415
2021-06-10 19:00:00,159.470156758,159.579525903,159.470156758,159.480099407,3715
2021-06-10 18:00:00,159.380672911,159.480099407,159.291189065,159.42044351,10352
2021-06-10 17:00:00,159.480099407,159.66900975,159.281246416,159.281246416,461302
2021-06-10 16:00:00,160.514134965,163.665954884,159.390615561,159.480099407,2566693
2021-06-10 15:00:00,160.573790862,160.792529153,160.464521143,160.514134965,923812
2021-06-10 14:00:00,160.62350411,160.752758555,160.494249665,160.573790862,940691
2021-06-10 13:00:00,160.842242401,160.941668897,160.494249665,160.62350411,811064
2021-06-10 12:00:00,160.951611547,161.11069394,160.643389409,160.832299751,1064211
2021-06-10 11:00:00,162.234213344,162.467467903,160.578762187,160.961653623,2326734
2021-06-10 10:00:00,163.407445995,164.292341808,161.975704454,162.234213344,1694526
2021-06-10 09:00:00,162.661747276,164.053718218,162.462894284,163.934406423,47217
2021-06-10 08:00:00,162.651804626,162.661747276,162.602091378,162.661747276,475
2021-06-10 07:00:00,162.462894284,162.462894284,162.462894284,162.462894284,201
2021-06-10 06:00:00,162.56232078,162.56232078,162.56232078,162.56232078,161
2021-06-09 20:00:00,162.144729497,162.144729497,161.925991206,161.925991206,1905
2021-06-09 19:00:00,161.916048557,162.015475053,161.916048557,161.945876505,719
2021-06-09 18:00:00,162.065188301,162.144729497,161.786794112,161.816622061,3727
2021-06-09 17:00:00,162.005532403,162.065188301,161.737080864,161.965761805,216341
2021-06-09 16:00:00,161.995589753,162.283926591,161.906105907,162.005532403,2018459
2021-06-09 15:00:00,161.84645001,162.283926591,161.816622061,161.995589753,931785
2021-06-09 14:00:00,162.043314471,162.043314471,161.816622061,161.851421334,699225
2021-06-09 13:00:00,162.741288473,162.741288473,161.935933856,162.045303001,775442
2021-06-09 12:00:00,162.850657618,162.979912063,162.522550182,162.751231122,946621
2021-06-09 11:00:00,161.607826419,162.950084114,161.607826419,162.850657618,1977402
2021-06-09 10:00:00,162.721403173,163.27819155,161.34931753,161.602855095,2300903
2021-06-09 09:00:00,163.079437985,163.387560696,162.56232078,162.741288473,31954
2021-06-09 08:00:00,163.506872491,163.685840184,162.960026764,163.258306251,6832
2021-06-09 07:00:00,164.033832919,164.033832919,164.033832919,164.033832919,260
2021-06-09 06:00:00,163.556585739,163.556585739,163.556585739,163.556585739,501
2021-06-08 20:00:00,163.954291722,163.954291722,163.586413688,163.954291722,4937
2021-06-08 19:00:00,163.974177022,164.053718218,163.974177022,164.053718218,1244
2021-06-08 18:00:00,164.00400497,164.053718218,164.00400497,164.053718218,704
2021-06-08 17:00:00,164.053718218,164.103431466,164.053718218,164.053718218,439887
2021-06-08 16:00:00,164.202857962,164.421596253,164.01394762,164.053718218,1551369
2021-06-08 15:00:00,164.411653604,164.481252151,164.143202065,164.202957389,668383
2021-06-08 14:00:00,164.381825655,164.809359587,164.212800612,164.391768304,623772
2021-06-08 13:00:00,164.451424202,164.699095603,164.245611355,164.371883005,951413
2021-06-08 12:00:00,163.785266679,164.4911948,163.427331294,164.447248289,1083910
2021-06-08 11:00:00,162.641861977,163.904578474,162.602091378,163.77532403,1317236
2021-06-08 10:00:00,163.705725483,163.954291722,162.226060371,162.641861977,1748726
2021-06-08 09:00:00,164.222942114,164.242628561,163.427331294,163.745496081,22839
2021-06-08 08:00:00,164.222743261,164.351997706,164.053718218,164.053718218,2765
2021-06-08 07:00:00,164.053718218,164.113374116,164.053718218,164.113374116,730
2021-06-07 20:00:00,164.550850698,164.650277194,164.550850698,164.650277194,686
2021-06-07 19:00:00,164.650277194,164.650277194,164.650277194,164.650277194,1000
2021-06-07 18:00:00,164.600563946,164.73976104,164.550850698,164.550850698,1397
2021-06-07 17:00:00,164.709933091,164.74970369,164.471309501,164.471309501,188275
2021-06-07 16:00:00,164.600563946,164.799416937,164.552839228,164.699990442,1217031
2021-06-07 15:00:00,164.709933091,164.794445613,164.431538903,164.600563946,608363
2021-06-07 14:00:00,164.809359587,164.888900784,164.580678647,164.714904416,566621
2021-06-07 13:00:00,164.61547792,164.945573886,164.590621296,164.789474288,615467
2021-06-07 12:00:00,164.312227108,164.62542057,164.192915313,164.610506595,807245
2021-06-07 11:00:00,164.97838463,164.97838463,164.282399159,164.302284458,1399068
2021-06-07 10:00:00,166.231158478,166.231257905,164.888900784,164.968441981,1027916
2021-06-07 09:00:00,165.912993691,166.43995412,165.912993691,166.19138788,11410
2021-06-07 08:00:00,165.813567196,166.042248136,165.813567196,166.042248136,2466
2021-06-04 20:00:00,165.346262665,165.346262665,165.346262665,165.346262665,168
2021-06-04 18:00:00,165.555058306,165.555058306,165.555058306,165.555058306,300
2021-06-04 17:00:00,165.485459759,165.545115657,165.336320015,165.336320015,281236
2021-06-04 16:00:00,165.246836169,165.7141407,165.172266297,165.495402409,1389153
2021-06-04 15:00:00,165.127524374,165.336320015,164.97838463,165.254790289,832806
2021-06-04 14:00:00,164.898843433,165.236893519,164.898843433,165.123547314,737854
2021-06-04 13:00:00,164.173030013,164.900732537,164.163087364,164.898843433,841166
2021-06-04 12:00:00,164.810353852,164.849130185,164.083546167,164.163087364,1110225
2021-06-04 11:00:00,164.560793347,164.829244886,164.113374116,164.799416937,1291099
2021-06-04 10:00:00,165.634599503,165.644542153,164.173030013,164.570735997,1225871
2021-06-04 09:00:00,165.94282164,165.962706939,165.097696425,165.594828905,28851
2021-06-04 08:00:00,165.664427452,165.972649589,165.545115657,165.545115657,1519
2021-06-04 07:00:00,164.421596253,164.421596253,164.421596253,164.421596253,518
2021-06-03 20:00:00,165.346262665,165.346262665,165.346262665,165.346262665,102
2021-06-03 17:00:00,165.21700822,165.296549417,164.998269929,165.276664118,228364
2021-06-03 16:00:00,164.918728733,165.525230357,164.849130185,165.21700822,1470587
2021-06-03 15:00:00,165.336320015,165.425803862,164.829244886,164.928671382,946409
2021-06-03 14:00:00,165.753911298,165.912993691,165.326377366,165.326377366,1332903
2021-06-03 13:00:00,166.101904034,166.285843051,165.7141407,165.753911298,1228604
2021-06-03 12:00:00,165.684312751,166.260986427,165.425803862,166.096932709,1200287
2021-06-03 11:00:00,165.22695087,165.763853948,165.018155228,165.684312751,1431406
2021-06-03 10:00:00,164.521022749,165.425704435,163.716662397,165.246836169,2598061
2021-06-03 09:00:00,164.351997706,164.620449245,164.053718218,164.620449245,7181
2021-06-03 08:00:00,164.948556681,164.948556681,164.25257121,164.25257121,1632
2021-06-02 20:00:00,165.097696425,165.107639075,165.097696425,165.107639075,1106
2021-06-02 19:00:00,165.296549417,165.296549417,165.127524374,165.127524374,1297
2021-06-02 18:00:00,165.177237622,165.246836169,165.147409673,165.147409673,1626
2021-06-02 17:00:00,165.107639075,165.246836169,165.097696425,165.177237622,120492
2021-06-02 16:00:00,165.137467024,165.261750143,164.779531638,165.157352323,1921419
2021-06-02 15:00:00,164.74970369,165.236893519,164.73976104,165.137467024,1156935
2021-06-02 14:00:00,164.998269929,165.038040528,164.590621296,164.74970369,949415
2021-06-02 13:00:00,165.46557446,165.46557446,164.600563946,164.97838463,1131539
2021-06-02 12:00:00,165.813567196,166.062133435,165.376090614,165.445689161,955833
2021-06-02 11:00:00,165.395975913,166.072076085,165.366147964,165.803624546,1143504
2021-06-02 10:00:00,165.594828905,166.479724718,164.580678647,165.395975913,1423581
2021-06-02 09:00:00,165.346262665,165.634599503,165.346262665,165.46557446,6595
2021-06-02 08:00:00,165.395975913,165.644542153,165.346262665,165.644542153,424
2021-06-01 20:00:00,165.147409673,165.22695087,165.077811126,165.22695087,685
2021-06-01 19:00:00,165.187180271,165.187180271,165.147409673,165.147409673,1928
2021-06-01 18:00:00,165.018155228,165.097696425,165.018155228,165.097696425,135470
2021-06-01 17:00:00,165.097696425,165.286606767,165.047983177,165.047983177,222210
2021-06-01 16:00:00,165.117581724,165.157352323,164.709933091,165.097696425,1357544
2021-06-01 15:00:00,164.620449245,165.157352323,164.590621296,165.117581724,686200
2021-06-01 14:00:00,165.087753776,165.097696425,164.610506595,164.637749455,757882
2021-06-01 13:00:00,165.336320015,165.395975913,165.018155228,165.087753776,670413
2021-06-01 12:00:00,165.445689161,165.624656853,165.097696425,165.336320015,1105270
2021-06-01 11:00:00,164.908786083,165.95276429,164.898843433,165.445689161,1635327
2021-06-01 10:00:00,164.650277194,165.743968648,164.302284458,164.908786083,1962129
2021-06-01 09:00:00,164.252471784,164.789474288,163.944349073,164.789474288,5727
2021-06-01 08:00:00,163.825037278,164.282399159,163.755438731,164.282399159,3465
2021-06-01 05:00:00,163.53670044,163.53670044,163.53670044,163.53670044,118
