,open,high,low,close,volume
2021-04-30 14:50:00,153.70000,153.75999,153.64000,153.71001,71100
2021-04-30 14:55:00,153.72000,153.73000,153.59000,153.63000,78907
2021-04-30 15:00:00,153.64999,153.80499,153.58000,153.63000,82867
2021-04-30 15:05:00,153.61000,153.72000,153.56000,153.67999,72742
2021-04-30 15:10:00,153.64999,153.78000,153.59000,153.60910,89838
2021-04-30 15:15:00,153.61000,153.62000,153.52000,153.53999,95046
2021-04-30 15:20:00,153.53000,153.71001,153.53000,153.71001,73127
2021-04-30 15:25:00,153.71001,153.92999,153.71001,153.92500,104428
2021-04-30 15:30:00,153.92999,153.95500,153.73050,153.80000,160215
2021-04-30 15:35:00,153.78000,154.02000,153.78000,153.93840,222475
2021-04-30 15:40:00,153.92999,153.93500,153.61000,153.61501,120408
2021-04-30 15:45:00,153.61000,153.96001,153.57001,153.96001,148863
2021-04-30 15:50:00,153.98000,153.98000,153.64000,153.75340,335913
2021-04-30 15:55:00,153.75999,153.89999,153.58501,153.81010,644827
2021-05-03 09:30:00,154.85001,155.14999,154.27000,154.38000,636445
2021-05-03 09:35:00,154.42999,154.67999,154.41200,154.50999,175860
2021-05-03 09:40:00,154.52000,155.17999,154.52000,154.95869,200704
2021-05-03 09:45:00,154.96001,155.39000,154.80000,155.30690,196572
2021-05-03 09:50:00,155.28000,155.47000,154.77800,155.16000,181322
2021-05-03 09:55:00,155.14999,155.46780,155.00000,155.07001,149277
2021-05-03 10:00:00,155.08000,155.08000,154.41000,154.53999,229200
2021-05-03 10:05:00,154.53999,154.53999,154.22200,154.24001,214728
2021-05-03 10:10:00,154.25999,154.27000,153.88000,153.89000,194812
2021-05-03 10:15:00,153.89999,154.08501,153.82001,153.86000,230783
2021-05-03 10:20:00,153.87000,153.91800,153.53990,153.58000,336870
2021-05-03 10:25:00,153.59500,153.97000,153.49001,153.80000,303850
2021-05-03 10:30:00,153.84000,154.08000,153.82001,154.07230,226186
2021-05-03 10:35:00,154.07500,154.37981,154.03000,154.28999,175145
2021-05-03 10:40:00,154.32001,154.49001,154.31500,154.31500,215173
2021-05-03 10:45:00,154.28000,154.37000,154.17000,154.17999,153777
2021-05-03 10:50:00,154.21001,154.33501,154.10001,154.30000,130811
2021-05-03 10:55:00,154.32001,154.38000,154.11020,154.21359,142981
2021-05-03 11:00:00,154.21001,154.22000,153.92000,154.05000,117992
2021-05-03 11:05:00,154.06000,154.35001,154.06000,154.25999,125104
2021-05-03 11:10:00,154.25500,154.60500,154.25000,154.59000,126960
2021-05-03 11:15:00,154.60001,154.72000,154.55000,154.69000,210376
2021-05-03 11:20:00,154.73000,154.82001,154.67000,154.75000,99131
2021-05-03 11:25:00,154.75000,154.77010,154.53999,154.56000,181662
2021-05-03 11:30:00,154.53999,154.53999,154.41000,154.42999,62278
2021-05-03 11:35:00,154.45000,154.63989,154.45000,154.63989,69705
2021-05-03 11:40:00,154.64000,154.64999,154.42999,154.48000,58059
2021-05-03 11:45:00,154.46001,154.60460,154.45000,154.50000,64282
2021-05-03 11:50:00,154.50000,154.57001,154.36000,154.37000,69875
2021-05-03 11:55:00,154.37000,154.42999,154.28999,154.32001,64565
2021-05-03 12:00:00,154.33000,154.34000,154.25999,154.28000,80678
2021-05-03 12:05:00,154.27000,154.31000,154.22000,154.30499,62667
2021-05-03 12:10:00,154.30000,154.31000,154.13499,154.22000,58695
2021-05-03 12:15:00,154.21001,154.31500,154.19090,154.20010,92011
2021-05-03 12:20:00,154.20000,154.20000,154.03999,154.07500,56615
2021-05-03 12:25:00,154.08000,154.12000,154.03000,154.11189,94211
2021-05-03 12:30:00,154.11501,154.25000,154.06300,154.16000,124244
2021-05-03 12:35:00,154.12500,154.14999,153.99001,154.00000,69868
2021-05-03 12:40:00,154.00000,154.07001,153.97000,154.00999,68166
2021-05-03 12:45:00,154.00000,154.08231,153.93500,153.96001,67670
2021-05-03 12:50:00,153.96001,154.03000,153.85001,154.00999,58435
2021-05-03 12:55:00,154.00999,154.05000,153.95000,154.00999,61383
2021-05-03 13:00:00,154.03000,154.05499,153.96500,154.00000,58863
2021-05-03 13:05:00,154.01500,154.03011,153.92999,154.00500,67200
2021-05-03 13:10:00,154.02000,154.05000,153.99001,154.00220,100554
2021-05-03 13:15:00,154.00000,154.04890,153.92999,153.98000,68642
2021-05-03 13:20:00,153.98289,154.01500,153.96001,154.00000,56409
2021-05-03 13:25:00,153.98000,154.12500,153.98000,154.11000,94200
2021-05-03 13:30:00,154.10001,154.14000,154.02000,154.03000,90404
2021-05-03 13:35:00,154.03000,154.11870,154.00000,154.03000,80603
2021-05-03 13:40:00,154.03000,154.05000,153.97501,154.00500,65083
2021-05-03 13:45:00,154.00000,154.03999,153.89799,153.89999,60175
2021-05-03 13:50:00,153.89200,154.05000,153.89200,154.04500,57450
2021-05-03 13:55:00,154.03999,154.16499,154.03000,154.13000,71922
2021-05-03 14:00:00,154.13000,154.14999,154.03000,154.11000,67936
2021-05-03 14:05:00,154.11211,154.22000,154.09000,154.21500,86188
2021-05-03 14:10:00,154.21500,154.22501,154.16000,154.16100,62511
2021-05-03 14:15:00,154.16499,154.21001,154.10500,154.12500,71221
2021-05-03 14:20:00,154.14000,154.21001,154.14000,154.19160,91567
2021-05-03 14:25:00,154.19501,154.31000,154.19501,154.28999,111276
2021-05-03 14:30:00,154.29500,154.33000,154.24500,154.24500,91412
2021-05-03 14:35:00,154.24001,154.28999,154.05000,154.08000,99710
2021-05-03 14:40:00,154.08000,154.17500,154.06000,154.07001,81747
2021-05-03 14:45:00,154.07500,154.13000,154.00999,154.05499,81389
2021-05-03 14:50:00,154.06000,154.14500,154.05499,154.10500,85892
2021-05-03 14:55:00,154.10500,154.17999,154.09000,154.09500,120870
2021-05-03 15:00:00,154.09500,154.09500,153.89999,153.91701,106970
2021-05-03 15:05:00,153.91000,154.12000,153.91000,154.11000,139081
2021-05-03 15:10:00,154.11000,154.11000,154.02000,154.08000,98650
2021-05-03 15:15:00,154.07001,154.08501,154.00000,154.03999,90812
2021-05-03 15:20:00,154.05000,154.14000,154.00000,154.00591,97201
2021-05-03 15:25:00,154.00000,154.00999,153.83009,153.89000,88678
2021-05-03 15:30:00,153.89000,153.89000,153.78999,153.85390,127039
2021-05-03 15:35:00,153.85500,153.92500,153.77499,153.78810,160685
2021-05-03 15:40:00,153.78000,153.81841,153.59000,153.61501,129718
2021-05-03 15:45:00,153.61810,153.69000,153.50999,153.56000,163836
2021-05-03 15:50:00,153.57001,153.59000,153.27000,153.27000,379225
2021-05-03 15:55:00,153.27000,153.37000,153.13000,153.36000,529558
2021-05-04 09:30:00,152.87000,154.00000,152.67000,153.92999,524252
2021-05-04 09:35:00,153.97000,154.20000,153.53999,154.00000,238853
2021-05-04 09:40:00,154.03500,154.18930,153.39000,153.53999,216449
2021-05-04 09:45:00,153.54500,153.55499,153.04500,153.14999,231692
2021-05-04 09:50:00,153.15500,153.17000,152.75000,153.02000,238218
2021-05-04 09:55:00,153.03990,153.11000,152.66000,152.69260,160122
2021-05-04 10:00:00,152.69501,152.70000,152.22009,152.30000,263811
2021-05-04 10:05:00,152.25000,152.67000,152.14999,152.59000,159091
2021-05-04 10:10:00,152.58000,152.62000,152.30000,152.58000,138145
2021-05-04 10:15:00,152.56000,153.11000,152.22380,153.08000,222541
2021-05-04 10:20:00,153.05499,153.45000,153.05000,153.27119,198455
2021-05-04 10:25:00,153.25999,153.53000,153.25999,153.39000,140644
2021-05-04 10:30:00,153.38499,153.45000,153.03999,153.17000,147889
2021-05-04 10:35:00,153.17000,153.67799,153.12000,153.60001,115106
2021-05-04 10:40:00,153.58000,153.74001,153.52499,153.66000,135063
2021-05-04 10:45:00,153.65500,153.74001,153.37000,153.50000,107743
2021-05-04 10:50:00,153.50000,153.50999,153.05000,153.28500,109250
2021-05-04 10:55:00,153.28000,153.45000,153.13000,153.13000,115629
2021-05-04 11:00:00,153.10001,153.22000,152.86000,153.02000,121324
2021-05-04 11:05:00,153.07001,153.10500,152.73500,153.07001,93277
2021-05-04 11:10:00,153.07001,153.08000,152.60500,152.64000,124648
2021-05-04 11:15:00,152.65990,152.97000,152.53990,152.92999,128324
2021-05-04 11:20:00,152.94000,153.24001,152.82010,153.17999,126398
2021-05-04 11:25:00,153.17000,153.60001,153.11000,153.57001,144452
2021-05-04 11:30:00,153.57001,153.86000,153.46001,153.83000,174338
2021-05-04 11:35:00,153.81500,154.21001,153.75999,154.10291,131794
2021-05-04 11:40:00,154.09000,154.24519,153.95000,154.23000,166228
2021-05-04 11:45:00,154.24001,154.25591,154.06000,154.11000,106312
2021-05-04 11:50:00,154.11000,154.12010,153.88161,154.03000,167334
2021-05-04 11:55:00,154.06000,154.07001,153.86000,154.02499,112408
2021-05-04 12:00:00,154.01500,154.44000,153.99001,154.38341,125431
2021-05-04 12:05:00,154.39999,154.53999,154.19550,154.49500,112917
2021-05-04 12:10:00,154.52000,155.03999,154.52000,155.03999,219253
2021-05-04 12:15:00,155.03000,155.23000,154.94000,155.23000,146560
2021-05-04 12:20:00,155.23500,155.27000,154.89999,155.05499,208174
2021-05-04 12:25:00,155.06000,155.18260,154.99500,155.09000,158178
2021-05-04 12:30:00,155.08000,155.13000,154.88000,154.91000,101584
2021-05-04 12:35:00,154.91000,155.14999,154.91000,154.98000,115525
2021-05-04 12:40:00,154.98000,154.98000,154.70000,154.75000,120374
2021-05-04 12:45:00,154.76500,154.86000,154.65500,154.75000,132369
2021-05-04 12:50:00,154.74001,154.99001,154.64000,154.69000,89384
2021-05-04 12:55:00,154.69000,154.77991,154.59500,154.66000,68883
2021-05-04 13:00:00,154.64999,154.78000,154.53999,154.71001,176538
2021-05-04 13:05:00,154.67180,154.72000,154.53000,154.53000,65223
2021-05-04 13:10:00,154.50999,154.78500,154.50000,154.75681,65898
2021-05-04 13:15:00,154.76100,154.83000,154.67999,154.73500,84790
2021-05-04 13:20:00,154.75000,154.92000,154.74001,154.83000,75184
2021-05-04 13:25:00,154.80000,154.92999,154.78999,154.84000,63763
2021-05-04 13:30:00,154.85001,154.94000,154.77000,154.94000,82349
2021-05-04 13:35:00,154.92999,154.99001,154.85989,154.94501,73374
2021-05-04 13:40:00,154.95000,154.95000,154.85840,154.89999,64995
2021-05-04 13:45:00,154.89000,154.92999,154.66499,154.72000,143215
2021-05-04 13:50:00,154.73000,154.73000,154.49001,154.51500,65161
2021-05-04 13:55:00,154.52000,154.75000,154.50999,154.75000,199530
2021-05-04 14:00:00,154.75000,154.75999,154.53011,154.66000,65597
2021-05-04 14:05:00,154.69000,154.87000,154.59000,154.86000,83197
2021-05-04 14:10:00,154.87000,154.94000,154.80000,154.94000,92661
2021-05-04 14:15:00,154.95000,154.98000,154.85001,154.91000,73203
2021-05-04 14:20:00,154.90140,154.92000,154.62000,154.74001,110682
2021-05-04 14:25:00,154.75999,154.98000,154.74989,154.97000,85986
2021-05-04 14:30:00,154.98000,155.15900,154.97000,155.10001,131509
2021-05-04 14:35:00,155.10001,155.13989,154.85001,154.91000,96136
2021-05-04 14:40:00,154.90500,155.00000,154.82500,154.98500,91552
2021-05-04 14:45:00,155.00500,155.14999,154.92999,154.99001,103750
2021-05-04 14:50:00,155.00999,155.11000,155.00000,155.07001,63921
2021-05-04 14:55:00,155.11000,155.14999,154.92999,154.99001,91338
2021-05-04 15:00:00,155.00500,155.11000,154.83000,155.00500,132791
2021-05-04 15:05:00,155.00000,155.03000,154.69000,154.76500,94370
2021-05-04 15:10:00,154.78999,154.91000,154.75000,154.78120,97311
2021-05-04 15:15:00,154.77000,154.86011,154.64999,154.73000,84069
2021-05-04 15:20:00,154.72000,154.81979,154.64999,154.78999,104033
2021-05-04 15:25:00,154.78000,155.05000,154.75999,154.97000,110799
2021-05-04 15:30:00,154.96001,155.16000,154.78000,155.16000,131835
2021-05-04 15:35:00,155.16000,155.25000,155.11020,155.17000,165328
2021-05-04 15:40:00,155.17000,155.20000,154.94000,154.96001,123084
2021-05-04 15:45:00,154.96001,155.03000,154.83009,154.97000,135342
2021-05-04 15:50:00,154.98000,155.25500,154.98000,155.21001,251130
2021-05-04 15:55:00,155.22000,155.64000,155.21001,155.64000,782432
2021-05-05 09:30:00,155.89000,156.05000,154.63000,154.96001,543679
2021-05-05 09:35:00,154.95500,155.40680,154.67999,155.30000,182406
2021-05-05 09:40:00,155.24001,155.72000,155.11000,155.62000,159334
2021-05-05 09:45:00,155.61501,155.89999,155.61000,155.85500,212292
2021-05-05 09:50:00,155.89000,156.20000,155.78999,156.06000,151277
2021-05-05 09:55:00,156.08000,156.20000,155.95900,156.20000,133457
2021-05-05 10:00:00,156.22000,156.38000,155.86000,156.00999,191007
2021-05-05 10:05:00,155.99001,156.09990,155.69000,156.09990,115706
2021-05-05 10:10:00,156.10001,156.18230,155.92500,156.13000,100880
2021-05-05 10:15:00,156.11000,156.20399,155.92000,156.03000,109097
2021-05-05 10:20:00,156.00999,156.19000,155.96001,156.04500,88226
2021-05-05 10:25:00,156.06090,156.11000,155.82001,156.00999,111541
2021-05-05 10:30:00,156.02000,156.11000,155.87000,156.00000,153003
2021-05-05 10:35:00,155.99001,156.44000,155.99001,156.42999,116618
2021-05-05 10:40:00,156.42860,156.55009,156.31000,156.55009,131099
2021-05-05 10:45:00,156.55000,156.73000,156.50000,156.72861,147233
2021-05-05 10:50:00,156.74001,156.78999,156.54500,156.77000,95220
2021-05-05 10:55:00,156.77000,156.92000,156.75999,156.87000,99606
2021-05-05 11:00:00,156.87990,157.11000,156.86000,157.10001,200071
2021-05-05 11:05:00,157.09000,157.23000,157.08000,157.08000,135640
2021-05-05 11:10:00,157.06000,157.39000,157.05000,157.35001,141594
2021-05-05 11:15:00,157.35001,157.45000,157.24010,157.32001,122548
2021-05-05 11:20:00,157.34000,157.53999,157.28999,157.46001,95198
2021-05-05 11:25:00,157.45000,157.50000,157.41000,157.47000,54700
2021-05-05 11:30:00,157.45000,157.50000,157.35001,157.36000,97585
2021-05-05 11:35:00,157.37000,157.68610,157.27000,157.67999,103854
2021-05-05 11:40:00,157.67999,157.74001,157.53999,157.73000,122436
2021-05-05 11:45:00,157.72000,157.83000,157.58000,157.73000,118890
2021-05-05 11:50:00,157.71500,157.81000,157.46001,157.53000,339010
2021-05-05 11:55:00,157.52000,157.72990,157.52000,157.62820,64901
2021-05-05 12:00:00,157.62000,157.69630,157.57001,157.62000,72005
2021-05-05 12:05:00,157.63000,157.67500,157.53999,157.59000,71171
2021-05-05 12:10:00,157.59200,157.59200,157.40720,157.42500,79705
2021-05-05 12:15:00,157.44000,157.53500,157.36000,157.37570,73597
2021-05-05 12:20:00,157.39000,157.47000,157.24001,157.32001,98439
2021-05-05 12:25:00,157.33000,157.67500,157.30000,157.64999,105579
2021-05-05 12:30:00,157.64500,157.67000,157.53500,157.60001,94109
2021-05-05 12:35:00,157.59500,157.67500,157.50999,157.55000,58926
2021-05-05 12:40:00,157.56990,157.67500,157.56000,157.62000,69159
2021-05-05 12:45:00,157.60001,157.67000,157.40829,157.41000,68957
2021-05-05 12:50:00,157.40500,157.41000,157.28000,157.35500,69533
2021-05-05 12:55:00,157.35500,157.39990,157.30000,157.30000,63836
2021-05-05 13:00:00,157.33000,157.44000,157.28999,157.30000,75329
2021-05-05 13:05:00,157.30000,157.41000,157.28999,157.34000,70500
2021-05-05 13:10:00,157.32500,157.39999,157.30000,157.39999,42614
2021-05-05 13:15:00,157.39000,157.41000,157.32001,157.38000,58499
2021-05-05 13:20:00,157.37000,157.58000,157.37000,157.57500,93425
2021-05-05 13:25:00,157.57500,157.61349,157.42000,157.42999,88663
2021-05-05 13:30:00,157.43500,157.49001,157.29790,157.37579,53757
2021-05-05 13:35:00,157.36000,157.45000,157.32001,157.39000,51039
2021-05-05 13:40:00,157.39000,157.45000,157.32001,157.32001,71819
2021-05-05 13:45:00,157.31000,157.45000,157.23320,157.43500,86738
2021-05-05 13:50:00,157.44000,157.62000,157.43851,157.62000,108270
2021-05-05 13:55:00,157.62000,157.83000,157.60001,157.78999,139217
2021-05-05 14:00:00,157.80000,157.84000,157.65359,157.74001,77689
2021-05-05 14:05:00,157.73000,157.77991,157.67999,157.76500,67346
2021-05-05 14:10:00,157.75999,157.95500,157.75011,157.95500,87264
2021-05-05 14:15:00,157.95000,158.10989,157.88000,158.09700,164365
2021-05-05 14:20:00,158.09000,158.17500,158.07001,158.08000,95669
2021-05-05 14:25:00,158.06500,158.17000,158.03999,158.11501,75782
2021-05-05 14:30:00,158.12000,158.19501,158.09000,158.17000,108887
2021-05-05 14:35:00,158.17000,158.28000,157.97000,157.98000,110975
2021-05-05 14:40:00,157.97990,158.00000,157.91000,157.94000,71620
2021-05-05 14:45:00,157.92000,158.17990,157.91000,158.09500,107384
2021-05-05 14:50:00,158.11000,158.13000,157.92999,157.98000,87709
2021-05-05 14:55:00,157.99001,158.12000,157.98000,158.08839,79898
2021-05-05 15:00:00,158.09300,158.16499,157.80000,157.97990,107752
2021-05-05 15:05:00,157.97000,158.12000,157.75000,157.77499,100941
2021-05-05 15:10:00,157.78999,157.96500,157.77000,157.88000,87909
2021-05-05 15:15:00,157.87860,157.87860,157.70230,157.74001,126349
2021-05-05 15:20:00,157.75999,157.80000,157.67999,157.74899,124168
2021-05-05 15:25:00,157.72000,157.78999,157.63000,157.75999,140109
2021-05-05 15:30:00,157.75000,157.75000,157.56059,157.70000,129047
2021-05-05 15:35:00,157.69000,157.78000,157.63000,157.64999,124045
2021-05-05 15:40:00,157.64000,157.68990,157.54500,157.67500,166547
2021-05-05 15:45:00,157.67500,157.67500,157.45000,157.47000,197001
2021-05-05 15:50:00,157.47000,157.56000,157.30000,157.55000,252157
2021-05-05 15:55:00,157.55000,157.62000,157.38499,157.52010,422185
2021-05-06 09:30:00,158.06000,158.39000,157.57001,157.63370,482219
2021-05-06 09:35:00,157.60001,158.24001,157.52000,157.94000,219932
2021-05-06 09:40:00,157.95000,158.09000,157.37000,157.61580,258218
2021-05-06 09:45:00,157.61000,157.85249,157.60001,157.71001,177075
2021-05-06 09:50:00,157.69000,158.11000,157.61000,158.10001,192354
2021-05-06 09:55:00,158.08000,158.08000,157.49001,157.50000,152073
2021-05-06 10:00:00,157.46001,157.58000,157.17000,157.53999,187776
2021-05-06 10:05:00,157.50000,157.56000,157.29010,157.52000,155583
2021-05-06 10:10:00,157.53999,157.89999,157.47000,157.89290,139064
2021-05-06 10:15:00,157.88000,157.92990,157.52000,157.71899,158774
2021-05-06 10:20:00,157.72000,157.98990,157.64500,157.94000,171283
2021-05-06 10:25:00,157.95711,158.27991,157.79990,158.18600,148145
2021-05-06 10:30:00,158.17000,158.34650,158.06990,158.33321,108326
2021-05-06 10:35:00,158.35001,158.44000,158.30490,158.42999,112573
2021-05-06 10:40:00,158.42000,158.47000,158.28999,158.42000,134526
2021-05-06 10:45:00,158.41991,158.58000,158.37100,158.41811,102379
2021-05-06 10:50:00,158.42999,158.62000,158.42999,158.61000,88060
2021-05-06 10:55:00,158.60500,158.83501,158.59000,158.83501,142684
2021-05-06 11:00:00,158.84000,158.88100,158.50999,158.65160,136925
2021-05-06 11:05:00,158.66000,158.75999,158.42010,158.52000,76083
2021-05-06 11:10:00,158.50999,158.67999,158.45000,158.67999,77533
2021-05-06 11:15:00,158.67000,158.85851,158.62000,158.76500,164526
2021-05-06 11:20:00,158.75000,158.86250,158.70500,158.82001,121519
2021-05-06 11:25:00,158.83000,159.03000,158.75999,159.03000,134567
2021-05-06 11:30:00,159.03999,159.13000,158.91000,159.13000,213033
2021-05-06 11:35:00,159.14101,159.23000,159.04500,159.21500,72007
2021-05-06 11:40:00,159.23010,159.37000,159.20500,159.32001,158686
2021-05-06 11:45:00,159.28999,159.53999,159.25999,159.53999,108539
2021-05-06 11:50:00,159.55499,159.68500,159.49001,159.50999,158481
2021-05-06 11:55:00,159.50000,159.64999,159.48000,159.55499,90255
2021-05-06 12:00:00,159.56000,159.59621,159.38100,159.42180,83072
2021-05-06 12:05:00,159.46001,159.55000,159.40460,159.41499,87987
2021-05-06 12:10:00,159.41499,159.60989,159.41000,159.58501,100135
2021-05-06 12:15:00,159.62000,159.72000,159.60001,159.72000,114409
2021-05-06 12:20:00,159.71500,159.77000,159.59500,159.63499,128333
2021-05-06 12:25:00,159.63000,159.84500,159.62000,159.81000,110716
2021-05-06 12:30:00,159.82001,159.82001,159.44000,159.55000,168613
2021-05-06 12:35:00,159.56000,159.58000,159.25999,159.38000,215744
2021-05-06 12:40:00,159.38290,159.55499,159.38290,159.50000,97281
2021-05-06 12:45:00,159.50999,159.55859,159.30000,159.32001,109248
2021-05-06 12:50:00,159.36000,159.47000,159.24001,159.31500,142843
2021-05-06 12:55:00,159.31000,159.44501,159.27000,159.31000,105349
2021-05-06 13:00:00,159.32001,159.59000,159.32001,159.53999,116652
2021-05-06 13:05:00,159.53999,159.63499,159.48000,159.61000,69719
2021-05-06 13:10:00,159.62000,159.78000,159.58990,159.71010,130065
2021-05-06 13:15:00,159.74001,159.82010,159.67999,159.79500,125181
2021-05-06 13:20:00,159.78999,159.80000,159.50999,159.53999,107732
2021-05-06 13:25:00,159.50130,159.64000,159.50130,159.57001,70543
2021-05-06 13:30:00,159.58501,159.61501,159.43500,159.44000,77825
2021-05-06 13:35:00,159.46989,159.66000,159.46001,159.66000,93356
2021-05-06 13:40:00,159.68500,159.84000,159.67999,159.83501,99155
2021-05-06 13:45:00,159.83000,159.87000,159.66000,159.67000,89871
2021-05-06 13:50:00,159.66000,159.78000,159.64230,159.70000,72638
2021-05-06 13:55:00,159.70000,159.75000,159.58000,159.63499,65664
2021-05-06 14:00:00,159.62000,159.62000,159.44000,159.52000,124894
2021-05-06 14:05:00,159.52000,159.69000,159.50000,159.60001,91241
2021-05-06 14:10:00,159.61000,159.76500,159.17999,159.57001,166686
2021-05-06 14:15:00,159.56000,159.73000,159.47000,159.72000,106891
2021-05-06 14:20:00,159.70500,159.78020,159.53999,159.78020,96166
2021-05-06 14:25:00,159.78000,159.78000,159.50000,159.61000,88616
2021-05-06 14:30:00,159.62000,159.69000,159.48000,159.59000,76806
2021-05-06 14:35:00,159.60001,159.60001,159.41800,159.50000,73988
2021-05-06 14:40:00,159.52000,159.58000,159.41000,159.43500,90296
2021-05-06 14:45:00,159.44870,159.70531,159.44870,159.69000,70784
2021-05-06 14:50:00,159.69000,159.84599,159.66100,159.84599,62321
2021-05-06 14:55:00,159.84000,159.93500,159.82010,159.89400,119680
2021-05-06 15:00:00,159.89999,160.12000,159.88000,160.11000,261490
2021-05-06 15:05:00,160.12500,160.18500,160.08000,160.14999,105135
2021-05-06 15:10:00,160.17799,160.31000,160.14000,160.23500,121228
2021-05-06 15:15:00,160.21001,160.21500,159.97000,160.12010,172238
2021-05-06 15:20:00,160.12000,160.25000,160.12000,160.17999,148357
