time,open,high,low,close,volume
2021-06-11 16:00:00,234.675,234.96,234.46,234.96,981941
2021-06-11 15:00:00,234.3646,234.78,234.36,234.68,393299
2021-06-11 14:00:00,234.09,234.58,234.06,234.37,320728
2021-06-11 13:00:00,234.59,234.64,234.05,234.1135,328423
2021-06-11 12:00:00,234.35,234.85,234.13,234.58,347708
2021-06-11 11:00:00,235.06,235.26,233.7079,234.345,682517
2021-06-11 10:00:00,234.53,235.44,234.29,235.05,752457
2021-06-11 09:00:00,234.325,234.534,234.325,234.534,886
2021-06-10 20:00:00,234.0,234.44,234.0,234.3,834
2021-06-10 18:00:00,234.29,234.29,234.29,234.29,244
2021-06-10 17:00:00,233.95,234.25,233.77,233.9,131278
2021-06-10 16:00:00,233.79,234.02,233.181,233.95,876952
2021-06-10 15:00:00,233.685,233.95,233.6,233.79,563229
2021-06-10 14:00:00,233.4,233.72,233.24,233.6744,378207
2021-06-10 13:00:00,233.11,233.44,232.98,233.39,279310
2021-06-10 12:00:00,232.64,233.3,232.48,233.1,364794
2021-06-10 11:00:00,232.94,233.43,232.1306,232.66,658363
2021-06-10 10:00:00,233.45,234.26,232.83,232.93,562640
2021-06-10 09:00:00,232.89,232.89,232.0,232.0,1970
2021-06-09 20:00:00,232.2,232.2,232.17,232.19,658
2021-06-09 18:00:00,232.31,232.31,232.31,232.31,203
2021-06-09 17:00:00,232.31,232.31,232.1,232.1,70393
2021-06-09 16:00:00,232.74,232.8,232.23,232.31,831580
2021-06-09 15:00:00,232.6,233.06,232.6,232.78,325320
2021-06-09 14:00:00,233.06,233.33,232.5,232.6,416729
2021-06-09 13:00:00,232.34,233.0821,232.26,233.07,401944
2021-06-09 12:00:00,232.54,233.08,232.12,232.36,419937
2021-06-09 11:00:00,234.42,234.63,232.325,232.55,687969
2021-06-09 10:00:00,232.88,234.85,231.682,234.45,852721
2021-06-09 09:00:00,232.63,232.63,231.2925,231.2925,1503
2021-06-09 08:00:00,231.51,231.51,231.51,231.51,1444
2021-06-09 07:00:00,232.05,232.05,232.05,232.05,106
2021-06-09 05:00:00,231.53,231.53,231.53,231.53,119
2021-06-08 20:00:00,231.4101,231.4101,231.4101,231.4101,400
2021-06-08 18:00:00,231.5,231.5,231.5,231.5,100
2021-06-08 17:00:00,232.05,232.51,232.05,232.51,124838
2021-06-08 16:00:00,232.15,232.62,231.99,232.05,719250
2021-06-08 15:00:00,232.17,232.365,232.08,232.15,387123
2021-06-08 14:00:00,232.63,232.68,232.15,232.17,309227
2021-06-08 13:00:00,232.33,232.85,232.07,232.62,447756
2021-06-08 12:00:00,231.31,232.4,230.75,232.345,450283
2021-06-08 11:00:00,231.3,232.17,231.02,231.3,470057
2021-06-08 10:00:00,232.29,232.44,230.16,231.315,861245
2021-06-08 09:00:00,232.0,232.29,230.9427,232.29,4986
2021-06-08 08:00:00,231.5,231.5,231.5,231.5,605
2021-06-08 07:00:00,231.84,231.84,231.84,231.84,118
2021-06-08 06:00:00,232.0,232.0,232.0,232.0,300
2021-06-08 05:00:00,231.85,231.85,231.75,231.75,1465
2021-06-07 20:00:00,231.01,231.01,231.01,231.01,500
2021-06-07 18:00:00,231.39,231.39,231.39,231.39,167
2021-06-07 17:00:00,231.32,231.79,231.23,231.26,52081
2021-06-07 16:00:00,231.315,231.64,230.88,231.34,904427
2021-06-07 15:00:00,230.575,231.38,230.52,231.34,470756
2021-06-07 14:00:00,230.55,230.615,230.08,230.57,339531
2021-06-07 13:00:00,230.865,230.95,230.155,230.52,408766
2021-06-07 12:00:00,231.9,232.07,230.745,230.85,482924
2021-06-07 11:00:00,233.03,233.4,231.58,231.87,861266
2021-06-07 10:00:00,232.7,234.68,232.03,233.05,1435827
2021-06-07 09:00:00,232.76,233.0,230.715,232.79,8172
2021-06-07 08:00:00,231.8,233.0,231.8,233.0,5873
2021-06-07 07:00:00,232.25,232.25,232.25,232.25,1069
2021-06-07 06:00:00,231.4,231.4,231.4,231.4,400
2021-06-07 05:00:00,231.06,231.2,231.0,231.2,2806
2021-06-04 20:00:00,230.33,230.38,230.33,230.38,650
2021-06-04 19:00:00,230.67,230.67,230.67,230.67,129
2021-06-04 18:00:00,230.24,230.67,230.24,230.67,1126
2021-06-04 17:00:00,230.14,230.25,230.14,230.19,73919
2021-06-04 16:00:00,230.51,230.63,229.91,230.22,1121007
2021-06-04 15:00:00,230.0,230.7,229.9599,230.525,608317
2021-06-04 14:00:00,229.61,230.0521,229.38,229.99,435952
2021-06-04 13:00:00,229.72,229.84,229.2791,229.59,398154
2021-06-04 12:00:00,229.07,229.95,229.06,229.7,594162
2021-06-04 11:00:00,229.15,229.7302,228.73,229.07,693553
2021-06-04 10:00:00,229.0,230.2699,228.86,229.12,659587
2021-06-04 09:00:00,229.3338,229.3338,228.68,229.0,2155
2021-06-04 07:00:00,229.04,229.04,228.63,228.63,1503
2021-06-03 20:00:00,228.11,228.11,228.11,228.11,100
2021-06-03 19:00:00,228.01,228.01,228.01,228.01,123
2021-06-03 18:00:00,228.4,228.4,228.4,228.4,114
2021-06-03 17:00:00,228.11,228.3,228.0,228.0,245003
2021-06-03 16:00:00,228.9,228.99,227.89,228.11,1170688
2021-06-03 15:00:00,229.59,229.65,228.75,228.91,535281
2021-06-03 14:00:00,230.235,230.24,229.53,229.59,410745
2021-06-03 13:00:00,229.55,230.32,229.4,230.21,356573
2021-06-03 12:00:00,229.73,230.39,229.38,229.54,525566
2021-06-03 11:00:00,228.15,229.78,227.88,229.74,938430
2021-06-03 10:00:00,228.69,229.0,227.77,228.17,788164
2021-06-03 09:00:00,228.65,228.65,228.4,228.5,2908
2021-06-03 08:00:00,229.1,229.1,228.0,228.12,4408
2021-06-03 05:00:00,229.5,229.5,229.5,229.5,610
2021-06-02 18:00:00,229.5,229.5,229.5,229.5,100
2021-06-02 17:00:00,229.66,230.03,229.32,229.53,1109397
2021-06-02 16:00:00,229.94,229.96,229.36,229.68,1190565
2021-06-02 15:00:00,230.035,230.11,229.57,229.95,354498
2021-06-02 14:00:00,230.04,230.32,229.43,230.03,603242
2021-06-02 13:00:00,231.4,231.8,230.0,230.05,607124
2021-06-02 12:00:00,231.34,232.07,230.81,231.41,804530
2021-06-02 11:00:00,232.6299,232.63,231.03,231.36,992833
2021-06-02 10:00:00,228.6398,233.11,226.63,232.57,1630598
2021-06-02 09:00:00,228.67,228.75,228.0,228.33,15254
2021-06-02 08:00:00,226.9,228.5,226.9,228.5,12087
2021-06-01 20:00:00,226.38,226.9,226.38,226.9,1497
2021-06-01 19:00:00,227.09,227.09,226.5,226.5,4104
2021-06-01 18:00:00,226.98,227.0,226.5,226.8,6016
2021-06-01 17:00:00,226.63,226.77,226.52,226.52,102225
2021-06-01 16:00:00,227.17,227.1936,226.44,226.59,858909
2021-06-01 15:00:00,227.1333,227.39,226.97,227.1646,377605
2021-06-01 14:00:00,226.98,227.18,226.55,227.142,462367
2021-06-01 13:00:00,227.05,227.09,226.28,227.0,427365
2021-06-01 12:00:00,227.5,227.61,226.97,227.04,520887
2021-06-01 11:00:00,228.59,228.79,227.025,227.51,751970
2021-06-01 10:00:00,228.8,230.08,228.15,228.61,1003274
2021-06-01 09:00:00,228.99,229.1299,228.301,229.0,9050
2021-06-01 08:00:00,228.66,228.75,228.5,228.5,2044
2021-05-28 20:00:00,227.4,227.59,227.4,227.5,1549
2021-05-28 19:00:00,227.48,227.48,227.48,227.48,150
2021-05-28 18:00:00,227.3,227.4,227.3,227.4,1519
2021-05-28 17:00:00,227.3,227.6,227.2,227.3,186042
2021-05-28 16:00:00,228.35,228.35,227.18,227.45,1097680
2021-05-28 15:00:00,228.15,228.38,227.81,228.355,579110
2021-05-28 14:00:00,228.8845,228.91,228.01,228.13,351089
2021-05-28 13:00:00,228.51,229.43,228.495,228.87,477809
2021-05-28 12:00:00,227.57,228.56,227.34,228.495,552092
2021-05-28 11:00:00,227.53,227.74,227.148,227.55,649743
2021-05-28 10:00:00,228.37,228.53,227.37,227.4909,825210
2021-05-28 09:00:00,228.05,228.38,228.0,228.38,5713
2021-05-28 08:00:00,228.0,228.38,228.0,228.3,2603
2021-05-28 07:00:00,227.52,227.52,227.52,227.52,222
2021-05-27 20:00:00,227.58,227.58,227.2,227.2,347
2021-05-27 19:00:00,227.01,227.01,227.01,227.01,105
2021-05-27 18:00:00,226.86,226.86,226.86,226.86,18330
2021-05-27 17:00:00,226.86,227.15,226.86,227.02,693413
2021-05-27 16:00:00,226.88,227.31,226.37,226.69,1053956
2021-05-27 15:00:00,226.92,227.03,226.48,226.9,458264
2021-05-27 14:00:00,227.47,227.65,226.8,226.91,328045
2021-05-27 13:00:00,227.71,227.9,227.404,227.46,239699
2021-05-27 12:00:00,227.69,228.03,227.36,227.72,509706
2021-05-27 11:00:00,227.155,228.18,227.14,227.66,570714
2021-05-27 10:00:00,227.6,228.7,227.15,227.19,671403
2021-05-26 20:00:00,227.1501,227.1501,227.13,227.13,892
2021-05-26 19:00:00,227.23,227.23,227.23,227.23,482
2021-05-26 18:00:00,227.18,227.18,227.18,227.18,255
2021-05-26 17:00:00,227.07,227.07,227.07,227.07,74695
2021-05-26 16:00:00,226.81,227.26,226.61,227.1,948920
2021-05-26 15:00:00,226.77,227.125,226.38,226.84,486984
2021-05-26 14:00:00,227.98,227.98,226.58,226.77,436476
2021-05-26 13:00:00,228.2,228.49,227.74,227.985,363569
2021-05-26 12:00:00,228.1,228.29,227.72,228.21,461929
2021-05-26 11:00:00,228.32,229.04,227.92,228.09,687069
2021-05-26 10:00:00,229.57,229.57,228.05,228.3,619824
2021-05-26 09:00:00,229.57,230.1,229.53,229.55,1128
2021-05-26 08:00:00,229.52,229.52,229.52,229.52,231
2021-05-25 20:00:00,229.23,229.23,229.23,229.23,601
2021-05-25 19:00:00,229.23,229.48,229.23,229.48,995
2021-05-25 17:00:00,229.02,229.27,229.02,229.27,349947
2021-05-25 16:00:00,229.2,229.55,228.58,229.08,879429
2021-05-25 15:00:00,229.21,229.49,229.0,229.22,387845
2021-05-25 14:00:00,229.53,229.53,228.9775,229.19,304964
2021-05-25 13:00:00,229.39,229.9,229.29,229.54,293836
2021-05-25 12:00:00,229.27,229.71,228.78,229.38,472678
2021-05-25 11:00:00,229.09,229.5325,228.77,229.26,739738
2021-05-25 10:00:00,230.5,230.5,228.42,229.12,846505
2021-05-25 09:00:00,230.0,230.94,230.0,230.71,3385
2021-05-25 08:00:00,230.57,230.57,230.57,230.57,300
2021-05-25 07:00:00,231.14,231.14,231.14,231.14,111
2021-05-24 20:00:00,229.33,229.33,229.33,229.33,100
2021-05-24 19:00:00,229.32,229.32,229.32,229.32,122
2021-05-24 18:00:00,229.49,229.49,229.49,229.49,121
2021-05-24 17:00:00,229.32,229.34,229.27,229.34,83224
2021-05-24 16:00:00,229.81,229.81,228.945,229.31,943722
2021-05-24 15:00:00,229.64,230.11,229.64,229.815,327358
2021-05-24 14:00:00,229.5,229.78,229.45,229.63,355942
2021-05-24 13:00:00,229.54,229.86,229.26,229.48,295421
2021-05-24 12:00:00,229.8,229.92,229.49,229.54,274750
2021-05-24 11:00:00,229.13,229.89,228.86,229.8,500724
2021-05-24 10:00:00,227.81,229.11,227.63,229.11,460324
2021-05-24 09:00:00,227.9837,227.9837,227.2144,227.911,1022
2021-05-21 20:00:00,226.59,226.6,226.59,226.6,225
2021-05-21 19:00:00,226.43,226.43,226.43,226.43,100
2021-05-21 18:00:00,226.69,226.76,226.69,226.76,498
2021-05-21 17:00:00,226.77,227.12,226.0,226.0,126202
2021-05-21 16:00:00,227.19,227.47,226.61,226.86,992650
2021-05-21 15:00:00,227.06,227.29,226.775,227.19,404771
2021-05-21 14:00:00,226.68,227.185,226.625,227.03,267996
2021-05-21 13:00:00,227.255,227.34,226.5518,226.705,334820
2021-05-21 12:00:00,228.2,228.28,227.22,227.22,361698
2021-05-21 11:00:00,229.15,229.31,227.31,228.18,893730
2021-05-21 10:00:00,227.1,229.24,226.69,229.17,1374964
2021-05-21 09:00:00,227.006,227.5,227.006,227.5,1054
2021-05-21 08:00:00,226.92,227.97,226.92,227.97,667
2021-05-21 05:00:00,226.44,226.44,226.44,226.44,421
2021-05-20 20:00:00,226.12,226.12,226.0,226.12,3917
2021-05-20 19:00:00,226.38,226.42,226.38,226.42,621
2021-05-20 17:00:00,226.44,227.28,226.0,226.42,439012
2021-05-20 16:00:00,226.34,227.06,226.18,226.52,1179237
2021-05-20 15:00:00,226.35,226.65,225.95,226.33,602985
2021-05-20 14:00:00,226.11,226.62,226.0,226.33,490549
2021-05-20 13:00:00,226.87,226.89,225.83,226.13,710437
2021-05-20 12:00:00,226.92,227.6,226.7,226.895,778929
2021-05-20 11:00:00,225.81,227.1,225.72,226.9,999848
2021-05-20 10:00:00,225.1,226.4083,225.1,225.8,1135922
2021-05-20 09:00:00,225.3599,225.3599,225.3599,225.3599,500
2021-05-20 08:00:00,223.9,224.25,223.9,224.25,322
2021-05-19 20:00:00,224.49,224.49,224.49,224.49,200
2021-05-19 19:00:00,224.55,224.62,224.55,224.6,3388
2021-05-19 18:00:00,224.52,224.58,224.52,224.58,500
2021-05-19 17:00:00,224.59,225.0,224.4,224.4,850899
2021-05-19 16:00:00,223.55,224.77,223.08,224.7,1306625
2021-05-19 15:00:00,223.84,224.695,223.11,223.54,686544
2021-05-19 14:00:00,223.86,224.3,223.47,223.882,385875
2021-05-19 13:00:00,223.4,224.255,223.36,223.84,568384
2021-05-19 12:00:00,223.09,223.57,222.74,223.45,583060
2021-05-19 11:00:00,222.95,223.58,221.7941,223.09,1163980
2021-05-19 10:00:00,222.65,223.85,222.12,222.99,950614
2021-05-19 09:00:00,223.8,224.4,222.9,222.9,5166
2021-05-19 08:00:00,223.9,224.0,223.06,223.06,3746
2021-05-19 07:00:00,223.06,223.08,223.0,223.0,760
2021-05-19 06:00:00,224.73,224.73,224.0,224.0,1339
2021-05-19 05:00:00,224.61,225.5,224.02,224.02,4189
2021-05-18 20:00:00,225.38,225.57,225.0,225.0,892
2021-05-18 19:00:00,225.11,225.11,225.11,225.11,216
2021-05-18 18:00:00,225.15,225.4,225.15,225.4,251
2021-05-18 17:00:00,225.57,225.91,225.13,225.56,38305
2021-05-18 16:00:00,226.59,227.11,225.43,225.6,1359890
2021-05-18 15:00:00,227.51,227.6,226.04,226.59,716359
2021-05-18 14:00:00,228.89,228.94,227.49,227.505,400047
2021-05-18 13:00:00,228.51,229.1799,228.47,228.865,448749
2021-05-18 12:00:00,227.77,228.63,227.61,228.52,525289
2021-05-18 11:00:00,228.175,228.61,227.67,227.76,684876
2021-05-18 10:00:00,227.64,228.55,226.99,228.165,837391
2021-05-18 09:00:00,228.0,228.0,227.03,227.03,4268
2021-05-18 08:00:00,227.02,228.44,227.02,228.0,5731
2021-05-18 07:00:00,228.0,228.44,227.02,227.02,712
2021-05-18 05:00:00,227.95,227.95,227.95,227.95,101
2021-05-17 20:00:00,226.22,226.51,226.22,226.51,523
2021-05-17 17:00:00,226.44,226.44,226.21,226.44,95986
2021-05-17 16:00:00,226.66,227.16,226.45,226.52,1130870
2021-05-17 15:00:00,225.93,226.67,225.85,226.655,336420
2021-05-17 14:00:00,226.3,226.4,225.67,225.9766,272550
2021-05-17 13:00:00,226.34,226.72,226.09,226.33,275001
2021-05-17 12:00:00,226.44,226.93,225.92,226.38,447844
2021-05-17 11:00:00,226.01,226.515,225.315,226.46,491865
2021-05-17 10:00:00,227.38,227.38,225.74,226.05,699367
