,open,high,low,close,volume
2019-07-16 10:00:00,113.61010,115.24500,112.92000,115.11590,7309741
2019-07-16 12:00:00,115.11500,115.19500,114.06000,114.23500,2550757
2019-07-16 14:00:00,114.24000,115.49000,114.23000,115.35420,3586621
2019-07-16 16:00:00,115.35500,115.50000,115.22000,115.23000,1860074
2019-07-17 10:00:00,114.43000,114.94000,113.73000,114.06000,4813402
2019-07-17 12:00:00,114.09000,114.59000,114.08000,114.30000,2222220
2019-07-17 14:00:00,114.31000,114.36000,113.97000,113.97000,2651434
2019-07-17 16:00:00,113.98000,114.20000,113.89000,114.02000,1504152
2019-07-18 10:00:00,113.93000,114.80000,113.55000,114.35000,2746890
2019-07-18 12:00:00,114.35000,115.07000,114.13000,114.97500,1841019
2019-07-18 14:00:00,114.98000,115.04000,114.41000,114.55000,2494629
2019-07-18 16:00:00,114.55000,114.76000,114.47000,114.64500,1139180
2019-07-19 10:00:00,114.89000,115.12000,114.17000,114.53500,3380863
2019-07-19 12:00:00,114.55000,114.60340,114.27000,114.40500,1196498
2019-07-19 14:00:00,114.41000,114.49000,113.95000,114.07000,1744322
2019-07-19 16:00:00,114.07500,114.22000,113.40000,113.57000,2193704
2019-07-22 10:00:00,112.91000,114.17440,112.77000,113.66000,2553157
2019-07-22 12:00:00,113.68000,114.00000,113.61500,113.94000,1387811
2019-07-22 14:00:00,113.93000,114.45000,113.85000,114.38000,2119686
2019-07-22 16:00:00,114.38000,114.40500,114.15000,114.28000,1122308
2019-07-23 10:00:00,114.88000,116.43000,114.82000,116.11000,4945706
2019-07-23 12:00:00,116.11000,116.31000,115.74000,116.01000,2312072
2019-07-23 14:00:00,116.02000,116.40000,116.00000,116.29540,2538384
2019-07-23 16:00:00,116.30000,116.45000,116.20000,116.34000,1348361
2019-07-24 10:00:00,115.58000,116.63500,115.52000,116.49500,3602430
2019-07-24 12:00:00,116.49000,116.88000,116.30500,116.75500,1985289
2019-07-24 14:00:00,116.76000,116.82500,116.46000,116.68500,1947221
2019-07-24 16:00:00,116.69000,116.86000,116.65000,116.77000,1317061
2019-07-25 10:00:00,116.89000,117.24000,116.22000,116.56000,3415707
2019-07-25 12:00:00,116.55000,116.55000,115.36500,115.63000,2435040
2019-07-25 14:00:00,115.63010,115.86000,115.31500,115.62730,1966500
2019-07-25 16:00:00,115.62000,115.88000,115.55000,115.79000,1455069
2019-07-26 10:00:00,115.77000,116.23000,115.53000,116.22500,3644314
2019-07-26 12:00:00,116.22500,116.30500,115.96500,116.27500,2786263
2019-07-26 14:00:00,116.28000,116.51000,116.18000,116.26000,2771674
2019-07-26 16:00:00,116.25500,116.40000,116.18000,116.22000,1601364
2019-07-29 10:00:00,116.46000,117.18000,116.27000,116.83000,2940633
2019-07-29 12:00:00,116.83500,116.85500,116.44300,116.48500,1366710
2019-07-29 14:00:00,116.48500,116.60000,116.01000,116.03810,1626418
2019-07-29 16:00:00,116.05000,116.06000,115.79000,115.85000,1086582
2019-07-30 10:00:00,115.19000,115.62000,114.76000,115.32000,2770257
2019-07-30 12:00:00,115.32000,115.69500,115.28000,115.58000,1222225
2019-07-30 14:00:00,115.58500,116.07000,115.48000,115.65000,1226290
2019-07-30 16:00:00,115.64500,115.80000,115.49000,115.55000,947337
2019-07-31 10:00:00,115.75000,115.85000,114.86000,115.48000,3665310
2019-07-31 12:00:00,115.47000,115.77500,115.40000,115.68000,1641195
2019-07-31 14:00:00,115.67000,116.13000,115.15500,116.01000,4019903
2019-07-31 16:00:00,116.01000,116.18000,115.35000,116.00000,2489880
2019-08-01 10:00:00,115.33000,116.80000,115.11000,116.45000,3822659
2019-08-01 12:00:00,116.45000,116.49000,114.44000,114.54700,2216122
2019-08-01 14:00:00,114.53000,114.78000,112.83000,113.15000,5719562
2019-08-01 16:00:00,113.16000,113.43000,112.59500,112.94000,2325608
2019-08-02 10:00:00,112.70000,113.31000,111.40000,112.06650,3708581
2019-08-02 12:00:00,112.06000,112.59000,111.87830,112.12500,2245104
2019-08-02 14:00:00,112.13000,113.01000,112.05480,112.94000,2199562
2019-08-02 16:00:00,112.95000,113.42000,112.67000,112.92000,1965471
2019-08-05 10:00:00,110.79000,110.98000,109.58000,109.90000,3921656
2019-08-05 12:00:00,109.91000,110.04000,109.07000,109.13500,2719836
2019-08-05 14:00:00,109.13500,109.51000,108.26500,109.00000,3982663
2019-08-05 16:00:00,108.97000,109.89500,108.81000,109.55000,2943711
2019-08-06 10:00:00,110.00000,110.32000,108.34000,108.67000,3248122
2019-08-06 12:00:00,108.66000,109.21000,108.47000,109.04000,1738815
2019-08-06 14:00:00,109.06000,110.32000,108.96000,110.18000,2029471
2019-08-06 16:00:00,110.18000,110.50000,109.97000,110.44000,1344376
2019-08-07 10:00:00,108.00000,108.03000,105.94000,106.70000,6836103
2019-08-07 12:00:00,106.70000,106.91000,106.26000,106.76000,2920922
2019-08-07 14:00:00,106.77500,107.75000,106.77000,107.72000,3258156
2019-08-07 16:00:00,107.72000,108.28000,107.69000,108.02000,2098996
2019-08-08 10:00:00,109.05000,109.78000,108.72000,109.33000,3199583
2019-08-08 12:00:00,109.32880,109.98000,109.26000,109.69000,1866080
2019-08-08 14:00:00,109.70000,109.93000,109.30000,109.56000,2072406
2019-08-08 16:00:00,109.56000,110.08000,109.52000,109.92000,1692053
2019-08-09 10:00:00,109.35000,109.88000,108.29000,108.34000,2615339
2019-08-09 12:00:00,108.34000,109.33000,108.30000,109.15000,2542669
2019-08-09 14:00:00,109.15000,110.35000,109.15000,110.23000,2043039
2019-08-09 16:00:00,110.22000,110.44500,109.67000,109.74000,1446874
2019-08-12 10:00:00,108.07000,108.51460,107.48500,108.02000,3657700
2019-08-12 12:00:00,108.03000,108.45000,107.81000,108.05000,1558669
2019-08-12 14:00:00,108.04000,108.10000,107.21000,107.59500,2493853
2019-08-12 16:00:00,107.56000,107.56000,107.56000,107.56000,678
2019-08-13 10:00:00,107.95000,110.15000,107.03000,109.46000,4509132
2019-08-13 12:00:00,109.47000,110.33000,109.35000,109.95000,2564055
2019-08-13 14:00:00,109.94000,110.08000,109.28000,109.49000,1753040
2019-08-13 16:00:00,109.49500,109.49500,109.07000,109.34000,1317573
2019-08-14 10:00:00,106.30000,106.91000,105.08000,105.39000,6115960
2019-08-14 12:00:00,105.39000,105.55000,104.46000,104.92500,3573671
2019-08-14 14:00:00,104.92000,105.31000,104.45000,105.01000,3382606
2019-08-14 16:00:00,105.00000,105.11000,104.68000,104.79000,2799713
2019-08-15 10:00:00,105.80000,106.38000,104.68000,105.19000,4957365
2019-08-15 12:00:00,105.20000,105.62500,104.68000,105.20000,2347109
2019-08-15 14:00:00,105.20000,105.32000,104.34000,104.99500,3027877
2019-08-15 16:00:00,104.99000,105.39000,104.89000,105.20000,1387049
2019-08-16 10:00:00,106.33000,107.76000,105.96000,107.51000,4241519
2019-08-16 12:00:00,107.50120,107.94000,107.43000,107.76000,1837790
2019-08-16 14:00:00,107.77000,107.77000,107.29690,107.44000,1587656
2019-08-16 16:00:00,107.44000,107.98000,107.32000,107.72000,1602740
2019-08-19 10:00:00,109.63000,109.75000,108.41500,108.71000,3370354
2019-08-19 12:00:00,108.71000,109.15000,108.56000,108.98000,1501245
2019-08-19 14:00:00,108.96590,109.12000,108.79000,108.94000,1315852
2019-08-19 16:00:00,108.93400,109.07500,108.65000,108.69000,1109983
2019-08-20 10:00:00,107.85000,108.44000,107.47000,108.24000,2673838
2019-08-20 12:00:00,108.26000,108.29000,107.88040,107.92500,1324845
2019-08-20 14:00:00,107.92560,107.96000,107.45000,107.64000,1872432
2019-08-20 16:00:00,107.64000,107.74000,107.24000,107.33000,1245848
2019-08-21 10:00:00,108.21000,108.43000,107.63000,108.04000,2356746
2019-08-21 12:00:00,108.03000,108.31000,107.87000,108.18500,1170699
2019-08-21 14:00:00,108.19000,108.29000,107.44500,107.81500,2394737
2019-08-21 16:00:00,107.82000,107.93000,107.47000,107.61000,1323079
2019-08-22 10:00:00,108.53500,109.06000,107.93000,108.44500,3068017
2019-08-22 12:00:00,108.45000,109.19000,108.37000,109.11500,1746358
2019-08-22 14:00:00,109.11500,109.26500,108.70740,108.84000,1870495
2019-08-22 16:00:00,108.84000,109.09000,108.64000,108.75000,1271749
2019-08-23 10:00:00,108.00000,108.78000,106.50000,106.74000,3366621
2019-08-23 12:00:00,106.73000,106.73000,105.80000,105.95000,3065612
2019-08-23 14:00:00,105.94000,106.49000,105.83000,105.94000,2236732
2019-08-23 16:00:00,105.93000,106.05000,105.11000,106.02000,3326728
2019-08-26 10:00:00,106.62000,106.99000,106.01000,106.39000,2606153
2019-08-26 12:00:00,106.39360,106.87500,106.25000,106.70500,1766640
2019-08-26 14:00:00,106.70500,106.81500,106.50000,106.62000,1715252
2019-08-26 16:00:00,106.62500,106.94000,106.48500,106.94000,1060580
2019-08-27 10:00:00,107.45890,107.49000,105.37460,105.43500,4345198
2019-08-27 12:00:00,105.43000,105.81000,104.84000,105.47500,2831659
2019-08-27 14:00:00,105.47500,106.12000,105.36000,105.60000,2699430
2019-08-27 16:00:00,105.60000,105.99000,105.47000,105.67000,1749203
2019-08-28 10:00:00,105.08000,106.43000,105.04000,106.37000,3061093
2019-08-28 12:00:00,106.38000,106.90000,106.35000,106.87500,2000912
2019-08-28 14:00:00,106.87000,107.21000,106.73000,106.74000,2357226
2019-08-28 16:00:00,106.74500,106.89000,106.63000,106.84000,1485311
2019-08-29 10:00:00,108.14000,109.39000,108.02000,109.35000,3740408
2019-08-29 12:00:00,109.36000,109.89000,109.27000,109.64000,1849590
2019-08-29 14:00:00,109.63670,109.85000,109.29000,109.34000,1564128
2019-08-29 16:00:00,109.35000,109.62000,109.10000,109.22000,1529336
2019-08-30 10:00:00,109.84000,110.56000,109.48000,109.63000,3427886
2019-08-30 12:00:00,109.62000,110.26000,109.61000,110.04000,1489832
2019-08-30 14:00:00,110.05000,110.16000,109.47000,109.75500,1373630
2019-08-30 16:00:00,109.76000,109.99000,109.57000,109.77000,1550784
2019-09-03 10:00:00,108.82000,108.99000,107.31670,108.09000,3471887
2019-09-03 12:00:00,108.06000,108.41160,107.80000,108.08000,1591547
2019-09-03 14:00:00,108.07000,108.62000,107.94000,108.54500,1457066
2019-09-03 16:00:00,108.55000,108.66540,108.38000,108.58000,1154714
2019-09-04 10:00:00,109.45000,109.83000,108.56000,109.81000,2178965
2019-09-04 12:00:00,109.81000,109.90000,109.46420,109.68000,1081836
2019-09-04 14:00:00,109.68000,110.18000,109.39000,110.16000,1287996
2019-09-04 16:00:00,110.17000,110.22000,109.81000,109.90000,1231070
2019-09-05 10:00:00,111.25000,113.72000,111.20000,113.08000,6115859
2019-09-05 12:00:00,113.06000,113.30000,112.91000,113.26000,1905064
2019-09-05 14:00:00,113.26000,113.26000,112.49000,112.75000,2123102
2019-09-05 16:00:00,112.75000,112.86000,112.26000,112.33000,1616657
2019-09-06 10:00:00,112.50000,112.98000,111.96360,112.62000,2541605
2019-09-06 12:00:00,112.62000,112.93000,112.55000,112.91000,1521465
2019-09-06 14:00:00,112.92000,112.98000,112.40000,112.72000,1680111
2019-09-06 16:00:00,112.72000,112.80000,112.49000,112.63000,1185126
2019-09-09 10:00:00,113.71000,115.41620,113.60000,115.34000,4536898
2019-09-09 12:00:00,115.33000,115.42000,114.76290,115.25000,2452593
2019-09-09 14:00:00,115.25500,116.05500,115.19000,116.01500,2869596
2019-09-09 16:00:00,116.03000,116.03000,115.31000,115.41000,1781060
2019-09-10 10:00:00,116.30000,117.27000,115.72750,116.11000,6161179
2019-09-10 12:00:00,116.10000,116.82000,116.08000,116.35000,2362638
2019-09-10 14:00:00,116.35000,116.59000,116.17000,116.53000,2312731
2019-09-10 16:00:00,116.54000,116.76000,116.44000,116.76000,1621079
2019-09-11 10:00:00,116.93000,116.95000,115.38000,116.61000,3983944
2019-09-11 12:00:00,116.62000,116.92000,116.34000,116.83000,1660150
2019-09-11 14:00:00,116.83680,117.06000,116.66000,116.84000,1867612
2019-09-11 16:00:00,116.84000,117.20000,116.80000,117.10000,1265593
2019-09-12 10:00:00,116.55000,117.35000,115.92000,117.12000,3964858
2019-09-12 12:00:00,117.13000,118.30000,117.11340,118.29000,2767216
2019-09-12 14:00:00,118.29000,118.47300,117.95000,118.25000,2108414
2019-09-12 16:00:00,118.25000,118.32000,117.87000,117.97000,1349306
2019-09-13 10:00:00,119.00000,119.87000,118.75000,119.82000,5771888
2019-09-13 12:00:00,119.81000,120.35000,119.80000,120.32000,3588160
2019-09-13 14:00:00,120.31500,120.32000,119.83000,120.15550,2870989
2019-09-13 16:00:00,120.15000,120.40000,120.10470,120.20000,1830090
2019-09-16 10:00:00,118.90000,119.86990,118.70000,119.13010,3602136
2019-09-16 12:00:00,119.13000,119.17000,118.38000,118.88000,2277915
2019-09-16 14:00:00,118.90000,119.25000,118.70000,118.90000,1832664
2019-09-16 16:00:00,118.89000,119.22000,118.81000,119.13000,1201312
2019-09-17 10:00:00,118.42000,118.50000,117.24000,117.90000,4076353
2019-09-17 12:00:00,117.90000,118.18000,117.70000,118.11000,1657376
2019-09-17 14:00:00,118.11000,118.58500,118.09000,118.36220,1779123
2019-09-17 16:00:00,118.36000,118.61000,118.30000,118.55000,1233889
2019-09-18 10:00:00,117.99000,118.55000,117.75000,118.23000,2249024
2019-09-18 12:00:00,118.22000,118.94500,118.11000,118.74000,1786836
2019-09-18 14:00:00,118.74000,119.88000,118.64000,119.76500,3518262
2019-09-18 16:00:00,119.77000,120.07000,119.56000,119.79000,1969745
2019-09-19 00:00:00,118.42000,118.50000,117.72000,117.96000,1558334
2019-09-19 02:00:00,117.96000,118.18000,117.24000,117.98000,3071462
2019-09-19 04:00:00,117.98000,118.51000,117.70000,118.40000,1575569
2019-09-19 06:00:00,118.42000,118.61000,118.25000,118.55000,2541376
2019-09-19 10:00:00,119.70000,120.33960,119.41000,120.24000,3222253
2019-09-19 12:00:00,120.25000,120.31000,119.83000,120.10000,1293206
2019-09-19 14:00:00,120.10000,120.10000,119.45650,119.52000,1819854
2019-09-19 16:00:00,119.53000,119.65000,119.09000,119.36000,1479838
2019-09-20 00:00:00,117.99000,118.47000,117.75000,118.28000,922597
2019-09-20 02:00:00,118.29000,118.55000,117.99000,118.51000,1761169
2019-09-20 04:00:00,118.51500,119.00000,118.44000,118.92000,1831475
2019-09-20 06:00:00,118.95000,120.07000,118.64000,119.79000,5008626
2019-09-20 10:00:00,119.74000,120.29000,119.06000,120.24000,6865312
2019-09-20 12:00:00,120.22000,120.34000,119.06000,119.64000,2126895
2019-09-20 14:00:00,119.62000,119.80000,119.11500,119.17000,1872693
2019-09-20 16:00:00,119.18000,119.81000,118.87000,118.87000,2389029
2019-09-21 00:00:00,119.70000,120.06000,119.41000,119.97000,1155030
2019-09-21 02:00:00,119.98000,120.33960,119.76000,120.14000,2439744
2019-09-21 04:00:00,120.14000,120.17000,119.79000,119.95000,1379601
2019-09-21 06:00:00,119.95000,119.96000,119.09000,119.36000,2840776
2019-09-22 00:00:00,119.74000,119.75000,119.06000,119.65000,4822113
2019-09-22 02:00:00,119.65000,120.29000,119.51000,120.16000,2553669
2019-09-22 04:00:00,120.16000,120.34000,119.06000,119.42000,2094387
2019-09-22 06:00:00,119.43000,119.81000,118.87000,118.87000,1105476
2019-09-25 00:00:00,118.90000,118.90000,117.68000,118.26000,1024407
2019-09-25 02:00:00,118.26500,118.59000,117.92650,118.55000,1864960
2019-09-25 04:00:00,118.55500,119.03000,118.50000,118.97000,1552629
2019-09-25 06:00:00,118.97000,119.11000,118.67000,118.89000,2229919
2019-09-26 00:00:00,119.00000,119.26000,118.48000,119.11000,1010752
2019-09-26 02:00:00,119.10000,119.10000,117.92000,118.01000,2469553
2019-09-26 04:00:00,117.99000,118.25000,117.13000,117.48500,2354206
2019-09-26 06:00:00,117.49000,118.11000,117.04500,117.36000,3749118
2019-09-27 00:00:00,117.26000,117.91000,117.15000,117.69500,852135
2019-09-27 02:00:00,117.70000,118.23800,117.29000,118.11000,2516419
2019-09-27 04:00:00,118.13500,118.36000,117.93000,118.17500,1955086
2019-09-27 06:00:00,118.17000,118.32000,117.86000,118.03000,2316948
2019-09-28 00:00:00,117.88000,117.98000,117.51000,117.63000,936271
2019-09-28 02:00:00,117.63500,118.04500,117.15000,117.23000,2204059
2019-09-28 04:00:00,117.23500,117.70300,117.15000,117.55000,2119377
2019-09-28 06:00:00,117.57000,117.71000,116.95000,117.06000,2965011
2019-09-29 00:00:00,118.26000,118.63500,118.04500,118.12500,1592897
2019-09-29 02:00:00,118.14000,118.45000,117.40500,118.04000,2611361
2019-09-29 04:00:00,118.04000,118.08000,117.54500,117.82000,1740724
2019-09-29 06:00:00,117.81500,117.88000,117.28000,117.74000,2781489
2019-10-05 00:00:00,112.34000,112.90500,112.09000,112.89500,1130333
2019-10-05 02:00:00,112.85000,112.85000,110.52000,111.59000,4149664
2019-10-05 04:00:00,111.60000,112.08000,111.59000,111.95500,2132186
2019-10-05 06:00:00,111.96000,112.20000,111.55000,112.19000,3504265
2019-10-06 00:00:00,112.32000,113.08000,112.27000,113.03500,1080418
2019-10-06 02:00:00,113.06000,113.47000,112.67000,113.40030,1927069
2019-10-06 04:00:00,113.40500,113.63500,113.17000,113.59000,1248056
2019-10-06 06:00:00,113.59500,114.94000,113.57000,114.61000,3596674
2019-10-09 00:00:00,114.13000,114.69000,114.07000,114.51000,600865
2019-10-09 02:00:00,114.53000,114.99000,114.37000,114.92060,1278102
2019-10-09 04:00:00,114.93000,115.50000,114.48000,115.37000,1367318
2019-10-09 06:00:00,115.38000,115.39000,114.35000,114.36000,2243083
2019-10-10 00:00:00,112.96000,113.01000,112.07000,112.22000,1405768
2019-10-10 02:00:00,112.23000,112.35500,111.66000,112.08500,3267589
2019-10-10 04:00:00,112.08500,112.85000,112.00000,112.60000,1485840
2019-10-10 06:00:00,112.60000,112.90000,111.74500,111.80000,3355086
2019-10-11 00:00:00,112.51500,113.16000,112.45000,112.49000,837904
2019-10-11 02:00:00,112.47000,112.97000,112.08000,112.46000,1716727
2019-10-11 04:00:00,112.46000,112.97500,112.46000,112.86000,1178360
2019-10-11 06:00:00,112.85000,113.06500,112.52500,112.66000,2590409
2019-10-12 00:00:00,113.18000,114.68000,113.00000,114.51000,1202740
2019-10-12 02:00:00,114.50500,115.22000,113.82000,115.20000,2882730
2019-10-12 04:00:00,115.19500,115.40000,114.57000,114.88000,2377294
2019-10-12 06:00:00,114.87000,114.90000,114.10000,114.24000,3314304
2019-10-13 00:00:00,116.19000,116.68000,115.86500,116.46000,1732615
2019-10-13 02:00:00,116.49000,117.99000,116.43000,117.41500,4324202
2019-10-13 04:00:00,117.42000,117.62000,116.55000,117.50500,3343763
2019-10-13 06:00:00,117.51000,117.65000,116.07010,116.16000,3582955
2019-10-16 00:00:00,115.82000,116.45000,115.82000,116.24000,777438
2019-10-16 02:00:00,116.24000,116.82000,115.98000,116.82000,2247918
2019-10-16 04:00:00,116.81000,116.87000,116.20000,116.37000,1624315
2019-10-16 06:00:00,116.38000,116.55000,116.15000,116.41000,3051585
2019-10-17 00:00:00,118.85000,119.17520,117.87000,118.48000,4768020
2019-10-17 02:00:00,118.45000,121.30000,118.41000,121.15000,7594411
2019-10-17 04:00:00,121.16500,121.59000,120.63000,120.90010,4076626
2019-10-17 06:00:00,120.91000,120.94000,119.90500,119.94000,5389503
2019-10-18 00:00:00,120.23000,120.50000,119.76000,119.78000,1722106
2019-10-18 02:00:00,119.76000,120.62000,119.52000,119.97000,3023525
2019-10-18 04:00:00,119.96000,120.10000,119.38000,119.84500,2082055
2019-10-18 06:00:00,119.85000,120.24000,119.56000,119.73000,1959579
2019-10-19 00:00:00,120.71000,121.49500,120.33000,121.08000,2184594
2019-10-19 02:00:00,121.09000,121.57000,120.12000,120.22000,2832318
2019-10-19 04:00:00,120.21000,120.41990,119.89000,120.36000,1588759
2019-10-19 06:00:00,120.36000,120.73510,120.07500,120.38000,2019106
2019-10-20 00:00:00,120.02000,120.96000,119.96000,120.92000,2278857
2019-10-20 02:00:00,120.91000,120.91000,120.24380,120.72000,2051564
2019-10-20 04:00:00,120.71000,121.02000,120.40000,120.93500,2026415
2019-10-20 06:00:00,120.94000,121.01000,120.57500,120.57500,2857657
2019-10-23 00:00:00,122.04000,123.00750,122.02000,122.84000,1619795
2019-10-23 02:00:00,122.88000,123.46000,122.44000,123.22000,3203558
2019-10-23 04:00:00,123.22000,123.42500,122.97000,123.11500,2204772
2019-10-23 06:00:00,123.11500,123.76000,123.10000,123.56000,2270561
2019-10-24 00:00:00,123.49000,123.62000,123.12500,123.43000,1133246
2019-10-24 02:00:00,123.47000,124.04000,123.18000,123.98000,1992606
2019-10-24 04:00:00,123.98000,124.94000,123.94000,124.92000,2210737
2019-10-24 06:00:00,124.91000,125.10000,124.42330,124.87000,5886350
2019-10-24 08:00:00,125.29500,125.65000,124.43000,124.58000,1065852
2019-10-24 10:00:00,124.57000,124.77000,124.07000,124.66060,1983377
2019-10-24 12:00:00,124.67000,124.72000,124.09000,124.52000,1489877
2019-10-24 14:00:00,124.51000,125.17500,124.50000,125.02000,2554196
2019-10-24 16:00:00,125.29500,125.65000,124.43000,124.58000,1065852
2019-10-24 18:00:00,124.57000,124.77000,124.07000,124.66060,1983377
2019-10-24 20:00:00,124.67000,124.72000,124.09000,124.52000,1489877
2019-10-24 22:00:00,124.51000,125.17500,124.50000,125.02000,2554196
2019-10-25 00:00:00,125.29500,125.65000,124.43000,124.58000,1065852
2019-10-25 02:00:00,124.57000,124.77000,124.07000,124.66060,1983377
2019-10-25 04:00:00,124.67000,124.72000,124.09000,124.52000,1489877
2019-10-25 06:00:00,124.51000,125.17500,124.50000,125.02000,2554196
2019-10-25 08:00:00,124.77200,125.97000,124.77200,125.60000,904928
2019-10-25 10:00:00,125.58000,126.34040,125.39500,126.34000,2657047
2019-10-25 12:00:00,126.34800,126.62680,126.09000,126.54000,1622503
2019-10-25 14:00:00,126.54500,126.64500,126.00000,126.01000,2262850
2019-10-25 16:00:00,124.77200,125.97000,124.77200,125.60000,904928
2019-10-25 18:00:00,125.58000,126.34040,125.39500,126.34000,2657047
2019-10-25 20:00:00,126.34800,126.62680,126.09000,126.54000,1622503
2019-10-25 22:00:00,126.54500,126.64500,126.00000,126.01000,2178822
2019-10-26 00:00:00,124.77200,125.97000,124.77200,125.60000,904928
2019-10-26 02:00:00,125.58000,126.34040,125.39500,126.34000,2657047
2019-10-26 04:00:00,126.34800,126.62680,126.09000,126.54000,1622503
2019-10-26 06:00:00,126.54500,126.64500,126.00000,126.01000,2178822
2019-10-28 08:00:00,126.40000,127.21000,126.40000,127.02000,1027316
2019-10-28 10:00:00,127.03000,127.10000,126.43000,127.10000,2661681
2019-10-28 12:00:00,127.09800,127.13500,126.62930,126.81280,1606484
