,open,high,low,close,volume
2021-06-09 07:45:00,34710.89062,34989.87891,34710.89062,34978.19141,
2021-06-09 08:00:00,35007.19922,35340.67969,35007.19922,35234.03906,
2021-06-09 08:15:00,35163.26172,35284.53125,35112.50000,35132.17188,
2021-06-09 08:30:00,35169.96094,35187.87891,34920.17969,34998.01953,
2021-06-09 08:45:00,34974.55078,34990.51953,34854.55078,34907.87891,
2021-06-09 09:00:00,34874.23828,35081.53906,34834.37891,35081.53906,
2021-06-09 09:15:00,35039.85938,35142.69141,34898.32031,34946.17188,
2021-06-09 09:30:00,34908.75000,35006.10938,34837.08984,34898.71875,
2021-06-09 09:45:00,34884.08984,35079.39062,34847.42188,35079.39062,
2021-06-09 10:00:00,35007.64062,35339.62109,35007.64062,35207.19922,
2021-06-09 10:15:00,35182.25000,35182.25000,34892.51172,34967.17969,
2021-06-09 10:30:00,35037.26953,35168.48047,35012.01172,35139.23828,
2021-06-09 10:45:00,35164.60156,35210.01172,34608.87109,34629.98828,
2021-06-09 11:00:00,34719.94922,35904.05859,34719.94922,35740.92969,
2021-06-09 11:15:00,35809.75000,36435.00000,35809.75000,36359.42969,
2021-06-09 11:30:00,36469.00000,36606.01953,36350.00000,36384.98047,
2021-06-09 11:45:00,36368.05859,36501.37891,36283.60938,36352.71094,
2021-06-09 12:00:00,36378.98828,36379.10938,36091.98828,36276.46094,
2021-06-09 12:15:00,36369.37891,36419.85938,36290.30859,36372.30078,
2021-06-09 12:30:00,36331.12109,36580.00000,36285.19141,36580.00000,
2021-06-09 12:45:00,36639.33984,36639.33984,36476.05859,36496.17969,
2021-06-09 13:00:00,36469.98047,36619.42188,36460.07031,36613.48828,
2021-06-09 13:15:00,36601.89062,36849.98828,36501.00000,36501.00000,
2021-06-09 13:30:00,36384.00000,36497.83984,36303.01172,36488.10156,
2021-06-09 13:45:00,36509.94922,36572.87109,36322.10156,36569.42969,
2021-06-09 14:00:00,36580.10938,36647.07031,36374.64062,36504.67188,
2021-06-09 14:15:00,36496.39062,36499.35156,36285.16016,36285.16016,
2021-06-09 14:30:00,36296.05078,36296.05078,35900.37891,35976.07812,
2021-06-09 14:45:00,35945.07812,36202.07031,35889.14844,35889.14844,
2021-06-09 15:00:00,35973.03906,36044.51953,35692.41016,35692.41016,
2021-06-09 15:15:00,35749.23828,36115.30859,35749.23828,36115.30859,
2021-06-09 15:30:00,36090.00000,36164.76953,36075.00000,36164.76953,
2021-06-09 15:45:00,36134.96094,36357.05859,36010.98047,36258.12891,
2021-06-09 16:00:00,36322.53906,36322.53906,36178.30859,36255.00000,
2021-06-09 16:15:00,36273.75000,36273.75000,36123.71094,36244.26172,
2021-06-09 16:30:00,36238.80078,36457.44141,36232.23047,36457.44141,
2021-06-09 16:45:00,36423.35156,36423.35156,36355.00000,36388.08984,
2021-06-09 17:00:00,36363.10938,36545.58984,36363.10938,36527.01172,
2021-06-09 17:15:00,36551.35938,36578.85938,36218.69141,36218.69141,
2021-06-09 17:30:00,36276.46875,36563.58984,36276.46875,36563.58984,
2021-06-09 17:45:00,36677.60938,36743.17188,36598.87109,36642.51953,
2021-06-09 18:00:00,36635.69922,36663.51953,36565.85938,36663.51953,
2021-06-09 18:15:00,36720.10938,37199.98828,36720.10938,37174.92969,
2021-06-09 18:30:00,37196.44922,37196.44922,36974.03125,37131.03906,
2021-06-09 18:45:00,37121.44141,37160.48828,37060.92969,37096.64062,
2021-06-09 19:00:00,37017.17969,37404.98828,36969.96875,37293.10938,
2021-06-09 19:15:00,37241.42188,37353.01172,37198.44141,37353.01172,
2021-06-09 19:30:00,37397.07812,37517.01953,37368.37109,37396.28906,
2021-06-09 19:45:00,37358.57031,37433.10938,37266.46094,37374.82812,
2021-06-09 20:00:00,37405.62109,37579.30859,37070.98828,37138.66016,
2021-06-09 20:15:00,37140.23828,37146.48047,36894.92188,37144.60938,
2021-06-09 20:30:00,37219.98828,37219.98828,37007.80078,37027.96094,
2021-06-09 20:45:00,36975.73828,37137.64062,36938.76172,36938.76172,
2021-06-09 21:00:00,37052.03906,37267.10938,37044.46094,37264.44141,
2021-06-09 21:15:00,37216.89844,37253.21875,37136.55859,37171.82812,
2021-06-09 21:30:00,37199.98047,37199.98047,37036.10156,37036.10156,
2021-06-09 21:45:00,37060.00000,37159.98828,36919.46094,36919.46094,
2021-06-09 22:00:00,36898.71875,36936.60156,36756.19922,36908.75000,
2021-06-09 22:15:00,36873.89062,37058.46094,36859.01172,36933.55078,
2021-06-09 22:30:00,36920.85156,36967.48828,36861.10156,36935.00000,
2021-06-09 22:45:00,36916.03906,37088.05859,36916.03906,37088.05859,
2021-06-09 23:00:00,37163.82812,37387.05859,37156.53906,37387.05859,
2021-06-09 23:15:00,37378.51953,37428.21094,37234.91016,37234.91016,
2021-06-09 23:30:00,37186.78125,37266.53125,37033.80078,37035.00000,
2021-06-09 23:45:00,37061.64062,37061.92969,36954.67969,36954.67969,
2021-06-10 00:00:00,36929.00000,37192.12891,36929.00000,37192.12891,
2021-06-10 00:15:00,37215.32812,37215.32812,36869.57031,36869.57031,
2021-06-10 00:30:00,36858.19141,36938.51953,36706.16016,36742.00000,
2021-06-10 00:45:00,36781.28125,36820.16016,36740.01172,36820.16016,
2021-06-10 01:00:00,36769.30859,36936.32031,36752.14062,36876.89844,
2021-06-10 01:15:00,36847.30078,36926.73047,36572.14844,36617.03125,
2021-06-10 01:30:00,36645.37109,36714.41016,36545.53125,36677.64844,
2021-06-10 01:45:00,36730.25000,36868.94141,36634.32031,36808.30078,
2021-06-10 02:00:00,36757.42969,36762.28125,36591.98828,36593.85156,
2021-06-10 02:15:00,36658.51172,36766.98828,36658.51172,36766.98828,
2021-06-10 02:30:00,36781.05078,36954.01172,36668.69922,36668.69922,
2021-06-10 02:45:00,36685.50000,36842.26172,36659.03125,36710.17969,
2021-06-10 03:00:00,36730.92969,36872.01172,36640.53125,36872.01172,
2021-06-10 03:15:00,36882.78125,36941.37891,36782.32031,36866.10938,
2021-06-10 03:30:00,36820.89062,36829.92188,36740.00000,36812.91016,
2021-06-10 03:45:00,36826.78906,36986.48047,36826.78906,36986.48047,
2021-06-10 04:00:00,36892.69141,36900.39844,36719.46875,36806.46875,
2021-06-10 04:15:00,36770.00000,36916.39062,36750.01172,36856.62891,
2021-06-10 04:30:00,36801.16016,36851.14844,36420.57812,36499.60156,
2021-06-10 04:45:00,36471.78125,36527.57031,36367.26953,36393.35938,
2021-06-10 05:00:00,36369.69922,36454.51172,36284.69922,36315.01172,
2021-06-10 05:15:00,36318.21875,36429.76953,36318.21875,36415.55859,
2021-06-10 05:30:00,36393.25000,37250.60938,36393.25000,37150.00000,
2021-06-10 05:45:00,37125.00000,37483.01172,37125.00000,37440.80078,
2021-06-10 06:00:00,37369.60156,38352.12109,37369.60156,38104.64062,
2021-06-10 06:15:00,38221.64844,38287.16016,38094.51953,38136.28125,
2021-06-10 06:30:00,38127.76953,38279.89062,38089.01172,38130.01172,
2021-06-10 06:45:00,38134.82812,38134.82812,37838.76953,37838.76953,
2021-06-10 07:00:00,37853.14062,38158.48828,37835.83984,38047.69141,
2021-06-10 07:15:00,38064.57031,38064.57031,37875.89844,37888.85156,
2021-06-10 07:30:00,37860.14062,37860.14062,37715.01953,37831.64844,
2021-06-10 07:45:00,37800.00000,37946.85938,37737.78125,37840.01172,
2021-06-10 08:00:00,37794.37891,37850.01172,37633.07812,37669.87891,
2021-06-10 08:15:00,37704.60156,37704.60156,37442.21094,37465.07812,
2021-06-10 08:30:00,37518.23828,37671.10156,37509.32812,37648.37891,
2021-06-10 08:45:00,37744.71094,37922.10938,37744.71094,37799.62109,
2021-06-10 09:00:00,37801.00000,37801.00000,37637.80859,37708.96875,
2021-06-10 09:15:00,37710.01172,37710.01172,37500.01172,37554.50000,
2021-06-10 09:30:00,37550.94922,37783.51953,37505.14844,37750.00000,
2021-06-10 09:45:00,37805.16016,37857.69141,37805.16016,37836.62109,
2021-06-10 10:00:00,37942.03906,38118.28125,37261.46094,37361.58984,
2021-06-10 10:15:00,37444.08984,37581.12891,37210.46094,37296.91016,
2021-06-10 10:30:00,37152.71094,37308.28906,37142.50000,37208.10156,
2021-06-10 10:45:00,37251.96875,37251.96875,36896.60156,36995.87109,
2021-06-10 11:00:00,36935.62891,37215.44141,36935.62891,37122.94141,
2021-06-10 11:15:00,36992.98828,37150.94922,36975.87109,37051.98047,
2021-06-10 11:30:00,37035.00000,37035.00000,36830.58984,36830.58984,
2021-06-10 11:45:00,36702.25000,36904.17969,36700.00000,36904.17969,
2021-06-10 12:00:00,36906.92188,37074.57031,36696.35938,36808.42969,
2021-06-10 12:15:00,36744.73828,36850.00000,36744.26172,36744.26172,
2021-06-10 12:30:00,36681.12109,36950.00000,36681.12109,36950.00000,
2021-06-10 12:45:00,36927.07812,36927.07812,36744.87109,36780.71875,
2021-06-10 13:00:00,36774.51953,36900.00000,36570.23828,36570.23828,
2021-06-10 13:15:00,36642.87891,36693.83984,36507.57812,36507.57812,
2021-06-10 13:30:00,36324.41016,36700.01172,36214.17969,36300.00000,
2021-06-10 13:45:00,36354.44922,36531.10938,36354.44922,36485.32031,
2021-06-10 14:00:00,36439.78125,36693.16016,36439.78125,36642.01953,
2021-06-10 14:15:00,36711.28125,36809.25000,36616.75000,36755.16016,
2021-06-10 14:30:00,36691.80859,36692.00000,36551.39844,36641.35938,
2021-06-10 14:45:00,36674.87109,36778.98828,36541.35938,36778.98828,
2021-06-10 15:00:00,36814.89844,36814.89844,36525.00000,36554.75000,
2021-06-10 15:15:00,36550.51172,36550.51172,36414.25000,36414.25000,
2021-06-10 15:30:00,36497.55078,36661.17188,36422.58984,36633.75000,
2021-06-10 15:45:00,36540.75000,36748.85156,36540.75000,36678.89062,
2021-06-10 16:00:00,36658.19922,36658.19922,36159.50000,36166.55078,
2021-06-10 16:15:00,36230.69141,36230.69141,35888.91016,36020.57031,
2021-06-10 16:30:00,35873.64844,36086.28125,35821.16016,36086.28125,
2021-06-10 16:45:00,36116.42188,36409.69922,36116.42188,36409.69922,
2021-06-10 17:00:00,36432.08984,36446.30859,36169.73047,36187.19922,
2021-06-10 17:15:00,36326.91016,36696.30078,36298.08984,36649.78125,
2021-06-10 17:30:00,36568.96875,36716.14062,36559.82031,36655.96094,
2021-06-10 17:45:00,36635.78125,36676.37109,36575.03125,36586.73047,
2021-06-10 18:00:00,36720.21094,36875.16016,36603.94922,36827.37891,
2021-06-10 18:15:00,36890.83984,37037.05078,36734.00000,36745.17188,
2021-06-10 18:30:00,36750.91016,36750.91016,36596.00000,36674.89844,
2021-06-10 18:45:00,36728.42188,36862.94922,36716.14062,36862.94922,
2021-06-10 19:00:00,36860.66016,36906.46094,36779.21875,36846.82812,
2021-06-10 19:15:00,36850.01172,36850.01172,36735.39844,36784.71094,
2021-06-10 19:30:00,36803.82031,36965.57812,36800.01172,36875.01172,
2021-06-10 19:45:00,36842.30078,36884.92188,36601.26172,36641.33984,
2021-06-10 20:00:00,36712.10938,37170.00000,36426.76172,37054.89844,
2021-06-10 20:15:00,37091.62891,37125.92188,36700.00000,36700.00000,
2021-06-10 20:30:00,36590.00000,36627.30859,36414.89062,36539.55859,
2021-06-10 20:45:00,36580.53125,36659.37891,36415.92969,36415.92969,
2021-06-10 21:00:00,36402.71875,36480.57812,36118.76172,36186.16016,
2021-06-10 21:15:00,36249.91016,36300.01172,36045.60938,36124.21875,
2021-06-10 21:30:00,36100.00000,36279.69141,36100.00000,36263.71875,
2021-06-10 21:45:00,36313.71875,36385.96875,36238.71875,36317.26172,
2021-06-10 22:00:00,36259.01172,36259.01172,36035.01172,36118.14062,
2021-06-10 22:15:00,36127.26172,36183.64844,36007.58984,36149.44922,
2021-06-10 22:30:00,36106.98828,36250.82812,36106.98828,36220.23828,
2021-06-10 22:45:00,36225.10156,36349.14844,36225.10156,36345.32812,
2021-06-10 23:00:00,36713.87891,36797.50000,36630.41016,36698.16016,
2021-06-10 23:15:00,36746.16016,36903.12891,36674.78906,36695.01172,
2021-06-10 23:30:00,36617.42188,36672.94922,36589.71094,36672.94922,
2021-06-10 23:45:00,36686.82031,36765.16016,36647.64062,36765.16016,
2021-06-11 00:00:00,36799.98828,36853.98828,36790.96875,36811.17969,
2021-06-11 00:15:00,36790.03125,36806.01172,36671.96875,36677.60938,
2021-06-11 00:30:00,36712.94922,37008.46094,36712.94922,36943.62891,
2021-06-11 00:45:00,36932.46094,37100.00000,36920.23828,37048.75000,
2021-06-11 01:00:00,37052.39844,37304.35156,37049.19141,37233.71094,
2021-06-11 01:15:00,37219.12891,37362.50000,37082.98047,37082.98047,
2021-06-11 01:30:00,37102.96094,37141.89062,36922.87891,37134.07031,
2021-06-11 01:45:00,37139.03125,37172.14062,37005.21875,37005.21875,
2021-06-11 02:00:00,37040.50000,37040.50000,36761.35938,36826.10938,
2021-06-11 02:15:00,36831.32031,36831.32031,36670.17969,36715.96094,
2021-06-11 02:30:00,36702.46875,36807.03906,36680.01172,36704.10938,
2021-06-11 02:45:00,36781.57812,36781.57812,36471.94141,36522.85938,
2021-06-11 03:00:00,36597.92188,36610.30078,36405.58984,36506.44141,
2021-06-11 03:15:00,36519.00000,36725.07031,36519.00000,36708.10938,
2021-06-11 03:30:00,36705.01172,37111.25000,36705.01172,37036.21094,
2021-06-11 03:45:00,36990.01172,37148.23047,36874.98047,37148.23047,
2021-06-11 04:00:00,37101.87891,37295.30859,37100.00000,37101.26953,
2021-06-11 04:15:00,37129.85156,37208.32031,37004.46094,37143.57812,
2021-06-11 04:30:00,37154.87109,37154.87109,36965.69922,37014.39062,
2021-06-11 04:45:00,36976.07031,37060.94922,36976.07031,36984.00000,
2021-06-11 05:00:00,37029.98828,37180.00000,37020.01172,37180.00000,
2021-06-11 05:15:00,37226.17188,37352.55078,37119.58984,37344.26953,
2021-06-11 05:30:00,37416.01172,37416.01172,37093.83984,37093.83984,
2021-06-11 05:45:00,37058.69922,37065.60938,36994.83984,37034.55859,
2021-06-11 06:00:00,37080.00000,37519.35938,37080.00000,37402.57031,
2021-06-11 06:15:00,37371.87109,37468.64844,37320.83984,37402.35156,
2021-06-11 06:30:00,37398.10156,37638.67188,37377.87891,37638.67188,
2021-06-11 06:45:00,37503.46094,37540.28125,37422.60938,37472.23828,
2021-06-11 07:00:00,37515.46875,37524.98828,37438.71094,37482.39062,
2021-06-11 07:15:00,37517.28125,37554.37109,37230.53906,37290.17969,
2021-06-11 07:30:00,37323.82031,37432.32031,37234.41016,37383.85156,
2021-06-11 07:45:00,37403.58984,37409.98828,37272.92188,37374.55859,
2021-06-11 08:00:00,37405.60156,37413.76953,37090.28906,37197.07812,
2021-06-11 08:15:00,37126.73828,37238.96094,37054.75000,37183.55859,
2021-06-11 08:30:00,37217.01172,37298.98828,37153.00000,37218.21094,
2021-06-11 08:45:00,37187.80859,37359.30078,37187.80859,37309.48047,
2021-06-11 09:00:00,37347.44141,37508.37109,37339.01953,37508.37109,
2021-06-11 09:15:00,37424.58984,37519.42188,37394.14062,37397.76172,
2021-06-11 09:30:00,37407.10938,37529.23047,37365.55078,37492.75000,
2021-06-11 09:45:00,37488.53906,37525.30078,37419.57031,37425.66016,
2021-06-11 10:00:00,37456.98047,37468.01953,37286.17969,37312.80078,
2021-06-11 10:15:00,37290.01172,37292.83984,37217.69922,37224.46094,
2021-06-11 10:30:00,37204.14062,37338.10938,37154.75000,37292.17969,
2021-06-11 10:45:00,37274.83984,37304.82031,37248.30859,37250.78125,
2021-06-11 11:00:00,37205.08984,37205.08984,36924.92969,37017.32031,
2021-06-11 11:15:00,37027.17969,37027.17969,36882.80859,36938.21875,
2021-06-11 11:30:00,36940.10156,37016.96875,36906.01172,36928.85938,
2021-06-11 11:45:00,36950.69922,36970.55859,36791.10156,36852.44141,
2021-06-11 12:00:00,36816.05859,36964.25000,36816.00000,36927.42969,
2021-06-11 12:15:00,36895.01953,36895.01953,36614.00000,36686.07031,
2021-06-11 12:30:00,36709.30078,36709.30078,36541.64062,36623.32031,
2021-06-11 12:45:00,36631.91016,36779.17188,36624.19922,36694.57031,
2021-06-11 13:00:00,36629.91016,36787.67969,36594.16016,36781.73828,
2021-06-11 13:15:00,36844.28906,36907.51172,36807.71094,36818.46094,
2021-06-11 13:30:00,36771.53906,36872.03125,36737.94922,36843.89062,
2021-06-11 13:45:00,36886.71094,36940.42969,36822.44922,36911.69922,
2021-06-11 14:00:00,36895.76172,36908.48828,36793.75000,36793.75000,
2021-06-11 14:15:00,36803.89062,36913.98047,36803.89062,36850.50000,
2021-06-11 14:30:00,36813.37109,36931.62891,36768.39062,36807.69922,
2021-06-11 14:45:00,36814.82031,37184.64062,36800.53125,37184.64062,
2021-06-11 15:00:00,37192.57031,37202.07812,37091.01953,37137.71094,
2021-06-11 15:15:00,37199.51172,37283.30859,37152.39844,37283.30859,
2021-06-11 15:30:00,37283.42188,37369.21094,37252.42188,37308.16016,
2021-06-11 15:45:00,37301.03125,37309.60156,37169.19141,37309.60156,
2021-06-11 16:00:00,37192.30078,37370.01172,37192.30078,37370.01172,
2021-06-11 16:15:00,37377.19141,37387.42969,37239.67969,37370.58984,
2021-06-11 16:30:00,37373.60938,37373.60938,37280.80078,37302.32031,
2021-06-11 16:45:00,37309.48828,37350.30078,37174.92969,37182.62891,
2021-06-11 17:00:00,37125.30859,37295.80078,37125.30859,37262.21094,
2021-06-11 17:15:00,37265.03906,37276.21875,37067.33984,37067.33984,
2021-06-11 17:30:00,37034.05078,37034.05078,36814.33984,36817.41016,
2021-06-11 17:45:00,36796.46875,36938.37109,36796.46875,36938.37109,
2021-06-11 18:00:00,36889.05859,37040.07812,36870.85156,37018.89062,
2021-06-11 18:15:00,37009.57812,37392.01172,37000.01172,37376.80078,
2021-06-11 18:30:00,37420.69141,37451.55078,37319.98047,37325.01953,
2021-06-11 18:45:00,37325.78125,37466.48828,37325.78125,37375.23047,
2021-06-11 19:00:00,37332.30078,37390.00000,37214.28906,37243.64844,
2021-06-11 19:15:00,37273.03906,37273.76172,37033.12891,37082.37109,
2021-06-11 19:30:00,37029.21875,37132.10938,36957.78125,37132.10938,
2021-06-11 19:45:00,37164.73828,37377.96094,37164.73828,37307.78906,
2021-06-11 20:00:00,37334.25000,37435.89062,37130.28125,37232.32031,
2021-06-11 20:15:00,37172.41016,37229.98047,37054.01953,37098.14844,
2021-06-11 20:30:00,37061.16016,37212.05078,37013.60156,37106.98828,
2021-06-11 20:45:00,37050.01172,37196.35156,36984.69141,37036.80078,
2021-06-11 21:00:00,36955.00000,37122.33984,36932.17969,37053.67969,
2021-06-11 21:15:00,37053.08984,37053.08984,36523.37891,36523.37891,
2021-06-11 21:30:00,36475.71094,36475.71094,36310.83984,36361.58984,
2021-06-11 21:45:00,36401.92188,36425.89062,36279.58984,36297.85156,
2021-06-11 22:00:00,36116.82031,36366.41016,36086.37891,36086.37891,
2021-06-11 22:15:00,36091.78906,36136.51172,35665.26172,35757.67969,
2021-06-11 22:30:00,35829.71094,35954.17188,35700.92969,35954.17188,
2021-06-11 22:45:00,35975.39062,35975.39062,35503.33984,35503.33984,
2021-06-11 23:00:00,35632.64844,35762.05078,35604.69922,35735.50000,
2021-06-11 23:15:00,35841.39844,35847.01172,35685.07812,35745.64062,
2021-06-11 23:30:00,35681.94141,35681.94141,35518.10938,35573.07031,
2021-06-11 23:45:00,35539.42188,35634.85156,35317.07031,35580.28906,
2021-06-12 00:00:00,35627.19922,35675.28125,35357.28906,35583.85938,
2021-06-12 00:15:00,35504.73047,35504.73047,35385.80078,35419.17188,
2021-06-12 00:30:00,35444.96094,35457.85156,35191.67188,35191.67188,
2021-06-12 00:45:00,35279.71875,35317.21875,35124.91016,35230.55078,
2021-06-12 01:00:00,35297.03906,35352.76953,35157.23047,35352.76953,
2021-06-12 01:15:00,35380.00000,35475.10938,35296.01172,35389.94141,
2021-06-12 01:30:00,35414.69141,35450.76172,35228.73047,35228.73047,
2021-06-12 01:45:00,35261.73828,35261.73828,35022.51172,35168.96094,
2021-06-12 02:00:00,35184.30078,35324.17188,35111.73828,35324.17188,
2021-06-12 02:15:00,35313.01953,35368.67969,35231.01953,35305.14844,
2021-06-12 02:30:00,35261.85156,35261.85156,35127.98828,35166.05078,
2021-06-12 02:45:00,35192.00000,35315.03125,35192.00000,35303.51953,
2021-06-12 03:00:00,35331.28906,35523.78125,35331.28906,35424.51172,
2021-06-12 03:15:00,35380.19922,35421.00000,35346.32812,35373.01953,
2021-06-12 03:30:00,35415.48047,35514.10156,35415.48047,35494.53125,
2021-06-12 03:45:00,35484.94141,35484.94141,35258.94141,35296.98828,
2021-06-12 04:00:00,35308.73047,35393.21875,35176.05078,35393.21875,
2021-06-12 04:15:00,35360.60938,35388.03906,35272.03125,35333.01953,
2021-06-12 04:30:00,35310.33984,35325.75000,35228.35938,35280.28125,
2021-06-12 04:45:00,35281.00000,35281.00000,35108.01953,35190.01953,
2021-06-12 05:00:00,35208.44922,35326.85938,35078.21094,35238.71875,
2021-06-12 05:15:00,35321.94141,35386.33984,35250.01172,35280.00000,
2021-06-12 05:30:00,35308.62109,35308.62109,35143.75000,35156.39062,
2021-06-12 05:45:00,35161.76172,35257.12891,35102.87109,35250.69141,
2021-06-12 06:00:00,35267.10938,35267.10938,35052.82031,35056.14844,
2021-06-12 06:15:00,34805.05078,34891.98828,34710.46094,34870.01172,
2021-06-12 06:30:00,34927.05078,35722.41016,34927.05078,35685.50000,
2021-06-12 06:45:00,35641.64062,35868.64062,35641.64062,35664.39062,
2021-06-12 07:00:00,35666.10938,35666.53906,35581.35156,35637.25000,
2021-06-12 07:15:00,35636.00000,35636.00000,35428.89062,35428.89062,
2021-06-12 07:30:00,35435.80078,35505.03125,35435.80078,35465.75000,
2021-06-12 07:45:00,35648.26953,35663.21875,35547.89844,35588.23828,
2021-06-12 08:00:00,35560.46094,35751.07812,35512.35938,35713.98047,
2021-06-12 08:15:00,35685.75000,35744.87109,35622.64062,35698.14062,
2021-06-12 08:30:00,35723.96875,36161.19922,35723.96875,36046.58984,
2021-06-12 08:45:00,35982.41016,36020.82031,35957.26172,35992.71094,
2021-06-12 09:00:00,36085.80078,36085.80078,35864.30078,35889.08984,
2021-06-12 09:15:00,35924.98047,35938.96875,35848.98047,35848.98047,
2021-06-12 09:30:00,35879.89844,35942.53906,35879.89844,35916.07812,
2021-06-12 09:45:00,35932.55078,36048.12109,35932.55078,36004.69141,
2021-06-12 10:00:00,35996.83984,35996.83984,35659.33984,35682.76953,
2021-06-12 10:15:00,35689.98828,35713.23047,35521.64844,35683.80859,
2021-06-12 10:30:00,35665.73828,35721.10156,35588.07031,35636.94922,
2021-06-12 10:45:00,35661.51953,35708.64062,35619.76172,35660.55078,
2021-06-12 11:00:00,35702.69141,35814.71875,35527.39062,35527.39062,
2021-06-12 11:15:00,35427.16016,35483.57812,35410.71875,35452.58984,
2021-06-12 11:30:00,35478.19141,35556.62891,35475.58984,35480.00000,
2021-06-12 11:45:00,35471.98047,35535.46094,35409.23828,35420.19922,
2021-06-12 12:00:00,35381.60938,35543.76172,35373.21094,35430.07812,
2021-06-12 12:15:00,35445.89844,35582.44922,35436.76953,35539.28125,
2021-06-12 12:30:00,35521.57031,35554.98828,35425.64844,35425.64844,
2021-06-12 12:45:00,35422.94922,35533.37891,35422.03125,35525.96094,
2021-06-12 13:00:00,35573.07031,35573.07031,35468.03125,35489.32031,
2021-06-12 13:15:00,35501.92188,35501.92188,35415.85938,35497.98828,
2021-06-12 13:30:00,35459.01953,35763.28125,35459.01953,35700.00000,
2021-06-12 13:45:00,35742.25000,35771.05078,35675.80078,35730.98828,
2021-06-12 14:00:00,35741.03906,35829.03125,35665.46875,35813.98828,
2021-06-12 14:15:00,35812.85938,35856.00000,35763.35938,35808.32812,
2021-06-12 14:30:00,35828.94141,35931.69141,35759.03125,35916.07031,
2021-06-12 14:45:00,35964.76172,35972.10938,35899.94141,35899.94141,
2021-06-12 15:00:00,35928.46094,35938.80859,35865.32812,35866.85156,
2021-06-12 15:15:00,35865.07812,35865.07812,35763.60938,35763.60938,
2021-06-12 15:30:00,35772.55859,35823.83984,35710.01172,35755.05859,
2021-06-12 15:45:00,35771.23047,35801.39844,35697.32812,35722.71094,
2021-06-12 16:00:00,35767.89062,35883.67188,35755.01953,35859.17969,
2021-06-12 16:15:00,35840.58984,35962.87891,35840.58984,35860.01172,
2021-06-12 16:30:00,35916.05859,36088.66016,35916.05859,35990.21094,
2021-06-12 16:45:00,35960.89844,36100.87891,35960.89844,35994.46094,
