,open,high,low,close,volume
2020-02-05 13:30:00,200.23000,200.88000,200.22000,200.73000,344500
2020-02-05 14:00:00,200.75000,201.49001,200.67999,201.47501,368700
2020-02-05 14:30:00,201.44000,202.39500,201.38000,202.25000,355811
2020-02-05 15:00:00,202.27000,202.72000,202.22501,202.42999,443299
2020-02-05 15:30:00,202.42000,202.78999,202.03999,202.78999,955048
2020-02-06 09:30:00,203.17000,204.55000,202.48000,204.55000,1139636
2020-02-06 10:00:00,204.53999,204.56000,203.49001,203.62500,413487
2020-02-06 10:30:00,203.61000,203.74969,203.03999,203.31500,402962
2020-02-06 11:00:00,203.30000,203.69000,203.14999,203.56000,345594
2020-02-06 11:30:00,203.54500,203.71001,203.10300,203.13000,502466
2020-02-06 12:00:00,203.10001,203.45979,203.10001,203.36000,506450
2020-02-06 12:30:00,203.38000,203.47990,203.14999,203.25000,217782
2020-02-06 13:00:00,203.23000,203.46989,203.16000,203.25000,265253
2020-02-06 13:30:00,203.24001,203.28999,203.09000,203.11720,216591
2020-02-06 14:00:00,203.13000,203.14999,202.78000,202.86000,256613
2020-02-06 14:30:00,202.86501,202.94000,202.61000,202.89000,326151
2020-02-06 15:00:00,202.89999,203.20000,202.75999,202.85500,693287
2020-02-06 15:30:00,202.85500,203.07001,202.64000,203.05000,809911
2020-02-07 09:30:00,201.98000,202.44000,201.09000,202.12000,886062
2020-02-07 10:00:00,202.21001,202.80000,202.02000,202.78999,746169
2020-02-07 10:30:00,202.82001,203.21500,202.48500,203.02000,372633
2020-02-07 11:00:00,203.02000,203.48500,202.78500,203.38499,380284
2020-02-07 11:30:00,203.37000,203.83000,203.29500,203.33000,367846
2020-02-07 12:00:00,203.30499,203.48000,203.25999,203.40919,244315
2020-02-07 12:30:00,203.38000,203.41000,203.00000,203.38000,230050
2020-02-07 13:00:00,203.35001,203.53000,203.24001,203.34000,204488
2020-02-07 13:30:00,203.35500,203.35500,202.77580,202.87010,338822
2020-02-07 14:00:00,202.84500,202.86490,202.37601,202.58000,225884
2020-02-07 14:30:00,202.62000,202.85320,202.58000,202.75999,248834
2020-02-07 15:00:00,202.81000,202.92000,202.61000,202.66000,312688
2020-02-07 15:30:00,202.70000,202.98000,202.51270,202.74001,575636
2020-02-10 09:30:00,201.92000,204.35001,201.86000,204.09950,702247
2020-02-10 10:00:00,204.14990,205.05000,203.80000,204.78000,513660
2020-02-10 10:30:00,204.80000,205.27000,204.72000,204.73000,431389
2020-02-10 11:00:00,204.76900,205.29260,204.50000,205.19000,327957
2020-02-10 11:30:00,205.22000,205.78000,205.19000,205.31979,396101
2020-02-10 12:00:00,205.31000,205.55000,205.28000,205.38000,253802
2020-02-10 12:30:00,205.39999,205.48000,205.23000,205.25999,235854
2020-02-10 13:00:00,205.27000,205.61749,205.27000,205.50000,222035
2020-02-10 13:30:00,205.50999,205.52000,205.21001,205.21001,212307
2020-02-10 14:00:00,205.23000,205.63860,205.11000,205.59000,206513
2020-02-10 14:30:00,205.59019,205.65500,205.46400,205.64000,302884
2020-02-10 15:00:00,205.62830,206.12500,205.62830,205.92000,420249
2020-02-10 15:30:00,205.92000,206.00999,205.41499,206.00999,833594
2020-02-11 09:30:00,207.52000,207.52000,205.34579,205.58009,937011
2020-02-11 10:00:00,205.61310,206.11000,205.50000,206.10001,463893
2020-02-11 10:30:00,206.12000,206.86011,206.06000,206.55051,499246
2020-02-11 11:00:00,206.56000,206.84000,206.44000,206.62500,316646
2020-02-11 11:30:00,206.59000,206.61070,205.36000,205.53000,399291
2020-02-11 12:00:00,205.49001,205.80000,205.35001,205.64000,203028
2020-02-11 12:30:00,205.64000,205.74001,205.42931,205.68240,207521
2020-02-11 13:00:00,205.67999,206.12500,205.67999,205.82201,224443
2020-02-11 13:30:00,205.80000,205.88499,205.42000,205.50000,214520
2020-02-11 14:00:00,205.52000,205.58000,204.17999,204.41499,509143
2020-02-11 14:30:00,204.42999,204.65060,204.20000,204.27000,369397
2020-02-11 15:00:00,204.28500,204.46030,203.64000,203.92999,415117
2020-02-11 15:30:00,203.97000,204.23000,203.75000,203.97000,943143
2020-02-12 09:30:00,205.23000,207.21001,205.03000,205.63000,1411690
2020-02-12 10:00:00,205.66499,206.08000,205.23000,205.92999,426916
2020-02-12 10:30:00,205.95000,206.80000,205.86000,206.72000,358054
2020-02-12 11:00:00,206.71500,207.99001,206.62000,207.77499,836719
2020-02-12 11:30:00,207.77000,207.98000,207.33000,207.75999,643887
2020-02-12 12:00:00,207.76410,208.11000,207.56000,208.03020,645869
2020-02-12 12:30:00,208.02000,208.14810,207.31000,207.43700,323927
2020-02-12 13:00:00,207.42000,207.49001,206.60001,206.78500,242616
2020-02-12 13:30:00,206.78999,207.03999,206.69000,206.85001,166653
2020-02-12 14:00:00,206.88000,207.59000,206.88000,207.50000,271990
2020-02-12 14:30:00,207.48019,207.53000,207.06000,207.39980,351111
2020-02-12 15:00:00,207.39000,207.47000,206.97000,206.97000,314600
2020-02-12 15:30:00,206.97501,207.47000,206.80499,207.45000,656380
2020-02-13 09:30:00,206.14999,207.20000,206.14999,206.70000,693016
2020-02-13 10:00:00,206.74001,207.17000,206.61000,207.00000,449219
2020-02-13 10:30:00,206.94000,207.47000,206.75000,207.42500,312635
2020-02-13 11:00:00,207.39000,208.00000,207.39000,207.89000,384164
2020-02-13 11:30:00,207.92000,208.46730,207.81000,207.93610,499810
2020-02-13 12:00:00,207.92000,208.22501,207.89000,207.97000,254947
2020-02-13 12:30:00,208.00500,208.07001,207.23000,207.23000,244028
2020-02-13 13:00:00,207.24001,207.75999,207.14999,207.74500,288121
2020-02-13 13:30:00,207.74500,208.11000,207.50000,208.00999,261183
2020-02-13 14:00:00,208.01500,208.30000,207.73010,207.73010,237643
2020-02-13 14:30:00,207.74001,208.14999,207.74001,208.06000,284871
2020-02-13 15:00:00,208.05000,208.14999,207.59000,207.80000,341204
2020-02-13 15:30:00,207.80000,207.86000,207.27000,207.49001,992098
2020-02-14 09:30:00,208.28000,209.39999,208.00999,209.06000,759556
2020-02-14 10:00:00,209.03940,210.12000,208.97960,210.06000,655681
2020-02-14 10:30:00,210.09000,210.77000,209.89999,210.61000,611955
2020-02-14 11:00:00,210.62000,210.66000,210.28000,210.45000,398099
2020-02-14 11:30:00,210.45000,210.77499,210.32001,210.50000,318345
2020-02-14 12:00:00,210.49001,210.72000,209.89000,209.97000,392625
2020-02-14 12:30:00,209.92999,210.19920,209.82001,209.91000,220263
2020-02-14 13:00:00,209.94000,210.25000,209.83000,209.86000,210749
2020-02-14 13:30:00,209.83000,210.27000,209.67000,209.74001,383041
2020-02-14 14:00:00,209.74001,210.08000,209.42010,210.06000,292193
2020-02-14 14:30:00,210.05000,210.25990,209.89999,210.06740,198211
2020-02-14 15:00:00,210.06990,210.10001,209.63499,209.86000,302073
2020-02-14 15:30:00,209.86000,210.32001,209.81000,210.23000,815317
2020-02-18 09:30:00,210.36000,210.78999,209.36000,210.74001,1005198
2020-02-18 10:00:00,210.78000,211.36000,210.35001,210.50999,821945
2020-02-18 10:30:00,210.53999,211.35001,210.50000,211.15520,400432
2020-02-18 11:00:00,211.17000,211.43040,210.86000,210.94000,495870
2020-02-18 11:30:00,210.94000,211.50000,210.94000,211.16879,347577
2020-02-18 12:00:00,211.14500,211.32600,211.00999,211.00999,265092
2020-02-18 12:30:00,211.03000,211.48000,211.03000,211.25500,256296
2020-02-18 13:00:00,211.25999,211.45500,211.07001,211.12500,310819
2020-02-18 13:30:00,211.12500,211.19000,210.78000,210.95000,322861
2020-02-18 14:00:00,210.94000,211.41000,210.60750,211.29401,373736
2020-02-18 14:30:00,211.28999,211.31000,210.91000,210.95000,279811
2020-02-18 15:00:00,210.96001,211.31000,210.89000,211.21500,345875
2020-02-18 15:30:00,211.20500,211.36000,210.96001,211.21001,1138623
2020-02-19 09:30:00,211.21001,213.00000,211.21001,212.67000,791407
2020-02-19 10:00:00,212.66000,213.95000,212.56000,213.16000,372022
2020-02-19 10:30:00,213.20000,213.41000,212.89999,213.04021,286211
2020-02-19 11:00:00,213.07001,213.51500,213.00130,213.44000,241023
2020-02-19 11:30:00,213.46001,213.97540,213.41000,213.97540,339610
2020-02-19 12:00:00,213.89000,214.11000,213.75751,213.94501,222007
2020-02-19 12:30:00,213.94501,214.08000,213.74001,213.87000,445873
2020-02-19 13:00:00,213.88000,214.06500,213.72501,213.97501,225734
2020-02-19 13:30:00,214.01140,214.12000,213.81000,213.88000,195439
2020-02-19 14:00:00,213.88000,214.11000,213.81960,213.99001,193396
2020-02-19 14:30:00,214.03000,214.05060,213.85001,214.01500,200038
2020-02-19 15:00:00,213.92000,213.96001,213.42000,213.48000,129210
2020-02-19 15:30:00,213.47501,213.67999,213.11000,213.31000,484263
2020-02-20 09:30:00,212.88000,213.65500,212.16000,213.12000,548900
2020-02-20 10:00:00,213.13000,213.34000,212.75999,213.09000,200041
2020-02-20 10:30:00,212.96001,213.64000,212.84000,213.12000,374445
2020-02-20 11:00:00,213.11000,213.11000,210.47000,210.47000,821884
2020-02-20 11:30:00,210.47009,211.00999,208.28000,210.56000,921836
2020-02-20 12:00:00,210.41000,210.50000,209.00000,209.25500,461540
2020-02-20 12:30:00,209.33000,209.67000,209.12000,209.25000,185878
2020-02-20 13:00:00,209.91000,210.82001,209.89000,210.44000,153064
2020-02-20 13:30:00,210.44000,210.66000,210.10780,210.44881,236049
2020-02-20 14:00:00,210.49001,211.30499,210.48000,210.91499,271431
2020-02-20 14:30:00,210.89999,211.51871,210.80000,211.20000,235723
2020-02-20 15:00:00,211.19060,211.50000,210.75999,211.48000,228950
2020-02-20 15:30:00,211.46500,211.92000,211.06000,211.39999,873477
2020-02-21 09:30:00,209.96001,210.14000,207.44000,208.50000,1452818
2020-02-21 10:00:00,208.56000,209.28999,207.62000,208.88000,1185701
2020-02-21 10:30:00,208.80000,209.17999,207.63000,208.73000,1063849
2020-02-21 11:00:00,208.74001,209.75500,208.62000,209.75500,396000
2020-02-21 11:30:00,209.78999,210.03999,209.27499,209.45500,346717
2020-02-21 12:00:00,209.47501,209.73250,209.07001,209.20000,307113
2020-02-21 12:30:00,209.21001,209.49001,209.00000,209.17220,348261
2020-02-21 13:00:00,209.16949,209.35500,208.73000,208.73000,329650
2020-02-21 13:30:00,208.72681,208.88000,207.62000,207.92500,310717
2020-02-21 14:00:00,207.90500,208.37000,207.57500,207.92000,463666
2020-02-21 14:30:00,207.92999,208.36240,207.81000,208.31990,268374
2020-02-21 15:00:00,208.25000,208.39000,208.00999,208.17999,289861
2020-02-21 15:30:00,208.16000,208.83000,207.84930,208.81000,949488
2020-02-24 09:30:00,195.93719,203.77000,195.38000,202.88000,3121503
2020-02-24 10:00:00,202.89999,203.17999,201.16000,201.19501,961327
2020-02-24 10:30:00,201.19000,201.70270,200.34000,201.63000,736870
2020-02-24 11:00:00,201.56000,201.84000,200.78500,201.14000,429062
2020-02-24 11:30:00,201.17000,201.34120,200.11000,200.96001,537770
2020-02-24 12:00:00,200.89000,200.89999,200.07001,200.28999,452759
2020-02-24 12:30:00,200.27000,201.13000,199.96001,200.27000,445429
2020-02-24 13:00:00,200.24001,200.31000,199.16000,200.28999,621757
2020-02-24 13:30:00,200.21001,200.62000,199.71700,200.04500,498383
2020-02-24 14:00:00,199.98000,200.31000,199.17999,200.17999,572078
2020-02-24 14:30:00,200.24001,200.98000,199.87421,200.91000,704200
2020-02-24 15:00:00,200.89999,201.39999,200.12000,200.13000,654104
2020-02-24 15:30:00,200.16000,200.41000,198.64999,198.84000,1862589
2020-02-25 09:30:00,198.61000,199.89000,197.76939,198.34000,1898908
2020-02-25 10:00:00,198.42000,198.69000,195.05000,195.87000,1368754
2020-02-25 10:30:00,195.88000,196.88000,194.66000,195.69000,1296395
2020-02-25 11:00:00,195.70000,195.73000,193.27000,193.42999,1368780
2020-02-25 11:30:00,193.57001,194.66000,192.83000,194.36000,1032668
2020-02-25 12:00:00,194.36000,194.65990,192.92999,193.27000,744593
2020-02-25 12:30:00,193.25000,193.89999,191.82500,191.98000,916561
2020-02-25 13:00:00,191.96001,192.53000,191.13499,191.74001,920921
2020-02-25 13:30:00,191.70000,191.75000,190.09000,190.09000,957513
2020-02-25 14:00:00,190.10001,190.23000,188.60001,188.67999,1672730
2020-02-25 14:30:00,188.70500,190.54691,188.17000,189.86501,1328061
2020-02-25 15:00:00,189.89999,190.60139,188.30000,188.46001,1211586
2020-02-25 15:30:00,188.32851,189.59000,187.73000,188.57001,2271527
2020-02-26 09:30:00,189.97501,193.03500,189.35001,191.45000,2886655
2020-02-26 10:00:00,191.38000,192.56870,190.31010,192.16000,1129601
2020-02-26 10:30:00,192.06000,193.51260,192.06000,192.99001,926183
2020-02-26 11:00:00,193.00000,193.25999,192.00999,192.81000,659121
2020-02-26 11:30:00,192.77000,193.22000,191.67999,191.85001,748621
2020-02-26 12:00:00,191.89999,192.08000,189.21001,190.20100,818322
2020-02-26 12:30:00,190.20500,190.92000,189.63499,190.25000,503309
2020-02-26 13:00:00,190.25999,190.58000,189.45000,189.85001,318396
2020-02-26 13:30:00,189.78999,189.90500,187.25000,187.73000,917573
2020-02-26 14:00:00,187.73000,189.30000,187.46500,188.38000,552646
2020-02-26 14:30:00,188.41000,189.00000,187.52000,187.62000,611674
2020-02-26 15:00:00,187.66000,189.31000,187.64999,188.17999,666625
2020-02-26 15:30:00,188.21001,188.49001,187.03000,187.12000,1386497
2020-02-27 09:30:00,181.23000,184.62000,180.13000,184.23190,3197077
2020-02-27 10:00:00,184.12000,184.78999,181.91000,182.21001,1440215
2020-02-27 10:30:00,182.39999,184.45000,181.13000,184.45000,1375799
2020-02-27 11:00:00,184.45000,185.83000,183.83000,183.89000,1139534
2020-02-27 11:30:00,183.84000,184.39999,182.82001,184.34000,817885
2020-02-27 12:00:00,184.32001,184.91820,183.32001,184.41000,709719
2020-02-27 12:30:00,184.39999,186.32001,184.17500,185.19000,951531
2020-02-27 13:00:00,185.08000,186.28999,184.86000,185.22000,768180
2020-02-27 13:30:00,185.27000,185.50500,182.85001,183.08000,790927
2020-02-27 14:00:00,183.16499,184.08000,182.44000,183.80000,582933
2020-02-27 14:30:00,183.78999,183.79379,182.57001,182.66890,715232
2020-02-27 15:00:00,182.69000,183.73599,181.96001,182.39999,738208
2020-02-27 15:30:00,182.32001,182.40640,179.98000,179.98000,2407073
2020-02-28 09:30:00,173.78999,178.75000,172.98351,175.57001,3281776
2020-02-28 10:00:00,175.43500,177.00000,173.99060,175.22000,2305324
2020-02-28 10:30:00,175.16000,177.05310,174.39999,176.77000,1462991
2020-02-28 11:00:00,176.73000,177.42000,174.94000,177.36000,1171489
2020-02-28 11:30:00,177.39999,181.75000,177.22000,178.34000,1622547
2020-02-28 12:00:00,178.42000,179.78999,177.20000,179.67000,904607
2020-02-28 12:30:00,179.67999,180.57001,178.56000,180.31000,765054
2020-02-28 13:00:00,180.37000,180.60400,178.82001,178.92000,751575
2020-02-28 13:30:00,178.80000,178.87500,176.23000,177.11501,809943
2020-02-28 14:00:00,177.09000,177.58990,175.81500,176.72000,757570
2020-02-28 14:30:00,176.82001,180.10001,176.63000,177.86000,1054546
2020-02-28 15:00:00,177.94991,178.91000,176.20000,176.28000,999898
2020-02-28 15:30:00,176.18500,182.02000,176.03999,182.00000,3402612
2020-03-02 09:30:00,186.00000,186.38000,183.12000,184.00000,2647148
2020-03-02 10:00:00,183.83000,185.53000,183.10320,184.11000,2070531
2020-03-02 10:30:00,184.17000,186.52000,183.25000,185.48000,1075834
2020-03-02 11:00:00,185.32001,188.80991,185.30000,188.40990,1242414
2020-03-02 11:30:00,188.43500,189.78000,187.67500,189.61000,1694484
2020-03-02 12:00:00,189.60500,189.80000,187.57001,188.22250,905793
2020-03-02 12:30:00,188.22000,189.22900,188.21001,188.97000,605747
2020-03-02 13:00:00,189.02000,189.32001,187.25999,187.66409,876879
2020-03-02 13:30:00,187.74969,188.66000,187.19000,188.43280,532129
2020-03-02 14:00:00,188.41499,188.75000,187.22530,187.30099,527720
2020-03-02 14:30:00,187.31329,187.80000,185.84000,186.50999,649615
2020-03-02 15:00:00,186.56000,189.03999,186.53000,188.80000,568789
2020-03-02 15:30:00,188.77499,192.44000,188.53999,192.30000,1826500
2020-03-03 09:30:00,192.52000,193.00000,188.13220,188.74001,1969840
2020-03-03 10:00:00,189.00999,194.03000,189.00999,192.16000,1673776
2020-03-03 10:30:00,192.07001,193.14000,191.52000,192.45000,730002
2020-03-03 11:00:00,192.30499,192.69000,187.67000,188.12000,1029454
2020-03-03 11:30:00,187.96001,190.92999,187.64999,190.71001,613767
2020-03-03 12:00:00,190.38960,191.41499,189.55659,189.91000,510564
2020-03-03 12:30:00,189.80000,190.19000,188.89999,189.20000,381109
2020-03-03 13:00:00,189.10001,189.10300,187.05000,187.89999,661237
2020-03-03 13:30:00,187.88000,188.69000,186.33000,186.33000,642858
2020-03-03 14:00:00,186.39999,186.92999,184.52000,186.00500,705459
2020-03-03 14:30:00,186.09000,186.98500,184.94000,186.64999,569085
2020-03-03 15:00:00,186.63000,189.00000,186.45000,188.30499,744704
2020-03-03 15:30:00,188.34000,188.34000,184.60001,185.70000,1828274
2020-03-04 09:30:00,190.36000,190.78850,186.21001,186.91000,1594337
2020-03-04 10:00:00,186.79150,188.62000,186.17000,188.54320,956780
2020-03-04 10:30:00,188.53999,189.07001,188.03000,188.32001,734839
