,open,high,low,close,volume
2021-07-14 12:24:00,666.00000,666.10632,665.28003,665.72498,32199
2021-07-14 12:25:00,665.26141,665.34998,665.01007,665.20001,25600
2021-07-14 12:26:00,665.00000,665.03369,663.50000,663.71997,63938
2021-07-14 12:27:00,663.64008,664.21002,663.50000,664.20801,41482
2021-07-14 12:28:00,664.18420,664.46851,663.79999,664.37500,30157
2021-07-14 12:29:00,664.31000,664.63000,663.50000,663.94000,29567
2021-07-14 12:30:00,663.79999,664.94000,663.65002,664.89502,42165
2021-07-14 12:31:00,664.75000,665.29993,664.21997,664.50000,35799
2021-07-14 12:32:00,664.25000,664.91998,664.22009,664.50000,16463
2021-07-14 12:33:00,664.62988,664.74323,664.27002,664.35999,13757
2021-07-14 12:34:00,664.45001,665.29993,664.29999,665.16498,39173
2021-07-14 12:35:00,665.12000,665.71997,664.50000,665.11011,40246
2021-07-14 12:36:00,665.02661,665.41992,663.84979,663.84979,24929
2021-07-14 12:37:00,663.91998,664.41998,663.50000,664.27002,33414
2021-07-14 12:38:00,664.03998,664.85992,664.03998,664.74109,13976
2021-07-14 12:39:00,664.75000,665.65002,664.67999,665.09998,32838
2021-07-14 12:40:00,665.25031,665.38989,664.67450,665.36890,28173
2021-07-14 12:41:00,665.35999,666.23993,665.35999,665.85632,43754
2021-07-14 12:42:00,665.97998,666.62000,665.63000,666.42010,32188
2021-07-14 12:43:00,666.56000,666.72498,666.10010,666.34998,27929
2021-07-14 12:44:00,666.16840,666.48993,666.08002,666.45520,26476
2021-07-14 12:45:00,666.46503,666.71991,666.28003,666.56000,42303
2021-07-14 12:46:00,666.40503,666.59998,666.28998,666.59003,23420
2021-07-14 12:47:00,666.58990,666.58990,666.09998,666.10321,23509
2021-07-14 12:48:00,666.09497,666.09497,664.65009,664.65009,37873
2021-07-14 12:49:00,664.92999,664.99799,664.03998,664.28278,38097
2021-07-14 12:50:00,664.16052,664.21997,663.33490,663.86499,37544
2021-07-14 12:51:00,663.89990,664.73999,663.89990,664.10999,36414
2021-07-14 12:52:00,664.13000,664.72479,664.00000,664.62000,19509
2021-07-14 12:53:00,664.39001,665.19501,664.39001,665.19501,12943
2021-07-14 12:54:00,665.09998,665.20001,664.54999,664.93988,17491
2021-07-14 12:55:00,664.99988,665.09998,664.54999,664.75000,18508
2021-07-14 12:56:00,664.57050,664.75513,663.82001,664.09003,23995
2021-07-14 12:57:00,663.94501,664.47992,663.88000,664.29999,13718
2021-07-14 12:58:00,664.46002,665.00000,664.42212,664.86938,17848
2021-07-14 12:59:00,665.00000,665.00000,664.16498,664.21997,17129
2021-07-14 13:00:00,664.41992,664.50000,664.20490,664.29382,25356
2021-07-14 13:01:00,665.21002,665.21002,664.95001,664.95001,2466
2021-07-14 13:02:00,664.95001,665.18152,664.59802,665.18152,11055
2021-07-14 13:03:00,665.16498,665.29999,664.10999,664.17999,28706
2021-07-14 13:04:00,664.34003,664.40002,663.90002,664.14160,17126
2021-07-14 13:05:00,664.02002,664.54993,663.94000,664.38000,17741
2021-07-14 13:06:00,664.51001,664.84998,664.28003,664.32001,18786
2021-07-14 13:07:00,664.12012,664.45972,663.94647,664.14838,26246
2021-07-14 13:08:00,664.09998,664.34998,663.89001,664.28998,15592
2021-07-14 13:09:00,664.12598,664.29999,663.94000,664.00000,14168
2021-07-14 13:10:00,663.83002,664.00000,663.23999,663.34003,33239
2021-07-14 13:11:00,663.27148,663.48218,663.17999,663.32001,14627
2021-07-14 13:12:00,663.34497,663.58002,663.14001,663.39502,20169
2021-07-14 13:13:00,663.48999,663.69250,663.35999,663.43719,29315
2021-07-14 13:14:00,663.71991,663.71991,663.41998,663.53998,4856
2021-07-14 13:15:00,663.59003,663.90997,663.35999,663.47498,21307
2021-07-14 13:16:00,663.42542,663.48999,662.75000,662.90997,36904
2021-07-14 13:17:00,662.72998,663.02002,662.65002,662.68329,26699
2021-07-14 13:18:00,662.50000,663.08002,662.50000,662.73999,28485
2021-07-14 13:19:00,662.87000,662.88000,662.46997,662.71002,29227
2021-07-14 13:20:00,662.65002,662.67999,661.70007,661.84637,84460
2021-07-14 13:21:00,661.66998,662.27002,661.34998,662.12793,43343
2021-07-14 13:22:00,662.06500,662.10919,661.50012,661.50012,21321
2021-07-14 13:23:00,661.50012,661.72992,660.71973,660.94000,49092
2021-07-14 13:24:00,661.06409,661.38000,660.40997,661.06000,48124
2021-07-14 13:25:00,661.00000,661.05048,660.25000,660.72998,42414
2021-07-14 13:26:00,660.61011,661.15002,660.57013,661.10748,25901
2021-07-14 13:27:00,661.04999,661.52002,660.87000,661.37500,29983
2021-07-14 13:28:00,661.44830,661.44830,660.96753,661.04999,22238
2021-07-14 13:29:00,661.14001,661.42999,661.02002,661.21997,17655
2021-07-14 13:30:00,661.34497,661.62378,661.09998,661.34003,23237
2021-07-14 13:31:00,661.34497,661.84497,661.10327,661.67627,22394
2021-07-14 13:32:00,661.76001,661.76001,661.32001,661.54999,22218
2021-07-14 13:33:00,661.51001,661.75000,661.41010,661.70502,17664
2021-07-14 13:34:00,661.60382,661.62000,661.40997,661.40997,11731
2021-07-14 13:35:00,661.52002,661.87000,661.41998,661.63501,16510
2021-07-14 13:36:00,661.75000,661.76001,660.41010,660.41010,56107
2021-07-14 13:37:00,660.47998,661.15002,660.31000,661.08002,29304
2021-07-14 13:38:00,661.01501,661.50000,661.01501,661.34003,31164
2021-07-14 13:39:00,661.47998,662.13000,661.35999,661.62500,44987
2021-07-14 13:40:00,661.50000,661.50000,660.92999,660.92999,33150
2021-07-14 13:41:00,661.03003,661.21997,660.34003,660.63501,31110
2021-07-14 13:42:00,660.71448,660.90002,660.53998,660.78003,31857
2021-07-14 13:43:00,660.76001,660.90997,660.44000,660.44000,22192
2021-07-14 13:44:00,660.50000,661.41901,660.50000,661.41901,17909
2021-07-14 13:45:00,661.33002,661.45502,661.09998,661.29999,22340
2021-07-14 13:46:00,661.41998,661.71002,661.39001,661.51001,30604
2021-07-14 13:47:00,661.41998,661.48499,660.52002,660.88000,23119
2021-07-14 13:48:00,660.98999,661.45001,660.98999,661.34991,11452
2021-07-14 13:49:00,660.96008,661.21503,660.56012,660.72333,11630
2021-07-14 13:50:00,660.50000,660.61499,659.63519,659.85999,89211
2021-07-14 13:51:00,659.85431,660.19000,659.50500,659.55170,38007
2021-07-14 13:52:00,659.58557,659.63501,659.21997,659.25012,30046
2021-07-14 13:53:00,659.35999,659.67999,659.34497,659.59998,22802
2021-07-14 13:54:00,659.65002,660.00000,659.50000,659.51581,28007
2021-07-14 13:55:00,659.64990,660.00000,659.62000,659.96002,26448
2021-07-14 13:56:00,659.98993,660.02002,659.66309,659.82001,14360
2021-07-14 13:57:00,659.65228,660.00000,659.40002,659.40002,37549
2021-07-14 13:58:00,659.40002,659.40002,658.58002,658.64001,63711
2021-07-14 13:59:00,658.73779,658.73779,657.70001,658.15503,67802
2021-07-14 14:00:00,658.21448,658.63000,658.13000,658.54449,28102
2021-07-14 14:01:00,658.64569,659.14990,658.40002,659.14990,34275
2021-07-14 14:02:00,658.92999,659.46942,658.75012,659.12109,32946
2021-07-14 14:03:00,659.15503,659.35950,658.88000,658.96002,25863
2021-07-14 14:04:00,659.31500,659.31500,658.52008,658.91498,19039
2021-07-14 14:05:00,658.90619,659.33002,658.59998,658.60010,19385
2021-07-14 14:06:00,658.71997,658.89990,658.43359,658.57581,17822
2021-07-14 14:07:00,658.50000,659.00000,658.31000,658.46002,27229
2021-07-14 14:08:00,658.48273,658.63989,657.90997,657.90997,23718
2021-07-14 14:09:00,657.90228,658.47980,657.70001,658.35999,26618
2021-07-14 14:10:00,658.23499,658.57001,657.75177,658.51001,34769
2021-07-14 14:11:00,658.26001,658.61700,658.10999,658.46002,21661
2021-07-14 14:12:00,658.62000,659.19989,658.46997,658.97498,49050
2021-07-14 14:13:00,659.13989,659.41992,658.95099,659.00000,32451
2021-07-14 14:14:00,659.08002,659.94989,658.75018,659.60999,54351
2021-07-14 14:15:00,659.62878,659.83990,659.41998,659.66998,36091
2021-07-14 14:16:00,659.53009,660.00000,659.42999,659.62152,44903
2021-07-14 14:17:00,659.40997,659.59998,659.12000,659.17200,33246
2021-07-14 14:18:00,659.19159,660.35999,658.90002,659.88000,64210
2021-07-14 14:19:00,659.88000,660.49719,659.87500,660.37653,68447
2021-07-14 14:20:00,660.39502,660.72998,660.20007,660.51001,66972
2021-07-14 14:21:00,660.44000,660.53998,659.50000,659.59998,43774
2021-07-14 14:22:00,659.53998,660.57001,659.53998,660.57001,26745
2021-07-14 14:23:00,660.59991,661.10999,660.49011,660.96997,49770
2021-07-14 14:24:00,661.03198,661.09998,660.29999,660.33099,24077
2021-07-14 14:25:00,660.37598,660.85999,660.32001,660.33917,41841
2021-07-14 14:26:00,660.53998,660.61981,659.76001,659.92999,34838
2021-07-14 14:27:00,659.85498,660.19000,659.50159,659.90002,30822
2021-07-14 14:28:00,659.76001,659.97998,659.28003,659.64001,19263
2021-07-14 14:29:00,659.47009,659.84991,659.25000,659.69000,21132
2021-07-14 14:30:00,659.83740,659.96802,658.72998,658.92987,32378
2021-07-14 14:31:00,659.03998,659.20099,658.50012,659.17999,26190
2021-07-14 14:32:00,659.01001,659.01001,658.59003,658.80988,15932
2021-07-14 14:33:00,658.73999,659.19989,658.68622,659.13300,17472
2021-07-14 14:34:00,659.26001,659.41663,659.10999,659.40002,25760
2021-07-14 14:35:00,659.45001,659.45001,659.09930,659.45001,14999
2021-07-14 14:36:00,659.33002,659.68231,659.21997,659.29999,13717
2021-07-14 14:37:00,659.30499,659.78003,658.85999,658.85999,29080
2021-07-14 14:38:00,658.97998,659.08002,658.50000,658.92499,23086
2021-07-14 14:39:00,658.92999,659.10992,658.53998,658.87000,21811
2021-07-14 14:40:00,658.97992,659.22528,658.79999,658.91498,20665
2021-07-14 14:41:00,658.79999,659.47998,658.75000,659.46381,19401
2021-07-14 14:42:00,659.52002,659.52002,658.93500,659.10327,17295
2021-07-14 14:43:00,659.05499,660.41998,659.03003,660.33002,40573
2021-07-14 14:44:00,660.33002,660.43988,659.42102,659.59003,33250
2021-07-14 14:45:00,659.59991,659.87000,659.40002,659.59082,15597
2021-07-14 14:46:00,659.67902,660.21698,659.55298,660.14502,17014
2021-07-14 14:47:00,660.28003,660.28003,659.82001,660.10999,16143
2021-07-14 14:48:00,660.09601,660.49988,660.04022,660.06128,25528
2021-07-14 14:49:00,660.15997,660.28003,659.59998,659.59998,22303
2021-07-14 14:50:00,659.85992,660.29999,659.78998,659.84003,16267
2021-07-14 14:51:00,659.82001,660.64990,659.59998,660.36499,28541
2021-07-14 14:52:00,660.25012,660.48999,659.81000,659.96002,20338
2021-07-14 14:53:00,659.95001,660.46991,659.94000,660.14001,12010
2021-07-14 14:54:00,660.13550,660.26001,659.81012,660.24500,17673
2021-07-14 14:55:00,659.91998,660.50000,659.91998,660.50000,22307
2021-07-14 14:56:00,660.59998,660.59998,660.12012,660.35797,28486
2021-07-14 14:57:00,660.26001,660.52991,659.73999,659.94342,22272
2021-07-14 14:58:00,659.92120,660.41998,659.92120,660.27002,14574
2021-07-14 14:59:00,660.16968,660.25989,659.98999,660.03998,12265
2021-07-14 15:00:00,660.09882,660.09882,659.82001,659.91498,27758
2021-07-14 15:01:00,659.70001,659.85999,659.70001,659.70001,5850
2021-07-14 15:02:00,659.78998,659.90002,659.60498,659.90002,15732
2021-07-14 15:03:00,659.93500,661.26001,659.93500,660.93500,55628
2021-07-14 15:04:00,660.92432,661.69000,660.91498,661.52881,58966
2021-07-14 15:05:00,661.56000,661.56000,661.16998,661.41998,32620
2021-07-14 15:06:00,661.38000,661.48999,661.08002,661.08002,28049
2021-07-14 15:07:00,661.00000,662.21991,660.84998,662.12903,72689
2021-07-14 15:08:00,662.02881,662.50000,661.81598,662.47498,50921
2021-07-14 15:09:00,662.36011,662.48999,662.12000,662.24500,37635
2021-07-14 15:10:00,662.13013,662.73999,662.07001,662.17999,49377
2021-07-14 15:11:00,662.15002,662.41498,661.79999,662.19000,36685
2021-07-14 15:12:00,662.00000,662.05499,661.70001,661.85498,24231
2021-07-14 15:13:00,661.85498,661.85999,661.26001,661.41998,27252
2021-07-14 15:14:00,661.38501,661.38501,661.02002,661.22992,21399
2021-07-14 15:15:00,661.20502,661.20502,659.15002,659.91968,79323
2021-07-14 15:16:00,659.88501,659.88501,659.20001,659.44000,42786
2021-07-14 15:17:00,659.44501,659.67987,658.91998,659.06000,51102
2021-07-14 15:18:00,659.08002,659.27002,658.26001,658.34497,59013
2021-07-14 15:19:00,658.31000,658.41498,657.91998,658.13000,56085
2021-07-14 15:20:00,658.21997,658.46997,657.85797,658.16199,44279
2021-07-14 15:21:00,658.15002,658.15002,657.10010,657.35498,81077
2021-07-14 15:22:00,657.36499,657.44989,656.90002,657.32251,48809
2021-07-14 15:23:00,657.31000,657.41998,656.78058,656.81989,37782
2021-07-14 15:24:00,656.60999,656.75000,655.54999,656.68103,91464
2021-07-14 15:25:00,656.65997,657.50000,656.31000,657.25989,65634
2021-07-14 15:26:00,657.22992,657.22992,655.75000,656.01501,50775
2021-07-14 15:27:00,656.12000,656.52002,656.04999,656.34998,31747
2021-07-14 15:28:00,656.25391,656.32001,655.72498,655.76001,30824
2021-07-14 15:29:00,655.73999,655.96179,655.26001,655.96002,62440
2021-07-14 15:30:00,655.91998,656.01001,655.20001,655.45001,36797
2021-07-14 15:31:00,655.50000,655.78003,655.34998,655.66028,41827
2021-07-14 15:32:00,655.62000,656.29828,655.52002,655.59998,50155
2021-07-14 15:33:00,655.57001,655.71997,654.84003,655.01001,71060
2021-07-14 15:34:00,655.01001,655.76001,654.53003,655.51007,76644
2021-07-14 15:35:00,655.70001,655.76501,655.20001,655.50000,47456
2021-07-14 15:36:00,655.48999,655.96002,655.33002,655.80499,46584
2021-07-14 15:37:00,655.73999,655.80499,655.41260,655.65997,33973
2021-07-14 15:38:00,655.53003,655.92999,655.50000,655.50000,44811
2021-07-14 15:39:00,655.44000,656.25000,655.42999,656.23499,48604
2021-07-14 15:40:00,656.24011,656.32001,655.72998,656.19000,53131
2021-07-14 15:41:00,656.06000,656.06000,655.03003,655.06000,45744
2021-07-14 15:42:00,655.17499,655.17499,654.21997,654.53998,70199
2021-07-14 15:43:00,654.70001,655.23999,654.40002,654.41998,54783
2021-07-14 15:44:00,654.43298,654.71002,653.96002,654.44000,72526
2021-07-14 15:45:00,654.60999,655.37000,654.43500,655.01001,52318
2021-07-14 15:46:00,654.76001,655.04999,654.20001,654.63000,36279
2021-07-14 15:47:00,654.68359,655.17999,654.40002,654.43011,66840
2021-07-14 15:48:00,654.56000,654.97992,654.32001,654.53998,35946
2021-07-14 15:49:00,654.50049,655.70001,654.50049,654.82001,108491
2021-07-14 15:50:00,654.50000,654.89001,653.89001,653.97009,99408
2021-07-14 15:51:00,654.00000,654.06000,653.14008,653.32001,115552
2021-07-14 15:52:00,653.29999,654.09003,653.03009,654.02002,88195
2021-07-14 15:53:00,653.96002,654.45001,653.50000,653.86011,82301
2021-07-14 15:54:00,653.97998,654.48999,653.08002,653.79993,108976
2021-07-14 15:55:00,653.51001,654.22998,653.45001,654.13000,73861
2021-07-14 15:56:00,654.11499,654.41998,654.03003,654.16998,71801
2021-07-14 15:57:00,654.15997,654.19989,653.84998,653.88000,77808
2021-07-14 15:58:00,653.85999,653.97998,653.57001,653.59497,108460
2021-07-14 15:59:00,653.65503,653.73999,652.84003,653.38000,272076
2021-07-15 09:30:00,658.46002,661.14313,657.50000,657.55890,705785
2021-07-15 09:31:00,657.92999,658.48999,655.75000,656.53998,128970
2021-07-15 09:32:00,656.12952,660.00000,654.50000,659.96997,163860
2021-07-15 09:33:00,659.98199,661.46991,657.60791,658.41998,223723
2021-07-15 09:34:00,658.02002,658.02002,655.67200,655.67200,112828
2021-07-15 09:35:00,655.94501,656.70001,653.53009,656.70001,117916
2021-07-15 09:36:00,656.50000,658.40002,655.65002,658.21997,90566
2021-07-15 09:37:00,658.38922,660.00000,657.29999,659.54999,128927
2021-07-15 09:38:00,659.28003,660.50000,658.56012,658.63013,92233
2021-07-15 09:39:00,658.77002,658.89001,656.38000,658.69678,77650
2021-07-15 09:40:00,657.25000,659.60999,657.25000,659.40002,104367
2021-07-15 09:41:00,659.31982,661.99988,659.28003,661.06500,165334
2021-07-15 09:42:00,660.76001,661.28003,659.10010,660.23499,84787
2021-07-15 09:43:00,660.00000,661.69000,659.75012,661.21002,82414
2021-07-15 09:44:00,661.19641,661.20990,659.64001,660.07001,67681
2021-07-15 09:45:00,660.00000,661.56000,660.00000,661.56000,93934
2021-07-15 09:46:00,661.10999,663.59998,660.59998,663.27802,167949
2021-07-15 09:47:00,663.22998,664.21002,662.46002,663.07501,140078
2021-07-15 09:48:00,663.04999,664.50000,662.77002,664.00519,122467
2021-07-15 09:49:00,664.21002,664.50000,663.59003,664.24048,97500
2021-07-15 09:50:00,664.26007,664.58002,662.41400,663.17999,101815
2021-07-15 09:51:00,663.06000,663.53003,661.42999,662.07001,88572
2021-07-15 09:52:00,662.08002,664.00000,660.60101,660.75000,112611
2021-07-15 09:53:00,660.84003,662.27002,660.58002,661.19989,74937
2021-07-15 09:54:00,661.16998,661.88989,660.24158,661.19000,88339
2021-07-15 09:55:00,661.04999,664.67987,660.73010,663.34009,151482
2021-07-15 09:56:00,663.81989,665.47998,663.39008,665.06488,119613
2021-07-15 09:57:00,665.07001,665.65991,664.07013,664.25629,116324
2021-07-15 09:58:00,664.24799,664.48999,663.35010,664.02643,59198
2021-07-15 09:59:00,663.87000,664.47992,663.50000,663.96002,43704
2021-07-15 10:00:00,664.34003,665.00000,663.50000,663.50000,63513
2021-07-15 10:01:00,663.50000,663.76001,661.50000,662.46002,102138
2021-07-15 10:02:00,663.10999,663.48993,662.46008,662.77002,49194
2021-07-15 10:03:00,663.01001,663.15002,662.00000,662.52002,36177
2021-07-15 10:04:00,662.30011,663.87000,662.30011,663.12000,37993
2021-07-15 10:05:00,662.76520,662.76520,661.21002,662.11987,44681
2021-07-15 10:06:00,661.81421,663.12500,661.60010,662.16101,51278
2021-07-15 10:07:00,662.15002,663.69989,661.79999,662.66992,45021
2021-07-15 10:08:00,662.52222,663.23730,662.01007,662.47998,23999
2021-07-15 10:09:00,662.23999,665.25000,662.20001,665.02820,100389
2021-07-15 10:10:00,665.15002,666.14001,664.83008,665.41498,136365
2021-07-15 10:11:00,665.27008,665.44080,664.51007,664.69012,49286
2021-07-15 10:12:00,664.69659,665.07428,663.10010,664.09003,76191
2021-07-15 10:13:00,663.97998,665.06982,663.50012,664.70990,45422
2021-07-15 10:14:00,664.40601,664.52002,663.50012,663.79999,31908
2021-07-15 10:15:00,663.79999,664.17297,663.09998,664.07471,48895
2021-07-15 10:16:00,664.44000,664.98999,662.81000,662.81012,60991
2021-07-15 10:17:00,662.81012,663.28998,661.46002,662.02991,101305
2021-07-15 10:18:00,661.52838,662.21997,661.00000,661.28998,69750
2021-07-15 10:19:00,661.51001,661.57001,660.37012,660.92621,49936
2021-07-15 10:20:00,660.65997,660.96002,659.96997,660.00000,63803
2021-07-15 10:21:00,659.85999,660.26990,659.67999,660.08301,47560
2021-07-15 10:22:00,660.14038,660.19000,658.90002,659.05011,87821
2021-07-15 10:23:00,659.10999,659.59003,658.42139,659.59003,60018
2021-07-15 10:24:00,659.91992,660.34003,658.90997,659.29993,69446
2021-07-15 10:25:00,659.29993,659.34991,658.12012,658.46008,60256
2021-07-15 10:26:00,658.46002,658.88000,657.59998,658.24841,74804
2021-07-15 10:27:00,658.21002,658.21002,656.91998,657.06848,84018
2021-07-15 10:28:00,657.10999,657.27991,656.07098,656.23499,93076
2021-07-15 10:29:00,656.06000,657.00000,656.00000,656.84998,97044
2021-07-15 10:30:00,656.79498,657.62799,656.72980,657.32990,78595
2021-07-15 10:31:00,657.21997,657.64001,656.75000,657.48022,69748
2021-07-15 10:32:00,657.52002,658.19989,657.21008,657.88000,107660
2021-07-15 10:33:00,657.91498,658.00000,656.92999,657.60999,52572
2021-07-15 10:34:00,657.55499,658.03961,657.29999,657.31012,58897
2021-07-15 10:35:00,656.81000,656.95001,656.00000,656.32001,74213
2021-07-15 10:36:00,656.31000,658.44989,656.31000,657.81000,106419
2021-07-15 10:37:00,657.76929,658.73999,657.65997,658.32001,92459
