time,open,high,low,close,volume
2021-01-07 13:10:00,799.6422,799.8136,795.31,795.88,544434
2021-01-07 13:15:00,795.77,798.6,795.62,798.6,332640
2021-01-07 13:20:00,798.615,800.54,798.19,799.7099,473241
2021-01-07 13:25:00,799.574,799.99,798.8065,799.78,170360
2021-01-07 13:30:00,799.775,800.42,799.0,799.56,209778
2021-01-07 13:35:00,799.705,805.0,799.46,804.7807,648594
2021-01-07 13:40:00,804.7974,805.7,802.6,803.6,464731
2021-01-07 13:45:00,803.5557,804.75,803.4,803.76,210619
2021-01-07 13:50:00,803.72,804.25,801.21,801.8958,275982
2021-01-07 13:55:00,801.8331,803.7499,801.21,803.66,271446
2021-01-07 14:00:00,803.6166,805.58,803.31,805.33,480247
2021-01-07 14:05:00,805.39,805.99,804.4,805.95,347458
2021-01-07 14:10:00,805.9101,808.33,805.27,805.56,596081
2021-01-07 14:15:00,805.6,806.7,804.7004,806.1718,343083
2021-01-07 14:20:00,806.32,807.75,806.06,807.13,351246
2021-01-07 14:25:00,807.1,810.0,806.5,808.9,644733
2021-01-07 14:30:00,808.8889,809.78,808.32,809.7289,405996
2021-01-07 14:35:00,809.78,812.79,808.81,811.1132,805899
2021-01-07 14:40:00,811.1917,811.515,809.35,809.89,456244
2021-01-07 14:45:00,809.76,810.23,808.54,809.55,330964
2021-01-07 14:50:00,809.4919,809.9,807.9,809.1,341496
2021-01-07 14:55:00,809.1,809.3574,806.88,807.9323,319333
2021-01-07 15:00:00,807.8933,808.47,806.42,806.6433,261341
2021-01-07 15:05:00,806.75,811.0,806.2,810.7284,616486
2021-01-07 15:10:00,810.59,812.1799,810.34,810.43,590639
2021-01-07 15:15:00,810.48,811.0,807.5,809.19,527129
2021-01-07 15:20:00,809.19,811.54,808.89,809.9,404711
2021-01-07 15:25:00,809.86,811.0,809.31,810.75,300059
2021-01-07 15:30:00,810.86,811.73,810.01,811.58,494188
2021-01-07 15:35:00,811.6,811.99,810.9,811.8,382328
2021-01-07 15:40:00,811.71,812.22,810.34,810.9801,378777
2021-01-07 15:45:00,811.0,811.6,810.08,810.375,347637
2021-01-07 15:50:00,810.495,811.5,809.59,811.38,421432
2021-01-07 15:55:00,811.16,816.99,811.15,815.905,1137092
2021-01-07 16:00:00,815.841,816.91,815.37,816.24,1267181
2021-01-07 16:05:00,816.04,817.5,815.99,817.2,96190
2021-01-07 16:10:00,817.22,822.06,816.9,819.59,157892
2021-01-07 16:15:00,819.57,822.8,818.2,821.8,104710
2021-01-07 16:20:00,821.5,823.0,821.12,821.47,61328
2021-01-07 16:25:00,821.89,824.98,821.55,823.86,103808
2021-01-07 16:30:00,823.51,827.8,823.51,827.45,157192
2021-01-07 16:35:00,827.45,827.54,816.04,825.4,132822
2021-01-07 16:40:00,825.5,826.5,823.86,823.86,46635
2021-01-07 16:45:00,823.85,826.4,823.52,826.3,45573
2021-01-07 16:50:00,826.3,826.48,824.3,825.62,55285
2021-01-07 16:55:00,825.79,826.29,825.0,825.83,24940
2021-01-07 17:00:00,825.91,829.45,825.62,829.45,85169
2021-01-07 17:05:00,829.4,830.92,828.95,829.55,95763
2021-01-07 17:10:00,829.55,830.0,828.2,829.0,154753
2021-01-07 17:15:00,828.88,832.98,828.8,831.05,92319
2021-01-07 17:20:00,831.07,834.24,816.04,833.5,158718
2021-01-07 17:25:00,833.3,834.56,832.63,834.0,110017
2021-01-07 17:30:00,834.22,834.72,832.75,833.32,53877
2021-01-07 17:35:00,833.2,833.2,830.61,830.9999,49240
2021-01-07 17:40:00,830.61,832.5,830.41,832.38,29024
2021-01-07 17:45:00,832.29,832.75,831.7,832.02,25010
2021-01-07 17:50:00,832.0,833.9,832.0,833.9,34082
2021-01-07 17:55:00,833.9,834.38,833.12,833.9,35250
2021-01-07 18:00:00,833.9,834.0,832.0,833.0,33956
2021-01-07 18:05:00,832.4,832.4,831.0,831.0,35460
2021-01-07 18:10:00,831.0,832.11,830.75,831.8,29725
2021-01-07 18:15:00,831.8,832.14,831.0,831.18,23115
2021-01-07 18:20:00,831.14,833.01,831.08,832.0,33385
2021-01-07 18:25:00,832.11,832.11,831.21,831.4,12129
2021-01-07 18:30:00,831.71,832.88,831.71,832.3,11729
2021-01-07 18:35:00,832.5,832.5,831.1,831.21,13598
2021-01-07 18:40:00,831.4,831.86,830.6,831.5,17653
2021-01-07 18:45:00,831.5,831.51,830.25,830.32,15665
2021-01-07 18:50:00,830.31,831.0,830.13,830.14,14535
2021-01-07 18:55:00,830.13,830.49,829.02,829.59,38353
2021-01-07 19:00:00,829.28,830.47,829.17,830.36,16720
2021-01-07 19:05:00,830.59,831.5,830.59,831.13,19976
2021-01-07 19:10:00,831.0,831.0,830.18,830.99,12645
2021-01-07 19:15:00,830.99,831.0,830.5,830.75,5847
2021-01-07 19:20:00,830.7,830.7,830.4,830.49,4843
2021-01-07 19:25:00,830.54,830.72,830.36,830.36,3849
2021-01-07 19:30:00,830.31,830.7,830.31,830.7,6529
2021-01-07 19:35:00,830.7,830.7,830.52,830.6,7330
2021-01-07 19:40:00,830.7,830.7,830.31,830.31,10882
2021-01-07 19:45:00,830.55,831.0,830.4,831.0,14274
2021-01-07 19:50:00,830.81,831.87,830.75,831.78,15295
2021-01-07 19:55:00,831.85,831.95,830.6,831.0,20091
2021-01-07 20:00:00,830.88,830.95,828.82,829.5,43118
2021-01-08 04:05:00,845.0,849.09,845.0,848.0,46287
2021-01-08 04:10:00,847.98,848.06,845.01,845.01,15854
2021-01-08 04:15:00,845.05,845.05,842.0,842.01,17466
2021-01-08 04:20:00,842.7,846.76,842.7,846.45,12038
2021-01-08 04:25:00,846.45,846.45,843.31,846.0,9410
2021-01-08 04:30:00,845.56,845.56,843.52,844.3,8472
2021-01-08 04:35:00,844.3,844.79,844.0,844.79,4915
2021-01-08 04:40:00,844.98,847.03,844.98,846.22,9015
2021-01-08 04:45:00,846.59,846.88,846.59,846.88,1406
2021-01-08 04:50:00,847.87,848.5,847.87,848.5,3751
2021-01-08 04:55:00,848.7,848.7,845.0,845.25,11743
2021-01-08 05:00:00,845.2,846.88,845.2,846.88,3658
2021-01-08 05:05:00,847.0,847.0,844.0,845.16,16854
2021-01-08 05:10:00,846.76,846.76,846.76,846.76,556
2021-01-08 05:15:00,846.8,847.0,846.8,847.0,1658
2021-01-08 05:20:00,847.49,847.49,846.9,847.0,3040
2021-01-08 05:25:00,847.0,849.85,847.0,849.0,7931
2021-01-08 05:30:00,849.0,851.83,848.87,851.53,11671
2021-01-08 05:35:00,851.15,851.39,849.0,849.0,8600
2021-01-08 05:40:00,849.0,849.0,848.01,848.01,5824
2021-01-08 05:45:00,848.12,849.0,848.0,848.0,9174
2021-01-08 05:50:00,848.14,848.14,848.02,848.1,1297
2021-01-08 05:55:00,848.25,848.25,846.51,846.51,5500
2021-01-08 06:00:00,846.51,847.5,846.51,847.01,4450
2021-01-08 06:05:00,847.44,847.7,847.0,847.0,7370
2021-01-08 06:10:00,847.12,847.12,845.0,845.01,8832
2021-01-08 06:15:00,845.02,846.0,844.0,846.0,6170
2021-01-08 06:25:00,845.52,846.0,845.0,845.04,6392
2021-01-08 06:30:00,845.1,849.75,845.0,848.02,10739
2021-01-08 06:35:00,848.8,848.8,848.0,848.4,2492
2021-01-08 06:40:00,848.8,849.41,847.7,847.7,9906
2021-01-08 06:45:00,847.75,848.0,847.25,847.99,3511
2021-01-08 06:50:00,847.89,847.89,845.37,845.37,4136
2021-01-08 06:55:00,846.1,846.1,845.5,845.5,6181
2021-01-08 07:00:00,845.91,845.91,844.0,844.5,12348
2021-01-08 07:05:00,844.8,848.68,841.08,843.5,167545
2021-01-08 07:10:00,844.11,844.81,841.51,844.65,70010
2021-01-08 07:15:00,844.35,844.96,842.85,843.83,53281
2021-01-08 07:20:00,843.93,846.0,843.0,846.0,45377
2021-01-08 07:25:00,846.0,848.49,844.6,844.9,86072
2021-01-08 07:30:00,844.64,846.12,844.63,845.75,31100
2021-01-08 07:35:00,845.8,848.5,845.8,847.33,85493
2021-01-08 07:40:00,847.11,848.0,846.21,848.0,38609
2021-01-08 07:45:00,848.05,849.0,847.0,848.8,58508
2021-01-08 07:50:00,848.6,849.5,848.48,849.21,38743
2021-01-08 07:55:00,849.21,853.57,849.21,853.55,113853
2021-01-08 08:00:00,853.5,854.44,852.9,853.0,90519
2021-01-08 08:05:00,852.81,854.44,841.0901,852.58,224934
2021-01-08 08:10:00,852.71,854.48,852.5,854.43,62495
2021-01-08 08:15:00,854.28,857.07,854.28,856.0,134603
2021-01-08 08:20:00,856.3,856.75,854.17,855.4,99380
2021-01-08 08:25:00,855.06,855.5,853.72,855.3999,89232
2021-01-08 08:30:00,855.3598,855.88,855.0,855.4,50692
2021-01-08 08:35:00,855.41,855.45,853.0,853.0,82230
2021-01-08 08:40:00,853.28,853.43,851.51,852.5,95219
2021-01-08 08:45:00,852.5,854.9,852.5,853.65,76482
2021-01-08 08:50:00,853.6,854.5,853.51,854.0,26403
2021-01-08 08:55:00,854.1,854.2,852.0,852.0,54491
2021-01-08 09:00:00,852.29,853.5,851.67,853.5,55892
2021-01-08 09:05:00,853.3,854.5,851.11,853.89,75009
2021-01-08 09:10:00,853.14,853.69,852.54,853.4,31198
2021-01-08 09:15:00,853.5,855.29,853.36,854.0,70467
2021-01-08 09:20:00,854.0,855.23,853.65,855.0,43741
2021-01-08 09:25:00,854.58,854.98,853.12,853.43,48011
2021-01-08 09:30:00,853.053,859.25,853.0,856.0,167476
2021-01-08 09:35:00,856.0,856.42,843.77,849.55,3243400
2021-01-08 09:40:00,849.86,854.3499,838.57,838.885,2007202
2021-01-08 09:45:00,838.95,851.0,838.39,847.93,1671103
2021-01-08 09:50:00,847.98,848.99,841.5,846.46,1095791
2021-01-08 09:55:00,846.325,852.83,845.38,850.11,1367585
2021-01-08 10:00:00,850.01,854.96,846.5,852.03,1224332
2021-01-08 10:05:00,851.88,864.12,851.88,864.0224,1991687
2021-01-08 10:10:00,863.64,866.23,859.99,860.13,1542209
2021-01-08 10:15:00,860.13,867.88,859.98,866.8848,1313287
2021-01-08 10:20:00,866.805,875.38,866.25,874.295,2008573
2021-01-08 10:25:00,874.13,874.68,866.7793,869.42,1660385
2021-01-08 10:30:00,869.36,871.66,856.21,859.34,1779326
2021-01-08 10:35:00,859.31,866.0,858.27,862.7313,1314350
2021-01-08 10:40:00,863.0,866.76,857.0,865.75,1320805
2021-01-08 10:45:00,865.37,872.48,865.37,870.61,1193498
2021-01-08 10:50:00,870.61,874.8,869.0103,872.7401,1173999
2021-01-08 10:55:00,872.855,873.4,868.63,871.68,694045
2021-01-08 11:00:00,871.575,879.0,871.575,877.9204,1573039
2021-01-08 11:05:00,877.98,880.0,873.3,879.71,1161408
2021-01-08 11:10:00,879.5255,884.49,877.7,883.99,1319456
2021-01-08 11:15:00,883.965,884.479,879.26,881.52,942505
2021-01-08 11:20:00,881.2551,882.365,875.73,877.1729,891458
2021-01-08 11:25:00,877.02,882.97,876.89,881.8416,727515
2021-01-08 11:30:00,881.77,883.31,877.98,882.45,760835
2021-01-08 11:35:00,882.49,883.89,877.14,879.0,718167
2021-01-08 11:40:00,879.1014,882.33,879.1014,880.23,486542
2021-01-08 11:45:00,880.278,881.3776,877.11,878.8948,643033
2021-01-08 11:50:00,879.14,879.8743,871.0,875.06,1187175
2021-01-08 11:55:00,874.84,876.4,871.8,875.7838,650518
2021-01-08 12:00:00,875.8,877.0,871.68,873.95,498588
2021-01-08 12:05:00,874.0,874.41,869.04,869.7913,694482
2021-01-08 12:10:00,869.8159,877.6599,869.52,876.7335,802074
2021-01-08 12:15:00,876.64,879.41,876.05,878.91,475387
2021-01-08 12:20:00,878.94,879.4877,877.2,879.0,414599
2021-01-08 12:25:00,878.8719,879.44,876.5,877.9763,433915
2021-01-08 12:30:00,877.9456,879.4632,877.23,879.12,391600
2021-01-08 12:35:00,879.0469,879.0469,877.0,877.8898,247146
2021-01-08 12:40:00,878.03,883.67,878.03,881.802,883205
2021-01-08 12:45:00,881.72,882.84,880.19,882.5531,514044
2021-01-08 12:50:00,882.35,882.35,875.05,877.8408,713550
2021-01-08 12:55:00,877.75,879.38,877.6313,878.2358,315069
2021-01-08 13:00:00,878.4427,879.0,876.05,877.16,280686
2021-01-08 13:05:00,877.25,877.3,873.0,873.6288,513680
2021-01-08 13:10:00,873.7583,876.735,872.9,876.55,414015
2021-01-08 13:15:00,876.58,876.93,874.4,875.135,283031
2021-01-08 13:20:00,875.02,875.405,871.21,872.53,557436
2021-01-08 13:25:00,872.5071,872.64,861.11,864.835,1230569
2021-01-08 13:30:00,864.9008,870.68,864.805,869.2235,806508
2021-01-08 13:35:00,868.8377,869.39,860.11,860.3452,671188
2021-01-08 13:40:00,860.3919,862.7007,853.56,859.355,1524554
2021-01-08 13:45:00,859.29,859.4399,847.18,857.0701,1589491
2021-01-08 13:50:00,857.23,862.78,856.0,861.4,1031384
2021-01-08 13:55:00,861.39,866.8,861.1891,864.94,920733
2021-01-08 14:00:00,864.7666,867.45,863.61,865.325,558186
2021-01-08 14:05:00,865.4,872.5,865.315,867.6543,890662
2021-01-08 14:10:00,868.0499,868.49,862.1,863.1524,636783
2021-01-08 14:15:00,863.04,866.15,857.3,857.5863,670235
2021-01-08 14:20:00,857.5063,859.8298,855.21,856.37,614546
2021-01-08 14:25:00,856.85,859.0,853.4,857.77,707868
2021-01-08 14:30:00,857.76,862.0,855.38,861.64,546875
2021-01-08 14:35:00,861.58,861.79,858.16,859.3,357382
2021-01-08 14:40:00,859.15,860.5,854.97,858.6238,452352
2021-01-08 14:45:00,858.91,860.3373,854.9,858.3082,365174
2021-01-08 14:50:00,858.2844,864.03,857.19,862.6112,541578
2021-01-08 14:55:00,862.85,866.13,862.6102,863.9277,575178
2021-01-08 15:00:00,863.7177,867.59,863.36,865.96,499873
2021-01-08 15:05:00,865.85,868.8,865.0538,865.11,511058
2021-01-08 15:10:00,865.06,871.5068,864.55,871.355,649529
2021-01-08 15:15:00,871.385,871.52,867.8903,869.75,461401
2021-01-08 15:20:00,869.76,870.0,865.68,866.9621,426389
2021-01-08 15:25:00,866.95,867.47,863.5,864.29,427829
2021-01-08 15:30:00,864.07,867.3495,861.49,867.3,478474
2021-01-08 15:35:00,867.2,875.79,866.305,875.653,966849
2021-01-08 15:40:00,875.6985,876.4,872.5,874.7299,756838
2021-01-08 15:45:00,874.47,875.33,871.45,872.5913,503024
2021-01-08 15:50:00,872.52,877.5,872.51,874.21,873936
2021-01-08 15:55:00,874.38,882.0,873.0,881.72,1346679
2021-01-08 16:00:00,881.725,884.0,879.1,880.03,1812010
2021-01-08 16:05:00,880.04,884.89,848.233,880.54,231130
2021-01-08 16:10:00,880.01,881.5,866.6253,880.79,264082
2021-01-08 16:15:00,881.0,881.57,877.0,880.1,97901
2021-01-08 16:20:00,880.0,880.37,879.2801,880.15,51166
2021-01-08 16:25:00,880.29,881.5,879.6,880.5,66791
2021-01-08 16:30:00,880.5,880.82,879.95,880.31,21738
2021-01-08 16:35:00,880.31,881.26,880.0,880.25,22579
2021-01-08 16:40:00,880.37,880.46,880.09,880.09,29704
2021-01-08 16:45:00,880.2,880.3,879.06,879.61,36058
2021-01-08 16:50:00,879.67,880.3,879.5,879.89,45710
2021-01-08 16:55:00,879.65,880.0,879.62,879.99,10891
2021-01-08 17:00:00,879.98,880.0,879.74,879.8,10611
2021-01-08 17:05:00,879.93,879.98,879.75,879.91,7814
2021-01-08 17:10:00,879.93,879.96,879.85,879.9,5746
2021-01-08 17:15:00,879.84,879.98,879.65,879.8,8683
2021-01-08 17:20:00,879.97,880.0,879.83,879.9999,8644
2021-01-08 17:25:00,879.99,880.7,879.91,880.25,16986
2021-01-08 17:30:00,880.15,880.58,880.15,880.28,5890
2021-01-08 17:35:00,880.28,880.4,879.6,879.8,9107
2021-01-08 17:40:00,879.8,879.8,878.52,878.64,20056
2021-01-08 17:45:00,878.65,879.47,878.1,879.47,13368
2021-01-08 17:50:00,878.83,879.46,878.83,879.3,3119
2021-01-08 17:55:00,879.39,879.4,879.0104,879.04,2840
2021-01-08 18:00:00,879.39,879.7,879.01,879.65,7380
2021-01-08 18:05:00,879.67,879.76,879.51,879.55,7281
2021-01-08 18:10:00,879.68,879.68,879.5,879.5,1409
2021-01-08 18:15:00,879.55,879.6,879.19,879.19,12528
2021-01-08 18:20:00,879.0,879.0,878.2,878.35,7212
2021-01-08 18:25:00,878.41,878.41,877.61,878.0,5650
2021-01-08 18:30:00,877.55,877.85,877.2,877.2,4820
2021-01-08 18:35:00,877.54,877.7,876.0,876.4,10173
2021-01-08 18:40:00,876.54,876.55,872.14,872.9,27299
2021-01-08 18:45:00,873.0,874.29,872.0,872.57,21408
2021-01-08 18:50:00,872.85,872.9,870.0,871.0,25178
2021-01-08 18:55:00,871.27,871.5,869.35,869.35,23395
2021-01-08 19:00:00,869.11,869.5,866.8,868.9,33499
2021-01-08 19:05:00,868.31,868.9,866.0,866.7,17571
2021-01-08 19:10:00,866.24,870.64,865.5,870.0,32094
2021-01-08 19:15:00,870.0,872.25,869.5,871.78,22745
2021-01-08 19:20:00,871.0,871.0,866.69,867.89,31813
2021-01-08 19:25:00,867.51,868.0,866.5,866.76,10570
2021-01-08 19:30:00,866.9,869.5,866.9,868.0,11097
2021-01-08 19:35:00,867.51,868.0,867.0,868.0,13007
2021-01-08 19:40:00,868.0,869.4,867.58,869.0,16356
2021-01-08 19:45:00,869.1,869.1,867.77,868.03,6202
2021-01-08 19:50:00,868.49,868.4999,867.15,867.69,10761
2021-01-08 19:55:00,867.5,867.69,866.63,867.0,19310
2021-01-08 20:00:00,867.0,868.0,866.98,867.5,48729
2021-01-11 04:05:00,866.38,867.0,860.0,865.5,25136
2021-01-11 04:10:00,865.0,865.5,861.49,863.89,19475
2021-01-11 04:15:00,864.32,865.0,857.1,858.7,18664
2021-01-11 04:20:00,858.74,860.3,853.12,853.12,40388
2021-01-11 04:25:00,853.45,854.51,851.5,852.41,25267
2021-01-11 04:30:00,853.0,857.0,853.0,857.0,14327
2021-01-11 04:35:00,856.53,857.65,854.75,855.61,14453
2021-01-11 04:40:00,855.92,857.0,855.2,855.21,4661
2021-01-11 04:45:00,855.2,855.57,853.21,853.21,4836
2021-01-11 04:50:00,853.06,853.42,852.98,853.42,1557
2021-01-11 04:55:00,853.25,854.94,853.25,854.94,4743
2021-01-11 05:00:00,854.67,854.67,854.55,854.55,926
2021-01-11 05:05:00,855.4,855.4,854.55,854.55,1244
2021-01-11 05:10:00,854.9,855.69,854.9,855.55,2958
2021-01-11 05:15:00,855.8,856.7,855.8,856.51,4423
2021-01-11 05:20:00,856.9,861.21,856.9,861.15,24155
2021-01-11 05:25:00,861.63,861.63,859.5,859.5,10191
2021-01-11 05:30:00,859.5,861.5,858.9,859.01,18803
2021-01-11 05:35:00,860.99,864.49,860.99,863.48,8962
2021-01-11 05:40:00,863.57,864.69,860.0,860.0,19424
2021-01-11 05:45:00,860.8,862.7,860.0,860.19,11690
2021-01-11 05:50:00,861.78,861.78,861.78,861.78,389
2021-01-11 05:55:00,862.0,864.8,860.78,862.0,7853
2021-01-11 06:00:00,862.0,863.0,862.0,862.45,3592
2021-01-11 06:05:00,861.91,862.45,861.91,862.45,1919
2021-01-11 06:10:00,863.38,863.38,863.0,863.0,675
2021-01-11 06:15:00,862.45,862.45,859.99,860.31,10136
2021-01-11 06:20:00,860.0,860.0,858.0,858.0,3591
2021-01-11 06:25:00,857.03,859.0,856.99,859.0,5138
2021-01-11 06:30:00,858.78,859.0,857.84,859.0,2618
2021-01-11 06:35:00,859.12,860.88,859.12,860.38,2982
2021-01-11 06:40:00,858.0,858.0,856.99,856.99,3952
2021-01-11 06:45:00,857.36,859.84,857.1,859.84,3390
2021-01-11 06:50:00,858.99,860.0,858.0,858.02,3147
2021-01-11 06:55:00,858.09,859.5,857.0,857.0,4653
2021-01-11 07:00:00,857.99,861.22,857.99,861.22,3678
2021-01-11 07:05:00,860.0,865.0,853.6,854.11,138752
2021-01-11 07:10:00,854.06,856.89,852.17,856.5,68175
2021-01-11 07:15:00,856.0,857.77,855.41,856.0,35215
2021-01-11 07:20:00,855.76,857.82,853.0,853.52,38428
2021-01-11 07:25:00,853.51,854.5,852.15,854.4,39938
2021-01-11 07:30:00,854.51,854.72,853.5,854.68,22945
2021-01-11 07:35:00,854.8,857.0,854.8,856.5,34688
2021-01-11 07:40:00,856.1,860.0,856.1,859.89,32525
2021-01-11 07:45:00,859.77,863.44,859.21,861.05,49799
2021-01-11 07:50:00,861.6,862.26,859.77,861.48,27978
2021-01-11 07:55:00,861.19,861.5,860.45,861.0,16167
2021-01-11 08:00:00,861.25,863.5,860.0,863.24,31011
2021-01-11 08:05:00,858.0078,863.42,852.01,862.88,81358
