,open,high,low,close,volume
2021-05-03 09:50:00,691.77222,695.35999,691.19000,694.27991,634445
2021-05-03 09:55:00,694.08002,695.72998,691.59998,692.38000,482294
2021-05-03 10:00:00,692.07990,697.56281,690.89001,696.85999,696983
2021-05-03 10:05:00,696.82001,701.90002,696.56000,700.82751,757693
2021-05-03 10:10:00,700.77448,703.53992,699.51001,702.03003,673446
2021-05-03 10:15:00,702.28003,703.00000,699.32013,700.14789,540712
2021-05-03 10:20:00,700.45001,701.24988,697.77002,698.51477,485174
2021-05-03 10:25:00,698.35999,699.15997,695.42999,696.00092,368658
2021-05-03 10:30:00,696.13000,697.21991,694.50012,695.63000,417932
2021-05-03 10:35:00,695.53003,696.77991,693.51007,694.26892,425378
2021-05-03 10:40:00,694.10999,694.95001,692.12000,692.56000,393013
2021-05-03 10:45:00,692.45270,694.64001,692.12000,694.37000,417015
2021-05-03 10:50:00,694.07349,694.97998,691.27002,692.40002,432862
2021-05-03 10:55:00,692.23010,693.34998,690.54999,691.96021,327142
2021-05-03 11:00:00,691.86499,692.83002,690.23999,691.79358,310691
2021-05-03 11:05:00,691.59003,692.71997,691.10010,692.39001,219774
2021-05-03 11:10:00,692.40997,692.50000,686.28003,687.03003,619006
2021-05-03 11:15:00,687.17499,688.87000,686.71002,687.75000,355718
2021-05-03 11:20:00,687.47498,688.40997,686.64111,687.87000,278574
2021-05-03 11:25:00,687.86499,687.86499,684.41998,684.77002,509299
2021-05-03 11:30:00,684.53998,688.28003,684.20001,687.91998,434621
2021-05-03 11:35:00,687.52002,689.78003,687.40417,688.45001,336431
2021-05-03 11:40:00,688.17352,688.31000,686.48999,687.44000,245022
2021-05-03 11:45:00,687.28497,687.50403,683.18451,684.73999,343138
2021-05-03 11:50:00,685.34998,685.38000,682.84998,683.38000,333895
2021-05-03 11:55:00,683.17999,686.26001,682.46002,686.00000,355580
2021-05-03 12:00:00,685.81873,687.28003,684.28998,686.10980,290470
2021-05-03 12:05:00,684.97998,688.41620,684.97998,687.95001,286181
2021-05-03 12:10:00,687.75000,688.87000,686.51001,687.94910,252348
2021-05-03 12:15:00,687.71722,688.00000,686.78607,686.90997,148883
2021-05-03 12:20:00,686.90997,689.50000,685.85162,688.67371,285228
2021-05-03 12:25:00,688.39502,689.50000,687.28522,688.44000,203766
2021-05-03 12:30:00,687.98999,688.09363,685.75000,686.54498,159576
2021-05-03 12:35:00,686.62158,686.83173,685.32001,686.16498,161366
2021-05-03 12:40:00,686.14001,686.84003,684.01001,684.03998,191213
2021-05-03 12:45:00,684.19000,685.42999,683.66998,684.12000,213549
2021-05-03 12:50:00,684.30499,686.21002,684.20001,684.90552,176552
2021-05-03 12:55:00,684.95001,686.00000,684.20001,685.42499,165759
2021-05-03 13:00:00,685.35999,686.56000,684.52002,685.92999,208297
2021-05-03 13:05:00,685.83990,686.42999,685.06012,685.06012,151400
2021-05-03 13:10:00,685.11749,688.24792,684.38013,687.53479,266659
2021-05-03 13:15:00,687.16998,688.17841,686.53003,686.79999,137055
2021-05-03 13:20:00,686.95001,688.04999,684.29999,684.59998,219001
2021-05-03 13:25:00,684.53003,684.85999,682.76001,682.84998,250289
2021-05-03 13:30:00,682.90900,683.62000,682.09998,683.38251,264138
2021-05-03 13:35:00,683.37341,683.37341,680.50000,680.91840,316331
2021-05-03 13:40:00,681.02002,682.39972,680.71021,681.96997,224366
2021-05-03 13:45:00,681.96997,683.51001,681.85327,682.39001,179139
2021-05-03 13:50:00,682.34998,683.20001,681.20001,681.65002,198137
2021-05-03 13:55:00,681.73499,682.77509,681.00000,682.04999,212967
2021-05-03 14:00:00,682.03998,683.19910,682.03998,682.41998,162112
2021-05-03 14:05:00,682.50000,683.44501,681.97308,682.75391,159624
2021-05-03 14:10:00,682.78003,684.21997,682.01379,684.06000,137861
2021-05-03 14:15:00,683.95001,684.83698,683.45697,684.31451,275467
2021-05-03 14:20:00,684.27881,685.17999,682.63000,683.00500,238203
2021-05-03 14:25:00,682.93402,683.53003,682.54999,683.27002,141480
2021-05-03 14:30:00,683.22400,684.68988,683.10498,684.66443,189572
2021-05-03 14:35:00,684.59003,684.89990,682.29999,682.63501,169653
2021-05-03 14:40:00,682.67499,684.29999,682.33002,683.71997,195483
2021-05-03 14:45:00,683.72412,684.59998,683.41998,683.74841,170973
2021-05-03 14:50:00,683.81000,683.87000,682.48999,683.33002,166002
2021-05-03 14:55:00,683.28003,683.28003,681.50000,682.15021,176641
2021-05-03 15:00:00,682.11212,683.52002,681.27698,683.38000,204304
2021-05-03 15:05:00,683.27002,687.00000,682.84998,686.91998,350503
2021-05-03 15:10:00,686.82001,688.94000,686.79980,687.84003,417471
2021-05-03 15:15:00,687.76001,689.42987,686.51001,687.92999,372382
2021-05-03 15:20:00,687.77002,687.96997,686.17963,687.09003,192994
2021-05-03 15:25:00,687.10071,687.82001,686.10999,686.75531,564893
2021-05-03 15:30:00,686.70099,687.48999,686.01001,686.95502,207026
2021-05-03 15:35:00,687.00000,687.44000,684.26007,684.85999,269739
2021-05-03 15:40:00,684.77002,686.07001,684.75000,685.65997,235087
2021-05-03 15:45:00,685.60370,685.86548,684.01001,684.01007,222215
2021-05-03 15:50:00,684.40002,684.72870,683.50000,684.18500,291011
2021-05-03 15:55:00,684.21997,685.00000,683.50000,684.78998,528166
2021-05-04 09:30:00,680.75000,683.40997,675.87012,676.90997,1769037
2021-05-04 09:35:00,676.76001,677.88000,674.13000,676.31500,573510
2021-05-04 09:40:00,676.38501,678.79999,674.29810,676.85498,655063
2021-05-04 09:45:00,676.50000,676.56989,667.89850,669.82001,864923
2021-05-04 09:50:00,669.82001,671.89001,668.12000,670.84381,544776
2021-05-04 09:55:00,670.69000,671.52002,666.50000,667.00000,682001
2021-05-04 10:00:00,667.00000,667.71002,664.17999,666.90302,827956
2021-05-04 10:05:00,666.67499,669.56000,665.17999,668.17999,532429
2021-05-04 10:10:00,667.94000,669.14899,660.90002,662.81262,830855
2021-05-04 10:15:00,662.72791,666.85992,658.59009,666.51007,858786
2021-05-04 10:20:00,666.70502,669.69989,664.91998,669.34998,530862
2021-05-04 10:25:00,669.00000,672.62500,668.68622,671.77002,575567
2021-05-04 10:30:00,671.62000,671.62000,667.40997,667.82001,492279
2021-05-04 10:35:00,667.85999,673.47998,666.98999,672.90002,600721
2021-05-04 10:40:00,673.00000,674.53998,670.77502,671.10999,499857
2021-05-04 10:45:00,671.26001,672.60999,666.59998,667.07739,486629
2021-05-04 10:50:00,666.97803,667.12549,664.73010,666.35773,442540
2021-05-04 10:55:00,666.28003,667.46082,664.79999,665.45453,330799
2021-05-04 11:00:00,665.67999,666.32800,662.81000,666.00000,381928
2021-05-04 11:05:00,666.04999,666.29749,663.20001,665.63000,348253
2021-05-04 11:10:00,665.64001,665.81818,662.21002,662.37000,418414
2021-05-04 11:15:00,662.21002,662.90002,660.69000,662.21997,423616
2021-05-04 11:20:00,662.24500,663.21002,661.22998,661.78003,296183
2021-05-04 11:25:00,661.72913,664.85999,661.00000,664.31000,388931
2021-05-04 11:30:00,664.03998,665.51160,662.53998,662.91998,315905
2021-05-04 11:35:00,662.90100,663.96960,660.53870,661.00000,300142
2021-05-04 11:40:00,661.10138,661.58002,659.02002,660.49841,482591
2021-05-04 11:45:00,660.72601,662.67297,659.97998,661.66998,356665
2021-05-04 11:50:00,661.59009,661.78003,659.20001,659.87030,431052
2021-05-04 11:55:00,659.88519,661.37000,657.70099,660.70001,513330
2021-05-04 12:00:00,660.65002,663.06500,659.84998,662.84003,382830
2021-05-04 12:05:00,662.60999,665.15002,661.63940,664.84009,312403
2021-05-04 12:10:00,664.89001,666.79999,664.86011,665.72742,365102
2021-05-04 12:15:00,665.64990,665.97998,664.01001,664.75000,290805
2021-05-04 12:20:00,665.00000,665.24518,663.12000,663.50000,188723
2021-05-04 12:25:00,663.58002,665.00000,662.85999,665.00000,204848
2021-05-04 12:30:00,665.09998,665.30988,662.21997,662.34497,190163
2021-05-04 12:35:00,662.34497,663.34003,661.91028,662.46002,190968
2021-05-04 12:40:00,662.40002,662.47998,660.60468,661.16998,169840
2021-05-04 12:45:00,661.24719,662.33002,660.00000,662.13000,262780
2021-05-04 12:50:00,662.13000,664.00000,662.13000,663.15997,233153
2021-05-04 12:55:00,663.13599,664.15997,662.20001,662.32001,156878
2021-05-04 13:00:00,662.17200,664.46997,661.20001,663.95349,181030
2021-05-04 13:05:00,663.81000,666.48993,662.64008,665.59998,279499
2021-05-04 13:10:00,665.59998,667.14001,664.23700,666.95001,216905
2021-05-04 13:15:00,666.90997,668.00000,664.95001,665.40997,253982
2021-05-04 13:20:00,665.37012,666.57990,664.94000,665.16803,157992
2021-05-04 13:25:00,665.26001,667.00000,665.23059,666.11682,156653
2021-05-04 13:30:00,666.12000,667.21002,665.17010,666.77722,141902
2021-05-04 13:35:00,666.81000,668.85999,666.14502,668.46002,214859
2021-05-04 13:40:00,668.53149,668.70831,664.28998,664.57141,302817
2021-05-04 13:45:00,664.67999,664.95001,662.77051,663.95190,285341
2021-05-04 13:50:00,663.83582,663.98730,662.65143,662.66370,161974
2021-05-04 13:55:00,662.67999,664.44708,662.42999,662.96997,204083
2021-05-04 14:00:00,662.99597,663.07001,660.94830,662.23419,261612
2021-05-04 14:05:00,662.42999,663.14398,661.02002,662.64587,199408
2021-05-04 14:10:00,662.67499,666.98999,662.13000,666.78998,266006
2021-05-04 14:15:00,666.78998,667.42499,665.50000,665.83002,244119
2021-05-04 14:20:00,666.00000,667.05078,665.23999,666.26001,168584
2021-05-04 14:25:00,666.18848,666.18848,663.87000,664.73352,182250
2021-05-04 14:30:00,664.81439,667.03998,664.40002,666.30798,185478
2021-05-04 14:35:00,666.22803,666.31659,664.32330,665.39001,160228
2021-05-04 14:40:00,665.39001,667.84998,665.00000,667.01007,204115
2021-05-04 14:45:00,667.00000,668.97803,666.91010,667.44000,260384
2021-05-04 14:50:00,667.60498,667.97528,666.90002,667.08008,150835
2021-05-04 14:55:00,667.00000,668.00000,666.57001,666.83002,150880
2021-05-04 15:00:00,666.73999,666.73999,664.38000,665.61102,230481
2021-05-04 15:05:00,665.58002,665.97998,663.96997,664.47998,175724
2021-05-04 15:10:00,664.60999,665.12000,663.50000,663.82001,172522
2021-05-04 15:15:00,663.71997,665.48999,663.70502,665.32013,197932
2021-05-04 15:20:00,665.10498,667.40997,664.52502,665.64502,231043
2021-05-04 15:25:00,665.31000,666.28992,664.29999,665.99152,207114
2021-05-04 15:30:00,666.05988,667.33002,664.93481,667.25000,248788
2021-05-04 15:35:00,667.33002,668.95001,666.82050,668.80542,320949
2021-05-04 15:40:00,668.94989,669.08002,666.65002,666.91998,248604
2021-05-04 15:45:00,666.95001,667.38501,665.57739,667.38501,267888
2021-05-04 15:50:00,667.44000,673.62000,667.44000,672.11200,597773
2021-05-04 15:55:00,672.11902,674.17999,671.73999,674.17999,600482
2021-05-05 09:30:00,681.13000,682.00000,677.41040,678.16498,1104812
2021-05-05 09:35:00,678.20001,678.20001,674.00000,674.44000,613739
2021-05-05 09:40:00,674.27008,678.47998,673.46002,677.95203,598246
2021-05-05 09:45:00,678.00000,685.29547,678.00000,682.99988,1061995
2021-05-05 09:50:00,683.12000,683.72998,678.81421,679.97852,644954
2021-05-05 09:55:00,679.95728,680.40839,675.70001,676.01160,546767
2021-05-05 10:00:00,676.44000,676.96411,670.61011,671.53003,682045
2021-05-05 10:05:00,671.73877,672.50000,668.49969,670.93011,638929
2021-05-05 10:10:00,671.00000,673.70001,669.29999,671.76501,452522
2021-05-05 10:15:00,671.89001,673.00000,669.27002,672.54999,366022
2021-05-05 10:20:00,672.75989,672.75989,667.55957,669.18903,382048
2021-05-05 10:25:00,669.44000,672.20990,668.69000,671.47998,329418
2021-05-05 10:30:00,671.42499,674.44989,671.39832,673.92499,391971
2021-05-05 10:35:00,673.82001,674.29993,671.64001,672.89178,237426
2021-05-05 10:40:00,673.00000,677.98999,672.26782,677.48999,476757
2021-05-05 10:45:00,677.54999,681.00000,677.40997,678.21503,506222
2021-05-05 10:50:00,678.53998,679.16992,676.19000,676.56000,343963
2021-05-05 10:55:00,676.85278,677.38239,675.64001,676.98602,218595
2021-05-05 11:00:00,676.83002,679.20001,675.50000,677.96002,327913
2021-05-05 11:05:00,678.25000,678.75000,675.84003,676.46002,197392
2021-05-05 11:10:00,676.55499,677.16022,675.15997,675.54010,168340
2021-05-05 11:15:00,675.52411,677.79999,675.32001,677.13501,172803
2021-05-05 11:20:00,677.00000,678.67987,676.44000,676.84998,166551
2021-05-05 11:25:00,676.95001,677.13647,675.12000,675.52002,138168
2021-05-05 11:30:00,675.52002,681.28998,675.12012,680.46002,310063
2021-05-05 11:35:00,680.79999,682.00000,679.56000,679.56000,304180
2021-05-05 11:40:00,679.64502,680.09998,678.55042,678.78497,182070
2021-05-05 11:45:00,678.85419,679.50000,678.01581,679.09521,193504
2021-05-05 11:50:00,679.09003,680.03992,678.14203,679.26251,172363
2021-05-05 11:55:00,679.40002,679.79999,678.31030,678.50000,118252
2021-05-05 12:00:00,678.59998,679.82001,678.50000,679.10010,106394
2021-05-05 12:05:00,679.10999,679.21997,676.78003,676.94000,127148
2021-05-05 12:10:00,677.13501,677.40002,675.90997,675.96002,208652
2021-05-05 12:15:00,675.71832,677.02002,675.71033,677.02002,109548
2021-05-05 12:20:00,677.06000,677.46002,674.12000,674.37592,189940
2021-05-05 12:25:00,674.25000,674.41998,672.69000,673.21002,211145
2021-05-05 12:30:00,673.15997,674.35309,672.69012,672.96002,171917
2021-05-05 12:35:00,672.95001,673.25000,671.59277,671.69000,143145
2021-05-05 12:40:00,671.59418,673.12000,671.34998,672.83002,166141
2021-05-05 12:45:00,672.92889,674.50000,672.68683,673.09888,188943
2021-05-05 12:50:00,673.02002,673.27002,672.13000,672.75012,91031
2021-05-05 12:55:00,672.75000,673.70001,669.62878,670.00500,285441
2021-05-05 13:00:00,669.97858,670.59003,668.58002,669.34869,223731
2021-05-05 13:05:00,669.43250,671.08002,669.37000,670.23999,197937
2021-05-05 13:10:00,670.28003,670.99048,669.90002,670.25012,117572
2021-05-05 13:15:00,670.09998,672.76282,669.45660,672.23499,186146
2021-05-05 13:20:00,672.17639,672.54999,671.34003,671.73010,106522
2021-05-05 13:25:00,671.75000,673.94000,671.22009,673.78522,174142
2021-05-05 13:30:00,673.78961,674.00000,672.21997,672.40222,110550
2021-05-05 13:35:00,672.34998,673.26239,672.07001,673.13000,96239
2021-05-05 13:40:00,673.16498,673.50500,672.61499,673.14502,90049
2021-05-05 13:45:00,673.20001,674.88000,672.65002,674.69501,160952
2021-05-05 13:50:00,674.66498,675.42999,674.23999,674.66998,178469
2021-05-05 13:55:00,674.63397,674.64001,673.09528,673.20001,146495
2021-05-05 14:00:00,673.32001,673.87000,671.75000,672.27789,176765
2021-05-05 14:05:00,671.98993,672.24902,670.37000,670.48340,133896
2021-05-05 14:10:00,670.48499,671.74500,670.08002,671.52502,162556
2021-05-05 14:15:00,671.45001,673.17999,670.62000,672.30841,209749
2021-05-05 14:20:00,672.31000,672.75128,671.50000,671.64502,91256
2021-05-05 14:25:00,671.52802,673.28003,670.78998,673.08002,142567
2021-05-05 14:30:00,673.01611,673.32593,671.15997,671.65002,113938
2021-05-05 14:35:00,671.59998,672.20227,670.82001,671.82001,124401
2021-05-05 14:40:00,671.75012,672.90332,671.75012,672.08502,129730
2021-05-05 14:45:00,672.00000,674.34998,671.91498,673.53589,159282
2021-05-05 14:50:00,673.81000,673.91998,671.89612,672.34009,140329
2021-05-05 14:55:00,672.37799,672.90002,671.01001,671.58002,155321
2021-05-05 15:00:00,671.50647,672.13910,670.00000,670.19000,253918
2021-05-05 15:05:00,670.00000,672.48999,670.00000,670.25000,191609
2021-05-05 15:10:00,670.52002,671.40997,669.38000,669.64191,228053
2021-05-05 15:15:00,669.64001,670.48999,668.59998,669.72131,249211
2021-05-05 15:20:00,669.84497,670.85999,668.50000,668.63501,252432
2021-05-05 15:25:00,668.48999,669.89758,667.34998,669.01001,334258
2021-05-05 15:30:00,668.89001,671.87000,668.52911,671.64001,281441
2021-05-05 15:35:00,671.66498,672.47528,671.03003,672.03003,223079
2021-05-05 15:40:00,671.92480,673.25000,671.22998,671.86603,240422
2021-05-05 15:45:00,672.03497,672.54620,670.58002,671.48999,191634
2021-05-05 15:50:00,671.29999,672.24988,669.36499,670.77002,311299
2021-05-05 15:55:00,670.78998,671.47998,670.29999,671.28003,334672
2021-05-06 09:30:00,680.61853,681.02002,673.71002,673.71997,585675
2021-05-06 09:35:00,673.90997,680.65997,673.31873,680.30292,736903
2021-05-06 09:40:00,680.34399,680.86499,674.28003,676.08002,524958
2021-05-06 09:45:00,675.77002,677.94611,672.77002,673.51501,426058
2021-05-06 09:50:00,673.44000,677.00000,671.45001,672.20001,453924
2021-05-06 09:55:00,671.70001,671.97998,667.64642,668.21002,590284
2021-05-06 10:00:00,668.00000,669.90002,666.37000,668.78998,502822
2021-05-06 10:05:00,668.41998,669.08002,664.53003,664.75232,477901
2021-05-06 10:10:00,664.73901,666.20001,663.80499,664.57001,459929
2021-05-06 10:15:00,664.70001,664.70001,658.00000,658.78003,1022188
2021-05-06 10:20:00,658.64001,659.40002,656.20001,658.76001,874490
2021-05-06 10:25:00,658.75500,660.69000,656.15997,659.03583,554157
2021-05-06 10:30:00,659.03998,661.41638,658.16998,660.88000,516232
2021-05-06 10:35:00,660.64001,663.07397,659.53003,662.59998,498287
2021-05-06 10:40:00,662.53998,663.79761,659.53003,660.16998,440144
2021-05-06 10:45:00,660.06000,663.38000,659.59009,660.32001,317338
2021-05-06 10:50:00,660.26001,661.67999,659.59003,660.85400,216956
2021-05-06 10:55:00,660.84003,660.99298,657.35999,659.79498,393524
2021-05-06 11:00:00,660.03003,660.03998,655.32001,656.54999,419353
2021-05-06 11:05:00,656.29999,657.13000,651.10999,653.22443,678597
2021-05-06 11:10:00,653.04102,654.27002,650.00000,651.57990,532016
2021-05-06 11:15:00,651.46997,654.89001,651.02008,654.04498,472640
2021-05-06 11:20:00,653.61823,657.00000,653.10101,656.85999,375927
2021-05-06 11:25:00,656.84998,659.09998,656.50500,658.86987,427095
2021-05-06 11:30:00,658.60999,660.97998,657.23523,660.97998,408150
2021-05-06 11:35:00,660.54999,662.17999,659.91980,660.64001,375120
2021-05-06 11:40:00,660.67999,665.38000,660.67999,665.32501,391762
2021-05-06 11:45:00,665.50000,665.73999,663.54999,664.62000,422123
2021-05-06 11:50:00,664.75000,666.84998,664.71851,665.27002,462424
2021-05-06 11:55:00,665.35999,666.33002,663.13000,663.25500,342212
2021-05-06 12:00:00,663.23999,663.92999,661.25000,663.06122,335048
2021-05-06 12:05:00,663.09210,663.89459,661.72998,662.50000,145473
2021-05-06 12:10:00,662.32001,663.00000,661.40851,662.10999,149758
2021-05-06 12:15:00,662.12500,666.03003,662.12500,665.53137,263250
2021-05-06 12:20:00,665.52002,666.72998,665.05713,666.22998,172464
2021-05-06 12:25:00,666.10999,669.59998,666.10999,669.33002,381457
2021-05-06 12:30:00,669.46997,669.73999,666.50000,666.78998,309125
2021-05-06 12:35:00,666.94452,667.45178,665.13000,665.65002,212646
2021-05-06 12:40:00,665.73999,668.86987,665.54999,667.88110,241571
2021-05-06 12:45:00,667.80048,667.98578,665.10999,665.97998,178018
2021-05-06 12:50:00,666.46997,667.63989,666.34998,667.37000,158058
2021-05-06 12:55:00,667.23499,667.43433,666.00000,666.62018,152190
2021-05-06 13:00:00,666.76501,668.70001,666.21997,667.76001,189388
2021-05-06 13:05:00,667.82001,667.94501,666.00000,666.27002,181003
2021-05-06 13:10:00,666.07001,666.21002,664.59998,664.59998,189194
2021-05-06 13:15:00,664.82001,665.53998,662.56030,663.09998,209341
2021-05-06 13:20:00,663.28790,664.31000,662.29999,663.00000,200114
2021-05-06 13:25:00,662.83002,664.69000,662.83002,663.97998,118549
2021-05-06 13:30:00,663.76001,665.09998,663.54657,664.60999,104071
2021-05-06 13:35:00,664.69000,665.44000,663.92621,664.12781,95734
2021-05-06 13:40:00,664.19000,664.31000,661.00000,661.16400,205766
2021-05-06 13:45:00,661.44000,661.64001,658.90002,659.54498,258486
2021-05-06 13:50:00,659.26001,660.18817,658.12000,658.40900,147926
2021-05-06 13:55:00,658.58502,658.83990,657.20001,658.21997,219427
2021-05-06 14:00:00,658.21997,659.45001,658.03998,659.27002,167820
2021-05-06 14:05:00,659.16998,660.87000,658.74011,660.72998,178398
2021-05-06 14:10:00,660.69598,661.46002,657.97998,659.85999,217240
2021-05-06 14:15:00,659.53998,660.45490,658.24530,659.22998,190626
2021-05-06 14:20:00,659.24500,659.85608,657.15997,659.52692,233688
2021-05-06 14:25:00,659.45001,660.27002,655.59058,655.98999,296427
2021-05-06 14:30:00,656.00000,656.38000,654.11481,654.37500,261538
2021-05-06 14:35:00,654.10498,655.38000,653.32001,654.35999,289792
2021-05-06 14:40:00,654.26422,656.06812,652.74512,653.12000,303336
2021-05-06 14:45:00,653.46997,656.07220,653.03998,655.45117,277814
2021-05-06 14:50:00,655.51001,657.89252,655.03003,656.89502,244851
2021-05-06 14:55:00,656.93500,658.19000,654.58063,654.58063,234805
2021-05-06 15:00:00,654.66919,655.50079,653.26001,654.47180,227026
2021-05-06 15:05:00,654.51392,657.15997,653.95001,656.95001,192777
2021-05-06 15:10:00,656.93237,659.82452,656.22382,659.48999,313623
2021-05-06 15:15:00,659.50012,659.65991,657.53009,657.69000,218953
2021-05-06 15:20:00,657.69501,658.29498,656.32593,658.16998,187687
