,open,high,low,close,volume
2020-06-16 08:00:00,9498.20996,9585.00000,9492.00977,9541.75977,
2020-06-16 10:00:00,9536.75977,9545.41992,9402.63965,9448.63965,
2020-06-16 12:00:00,9450.37988,9508.15039,9433.44043,9471.50977,
2020-06-16 14:00:00,9478.04980,9506.46973,9459.25977,9503.79980,
2020-06-16 16:00:00,9500.59961,9528.00977,9481.53027,9504.26953,
2020-06-16 18:00:00,9503.00977,9530.00000,9492.24023,9525.83008,
2020-06-16 20:00:00,9532.82031,9532.82031,9455.00000,9456.17969,
2020-06-16 22:00:00,9455.03027,9480.95020,9425.65039,9460.99023,
2020-06-17 00:00:00,9450.75000,9481.80957,9438.00000,9447.66016,
2020-06-17 02:00:00,9452.92969,9530.98047,9438.66992,9513.00000,
2020-06-17 04:00:00,9522.16016,9522.16016,9478.62988,9481.21973,
2020-06-17 06:00:00,9485.17969,9508.99023,9472.55957,9480.08008,
2020-06-17 08:00:00,9478.50000,9549.00000,9433.20020,9433.20020,
2020-06-17 10:00:00,9423.42969,9457.90039,9377.63965,9395.00000,
2020-06-17 12:00:00,9389.33008,9426.90039,9363.00000,9401.20020,
2020-06-17 14:00:00,9399.17969,9415.62988,9326.09961,9326.09961,
2020-06-17 16:00:00,9301.79004,9435.83984,9269.28027,9416.53027,
2020-06-17 18:00:00,9417.36035,9469.41992,9400.04004,9464.12988,
2020-06-17 20:00:00,9470.00000,9470.00000,9414.84961,9423.08984,
2020-06-17 22:00:00,9426.03027,9438.58984,9402.79004,9428.79004,
2020-06-18 00:00:00,9435.04004,9435.04004,9409.99023,9425.98047,
2020-06-18 02:00:00,9427.16992,9450.24023,9414.83008,9440.91992,
2020-06-18 04:00:00,9441.54004,9478.34961,9406.33984,9412.15039,
2020-06-18 06:00:00,9396.80957,9461.65039,9396.80957,9433.13965,
2020-06-18 08:00:00,9435.11035,9441.29980,9392.29004,9403.33008,
2020-06-18 10:00:00,9393.57031,9435.92969,9381.50977,9390.11035,
2020-06-18 12:00:00,9384.51953,9418.20020,9380.12012,9405.83008,
2020-06-18 14:00:00,9405.63965,9413.00977,9355.25000,9397.59961,
2020-06-18 16:00:00,9384.96973,9401.73047,9287.70020,9372.30957,
2020-06-18 18:00:00,9364.34961,9415.69043,9364.05957,9385.75000,
2020-06-18 20:00:00,9376.58984,9382.87012,9328.48047,9329.82031,
2020-06-18 22:00:00,9324.09961,9337.33984,9244.79004,9278.26953,
2020-06-19 00:00:00,9267.79004,9328.00000,9261.65039,9323.91016,
2020-06-19 02:00:00,9327.41016,9331.95020,9262.67969,9298.00000,
2020-06-19 04:00:00,9300.00000,9423.95020,9276.33008,9365.00000,
2020-06-19 06:00:00,9367.15039,9399.51953,9361.28027,9383.45020,
2020-06-19 08:00:00,9392.33984,9421.36035,9368.70020,9389.99023,
2020-06-19 10:00:00,9394.48047,9395.67969,9355.99023,9380.75000,
2020-06-19 12:00:00,9381.33984,9385.62012,9300.94043,9315.41992,
2020-06-19 14:00:00,9321.95020,9344.21973,9276.50000,9312.63965,
2020-06-19 16:00:00,9304.79004,9342.95996,9275.45020,9328.05957,
2020-06-19 18:00:00,9331.69043,9354.04004,9275.26953,9310.19043,
2020-06-19 20:00:00,9305.99023,9335.29980,9293.00000,9320.12012,
2020-06-19 22:00:00,9317.50000,9348.74023,9308.41016,9329.83984,
2020-06-20 00:00:00,9327.32031,9331.80957,9300.75977,9309.23047,
2020-06-20 02:00:00,9309.44043,9328.74023,9300.28027,9306.00000,
2020-06-20 04:00:00,9302.55957,9313.99023,9275.45996,9289.46973,
2020-06-20 06:00:00,9288.48047,9369.24023,9185.90039,9329.99023,
2020-06-20 08:00:00,9320.00977,9327.80957,9282.25000,9282.25000,
2020-06-20 10:00:00,9289.33008,9297.99023,9244.61035,9264.05957,
2020-06-20 12:00:00,9255.50977,9283.83008,9251.29004,9271.86035,
2020-06-20 14:00:00,9275.00000,9317.01953,9272.58008,9287.33984,
2020-06-20 16:00:00,9295.19043,9343.95020,9291.04004,9334.98047,
2020-06-20 18:00:00,9344.70020,9394.00977,9342.63965,9358.51953,
2020-06-20 20:00:00,9361.19043,9380.00000,9347.54004,9372.12988,
2020-06-20 22:00:00,9376.41016,9399.99023,9361.55957,9372.20020,
2020-06-21 00:00:00,9373.37988,9395.32031,9369.42969,9388.09961,
2020-06-21 02:00:00,9416.00000,9416.00000,9362.88965,9370.00000,
2020-06-21 04:00:00,9369.54980,9378.87012,9360.58984,9365.63965,
2020-06-21 06:00:00,9363.29004,9363.29004,9339.58984,9359.51953,
2020-06-21 08:00:00,9355.58008,9358.99023,9331.62988,9349.58984,
2020-06-21 10:00:00,9346.51953,9388.42969,9339.88965,9372.42969,
2020-06-21 12:00:00,9370.51953,9378.23047,9343.50000,9348.16992,
2020-06-21 14:00:00,9347.00000,9353.04980,9312.79004,9345.99023,
2020-06-21 16:00:00,9350.95020,9351.00000,9311.83008,9337.00977,
2020-06-21 18:00:00,9330.15039,9330.15039,9288.00000,9294.75977,
2020-06-21 20:00:00,9294.69043,9390.00977,9284.69043,9382.50000,
2020-06-21 22:00:00,9399.26953,9399.26953,9367.48047,9383.00000,
2020-06-22 00:00:00,9394.83008,9448.15039,9379.99023,9422.90039,
2020-06-22 02:00:00,9432.41992,9440.00000,9403.98047,9419.98047,
2020-06-22 04:00:00,9420.00000,9434.41016,9406.46973,9419.00000,
2020-06-22 06:00:00,9414.28027,9471.59961,9414.28027,9454.20996,
2020-06-22 08:00:00,9466.91992,9505.00000,9451.17969,9469.49023,
2020-06-22 10:00:00,9463.78027,9496.19043,9456.19043,9492.41016,
2020-06-22 12:00:00,9495.78027,9619.84961,9480.87012,9589.99023,
2020-06-22 14:00:00,9588.66992,9594.99023,9550.29004,9565.70020,
2020-06-22 16:00:00,9571.55957,9756.20020,9570.08008,9687.51953,
2020-06-22 18:00:00,9681.50977,9696.95996,9639.16992,9685.54980,
2020-06-22 20:00:00,9687.73047,9718.74023,9610.78027,9639.42969,
2020-06-22 22:00:00,9648.61035,9661.00977,9629.30957,9657.76953,
2020-06-23 00:00:00,9655.00000,9655.19043,9623.41992,9626.00977,
2020-06-23 02:00:00,9626.33008,9665.91992,9620.07031,9665.91992,
2020-06-23 04:00:00,9663.67969,9663.67969,9584.75977,9605.00000,
2020-06-23 06:00:00,9600.00000,9643.75000,9582.28027,9632.79004,
2020-06-23 08:00:00,9629.95996,9648.00000,9615.08008,9637.50977,
2020-06-23 10:00:00,9636.45996,9690.00000,9625.29004,9690.00000,
2020-06-23 12:00:00,9693.91992,9693.91992,9642.55957,9659.12012,
2020-06-23 14:00:00,9666.30957,9678.29004,9640.74023,9640.74023,
2020-06-23 16:00:00,9638.00977,9658.32031,9609.32031,9641.50000,
2020-06-23 18:00:00,9640.05957,9646.26953,9599.25977,9625.00000,
2020-06-23 20:00:00,9622.66992,9650.12012,9613.50977,9647.00000,
2020-06-23 22:00:00,9646.71973,9664.59961,9639.37012,9650.57031,
2020-06-24 00:00:00,9653.29004,9666.58984,9638.61035,9649.05957,
2020-06-24 02:00:00,9649.99023,9667.90039,9500.63965,9500.63965,
2020-06-24 04:00:00,9495.75977,9547.29004,9495.75977,9520.74023,
2020-06-24 06:00:00,9521.09961,9526.91992,9329.25977,9333.71973,
2020-06-24 08:00:00,9319.08008,9422.74023,9319.08008,9346.51953,
2020-06-24 10:00:00,9342.44043,9365.62988,9223.79004,9255.04980,
2020-06-24 12:00:00,9241.44043,9316.00000,9241.44043,9300.00000,
2020-06-24 14:00:00,9305.75977,9339.28027,9294.00000,9299.00000,
2020-06-24 16:00:00,9307.36035,9321.00000,9245.16016,9273.50000,
2020-06-24 18:00:00,9278.66016,9318.76953,9265.09961,9302.29980,
2020-06-24 20:00:00,9294.12012,9306.08008,9261.46973,9288.76953,
2020-06-24 22:00:00,9280.59961,9285.25977,9026.00977,9097.88965,
2020-06-25 00:00:00,9103.99023,9193.37988,9099.21973,9178.37988,
2020-06-25 02:00:00,9186.65039,9194.79004,9145.50977,9170.53027,
2020-06-25 04:00:00,9179.75000,9322.08984,9179.75000,9252.07031,
2020-06-25 06:00:00,9256.87988,9292.50977,9250.26953,9259.07031,
2020-06-25 08:00:00,9262.51953,9262.51953,9174.16992,9194.80957,
2020-06-25 10:00:00,9208.50000,9265.70996,9208.50000,9236.83984,
2020-06-25 12:00:00,9254.50977,9295.29004,9212.00977,9282.11035,
2020-06-25 14:00:00,9283.74023,9294.05957,9245.98047,9285.70996,
2020-06-25 16:00:00,9292.73047,9328.83984,9273.28027,9304.58008,
2020-06-25 18:00:00,9304.58008,9315.00000,9219.23047,9250.29980,
2020-06-25 20:00:00,9244.51953,9295.46973,9189.41016,9257.66016,
2020-06-25 22:00:00,9254.90039,9264.95996,9233.16016,9245.40039,
2020-06-26 00:00:00,9234.65039,9270.29980,9210.86035,9221.29004,
2020-06-26 02:00:00,9216.54980,9232.61035,9111.74023,9124.76953,
2020-06-26 04:00:00,9138.65039,9231.76953,9093.80957,9214.99023,
2020-06-26 06:00:00,9218.92969,9247.95020,9155.40039,9184.66016,
2020-06-26 08:00:00,9193.00977,9230.54004,9153.55957,9153.55957,
2020-06-26 10:00:00,9140.54980,9190.04980,9058.41992,9147.63965,
2020-06-26 12:00:00,9152.48047,9176.55957,9097.62988,9156.87988,
2020-06-26 14:00:00,9153.88965,9180.21973,9135.78027,9166.54980,
2020-06-26 16:00:00,9188.73047,9211.83984,9175.59961,9175.59961,
2020-06-26 18:00:00,9178.15039,9198.46973,9151.50977,9162.11035,
2020-06-26 20:00:00,9168.20996,9168.20996,9108.25000,9151.21973,
2020-06-26 22:00:00,9158.19043,9178.20020,9120.76953,9158.42969,
2020-06-27 00:00:00,9161.34961,9176.37012,9136.03027,9169.88965,
2020-06-27 02:00:00,9170.58008,9196.01953,9152.19043,9174.79004,
2020-06-27 04:00:00,9173.96973,9195.80957,9140.00977,9145.25977,
2020-06-27 06:00:00,9144.29980,9174.66992,9132.75977,9160.00000,
2020-06-27 08:00:00,9159.62988,9178.15039,9146.74023,9158.00000,
2020-06-27 10:00:00,9156.25000,9164.44043,9119.48047,9131.29004,
2020-06-27 12:00:00,9128.75000,9139.32031,9072.45020,9084.38965,
2020-06-27 14:00:00,9073.92969,9106.91016,8856.49023,8955.09961,
2020-06-27 16:00:00,8918.04004,9079.98047,8918.04004,9065.03027,
2020-06-27 18:00:00,9061.50977,9069.04004,8955.78027,9012.00000,
2020-06-27 20:00:00,9007.04980,9007.04980,8949.25000,8972.51953,
2020-06-27 22:00:00,8971.79980,8971.79980,8971.79980,8971.79980,
2020-06-28 00:00:00,8971.79980,8978.00000,8961.33984,8962.45020,
2020-06-28 02:00:00,8962.91992,9033.65039,8962.49023,9028.37012,
2020-06-28 04:00:00,9024.42969,9077.05957,9005.00000,9077.05957,
2020-06-28 06:00:00,9080.00977,9080.90039,9043.19043,9044.15039,
2020-06-28 08:00:00,9061.50000,9061.50000,9027.98047,9054.16992,
2020-06-28 10:00:00,9058.21973,9167.88965,9054.44043,9154.20020,
2020-06-28 12:00:00,9159.00000,9188.01953,9126.50000,9154.50977,
2020-06-28 14:00:00,9154.37988,9168.70996,9108.00000,9112.91016,
2020-06-28 16:00:00,9113.00000,9138.82031,9095.09961,9128.79004,
2020-06-28 18:00:00,9110.88965,9132.08984,9078.29004,9110.00000,
2020-06-28 20:00:00,9124.75977,9139.76953,9095.74023,9139.21973,
2020-06-28 22:00:00,9148.44043,9148.44043,9092.94043,9100.20020,
2020-06-29 00:00:00,9093.99023,9129.94043,9089.75977,9115.86035,
2020-06-29 02:00:00,9108.80957,9114.01953,9072.65039,9096.95020,
2020-06-29 04:00:00,9090.00000,9136.00977,9066.04980,9134.01953,
2020-06-29 06:00:00,9139.78027,9139.78027,9075.50000,9096.00000,
2020-06-29 08:00:00,9086.73047,9117.62988,9027.88965,9047.25000,
2020-06-29 10:00:00,9050.65039,9128.12988,9048.03027,9127.92969,
2020-06-29 12:00:00,9126.09961,9159.74023,9105.75000,9159.74023,
2020-06-29 14:00:00,9170.70020,9170.70020,9131.17969,9153.49023,
2020-06-29 16:00:00,9159.99023,9236.00000,9147.96973,9211.36035,
2020-06-29 18:00:00,9236.12988,9236.12988,9173.33984,9187.08008,
2020-06-29 20:00:00,9190.95020,9201.48047,9159.74023,9198.95020,
2020-06-29 22:00:00,9195.17969,9196.19043,9161.70020,9161.70020,
2020-06-30 00:00:00,9164.45996,9177.87988,9124.66016,9124.66016,
2020-06-30 02:00:00,9124.23047,9153.90039,9118.11035,9144.21973,
2020-06-30 04:00:00,9140.70020,9171.66992,9121.32031,9164.73047,
2020-06-30 06:00:00,9152.67969,9166.42969,9134.86035,9151.70020,
2020-06-30 08:00:00,9145.16992,9146.88965,9072.16992,9129.61035,
2020-06-30 10:00:00,9128.29004,9187.28027,9128.29004,9168.01953,
2020-06-30 12:00:00,9171.91016,9178.95996,9130.84961,9147.50977,
2020-06-30 14:00:00,9142.41016,9153.12012,9108.29004,9138.41992,
2020-06-30 16:00:00,9133.42969,9171.16016,9132.37012,9160.17969,
2020-06-30 18:00:00,9161.99023,9162.23047,9127.80957,9136.04980,
2020-06-30 20:00:00,9136.70996,9136.70996,9099.33008,9125.00000,
2020-06-30 22:00:00,9122.86035,9145.78027,9113.54004,9137.53027,
2020-07-01 00:00:00,9143.87012,9159.90039,9133.51953,9142.94043,
2020-07-01 02:00:00,9144.41016,9156.74023,9128.96973,9136.44043,
2020-07-01 04:00:00,9135.99023,9191.12012,9135.41992,9164.99023,
2020-07-01 06:00:00,9166.32031,9175.00000,9135.55957,9158.70996,
2020-07-01 08:00:00,9158.78027,9241.08984,9137.01953,9207.94043,
2020-07-01 10:00:00,9215.88965,9253.51953,9210.12988,9251.03027,
2020-07-01 12:00:00,9266.96973,9290.38965,9240.00000,9280.07031,
2020-07-01 14:00:00,9280.63965,9280.63965,9240.70996,9242.08008,
2020-07-01 16:00:00,9245.00000,9259.08008,9219.13965,9235.13965,
2020-07-01 18:00:00,9235.86035,9246.95996,9215.44043,9232.00000,
2020-07-01 20:00:00,9231.37988,9244.24023,9218.70996,9242.04980,
2020-07-01 22:00:00,9245.05957,9259.20020,9231.74023,9238.69043,
2020-07-02 00:00:00,9236.05957,9250.53027,9206.36035,9210.95996,
2020-07-02 02:00:00,9206.88965,9216.34961,9184.80957,9210.00000,
2020-07-02 04:00:00,9208.00000,9218.70020,9179.26953,9210.04980,
2020-07-02 06:00:00,9212.41992,9212.41992,9175.98047,9197.46973,
2020-07-02 08:00:00,9191.95996,9254.36035,9181.00000,9249.37988,
2020-07-02 10:00:00,9248.90039,9254.20020,9044.78027,9046.17969,
2020-07-02 12:00:00,9063.59961,9080.00000,8958.96973,9066.88965,
2020-07-02 14:00:00,9063.40039,9075.83008,9037.66016,9055.16016,
2020-07-02 16:00:00,9044.83008,9140.04980,9036.32031,9140.04980,
2020-07-02 18:00:00,9132.91992,9136.80957,9081.83984,9085.67969,
2020-07-02 20:00:00,9086.54004,9121.45996,9067.17969,9109.03027,
2020-07-02 22:00:00,9111.04004,9120.87012,9089.50000,9095.32031,
2020-07-03 00:00:00,9095.28027,9111.44043,9079.34961,9108.34961,
2020-07-03 02:00:00,9112.12988,9112.12988,9087.58008,9105.04980,
2020-07-03 04:00:00,9104.32031,9122.91016,9067.29980,9077.42969,
2020-07-03 06:00:00,9075.48047,9098.32031,9058.00000,9096.50000,
2020-07-03 08:00:00,9101.84961,9122.00000,9090.94043,9090.94043,
2020-07-03 10:00:00,9091.23047,9104.99023,9075.00977,9100.38965,
2020-07-03 12:00:00,9107.36035,9110.00000,9081.54980,9088.25000,
2020-07-03 14:00:00,9088.61035,9092.04004,9068.41992,9085.71973,
2020-07-03 16:00:00,9078.70020,9097.01953,9069.74023,9097.01953,
2020-07-03 18:00:00,9097.44043,9102.58008,9038.00000,9061.41992,
2020-07-03 20:00:00,9053.07031,9079.62012,9047.75977,9071.59961,
2020-07-03 22:00:00,9067.78027,9096.99023,9066.99023,9084.95020,
2020-07-04 00:00:00,9084.95996,9093.24023,9078.21973,9091.63965,
2020-07-04 02:00:00,9091.74023,9091.74023,9068.61035,9073.42969,
2020-07-04 04:00:00,9073.75000,9084.24023,9068.54004,9072.44043,
2020-07-04 10:00:00,9080.37988,9083.38965,9050.24023,9066.23047,
2020-07-04 12:00:00,9068.20996,9187.15039,9062.62988,9170.41016,
2020-07-04 14:00:00,9186.04980,9187.75000,9113.62988,9125.08008,
2020-07-04 16:00:00,9138.50977,9141.00977,9115.99023,9116.95020,
2020-07-04 18:00:00,9119.44043,9138.05957,9112.05957,9138.05957,
2020-07-04 20:00:00,9134.19043,9142.13965,9122.46973,9126.59961,
2020-07-04 22:00:00,9125.23047,9131.79980,9113.40039,9129.28027,
2020-07-05 00:00:00,9126.28027,9130.73047,9074.28027,9074.28027,
2020-07-05 02:00:00,9070.82031,9084.36035,9048.45020,9065.00977,
2020-07-05 04:00:00,9056.08008,9074.38965,9005.96973,9018.91992,
2020-07-05 06:00:00,9009.57031,9046.80957,9004.98047,9034.34961,
2020-07-05 08:00:00,9038.87988,9042.46973,9011.54004,9016.36035,
2020-07-05 10:00:00,9001.01953,9064.11035,9001.01953,9033.45020,
2020-07-05 12:00:00,9028.05957,9044.21973,9018.16016,9029.87012,
2020-07-05 14:00:00,9031.66992,9050.86035,9029.57031,9030.99023,
2020-07-05 16:00:00,9031.91992,9044.21973,8905.00000,9035.24023,
2020-07-05 18:00:00,9034.53027,9084.37988,9032.61035,9084.32031,
2020-07-05 20:00:00,9076.58008,9087.83984,9057.00000,9087.83984,
2020-07-05 22:00:00,9103.80957,9118.24023,9077.58984,9089.32031,
2020-07-06 00:00:00,9087.92969,9112.58008,9081.58984,9112.58008,
2020-07-06 02:00:00,9112.65039,9230.46973,9108.16016,9197.54004,
2020-07-06 04:00:00,9202.04980,9204.16992,9180.49023,9204.16992,
2020-07-06 06:00:00,9205.20020,9229.53027,9172.19043,9229.53027,
2020-07-06 08:00:00,9223.49023,9276.99023,9205.00000,9251.12988,
2020-07-06 10:00:00,9255.08984,9303.48047,9229.00000,9301.54980,
2020-07-06 12:00:00,9302.87988,9342.91992,9297.25000,9311.75000,
2020-07-06 14:00:00,9308.87012,9317.80957,9264.00000,9291.94043,
2020-07-06 16:00:00,9284.76953,9299.00000,9259.78027,9280.29004,
2020-07-06 18:00:00,9272.12012,9366.00000,9264.90039,9340.78027,
2020-07-06 20:00:00,9336.00000,9371.42969,9307.63965,9308.69043,
2020-07-06 22:00:00,9291.86035,9313.29980,9265.04004,9296.49023,
2020-07-07 00:00:00,9288.44043,9304.20020,9269.75000,9285.79004,
2020-07-07 02:00:00,9287.46973,9287.46973,9242.17969,9262.01953,
2020-07-07 04:00:00,9257.01953,9274.25000,9223.67969,9223.67969,
2020-07-07 06:00:00,9222.66016,9273.40039,9222.66016,9270.50977,
2020-07-07 08:00:00,9266.76953,9288.80957,9237.00000,9262.25977,
2020-07-07 10:00:00,9262.29004,9282.37012,9248.42969,9275.66992,
2020-07-07 12:00:00,9275.63965,9283.00000,9257.09961,9278.46973,
2020-07-07 14:00:00,9280.66992,9283.33984,9232.48047,9232.48047,
2020-07-07 16:00:00,9236.23047,9254.95020,9209.95996,9244.01953,
2020-07-07 18:00:00,9245.45020,9268.46973,9237.58984,9258.03027,
2020-07-07 20:00:00,9263.12988,9279.70996,9233.50000,9276.75000,
2020-07-07 22:00:00,9287.98047,9321.65039,9284.04980,9312.25977,
2020-07-08 00:00:00,9319.78027,9319.91016,9254.58984,9272.79004,
2020-07-08 02:00:00,9270.34961,9290.95020,9261.66016,9284.13965,
2020-07-08 04:00:00,9287.66992,9300.19043,9265.53027,9281.86035,
2020-07-08 06:00:00,9283.76953,9309.09961,9278.91992,9307.73047,
2020-07-08 08:00:00,9324.83008,9452.44043,9284.88965,9436.00977,
2020-07-08 10:00:00,9457.00977,9470.00000,9397.67969,9409.33984,
2020-07-08 12:00:00,9418.70996,9431.75000,9382.12988,9422.00000,
2020-07-08 14:00:00,9423.00977,9440.66016,9404.87012,9430.95996,
2020-07-08 16:00:00,9439.46973,9444.79004,9418.11035,9429.91016,
2020-07-08 18:00:00,9427.79980,9462.98047,9419.73047,9436.90039,
2020-07-08 20:00:00,9431.25977,9440.00000,9383.48047,9383.79004,
2020-07-08 22:00:00,9379.62988,9403.50000,9362.87988,9388.33984,
2020-07-09 00:00:00,9379.91016,9403.74023,9377.58008,9380.00000,
2020-07-09 02:00:00,9378.62988,9418.04980,9378.62988,9401.33984,
2020-07-09 04:00:00,9400.67969,9404.55957,9381.94043,9383.91016,
2020-07-09 06:00:00,9382.23047,9401.07031,9355.42969,9399.95996,
2020-07-09 08:00:00,9398.01953,9431.00000,9377.44043,9393.66016,
2020-07-09 10:00:00,9392.29004,9392.29004,9182.79004,9215.99023,
2020-07-09 12:00:00,9195.95996,9236.58984,9195.21973,9208.00000,
2020-07-09 14:00:00,9202.80957,9232.45996,9189.63965,9217.44043,
2020-07-09 16:00:00,9218.25977,9251.12012,9207.41992,9248.95996,
2020-07-09 18:00:00,9248.54980,9251.58008,9217.59961,9233.42969,
2020-07-09 20:00:00,9232.42969,9236.41016,9213.25977,9223.91992,
2020-07-09 22:00:00,9225.59961,9230.94043,9199.88965,9219.55957,
2020-07-10 00:00:00,9221.76953,9227.09961,9128.80957,9150.59961,
2020-07-10 02:00:00,9145.66016,9167.08008,9129.33984,9154.69043,
