,open,high,low,close,volume
2019-08-13 14:00:00,95.19000,96.42500,95.14000,96.41000,2343875
2019-08-13 16:00:00,96.41000,96.67000,96.32000,96.61000,1454235
2019-08-14 10:00:00,95.91000,97.02380,95.65540,96.03000,2932590
2019-08-14 12:00:00,96.03000,96.18000,95.17650,95.54000,1608653
2019-08-14 14:00:00,95.53000,95.92000,95.16500,95.30000,1773158
2019-08-14 16:00:00,95.30000,95.34000,94.87000,94.91000,1420818
2019-08-15 10:00:00,95.44500,96.27000,94.98000,95.69000,1820476
2019-08-15 12:00:00,95.70000,95.76070,95.18000,95.21000,982756
2019-08-15 14:00:00,95.21000,95.72000,94.61000,95.38000,1280724
2019-08-15 16:00:00,95.38000,95.73500,95.35000,95.55000,794600
2019-08-16 10:00:00,95.98600,96.70500,95.85250,96.47000,1721796
2019-08-16 12:00:00,96.46000,96.70000,96.21000,96.64000,830830
2019-08-16 14:00:00,96.64520,96.69000,96.33000,96.56500,796555
2019-08-16 16:00:00,96.57000,96.83000,96.44000,96.50000,806119
2019-08-19 10:00:00,97.23000,97.40710,96.22030,96.80000,1849419
2019-08-19 12:00:00,96.80000,97.03000,96.72000,97.00500,1127804
2019-08-19 14:00:00,97.00000,97.01000,96.77000,96.97000,1180051
2019-08-19 16:00:00,96.97000,97.00000,96.61000,96.66000,654008
2019-08-20 10:00:00,96.08000,97.12000,95.85000,96.98000,2386459
2019-08-20 12:00:00,96.98000,97.11000,96.70000,96.74000,1518648
2019-08-20 14:00:00,96.74000,96.78000,96.03000,96.14000,1147218
2019-08-20 16:00:00,96.13000,96.17000,95.59000,95.62000,1113074
2019-08-21 10:00:00,96.34000,96.65000,95.73000,96.24000,1594060
2019-08-21 12:00:00,96.23000,96.35000,96.16000,96.26500,931433
2019-08-21 14:00:00,96.26500,96.43000,95.92500,96.19000,1196031
2019-08-21 16:00:00,96.19000,96.43000,96.18000,96.32000,612284
2019-08-22 10:00:00,96.51500,96.85000,95.70000,96.18000,1259033
2019-08-22 12:00:00,96.18500,96.40500,96.15000,96.39000,876034
2019-08-22 14:00:00,96.40000,96.70500,96.38000,96.60500,1176263
2019-08-22 16:00:00,96.60000,96.78500,96.43000,96.51000,880604
2019-08-23 10:00:00,96.41000,97.10000,95.12000,95.71000,2218329
2019-08-23 12:00:00,95.71000,95.77010,94.87000,94.87000,1586566
2019-08-23 14:00:00,94.87000,95.35000,94.84980,95.02000,1783007
2019-08-23 16:00:00,95.03000,95.06000,94.39000,94.81000,1277323
2019-08-26 10:00:00,95.45000,96.31500,95.00000,96.00000,1955625
2019-08-26 12:00:00,95.98000,96.32000,95.83000,96.10510,1113880
2019-08-26 14:00:00,96.10340,96.26000,95.91000,96.14000,1077663
2019-08-26 16:00:00,96.14000,96.50000,96.01000,96.50000,899775
2019-08-27 10:00:00,96.70000,97.10000,96.21000,96.36000,1523408
2019-08-27 12:00:00,96.34500,96.57000,96.03000,96.26990,872563
2019-08-27 14:00:00,96.26000,96.66000,96.23000,96.28500,1201438
2019-08-27 16:00:00,96.28010,96.57000,96.08000,96.08000,832434
2019-08-28 10:00:00,96.23000,96.98000,96.00000,96.89000,1470390
2019-08-28 12:00:00,96.89000,97.07000,96.81000,96.98500,970827
2019-08-28 14:00:00,96.99000,97.21000,96.96000,97.04000,1121933
2019-08-28 16:00:00,97.03000,97.09000,96.96000,97.06000,609658
2019-08-29 10:00:00,97.79000,98.07000,97.06000,97.59500,1428236
2019-08-29 12:00:00,97.60000,98.00000,97.54000,97.84660,1026524
2019-08-29 14:00:00,97.85000,98.04000,97.52000,97.54000,1047689
2019-08-29 16:00:00,97.54000,97.78000,97.52000,97.69000,543471
2019-08-30 10:00:00,97.79000,98.00000,96.30700,96.34500,1630335
2019-08-30 12:00:00,96.51000,97.00000,96.46000,96.66500,898833
2019-08-30 14:00:00,96.66320,96.93000,96.53000,96.67000,749160
2019-08-30 16:00:00,96.67000,96.77000,96.45000,96.54000,1005660
2019-09-03 10:00:00,96.42000,97.08000,96.05000,96.96000,1731044
2019-09-03 12:00:00,96.98000,97.21000,96.64000,96.69000,808420
2019-09-03 14:00:00,96.69000,96.69720,96.24000,96.56000,1054924
2019-09-03 16:00:00,96.57000,96.91000,96.53000,96.77000,679123
2019-09-04 10:00:00,94.48000,95.21000,93.03200,95.17000,6477375
2019-09-04 12:00:00,95.16000,96.08000,95.07000,95.97030,2172248
2019-09-04 14:00:00,95.97500,96.22000,95.47000,96.21500,2243237
2019-09-04 16:00:00,96.22000,96.32580,95.81000,96.11000,1265012
2019-09-05 10:00:00,96.54000,96.96000,95.20000,95.57000,2194651
2019-09-05 12:00:00,95.57500,95.59500,95.17000,95.21000,1082352
2019-09-05 14:00:00,95.21000,95.79990,95.17500,95.75990,989155
2019-09-05 16:00:00,95.76000,95.77000,95.47500,95.57000,689549
2019-09-06 10:00:00,95.75000,96.29000,95.54000,96.15000,1266189
2019-09-06 12:00:00,96.16000,96.34000,96.00000,96.24370,658561
2019-09-06 14:00:00,96.24420,96.27000,95.80500,95.96000,779424
2019-09-06 16:00:00,95.96000,95.98990,95.62000,95.75000,476729
2019-09-09 10:00:00,95.59000,95.60000,94.78000,94.83000,1397730
2019-09-09 12:00:00,94.83000,94.84000,94.18440,94.31000,1162311
2019-09-09 14:00:00,94.31000,94.40000,93.74000,93.96000,1223529
2019-09-09 16:00:00,93.96000,94.22000,93.86000,94.15000,810099
2019-09-10 10:00:00,93.31000,93.51200,90.47000,90.63000,3909533
2019-09-10 12:00:00,90.62000,90.90000,90.09000,90.11740,2450993
2019-09-10 14:00:00,90.11500,90.28000,89.30330,89.88500,2983875
2019-09-10 16:00:00,89.89000,90.37000,89.77000,90.36000,2082566
2019-09-11 10:00:00,89.97000,91.34000,89.75100,90.56000,3730696
2019-09-11 12:00:00,90.54000,91.01000,90.46000,90.75500,1346245
2019-09-11 14:00:00,90.76000,90.87000,90.23000,90.72000,1221193
2019-09-11 16:00:00,90.71000,91.03000,90.68500,90.79000,888418
2019-09-12 10:00:00,92.31000,92.65000,91.77000,92.10000,2401802
2019-09-12 12:00:00,92.11000,93.31500,92.10000,93.24000,1550527
2019-09-12 14:00:00,93.25000,93.26000,92.19000,92.22000,1364432
2019-09-12 16:00:00,92.21000,92.39000,91.92000,92.07000,938816
2019-09-13 10:00:00,91.24000,91.99000,90.41000,91.18000,2151897
2019-09-13 12:00:00,91.19000,91.22000,90.45000,90.49000,1119006
2019-09-13 14:00:00,90.49000,90.62000,90.31500,90.56500,1544405
2019-09-13 16:00:00,90.56500,90.62000,90.44000,90.46000,1087344
2019-09-16 10:00:00,89.68000,90.43000,89.41030,89.84500,1533521
2019-09-16 12:00:00,89.85000,90.06500,89.61000,89.66500,729072
2019-09-16 14:00:00,89.66000,89.85000,89.52500,89.55500,916953
2019-09-16 16:00:00,89.55500,89.59000,89.41000,89.42000,1110000
2019-09-17 10:00:00,89.97000,91.46000,89.97000,90.97500,1945026
2019-09-17 12:00:00,90.97000,91.00000,90.30000,90.38250,1306179
2019-09-17 14:00:00,90.38000,90.79500,90.27200,90.45000,1649749
2019-09-17 16:00:00,90.45000,90.77000,90.44000,90.74000,660940
2019-09-18 10:00:00,90.97000,91.36000,90.36000,91.04000,1370976
2019-09-18 12:00:00,91.04000,91.14000,90.70500,90.75450,702274
2019-09-18 14:00:00,90.76000,91.09000,90.06000,90.63000,1036561
2019-09-18 16:00:00,90.62500,91.09000,90.61500,91.01000,605565
2019-09-19 00:00:00,89.97000,91.01000,89.97000,90.89500,816320
2019-09-19 02:00:00,90.90000,91.46000,90.55000,90.57500,1465094
2019-09-19 04:00:00,90.58000,90.79000,90.30000,90.71000,1262342
2019-09-19 06:00:00,90.71000,90.79500,90.27200,90.74000,2018138
2019-09-19 10:00:00,90.39000,91.99500,90.39000,91.99000,1361434
2019-09-19 12:00:00,91.99000,92.08000,91.81000,91.90000,987138
2019-09-19 14:00:00,91.90500,92.10000,91.72000,92.06000,762524
2019-09-19 16:00:00,92.06000,92.06000,91.46000,91.57000,1077759
2019-09-20 00:00:00,90.97000,91.26000,90.36000,90.65000,343994
2019-09-20 02:00:00,90.64000,91.36000,90.63000,91.10000,1250714
2019-09-20 04:00:00,91.10000,91.11000,90.70500,91.02000,656431
2019-09-20 06:00:00,91.03000,91.09000,90.06000,91.01000,1464237
2019-09-20 10:00:00,91.64000,92.08000,91.16000,91.28500,2930692
2019-09-20 12:00:00,91.28500,91.30000,90.23000,90.50000,892155
2019-09-20 14:00:00,90.50000,90.70500,90.37000,90.38000,1082633
2019-09-20 16:00:00,90.39000,90.57000,90.06000,90.06000,1514440
2019-09-21 00:00:00,90.39000,91.42050,90.39000,91.38000,441556
2019-09-21 02:00:00,91.37000,92.08000,91.16000,91.90500,1173621
2019-09-21 04:00:00,91.91000,92.02000,91.72000,91.89520,906469
2019-09-21 06:00:00,91.89500,92.10000,91.46000,91.57000,1667209
2019-09-22 00:00:00,91.64000,92.08000,91.43000,91.60000,2140900
2019-09-22 02:00:00,91.61000,91.84000,90.96000,90.98400,1019703
2019-09-22 04:00:00,90.98000,91.06500,90.23000,90.56000,918533
2019-09-22 06:00:00,90.56500,90.70500,90.06000,90.06000,2340784
2019-09-25 00:00:00,90.22000,90.80000,89.93000,90.75000,358038
2019-09-25 02:00:00,90.76500,91.12000,90.58000,90.70000,1099033
2019-09-25 04:00:00,90.70000,91.16000,90.69000,90.94000,914252
2019-09-25 06:00:00,90.95000,91.08500,90.79000,90.81000,1321459
2019-09-26 00:00:00,91.60000,91.77000,91.04000,91.12000,560307
2019-09-26 02:00:00,91.12000,91.27000,89.83000,89.99000,1341717
2019-09-26 04:00:00,90.00000,90.25000,89.51000,89.80000,1005561
2019-09-26 06:00:00,89.79000,90.35000,89.60000,89.96000,1446428
2019-09-27 00:00:00,89.90000,90.05000,89.53500,89.56000,278240
2019-09-27 02:00:00,89.56000,90.22500,89.02000,90.16000,1118119
2019-09-27 04:00:00,90.15000,90.52000,89.91500,89.97000,841724
2019-09-27 06:00:00,89.96000,90.60500,89.96000,90.35000,1686441
2019-10-09 00:00:00,85.71000,86.11390,85.49000,85.64000,732300
2019-10-09 02:00:00,85.66000,86.16000,85.63000,86.15000,1049571
2019-10-09 04:00:00,86.15000,86.15000,85.72000,86.05000,815919
2019-10-09 06:00:00,86.05000,86.07000,85.65000,85.86000,1175796
2019-10-10 00:00:00,85.47000,85.56000,84.97000,85.15000,491129
2019-10-10 02:00:00,85.16000,85.90000,84.69000,85.83990,1522707
2019-10-10 04:00:00,85.82000,86.32000,85.63000,85.64000,1057799
2019-10-10 06:00:00,85.64950,85.83000,84.81000,84.91000,1975846
2019-10-11 00:00:00,85.36000,85.78000,85.28500,85.40500,432679
2019-10-11 02:00:00,85.40000,85.79000,85.35000,85.61000,1438091
2019-10-11 04:00:00,85.62000,86.17000,85.59160,86.04000,838743
2019-10-11 06:00:00,86.05000,86.12000,85.79000,85.85000,1257823
2019-10-12 00:00:00,85.63000,85.91000,85.51000,85.91000,523550
2019-10-12 02:00:00,85.92000,86.05500,85.38000,86.04000,1040928
2019-10-12 04:00:00,86.04000,86.06580,85.60000,85.85990,444976
2019-10-12 06:00:00,85.85000,86.02500,85.47000,85.97000,1285275
2019-10-13 00:00:00,87.03000,87.25000,86.51000,86.70000,719288
2019-10-13 02:00:00,86.72500,87.24000,86.56500,86.60080,1586398
2019-10-13 04:00:00,86.62000,86.90000,86.34000,86.58000,958345
2019-10-13 06:00:00,86.59000,86.93000,86.26000,86.36000,1811859
2019-10-16 00:00:00,86.50000,87.09000,86.40000,86.97000,482215
2019-10-16 02:00:00,86.98000,87.67410,86.96500,87.01500,1349796
2019-10-16 04:00:00,86.99500,87.04000,86.65360,86.91000,939733
2019-10-16 06:00:00,86.90580,87.03000,86.57000,86.62000,1478612
2019-10-17 00:00:00,87.18000,87.25000,86.74840,86.87000,483469
2019-10-17 02:00:00,86.87000,87.03000,85.81000,86.13000,1349615
2019-10-17 04:00:00,86.14000,86.40000,85.80000,86.37000,948725
2019-10-17 06:00:00,86.37500,86.57000,86.30000,86.45000,1374250
2019-10-18 00:00:00,86.63000,86.83000,86.30000,86.65750,601239
2019-10-18 02:00:00,86.64000,86.65000,86.04500,86.04500,842432
2019-10-18 04:00:00,86.05000,86.75000,86.05000,86.58000,670871
2019-10-18 06:00:00,86.58000,86.75000,86.41000,86.71000,1047312
2019-10-19 00:00:00,86.89000,87.02000,86.46000,86.75000,501305
2019-10-19 02:00:00,86.74000,86.87000,86.19000,86.44000,1326638
2019-10-19 04:00:00,86.44000,86.71000,86.34500,86.56000,638115
2019-10-19 06:00:00,86.56500,86.65000,86.16000,86.29000,1324982
2019-10-20 00:00:00,86.13500,86.74000,85.92000,86.55000,975928
2019-10-20 02:00:00,86.52000,86.52000,85.57000,85.63000,1093905
2019-10-20 04:00:00,85.60000,86.23000,85.52000,86.20500,744243
2019-10-20 06:00:00,86.21500,86.26000,85.99000,86.03000,1151098
2019-10-23 00:00:00,86.00000,86.20000,85.08010,85.36000,606591
2019-10-23 02:00:00,85.36000,86.24000,85.35000,85.58500,791475
2019-10-23 04:00:00,85.58500,85.79000,85.37500,85.41450,596162
2019-10-23 06:00:00,85.41000,85.55000,85.18000,85.35000,1683839
2019-10-24 00:00:00,85.00000,85.35000,84.42000,85.12000,738168
2019-10-24 02:00:00,85.14000,85.17500,84.38000,84.45000,1080626
2019-10-24 04:00:00,84.45000,84.45000,83.80420,83.87500,1159010
2019-10-24 06:00:00,83.87500,83.91000,83.39000,83.46000,2023674
2019-10-24 08:00:00,83.00000,83.53000,82.92000,83.23000,620080
2019-10-24 10:00:00,83.22000,83.28000,82.66050,83.25500,1036947
2019-10-24 12:00:00,83.25500,83.44000,83.03000,83.08000,814748
2019-10-24 14:00:00,83.08000,83.25000,82.96500,83.19000,1269287
2019-10-24 16:00:00,83.00000,83.53000,82.92000,83.23000,620080
2019-10-24 18:00:00,83.22000,83.28000,82.66050,83.25500,1030738
2019-10-24 20:00:00,83.25500,83.44000,83.03000,83.08000,814748
2019-10-24 22:00:00,83.08000,83.25000,82.96500,83.19000,1269287
2019-10-25 00:00:00,83.00000,83.53000,82.92000,83.23000,620080
2019-10-25 02:00:00,83.22000,83.28000,82.66050,83.25500,920713
2019-10-25 04:00:00,83.25500,83.44000,83.03000,83.08000,814748
2019-10-25 06:00:00,83.08000,83.25000,82.96500,83.19000,1269287
2019-10-25 08:00:00,83.31000,83.31000,82.63000,82.83000,462845
2019-10-25 10:00:00,82.76500,83.56500,82.75000,83.50000,1215321
2019-10-25 12:00:00,83.50500,83.53630,83.28000,83.31000,1194122
2019-10-25 14:00:00,83.28000,83.50500,83.14000,83.38000,1836802
2019-10-25 16:00:00,83.31000,83.31000,82.63000,82.83000,462845
2019-10-25 18:00:00,82.76500,83.56500,82.75000,83.50000,1215321
2019-10-25 20:00:00,83.50500,83.53630,83.03000,83.08000,839148
2019-10-25 22:00:00,83.08000,83.25000,82.96500,83.19000,1269287
2019-10-26 00:00:00,83.31000,83.31000,82.63000,82.83000,462845
2019-10-26 02:00:00,82.76500,83.56500,82.75000,83.50000,1215321
2019-10-26 04:00:00,83.50500,83.53630,83.33000,83.48700,443640
2019-10-26 06:00:00,83.08000,83.25000,82.96500,83.19000,1269287
2019-10-28 08:00:00,84.94000,84.95000,83.86000,83.96000,859126
2019-10-28 10:00:00,83.96000,84.30000,83.50100,83.61000,1585011
2019-10-28 12:00:00,83.61000,83.65000,83.36500,83.51240,1023553
2019-10-28 14:00:00,83.52500,83.82000,83.40500,83.60000,2033310
2019-10-29 08:00:00,83.81000,84.40000,83.64000,84.19000,511672
2019-10-29 10:00:00,84.16000,84.39500,83.99000,84.10000,1131943
2019-10-29 12:00:00,84.09000,84.63000,84.02000,84.32000,1407328
2019-10-29 14:00:00,84.31990,84.31990,84.04500,84.10000,1749772
2019-10-30 08:00:00,84.61000,84.69000,83.33000,83.47000,773699
2019-10-30 10:00:00,83.46000,83.78000,83.33000,83.40160,1917470
2019-10-30 12:00:00,83.40000,83.88000,83.36000,83.81980,1523909
2019-10-30 14:00:00,83.81000,84.32000,83.64000,84.25000,3300424
2019-10-31 08:00:00,86.70000,87.21000,84.63000,84.86500,2610327
2019-10-31 10:00:00,84.86000,85.37000,83.59000,83.60480,3594809
2019-10-31 12:00:00,83.61000,83.98000,83.28000,83.73000,1750390
2019-10-31 14:00:00,83.73000,84.76000,83.60000,84.56000,3127999
2019-11-01 08:00:00,84.79000,85.31000,83.49000,83.87960,1856271
2019-11-01 10:00:00,83.81000,84.00500,82.70000,83.03500,3294479
2019-11-01 12:00:00,83.04000,83.27000,82.61000,83.15000,2034273
2019-11-01 14:00:00,83.16000,83.30000,82.95000,83.25000,2707688
2019-11-04 09:00:00,83.38000,83.43000,82.25000,82.40000,2566365
2019-11-04 11:00:00,82.39000,82.42000,81.90000,82.16250,1781680
