time,open,high,low,close,volume
2019-08-01 16:00:00,63.4924299126,63.88844228,63.1476662045,63.6787886737,6087285
2019-08-01 17:00:00,63.6787886737,63.725378364,63.5949272312,63.5949272312,301453
2019-08-01 18:00:00,63.6135631073,63.6135631073,63.5949272312,63.5949272312,650
2019-08-01 19:00:00,63.6881066118,63.6881066118,63.5297016648,63.5949272312,6354
2019-08-01 20:00:00,63.4924299126,63.4924299126,63.4737940365,63.4737940365,7499
2019-08-02 05:00:00,63.6052291964,63.6052291964,62.5537479167,62.6194654967,4803
2019-08-02 06:00:00,63.5019587136,63.5019587136,63.5019587136,63.5019587136,100
2019-08-02 08:00:00,63.4644058108,63.6146174222,63.3611353279,63.5395116165,25687
2019-08-02 09:00:00,63.3611353279,63.5488998422,63.1733708137,63.2766412965,41808
2019-08-02 10:00:00,63.3329706508,63.6991114536,63.0372415409,63.1076532337,2128037
2019-08-02 11:00:00,63.1170414594,63.1545943623,62.5631361424,62.5850107084,2243230
2019-08-02 12:00:00,62.5819125939,63.0419356537,62.5490538039,62.9856062995,2028959
2019-08-02 13:00:00,62.9856062995,63.3095000865,62.9386651709,62.9480533966,1052199
2019-08-02 14:00:00,62.9480533966,63.1170414594,62.7509006567,63.0701003309,965451
2019-08-02 15:00:00,63.0701003309,63.586452745,62.9949945252,63.5019587136,1890736
2019-08-02 16:00:00,63.5019587136,63.8962641935,63.2766412965,63.4737940365,3520452
2019-08-02 17:00:00,63.4737940365,63.4737940365,63.4550175851,63.464499693,114553
2019-08-02 19:00:00,63.4737940365,63.4737940365,63.4737940365,63.4737940365,500
2019-08-05 05:00:00,62.544359691,62.7509006567,62.544359691,62.7509006567,300
2019-08-05 07:00:00,62.0937248569,62.544359691,61.7275840541,62.544359691,4377
2019-08-05 08:00:00,62.4129245311,62.4129245311,61.8590192141,62.0655601797,7669
2019-08-05 09:00:00,61.8880288315,62.2439364683,61.765136957,61.8026898598,58417
2019-08-05 10:00:00,61.8214663112,61.9622896969,61.0234671257,61.2018434143,2607585
2019-08-05 11:00:00,61.2018434143,61.6243135713,60.8685614015,61.4975725242,2864477
2019-08-05 12:00:00,61.4928784113,61.7275840541,61.3661373642,61.5398195399,2177308
2019-08-05 13:00:00,61.5304313142,61.7181958284,61.2863374457,61.3051138971,1914570
2019-08-05 14:00:00,61.3004197842,61.6055371199,61.2863374457,61.436549057,1951778
2019-08-05 15:00:00,61.436549057,61.5304313142,60.9248907558,60.9295848686,2515297
2019-08-05 16:00:00,60.9389730943,61.436549057,60.6291616458,61.1830669628,4805152
2019-08-05 17:00:00,61.1736787371,61.2863374457,60.7793732572,61.2863374457,222706
2019-08-05 18:00:00,61.0704082543,61.1079611571,60.9389730943,60.9389730943,7088
2019-08-05 19:00:00,60.7418203544,60.7418203544,60.0846445546,60.3756795516,17251
2019-08-05 20:00:00,60.0846445546,60.3381266488,60.0846445546,60.3381266488,2934
2019-08-06 05:00:00,61.1173493829,61.699419377,61.1173493829,61.699419377,568
2019-08-06 06:00:00,61.699419377,61.699419377,61.633701797,61.633701797,745
2019-08-06 07:00:00,61.5492077656,61.5492077656,61.5116548627,61.5116548627,1500
2019-08-06 08:00:00,61.5492077656,61.7745251827,61.5398195399,61.7745251827,1780
2019-08-06 09:00:00,61.5492077656,61.9153485683,61.5492077656,61.7181958284,12481
2019-08-06 10:00:00,61.6806429256,62.187607114,61.3997472123,61.4553255085,1747033
2019-08-06 11:00:00,61.4553255085,61.5867606684,61.1408199471,61.3426667999,1685825
2019-08-06 12:00:00,61.3462343257,61.4459372828,60.8638672886,61.436549057,1969444
2019-08-06 13:00:00,61.436549057,61.4834901856,61.294129673,61.436549057,1107685
2019-08-06 14:00:00,61.436549057,61.8777956655,61.4177726056,61.8684074398,1034832
2019-08-06 15:00:00,61.8684074398,62.1594424368,61.7608183731,61.9435132455,1213877
2019-08-06 16:00:00,61.9529014712,62.2721011454,61.9247367941,62.1969953397,2507992
2019-08-06 17:00:00,62.1969953397,62.2908775968,61.4600196213,62.2908775968,162351
2019-08-06 18:00:00,62.2721011454,62.2721011454,62.2721011454,62.2721011454,200
2019-08-06 19:00:00,62.1500542111,62.1500542111,62.1500542111,62.1500542111,578
2019-08-06 20:00:00,62.1969953397,62.1969953397,62.0655601797,62.0655601797,400
2019-08-07 07:00:00,62.2439364683,62.2439364683,62.2439364683,62.2439364683,405
2019-08-07 08:00:00,62.1688306626,62.1688306626,61.4928784113,61.4928784113,5060
2019-08-07 09:00:00,62.1500542111,62.1500542111,60.7136556773,60.7136556773,14888
2019-08-07 10:00:00,60.6948792258,60.9577495458,59.746668429,60.169138586,2818517
2019-08-07 11:00:00,60.169138586,60.7089615644,59.8781035889,60.6479380973,3194769
2019-08-07 12:00:00,60.6385498716,60.6385498716,60.0283152003,60.3287384231,2493929
2019-08-07 13:00:00,60.3287384231,60.4883382602,60.2207738274,60.3850677773,1646944
2019-08-07 14:00:00,60.3889169499,60.9014201915,60.3099619717,60.6995733387,1368106
2019-08-07 15:00:00,60.7042674515,60.943948854,60.4648676959,60.8638672886,1835603
2019-08-07 16:00:00,60.8638672886,61.3238903485,60.6291616458,61.1549022857,3176503
2019-08-07 17:00:00,61.14551406,61.2487845428,60.9389730943,61.0985729314,239158
2019-08-07 18:00:00,61.1642905114,61.1642905114,61.1549022857,61.1549022857,1359
2019-08-07 19:00:00,61.1549022857,61.2768553377,61.0610200286,61.2768553377,3030
2019-08-07 20:00:00,61.2300080914,61.2300080914,61.1172555006,61.1172555006,1532
2019-08-08 08:00:00,61.1736787371,61.1924551885,61.1549022857,61.1736787371,2582
2019-08-08 09:00:00,61.3520550256,61.633701797,61.3520550256,61.633701797,11116
2019-08-08 10:00:00,61.8120780855,62.2721011454,61.6149253456,61.7463605055,1640900
2019-08-08 11:00:00,61.7557487312,62.5255832396,61.7181958284,62.4223127568,1719319
2019-08-08 12:00:00,62.4223127568,62.544359691,62.2392423554,62.4176186439,1783013
2019-08-08 13:00:00,62.4223127568,62.6006890453,62.4223127568,62.5725243682,1637314
2019-08-08 14:00:00,62.5819125939,62.6432177078,62.3659834025,62.5490538039,1092245
2019-08-08 15:00:00,62.5537479167,62.5537479167,62.2439364683,62.3753716282,1374243
2019-08-08 16:00:00,62.3659834025,62.7039595281,62.3565951768,62.675794851,2601608
2019-08-08 17:00:00,62.6570183996,62.7133477538,61.8684074398,62.7039595281,236111
2019-08-08 18:00:00,62.7509006567,62.7509006567,62.2627129197,62.4317009825,5093
2019-08-08 19:00:00,62.544359691,62.544359691,62.1500542111,62.1500542111,2425
2019-08-08 20:00:00,62.3753716282,62.4129245311,62.3753716282,62.4129245311,1320
2019-08-09 05:00:00,62.6570183996,62.6570183996,62.6570183996,62.6570183996,168
2019-08-09 06:00:00,62.6570183996,62.6570183996,62.6570183996,62.6570183996,200
2019-08-09 08:00:00,62.0843366312,62.2721011454,62.0749484054,62.1500542111,1399
2019-08-09 09:00:00,61.9716779226,62.2439364683,61.9716779226,62.0280072769,2514
2019-08-09 10:00:00,62.3096540482,62.4974185625,61.9810661483,62.2721011454,892394
2019-08-09 11:00:00,62.2814893711,62.3190422739,61.633701797,61.7369722798,1842902
2019-08-09 12:00:00,61.7369722798,61.765136957,61.2206198657,61.5116548627,2082683
2019-08-09 13:00:00,61.5069607499,61.9622896969,61.4553255085,61.7933016341,1312576
2019-08-09 14:00:00,61.7839134084,62.0373955026,61.7839134084,61.8590192141,1801430
2019-08-09 15:00:00,61.8496309884,62.056171954,61.7275840541,62.056171954,1135721
2019-08-09 16:00:00,62.056171954,62.4880303368,61.9810661483,62.0186190512,2942415
2019-08-09 17:00:00,62.0092308255,62.1312777597,61.9622896969,61.9622896969,540764
2019-08-09 18:00:00,61.9622896969,61.9622896969,61.9622896969,61.9622896969,1250
2019-08-09 19:00:00,62.0092308255,62.0092308255,62.0092308255,62.0092308255,200
2019-08-09 20:00:00,61.9622896969,62.0092308255,61.9153485683,61.9153485683,2645
2019-08-12 07:00:00,61.1830669628,61.1830669628,61.14551406,61.14551406,750
2019-08-12 08:00:00,61.1736787371,61.1736787371,61.0234671257,61.0704082543,11112
2019-08-12 09:00:00,61.21123164,61.21123164,60.8920319658,61.0234671257,8473
2019-08-12 10:00:00,61.0046906743,61.3708314771,60.1315856831,60.3944560031,2561641
2019-08-12 11:00:00,60.3850677773,60.7089615644,60.3381266488,60.4756641555,1888748
2019-08-12 12:00:00,60.4789500345,60.516409055,60.1597503603,60.4132324545,1359854
2019-08-12 13:00:00,60.4132324545,60.723043903,60.3475148745,60.5822205173,1373117
2019-08-12 14:00:00,60.5728322916,60.6197734201,60.3381266488,60.4226206802,1162466
2019-08-12 15:00:00,60.4226206802,60.5352793887,59.9344329432,60.1315856831,2133855
2019-08-12 16:00:00,60.1315856831,60.3662913259,60.0846445546,60.3099619717,1599418
2019-08-12 17:00:00,60.3099619717,60.3193501974,60.1982420857,60.2442443917,47449
2019-08-12 19:00:00,60.3099619717,60.3099619717,60.3099619717,60.3099619717,522
2019-08-12 20:00:00,60.2630208431,60.2630208431,60.2630208431,60.2630208431,1000
2019-08-12 21:00:00,60.3099619717,60.3099619717,60.2442443917,60.3099619717,178366
2019-08-13 08:00:00,60.2817972945,60.3099619717,60.0189269746,60.037703426,3931
2019-08-13 09:00:00,60.2441505094,60.2724090688,59.9907622975,60.1221974574,12195
2019-08-13 10:00:00,59.9438211689,61.7181958284,59.6246214947,61.633701797,2916451
2019-08-13 11:00:00,61.6243135713,61.8073839727,61.2393963171,61.6759488127,4165151
2019-08-13 12:00:00,61.6712546998,61.9153485683,61.4177726056,61.8214663112,1856491
2019-08-13 13:00:00,61.8261604241,61.9247367941,61.5585959913,61.6149253456,1322973
2019-08-13 14:00:00,61.6149253456,61.7369722798,61.2534786557,61.3426667999,2325719
2019-08-13 15:00:00,61.3473609128,61.3851954624,61.0563259157,61.0657141414,1541278
2019-08-13 16:00:00,61.0610200286,61.07979648,60.7136556773,60.8638672886,3494362
2019-08-13 17:00:00,60.8638672886,60.9671377715,60.7605968058,60.9671377715,260985
2019-08-13 18:00:00,60.9201966429,60.9201966429,60.8544790629,60.8732555143,7912
2019-08-13 19:00:00,60.9765259972,60.9765259972,60.9201966429,60.9577495458,3094
2019-08-13 20:00:00,60.9201966429,60.9577495458,60.9201966429,60.9577495458,419
2019-08-14 07:00:00,59.6715626233,59.6715626233,59.3335864976,59.3335864976,6370
2019-08-14 08:00:00,59.5682921404,59.5682921404,58.7890694064,58.9674456949,53561
2019-08-14 09:00:00,58.9580574692,59.6058450433,58.6670224721,59.1364337577,85573
2019-08-14 10:00:00,59.0519397263,59.2303160148,58.3384345722,58.9533633563,4389977
2019-08-14 11:00:00,58.9486692435,59.0237750492,57.9441290923,58.0193287803,3386854
2019-08-14 12:00:00,58.0285292415,58.084952478,57.662482321,58.0416727575,3477964
2019-08-14 13:00:00,58.0380113494,58.0380113494,57.531047161,57.5686000638,2362244
2019-08-14 14:00:00,57.5686000638,57.953517318,57.4418590167,57.7798351424,3096503
2019-08-14 15:00:00,57.7751410295,57.8408586095,57.4371649039,57.5779882896,2174702
2019-08-14 16:00:00,57.5686000638,58.0755642523,57.5263530481,57.6510286856,6293175
2019-08-14 17:00:00,57.6530940953,57.9568970793,57.596764741,57.596764741,1255285
2019-08-14 18:00:00,57.596764741,57.6530940953,57.596764741,57.6530940953,9389
2019-08-14 19:00:00,57.596764741,57.6343176438,57.5592118381,57.5592118381,4824
2019-08-14 20:00:00,57.5686000638,57.7469763524,57.5592118381,57.7469763524,2395
2019-08-15 07:00:00,57.0991887783,57.0991887783,56.8269302326,56.9020360383,2672
2019-08-15 08:00:00,56.977141844,57.9722937694,56.977141844,57.8784115123,4464
2019-08-15 09:00:00,57.5588363091,58.3665992493,57.1273534554,58.150670058,38975
2019-08-15 10:00:00,58.1412818323,58.5308931993,57.8220821581,58.4698697322,2371304
2019-08-15 11:00:00,58.4510932807,58.5543637636,57.6718705467,57.8784115123,2432178
2019-08-15 12:00:00,57.8784115123,57.8784115123,57.4791302728,57.8267762709,1982182
2019-08-15 13:00:00,57.8220821581,58.0567878009,57.5545177253,57.6155411924,1555676
2019-08-15 14:00:00,57.6155411924,57.7845292552,57.0053065211,57.0522476497,1829038
2019-08-15 15:00:00,57.0475535369,58.1412818323,57.0146947469,57.3808355496,2101975
2019-08-15 16:00:00,57.3855296625,57.7375881267,57.3855296625,57.5686000638,2797168
2019-08-15 17:00:00,57.5686000638,57.7001291061,57.4841060324,57.5592118381,193639
2019-08-15 18:00:00,57.5732002944,57.5873765153,57.5732002944,57.5873765153,951
2019-08-15 19:00:00,57.5686000638,57.7094234495,57.5686000638,57.7094234495,3358
2019-08-15 20:00:00,57.6249294181,57.6437058695,57.6249294181,57.6437058695,1913
2019-08-16 05:00:00,57.9253526409,57.9253526409,57.9253526409,57.9253526409,100
2019-08-16 06:00:00,58.2069994122,58.2069994122,58.2069994122,58.2069994122,100
2019-08-16 07:00:00,58.3853757008,58.3853757008,58.3759874751,58.3759874751,1160
2019-08-16 08:00:00,58.150670058,58.3478227979,58.150670058,58.1882229608,6767
2019-08-16 09:00:00,58.2069994122,58.4886461836,58.0380113494,58.3384345722,17735
2019-08-16 10:00:00,58.2727169922,58.4792579579,57.7469763524,58.3074534274,1998669
2019-08-16 11:00:00,58.3008816694,59.1364337577,58.2351640894,59.1364337577,2593645
2019-08-16 12:00:00,59.1364337577,59.516656899,58.9313010259,59.450939319,2154526
2019-08-16 13:00:00,59.4556334319,59.5964568176,59.3711394005,59.5589039147,1889507
2019-08-16 14:00:00,59.5542098019,59.7654448804,59.5542098019,59.7372802032,1448769
2019-08-16 15:00:00,59.7325860904,59.7522074821,59.4978804476,59.5542098019,1327739
2019-08-16 16:00:00,59.549515689,59.7278919775,59.3429747234,59.5870685919,2919671
2019-08-16 17:00:00,59.5964568176,59.6340097204,57.5686000638,59.6246214947,654443
2019-08-16 18:00:00,59.6153271512,59.6153271512,59.5401274633,59.5401274633,1569
2019-08-16 19:00:00,59.6621743975,59.6621743975,59.6621743975,59.6621743975,200
2019-08-16 20:00:00,59.5401274633,59.5682921404,59.5401274633,59.5682921404,1055
2019-08-19 05:00:00,60.8075379344,60.8075379344,60.8075379344,60.8075379344,100
2019-08-19 06:00:00,60.6009969687,60.8075379344,60.591608743,60.8075379344,330
2019-08-19 08:00:00,60.8357026115,60.9577495458,60.6667145487,60.7887614829,3630
2019-08-19 09:00:00,60.8169261601,60.9765259972,60.6103851944,60.7981497087,15119
2019-08-19 10:00:00,60.7512085801,60.9577495458,60.4226206802,60.7981497087,2068567
2019-08-19 11:00:00,60.7981497087,60.8497849501,60.234856166,60.2442443917,1882601
2019-08-19 12:00:00,60.234856166,60.657326323,60.234856166,60.6338557587,1594929
2019-08-19 13:00:00,60.6338557587,60.7699850315,60.5634440659,60.5822205173,1545226
2019-08-19 14:00:00,60.5822205173,60.7699850315,60.4789500345,60.4789500345,879251
2019-08-19 15:00:00,60.4836441473,60.591608743,60.4132324545,60.525891163,1147583
2019-08-19 16:00:00,60.5352793887,60.5540558402,60.3569031002,60.3756795516,2184774
2019-08-19 17:00:00,60.3756795516,60.3756795516,60.2160797145,60.3475148745,828679
2019-08-19 18:00:00,60.3475148745,60.3475148745,60.3475148745,60.3475148745,4800
2019-08-19 19:00:00,60.3475148745,60.3475148745,60.2724090688,60.3475148745,2349
2019-08-19 20:00:00,60.3475148745,60.3662913259,60.3475148745,60.3662913259,1325
2019-08-20 06:00:00,60.3756795516,60.3756795516,60.3756795516,60.3756795516,100
2019-08-20 08:00:00,60.0470916517,60.0470916517,60.0001505232,60.0001505232,600
2019-08-20 09:00:00,60.2536326174,60.3569031002,60.0846445546,60.0846445546,3721
2019-08-20 10:00:00,60.0283152003,60.037703426,59.4744098833,59.6433979461,1409461
2019-08-20 11:00:00,59.648092059,60.0001505232,59.5589039147,60.0001505232,1235572
2019-08-20 12:00:00,60.0001505232,60.037703426,59.8405506861,59.9597811526,1322539
2019-08-20 13:00:00,59.9532093946,60.1644444731,59.9438211689,59.9766799589,910688
2019-08-20 14:00:00,59.9813740717,60.0189269746,59.7748331061,59.9344329432,864201
2019-08-20 15:00:00,59.9344329432,59.9344329432,59.7278919775,59.8499389118,974636
2019-08-20 16:00:00,59.8405506861,59.8405506861,59.5025745604,59.5589039147,2156774
2019-08-20 17:00:00,59.5401274633,59.5401274633,59.4744098833,59.4744098833,121229
2019-08-20 18:00:00,59.5142159603,59.5307392376,59.4744098833,59.5119627862,3900
2019-08-20 19:00:00,59.4744098833,59.5213510119,59.4744098833,59.5212571296,4530
2019-08-20 20:00:00,59.4744098833,59.5213510119,59.4744098833,59.5213510119,3000
2019-08-21 05:00:00,60.1597503603,60.1597503603,60.0846445546,60.0846445546,268
2019-08-21 07:00:00,60.0846445546,60.0846445546,60.0846445546,60.0846445546,200
2019-08-21 08:00:00,60.0846445546,60.0846445546,60.0095387489,60.0095387489,4570
