,open,high,low,close,volume
2019-11-27,16.05940,16.18990,15.44040,15.53750,
2019-11-28,15.51420,16.29740,15.48970,16.21290,
2019-11-29,16.20970,16.27430,15.47640,15.71900,
2019-11-30,15.70300,15.70300,14.91840,15.44860,
2019-12-01,15.42820,15.60400,15.03530,15.13010,
2019-12-02,15.13950,15.42270,15.04750,15.24510,
2019-12-03,15.23650,15.83920,14.85560,15.10960,
2019-12-04,15.12660,15.70650,14.80600,15.65940,
2019-12-05,15.65530,15.74240,15.31180,15.66780,
2019-12-06,15.66650,15.81740,15.53180,15.58470,
2019-12-07,15.59630,15.71780,15.35100,15.59340,
2019-12-08,15.60670,15.78720,15.19110,15.32850,
2019-12-09,15.31040,15.34460,14.60600,14.81000,
2019-12-10,14.80880,14.99700,14.61490,14.78160,
2019-12-11,14.82090,14.84400,14.39000,14.72500,
2019-12-12,14.72730,14.97710,14.67420,14.84400,
2019-12-13,14.84320,14.99000,14.22020,14.38500,
2019-12-14,14.37590,14.48650,14.14870,14.39490,
2019-12-15,14.38140,14.43130,13.29500,13.44600,
2019-12-16,13.45630,13.45830,12.15570,12.36950,
2019-12-17,12.39250,13.65000,12.22800,13.57470,
2019-12-18,13.63050,13.75740,12.96380,13.32900,
2019-12-19,13.33670,13.52910,13.09920,13.49600,
2019-12-20,13.48120,13.51000,13.26110,13.29200,
2019-12-21,13.28760,13.80860,13.27100,13.77930,
2019-12-22,13.78400,13.94130,13.22050,13.31860,
2019-12-23,13.29870,13.58580,13.22990,13.33810,
2019-12-24,13.33660,13.35040,12.91160,13.06750,
2019-12-25,13.07600,13.54550,13.04130,13.14240,
2019-12-26,13.12480,13.29410,12.96620,13.28650,
2019-12-27,13.27520,13.71980,13.25830,13.67630,
2019-12-28,13.67920,14.20300,13.58520,14.11240,
2019-12-29,14.07910,14.37160,13.85300,13.85300,
2019-12-30,13.86000,13.90600,13.64020,13.71500,
2019-12-31,13.71220,13.86310,13.65200,13.69700,
2020-01-01,13.70680,13.72810,13.00000,13.01090,
2020-01-02,13.01020,13.72040,12.98090,13.65000,
2020-01-03,13.63930,13.86580,13.52880,13.80920,
2020-01-04,13.80360,14.31000,13.79920,14.03080,
2020-01-05,14.05320,14.98630,14.02010,14.94710,
2020-01-06,14.96840,15.16660,14.46450,15.00000,
2020-01-08,14.52990,14.58130,14.21000,14.36300,
2020-01-09,14.37960,15.08820,14.11040,15.06780,
2020-01-10,15.03890,15.32000,14.74520,14.94230,
2020-01-11,14.91770,15.45170,14.81000,15.33000,
2020-01-12,15.34000,15.35720,14.92950,15.17050,
2020-01-13,15.17360,16.90940,15.17360,16.65000,
2020-01-14,16.52610,18.17230,16.27800,17.64660,
2020-01-15,17.62550,17.67400,16.33110,17.05830,
2020-01-16,17.04370,18.44400,17.04370,18.08340,
2020-01-17,18.04000,18.35000,17.47020,17.80070,
2020-01-18,17.76760,18.47720,16.66880,17.36230,
2020-01-19,17.38570,17.54600,16.81540,17.31830,
2020-01-20,17.30850,18.20000,17.22680,18.11500,
2020-01-21,18.11020,18.40000,17.60130,17.83390,
2020-01-22,17.82690,17.82690,16.74780,17.07160,
2020-01-23,17.08170,17.44150,16.45090,17.03490,
2020-01-24,17.11330,17.11330,16.57330,16.95760,
2020-01-25,16.91010,17.48270,16.84830,17.48270,
2020-01-26,17.48450,17.89500,17.23490,17.67000,
2020-01-27,17.68060,18.15420,17.47360,18.02560,
2020-01-28,18.05630,18.44000,17.83960,17.91340,
2020-01-29,17.88870,18.70000,17.70000,18.56000,
2020-01-30,18.55600,18.85140,17.80970,18.23060,
2020-01-31,18.28390,18.58650,18.03900,18.26660,
2020-02-01,18.25200,18.77010,17.89180,18.42000,
2020-02-02,18.42190,18.84930,18.20000,18.45950,
2020-02-03,18.46280,18.61580,17.87010,18.18220,
2020-02-04,18.17960,19.45210,18.16370,19.26190,
2020-02-05,19.22680,20.82830,19.05160,20.66760,
2020-02-06,20.66180,22.52200,20.52000,22.06020,
2020-02-07,22.02620,22.19000,20.91460,21.79170,
2020-02-08,21.77850,24.36670,21.77850,24.34930,
2020-02-09,24.38630,25.78000,23.35120,25.10150,
2020-02-10,25.11210,25.73000,24.16810,25.68430,
2020-02-11,25.67870,26.88980,25.36440,26.42180,
2020-02-12,26.42740,27.17630,24.67790,25.46350,
2020-02-13,25.44440,26.50190,25.04240,26.37490,
2020-02-14,26.36130,26.46980,23.53490,24.23780,
2020-02-15,24.23540,25.24760,21.81050,23.38560,
2020-02-16,23.29430,23.57730,21.58320,23.43000,
2020-02-17,23.46540,24.45870,22.81330,24.08180,
2020-02-18,24.08210,24.31890,21.82910,22.32260,
2020-02-19,22.33980,22.64290,21.07860,22.15930,
2020-02-20,22.16210,22.85250,21.79660,22.18620,
2020-02-21,22.16450,22.33320,21.53110,21.96330,
2020-02-22,21.94050,22.94340,21.94050,22.85690,
2020-02-23,22.82300,23.24460,21.50000,22.06850,
2020-02-24,22.09560,22.09560,20.16150,20.33170,
2020-02-25,20.30350,20.50020,18.04920,18.71990,
2020-02-26,18.66780,19.64040,17.73680,19.18450,
2020-02-27,19.17350,19.75510,17.94630,19.01360,
2020-02-28,19.02740,20.27820,18.83260,19.25340,
2020-02-29,19.23000,19.89480,18.50000,18.93950,
2020-03-01,18.89990,20.06860,18.77510,19.91700,
2020-03-02,19.87190,20.38120,19.31560,19.68690,
2020-03-03,19.72900,20.25100,19.53280,19.95000,
2020-03-04,19.94130,21.44020,19.94130,20.77030,
2020-03-05,20.69410,21.75130,20.69400,21.35160,
2020-03-06,21.34150,21.43890,19.72970,20.24310,
2020-03-07,20.24010,20.24420,16.74660,16.90800,
2020-03-08,16.91050,17.47100,15.63280,16.59890,
2020-03-09,16.60000,17.43640,16.35280,16.83920,
2020-03-10,16.83480,17.12400,15.43300,16.56240,
2020-03-11,16.56110,16.59950,8.99980,9.28200,
2020-03-12,9.28340,11.36490,6.40390,10.92950,
2020-03-13,10.90050,11.23190,9.89250,10.13000,
2020-03-14,10.14820,11.22370,9.99390,10.38160,
2020-03-15,10.38690,10.38690,8.48950,9.40510,
2020-03-16,9.54760,10.47000,9.35300,10.29660,
2020-03-17,10.30910,10.42070,9.67020,10.39170,
2020-03-18,10.40390,12.65500,10.24880,12.26470,
2020-03-19,12.24670,13.61930,10.50090,11.91470,
2020-03-20,11.91680,12.41820,11.28500,12.10000,
2020-03-21,12.09420,12.44740,11.05000,11.17610,
2020-03-22,11.10670,12.42950,10.87050,12.18780,
2020-03-23,12.18880,12.56590,11.92000,12.41780,
2020-03-24,12.39590,12.69300,12.07950,12.32670,
2020-03-25,12.34110,13.24610,12.19600,13.20640,
2020-03-26,13.19810,13.34760,12.18060,12.33270,
2020-03-27,12.32390,12.35000,11.68010,12.19400,
2020-03-28,12.20090,12.24230,11.30320,11.30320,
2020-03-29,11.32270,12.37990,11.27420,12.13630,
2020-03-30,12.11800,12.71600,12.11800,12.55000,
2020-03-31,12.56850,12.72430,11.99090,12.70110,
2020-04-01,12.72000,13.66600,12.54390,13.03600,
2020-04-02,13.01380,13.56410,12.93510,13.37620,
2020-04-03,13.36660,14.04920,13.18100,13.76060,
2020-04-04,13.79430,13.96000,13.41180,13.68790,
2020-04-05,13.67410,15.19140,13.64440,15.17480,
2020-04-06,15.16880,15.47100,14.25910,14.72500,
2020-04-07,14.71530,15.33710,14.57960,15.09680,
2020-04-08,15.07000,15.19990,14.68080,15.00950,
2020-04-09,15.01340,15.07070,13.48340,13.72000,
2020-04-10,13.72310,14.07720,13.53940,13.80910,
2020-04-11,13.79670,13.88560,13.79670,13.88560,
2020-04-12,14.21460,15.07280,13.67360,15.02050,
2020-04-13,15.05470,15.94680,14.78500,15.61160,
2020-04-14,15.55010,15.85560,14.51000,14.56840,
2020-04-15,14.55020,15.75980,14.14040,15.71930,
2020-04-16,15.68350,15.91450,15.25630,15.62850,
2020-04-17,15.63740,16.79690,15.63740,16.61670,
2020-04-18,16.60700,16.67540,15.86850,16.05920,
2020-04-19,16.07280,16.44970,14.87170,14.95680,
2020-04-20,14.98920,15.44070,14.73000,15.10930,
2020-04-21,15.13630,15.79650,14.92430,15.71230,
2020-04-22,15.68500,16.39000,15.42700,16.05400,
2020-04-23,16.05060,16.25490,15.72160,15.90670,
2020-04-24,15.93400,16.39030,15.78090,16.22740,
2020-04-25,16.20470,16.43810,16.10070,16.36430,
2020-04-26,16.39870,16.55810,16.08110,16.42300,
2020-04-27,16.42320,16.49000,16.14120,16.34190,
2020-04-28,16.36100,17.51240,16.30440,17.39140,
2020-04-29,17.37000,18.11970,16.50150,17.01670,
2020-04-30,16.94960,17.85000,16.94960,17.45940,
2020-05-01,17.37610,17.56570,17.29780,17.53420,
2020-05-02,17.53930,17.79140,16.87230,17.10710,
2020-05-03,17.07560,17.28460,16.32110,17.02050,
2020-05-04,17.04520,17.29220,16.60990,16.88830,
2020-05-05,16.87940,17.13480,16.37080,16.38370,
2020-05-06,16.30780,17.23740,16.16010,16.99000,
2020-05-07,17.02390,17.39620,16.83000,17.13890,
2020-05-08,17.12960,17.49000,16.81500,16.81500,
2020-05-09,16.76570,16.77540,14.01900,15.37420,
2020-05-10,15.35670,15.54420,14.13880,15.14660,
2020-05-11,15.08260,16.21940,14.97910,15.77080,
2020-05-12,15.71180,16.34040,15.67850,16.21900,
2020-05-13,16.21040,16.68990,16.02660,16.37870,
2020-05-14,16.35250,16.46790,15.57560,15.70380,
2020-05-15,15.70790,16.23450,15.58500,16.05170,
2020-05-16,16.00840,16.49860,16.00840,16.28810,
2020-05-17,16.27300,16.85380,16.25430,16.63000,
2020-05-18,16.63420,17.23170,16.30430,17.20450,
2020-05-19,17.19650,17.33050,16.53560,16.89540,
2020-05-20,16.89940,17.05000,15.76270,16.09170,
2020-05-21,16.08160,16.89430,15.92190,16.59670,
2020-05-22,16.59310,16.84140,16.33180,16.47090,
2020-05-23,16.46200,16.78730,16.01220,16.01220,
2020-05-24,15.96940,16.40680,15.86550,16.38000,
2020-05-25,16.38850,16.48450,15.96460,16.21720,
2020-05-26,16.21320,16.50290,16.16060,16.46330,
2020-05-27,16.45050,17.13620,16.39770,17.06860,
2020-05-28,17.12280,17.17600,16.68800,17.00520,
2020-05-29,17.01890,17.77440,16.93440,17.73110,
2020-05-30,17.75000,18.17320,16.87000,17.11580,
2020-05-31,17.08450,18.09530,17.00500,17.92530,
2020-06-01,17.94530,18.20000,16.80420,17.28340,
2020-06-02,17.27090,17.62720,17.03850,17.54930,
2020-06-03,17.59960,17.64820,17.08500,17.52480,
2020-06-04,17.51470,17.88030,17.45270,17.69370,
2020-06-05,17.59920,17.78900,17.51310,17.54760,
2020-06-06,17.54390,17.63140,16.90000,17.42020,
2020-06-07,17.41510,17.53410,17.26840,17.41690,
2020-06-08,17.44380,17.50520,17.13670,17.37190,
2020-06-09,17.34040,17.56550,17.25960,17.40520,
2020-06-10,17.40940,17.50950,16.00010,16.21630,
2020-06-11,16.21480,16.77320,16.10210,16.64170,
2020-06-12,16.64390,16.81110,16.49610,16.81110,
2020-06-13,16.81110,16.83960,16.41560,16.56090,
2020-06-14,16.55880,16.59710,15.54310,16.37960,
2020-06-15,16.38700,16.62290,16.16340,16.42800,
2020-06-16,16.43870,16.61730,16.00580,16.39830,
2020-06-17,16.39040,16.53460,15.89950,16.15540,
2020-06-18,16.14510,16.28190,15.89660,15.96120,
2020-06-19,15.91000,16.08520,15.70000,16.05780,
2020-06-20,16.07080,16.31270,15.94600,15.97000,
2020-06-21,15.97750,16.52740,15.96480,16.50000,
2020-06-22,16.50400,16.54320,16.27540,16.38990,
2020-06-23,16.38370,16.64460,15.97860,16.00280,
2020-06-24,15.99190,16.08000,15.50750,15.91010,
2020-06-25,15.88820,15.99860,15.58190,15.76940,
2020-06-26,15.76450,15.86890,14.83570,15.13360,
2020-06-27,15.12240,15.49170,14.92520,15.39680,
2020-06-28,15.38150,15.58990,15.20520,15.45980,
2020-06-29,15.49370,15.53840,15.25810,15.41310,
2020-06-30,15.39290,15.88000,15.34210,15.81440,
2020-07-01,15.79970,15.96110,15.08540,15.35520,
2020-07-02,15.36250,15.48700,15.26250,15.27780,
2020-07-03,15.27600,15.62470,15.23120,15.55810,
2020-07-04,15.54650,15.60960,15.16530,15.50770,
2020-07-05,15.50490,16.32960,15.44480,16.30000,
2020-07-06,16.30130,16.86410,16.06840,16.80240,
2020-07-07,16.80820,17.45140,16.62760,17.26120,
2020-07-08,17.28190,17.46650,16.49180,16.83890,
2020-07-09,16.83950,17.32600,16.45190,17.29970,
2020-07-10,17.33000,17.68160,17.03330,17.62090,
2020-07-11,17.61500,18.58630,17.59950,18.30340,
2020-07-12,18.30920,18.98610,17.73250,18.42230,
2020-07-13,18.35100,18.76220,17.88660,18.09540,
2020-07-14,18.07330,18.14590,17.43510,17.63050,
2020-07-15,17.64710,17.75550,16.56580,17.15350,
2020-07-16,17.14870,17.47730,16.98890,17.07630,
2020-07-17,17.06410,17.31890,16.83310,17.12990,
2020-07-18,17.14760,18.09800,16.89810,18.00800,
2020-07-19,18.03290,18.32050,17.27660,17.47130,
2020-07-20,17.43850,17.97540,17.40000,17.72000,
2020-07-21,17.71320,18.10490,17.46460,18.10490,
2020-07-22,18.09380,18.76140,18.05210,18.76140,
2020-07-23,18.74770,19.53450,18.24200,19.18390,
2020-07-24,19.19340,20.03380,19.15630,19.80280,
2020-07-25,19.76860,20.24480,19.34130,19.55510,
2020-07-26,19.54620,20.17380,18.44420,19.80000,
2020-07-27,19.75820,20.62010,19.46500,20.16530,
2020-07-28,20.17480,20.38640,19.81990,19.81990,
2020-07-29,19.75540,20.09380,19.56020,19.98530,
2020-07-30,19.96110,20.85000,19.91080,20.67210,
2020-07-31,20.70660,21.72830,20.58500,21.62470,
2020-08-01,21.62400,22.14020,19.27680,21.01260,
2020-08-02,20.99550,22.48000,20.71970,22.06220,
2020-08-03,22.04790,22.43560,21.51740,22.29640,
2020-08-04,22.30770,23.53480,22.09590,23.27610,
2020-08-05,23.27630,23.28870,22.53860,22.74550,
2020-08-06,22.71650,22.99400,21.50150,22.34590,
2020-08-07,22.27290,22.92400,21.86040,22.92400,
2020-08-08,22.91480,22.91480,22.04640,22.45040,
2020-08-09,22.40370,22.76790,22.08060,22.62850,
2020-08-10,22.64990,22.72060,20.69170,21.24930,
2020-08-11,21.31080,21.97400,20.59210,21.49170,
2020-08-12,21.49190,21.85040,20.64590,21.78000,
2020-08-13,21.83600,23.29000,21.27900,23.10830,
2020-08-14,23.18000,23.77340,22.80900,23.00470,
2020-08-15,23.09290,23.77350,22.72080,23.49080,
2020-08-16,23.52770,23.90960,22.99660,23.50400,
2020-08-17,23.46400,23.76440,22.36560,23.01550,
2020-08-18,22.98340,23.24960,21.87430,22.34510,
2020-08-19,22.38850,23.29150,22.02700,23.06460,
2020-08-20,23.08620,23.31990,21.50000,22.05720,
2020-08-21,22.10080,22.24580,21.28690,22.20100,
2020-08-22,22.19630,22.20770,21.54650,21.82670,
2020-08-23,21.85550,22.95390,21.68110,22.60240,
2020-08-24,22.58950,22.63130,21.00000,21.40000,
2020-08-25,21.39390,22.46710,21.28150,22.20600,
2020-08-26,22.20340,23.14480,21.84030,23.10750,
2020-08-27,23.14550,23.57330,22.63720,23.06070,
2020-08-28,23.10000,23.49850,22.75500,22.93980,
2020-08-29,22.98950,23.82860,22.90470,23.63320,
2020-08-30,23.65700,23.90000,22.98760,23.14010,
2020-08-31,23.15110,25.38920,22.87500,24.72030,
2020-09-01,24.73410,25.81220,23.27490,24.70070,
2020-09-02,24.72460,25.53950,20.19380,20.32020,
2020-09-03,20.32820,21.83000,19.42000,20.95470,
2020-09-04,20.95380,21.51980,18.01100,19.46940,
2020-09-05,19.36900,23.43960,18.59460,23.18090,
2020-09-06,23.10830,23.54940,20.13480,22.44820,
2020-09-07,22.48960,23.40720,21.31070,23.23190,
2020-09-08,23.23280,24.52000,22.48090,24.49820,
2020-09-09,24.52130,25.54400,24.09640,24.53750,
2020-09-10,24.44310,25.67620,23.12450,25.41380,
2020-09-11,25.40110,28.52900,25.40110,28.50600,
2020-09-12,28.31610,32.32940,28.13000,31.16510,
2020-09-13,31.14740,33.35440,29.03920,31.11380,
2020-09-14,30.93560,31.01120,26.74120,27.11480,
2020-09-15,27.14160,28.42840,25.95710,27.81650,
2020-09-16,27.77690,28.79570,26.05580,27.06050,
2020-09-17,27.09730,28.72970,26.65070,27.68450,
2020-09-18,27.46290,27.93750,26.66700,27.20360,
2020-09-19,27.14190,27.31000,25.13910,26.31600,
2020-09-20,26.06870,26.64900,22.30760,23.01370,
2020-09-21,23.07220,24.54990,22.74040,24.03510,
2020-09-22,24.04680,24.31030,22.47440,22.80600,
2020-09-23,22.81430,24.65700,22.58600,24.57510,
2020-09-24,24.55460,25.05900,23.77230,24.67770,
2020-09-25,24.72100,26.46190,24.48550,26.19860,
2020-09-26,26.12520,26.86430,25.53930,26.22820,
2020-09-27,26.26270,27.70780,25.84840,26.98530,
2020-09-28,26.93530,28.98500,26.90050,28.79150,
2020-09-29,28.84840,29.55760,27.90510,29.27050,
2020-09-30,29.26760,29.37250,26.25040,27.48820,
2020-10-01,27.45350,28.16380,25.71230,27.30000,
2020-10-02,27.29500,28.38540,27.09380,28.18570,
2020-10-03,28.10230,29.10810,28.00000,29.02220,
2020-10-04,28.92670,29.25000,28.10000,28.56960,
2020-10-05,28.62490,28.98000,27.26130,27.69180,
2020-10-06,27.64930,27.89120,26.84030,27.70170,
2020-10-07,27.68300,27.80370,26.55000,27.68680,
2020-10-08,27.72000,28.50800,27.48150,28.38130,
2020-10-09,28.40130,29.24490,28.10600,28.38120,
2020-10-10,28.41160,28.71940,27.91860,28.52460,
2020-10-11,28.52040,31.10060,28.43790,30.65540,
2020-10-12,30.51920,31.77790,30.21260,30.72560,
2020-10-13,30.64210,31.32320,30.40760,30.84260,
2020-10-14,30.83780,31.65030,30.43180,31.30390,
2020-10-15,31.24440,31.95940,29.57800,30.00570,
2020-10-16,30.04290,30.56380,29.68550,30.22770,
2020-10-17,30.18780,31.01270,30.17560,30.66340,
2020-10-18,30.58790,30.65630,29.74190,29.91770,
2020-10-19,29.92240,30.08410,28.50000,28.78070,
2020-10-20,28.73040,30.39230,28.64220,29.74260,
2020-10-21,29.72420,31.28400,29.70960,30.64540,
2020-10-22,30.58780,31.17290,30.08380,30.63480,
2020-10-23,30.56500,30.84090,30.42860,30.63720,
2020-10-24,30.59000,30.96500,29.90320,30.15090,
2020-10-25,30.09470,31.38000,29.96300,31.04480,
2020-10-26,31.03050,32.37420,30.90380,31.49010,
2020-10-27,31.47040,31.93280,29.80040,30.33350,
2020-10-28,30.32730,30.40810,29.49890,29.86500,
2020-10-29,29.83860,30.25960,27.59990,28.48900,
