,open,high,low,close,volume
2021-01-06 21:00:00,41.68110,41.84990,41.40820,41.78180,
2021-01-06 22:00:00,41.79810,42.15000,41.79810,42.10760,
2021-01-06 23:00:00,42.08670,42.40000,41.67900,42.33630,
2021-01-07 00:00:00,42.36860,43.54440,42.31750,42.82980,
2021-01-07 01:00:00,42.82350,44.05570,42.58140,43.82670,
2021-01-07 02:00:00,44.05520,44.05520,42.94540,43.11600,
2021-01-07 03:00:00,43.33480,43.52380,42.13500,43.29470,
2021-01-07 04:00:00,43.32640,43.53410,43.14640,43.48300,
2021-01-07 05:00:00,43.49360,44.00000,43.16380,43.46230,
2021-01-07 06:00:00,43.56710,44.27000,43.56710,43.88690,
2021-01-07 07:00:00,43.88570,44.22610,43.65440,43.89880,
2021-01-07 08:00:00,43.85500,43.92600,43.58350,43.75160,
2021-01-07 09:00:00,43.74150,44.25650,43.74150,44.25650,
2021-01-07 10:00:00,44.29860,44.42570,43.92870,44.31910,
2021-01-07 11:00:00,44.43000,44.47980,44.04170,44.12580,
2021-01-07 12:00:00,44.08380,44.20170,43.82990,43.90050,
2021-01-07 13:00:00,43.89780,43.95970,41.50860,42.26180,
2021-01-07 14:00:00,42.27280,43.43760,41.95120,43.25620,
2021-01-07 15:00:00,43.28030,43.58780,43.05270,43.49340,
2021-01-07 16:00:00,43.41680,43.78010,43.23110,43.64570,
2021-01-07 17:00:00,43.46560,43.73920,43.33650,43.41460,
2021-01-07 18:00:00,43.47170,43.65280,42.69170,43.65280,
2021-01-07 19:00:00,43.51690,43.60130,42.61950,42.61950,
2021-01-07 20:00:00,42.64820,42.96930,42.22700,42.65670,
2021-01-07 21:00:00,42.58780,42.63300,40.35280,40.98100,
2021-01-07 22:00:00,41.10200,41.79130,41.10200,41.54710,
2021-01-07 23:00:00,41.46400,41.81910,41.41990,41.73200,
2021-01-08 00:00:00,41.69130,41.98820,41.30580,41.39830,
2021-01-08 01:00:00,41.39130,41.97000,41.06900,41.82070,
2021-01-08 02:00:00,41.83230,42.52080,41.71050,42.52080,
2021-01-08 03:00:00,42.53010,42.82880,42.21260,42.48710,
2021-01-08 04:00:00,42.67770,42.94150,42.38980,42.85030,
2021-01-08 05:00:00,42.86340,43.47890,42.75330,43.20170,
2021-01-08 06:00:00,43.30850,43.44050,42.94000,43.06010,
2021-01-08 07:00:00,43.09570,43.14860,42.45010,42.65000,
2021-01-08 08:00:00,42.70740,42.90680,42.17650,42.88390,
2021-01-08 09:00:00,42.84940,42.99940,42.72900,42.97720,
2021-01-08 10:00:00,42.98030,42.98030,41.74610,42.40650,
2021-01-08 11:00:00,42.55490,42.73530,42.18290,42.52820,
2021-01-08 12:00:00,42.49220,42.57900,42.13010,42.30010,
2021-01-08 13:00:00,42.30870,42.36010,41.55650,41.65320,
2021-01-08 14:00:00,41.77710,42.13330,41.68260,41.84040,
2021-01-08 15:00:00,41.74140,42.06130,41.17030,41.17030,
2021-01-08 16:00:00,41.10490,41.87910,41.08100,41.80850,
2021-01-08 17:00:00,41.79420,42.30550,41.42930,42.28960,
2021-01-08 18:00:00,42.21540,42.43580,42.18890,42.32700,
2021-01-08 19:00:00,42.39030,42.82090,42.00510,42.32400,
2021-01-08 20:00:00,42.28060,42.62720,42.06580,42.47890,
2021-01-08 21:00:00,42.48310,42.62640,41.94900,42.43310,
2021-01-08 22:00:00,42.35730,43.09290,42.28910,42.87280,
2021-01-08 23:00:00,42.87180,42.87180,42.49920,42.72840,
2021-01-09 00:00:00,42.55500,42.57600,41.86260,41.95680,
2021-01-09 01:00:00,41.90820,42.26290,41.61300,41.63170,
2021-01-09 02:00:00,41.54180,42.01480,41.50820,41.86690,
2021-01-09 03:00:00,41.90430,42.05760,41.67360,41.98890,
2021-01-09 04:00:00,42.01200,42.23280,41.94010,42.16900,
2021-01-09 05:00:00,42.17010,42.23120,41.93540,42.17920,
2021-01-09 06:00:00,42.15760,42.96570,42.12630,42.75420,
2021-01-09 07:00:00,42.83210,42.86770,42.53000,42.76110,
2021-01-09 08:00:00,42.83190,43.21310,42.78230,42.99860,
2021-01-09 09:00:00,43.04100,43.07760,42.70300,42.71990,
2021-01-09 10:00:00,42.80480,42.87940,42.33790,42.87940,
2021-01-09 11:00:00,42.92730,42.94580,42.57380,42.65900,
2021-01-09 12:00:00,42.73500,43.16560,42.71080,43.15740,
2021-01-09 13:00:00,43.15590,43.75830,43.14190,43.74200,
2021-01-09 14:00:00,43.82410,43.92750,43.67080,43.74860,
2021-01-09 15:00:00,43.77110,43.91860,43.35870,43.91370,
2021-01-09 16:00:00,43.91130,44.00000,43.72190,43.82760,
2021-01-09 17:00:00,43.90290,43.91690,43.40000,43.60430,
2021-01-09 18:00:00,43.69650,44.01590,43.49830,43.81260,
2021-01-09 19:00:00,43.95720,45.10440,43.95720,44.57860,
2021-01-09 20:00:00,44.59210,44.69200,43.93540,44.12740,
2021-01-09 21:00:00,44.13580,44.37760,44.05120,44.27610,
2021-01-09 22:00:00,44.30080,44.30080,43.88540,43.89920,
2021-01-09 23:00:00,43.85840,44.20280,43.85840,44.14270,
2021-01-10 00:00:00,44.13880,44.44250,43.78700,44.01640,
2021-01-10 01:00:00,44.01370,44.27520,43.95940,44.27520,
2021-01-10 02:00:00,44.31730,44.55570,44.22910,44.52250,
2021-01-10 03:00:00,44.60000,44.60000,44.03870,44.25570,
2021-01-10 04:00:00,44.23900,44.74140,44.23900,44.27970,
2021-01-10 05:00:00,44.12150,44.19370,43.25040,43.79640,
2021-01-10 06:00:00,43.60150,43.69050,42.52450,42.67730,
2021-01-10 07:00:00,42.45000,43.42580,42.30210,43.16090,
2021-01-10 08:00:00,43.10790,43.65990,43.07670,43.46100,
2021-01-10 09:00:00,43.40770,43.51840,42.68370,42.81640,
2021-01-10 10:00:00,42.79760,43.58690,42.48350,43.58050,
2021-01-10 11:00:00,43.45160,43.67140,43.09180,43.10920,
2021-01-10 12:00:00,43.09080,43.16220,41.68770,42.81510,
2021-01-10 13:00:00,42.70940,42.95460,42.26340,42.43800,
2021-01-10 14:00:00,42.47770,42.83160,41.84260,41.84260,
2021-01-10 15:00:00,42.09490,42.27120,40.12000,41.71300,
2021-01-10 16:00:00,41.84300,42.21690,41.72870,42.21690,
2021-01-10 17:00:00,42.27590,42.69860,42.14040,42.40000,
2021-01-10 18:00:00,42.40510,42.65550,42.27340,42.43170,
2021-01-10 19:00:00,42.39170,42.39630,41.34050,41.62960,
2021-01-10 20:00:00,41.54080,42.02420,41.10440,41.42950,
2021-01-10 21:00:00,41.42670,41.46930,40.56040,40.77760,
2021-01-10 22:00:00,40.84000,41.11790,37.74240,39.58520,
2021-01-10 23:00:00,39.19090,40.06510,38.69970,39.92080,
2021-01-11 00:00:00,39.90060,40.20400,39.24370,39.39550,
2021-01-11 01:00:00,39.30770,39.30770,37.93060,38.03870,
2021-01-11 02:00:00,37.89170,39.28570,37.88570,39.25000,
2021-01-11 03:00:00,39.19670,39.98700,39.00020,39.83440,
2021-01-11 04:00:00,39.85670,40.15550,39.42600,40.15550,
2021-01-11 05:00:00,40.08380,40.23700,39.43150,39.49080,
2021-01-11 06:00:00,39.58940,39.58940,38.41750,38.42770,
2021-01-11 07:00:00,38.48650,39.07110,38.13230,38.52930,
2021-01-11 08:00:00,38.47440,38.67140,37.56190,37.56190,
2021-01-11 09:00:00,37.64720,37.94610,36.26940,37.65000,
2021-01-11 10:00:00,37.75070,37.96590,36.40870,36.42120,
2021-01-11 11:00:00,36.39680,36.82380,35.09070,35.79520,
2021-01-11 12:00:00,35.92110,37.27860,35.33030,36.85460,
2021-01-11 13:00:00,37.00590,37.63940,36.70920,37.23060,
2021-01-11 14:00:00,37.19400,37.25560,36.07940,36.50220,
2021-01-11 15:00:00,36.44440,37.07930,35.97980,37.07930,
2021-01-11 16:00:00,37.16940,37.74250,36.98470,37.48540,
2021-01-11 17:00:00,37.48850,37.92040,37.27670,37.67980,
2021-01-11 18:00:00,37.76470,38.45830,37.74150,38.16740,
2021-01-11 19:00:00,38.12990,38.13510,37.29560,37.81930,
2021-01-11 20:00:00,37.97500,38.33000,37.55430,37.74180,
2021-01-11 21:00:00,37.79560,38.49890,37.77440,38.20030,
2021-01-11 22:00:00,38.22940,38.54890,38.04380,38.50490,
2021-01-11 23:00:00,38.54290,38.73850,38.09320,38.50180,
2021-01-12 00:00:00,38.53720,39.11650,38.38790,39.10600,
2021-01-12 01:00:00,39.21970,39.96090,39.06900,39.43290,
2021-01-12 02:00:00,39.45730,39.99750,39.10320,39.74480,
2021-01-12 03:00:00,39.66000,39.66000,38.66490,38.91620,
2021-01-12 04:00:00,39.04290,39.11790,38.74730,38.88240,
2021-01-12 05:00:00,38.95270,39.14720,38.21470,38.55740,
2021-01-12 06:00:00,38.69680,39.16000,38.68680,39.03990,
2021-01-12 07:00:00,39.04450,39.25210,38.76640,38.82650,
2021-01-12 08:00:00,38.92790,39.07940,37.62510,37.70060,
2021-01-12 09:00:00,37.77750,38.04280,37.12380,37.74930,
2021-01-12 10:00:00,37.87710,38.31020,37.85060,38.27480,
2021-01-12 11:00:00,38.38510,39.04160,38.38510,39.00000,
2021-01-12 12:00:00,38.93290,39.16340,38.67880,38.97760,
2021-01-12 13:00:00,38.98290,39.13140,38.71080,38.88600,
2021-01-12 14:00:00,38.85850,38.89280,38.44710,38.74340,
2021-01-12 15:00:00,38.66170,38.72680,38.08990,38.54290,
2021-01-12 16:00:00,38.42610,38.70350,38.02800,38.70350,
2021-01-12 17:00:00,38.71140,38.76680,37.91880,38.04450,
2021-01-12 18:00:00,38.05630,38.25810,37.80000,38.25810,
2021-01-12 19:00:00,38.25020,38.25020,37.06430,37.07410,
2021-01-12 20:00:00,37.13100,37.87120,37.13100,37.79550,
2021-01-12 21:00:00,37.71940,38.02700,37.32580,37.59710,
2021-01-12 22:00:00,37.74900,38.26530,37.65230,38.09140,
2021-01-12 23:00:00,38.08430,38.08910,37.47970,37.80600,
2021-01-13 00:00:00,37.90780,38.06760,37.67850,37.87130,
2021-01-13 01:00:00,37.95180,38.05110,37.53040,37.57010,
2021-01-13 02:00:00,37.50960,38.42460,37.46840,38.30470,
2021-01-13 03:00:00,38.32010,38.32610,38.01320,38.20130,
2021-01-13 04:00:00,38.13960,38.40380,37.98360,38.12400,
2021-01-13 05:00:00,38.13440,38.71060,38.13440,38.45710,
2021-01-13 06:00:00,38.48340,38.72490,38.20820,38.22880,
2021-01-13 07:00:00,38.32100,38.32100,38.04000,38.26920,
2021-01-13 08:00:00,38.28260,38.68960,38.16330,38.65500,
2021-01-13 09:00:00,38.67090,38.86760,38.41740,38.48310,
2021-01-13 10:00:00,38.60120,38.84200,38.52750,38.72910,
2021-01-13 11:00:00,38.81010,38.97950,38.65830,38.90670,
2021-01-13 12:00:00,38.99160,39.19940,38.90880,39.18330,
2021-01-13 13:00:00,39.17610,39.52560,39.14080,39.47390,
2021-01-13 14:00:00,39.50410,39.58680,39.37380,39.44970,
2021-01-13 15:00:00,39.51660,39.87000,39.26090,39.87000,
2021-01-13 16:00:00,39.87810,40.19890,39.66370,40.19890,
2021-01-13 17:00:00,40.19920,40.42810,40.03620,40.20410,
2021-01-13 18:00:00,40.30480,40.42190,40.06330,40.12440,
2021-01-13 19:00:00,40.09220,41.31180,40.09220,40.54250,
2021-01-13 20:00:00,40.48890,40.50600,39.75790,39.79180,
2021-01-13 21:00:00,39.84780,40.06680,39.65810,39.93440,
2021-01-13 22:00:00,39.91690,40.10400,39.77140,39.89670,
2021-01-13 23:00:00,39.99410,40.60250,39.90000,40.48920,
2021-01-14 00:00:00,40.50990,40.53340,40.15140,40.23520,
2021-01-14 01:00:00,40.22630,40.81050,40.21490,40.81050,
2021-01-14 02:00:00,40.87480,41.06280,40.68470,40.68470,
2021-01-14 03:00:00,40.71330,41.00000,40.49060,40.49440,
2021-01-14 04:00:00,40.53190,40.78150,40.37040,40.56720,
2021-01-14 05:00:00,40.50290,40.98220,40.50290,40.95170,
2021-01-14 06:00:00,41.02570,41.32150,40.86240,41.14850,
2021-01-14 07:00:00,41.09930,41.20990,40.76150,41.20990,
2021-01-14 08:00:00,41.19510,41.67990,41.18920,41.62140,
2021-01-14 09:00:00,41.65790,41.92570,41.54030,41.63440,
2021-01-14 10:00:00,41.61570,41.67900,41.33190,41.64670,
2021-01-14 11:00:00,41.72230,41.88690,41.56890,41.56890,
2021-01-14 12:00:00,41.61820,41.83330,41.58080,41.60090,
2021-01-14 13:00:00,41.62240,41.68790,41.31280,41.31280,
2021-01-14 14:00:00,41.35600,41.54900,41.35600,41.49870,
2021-01-14 15:00:00,41.48760,41.55000,41.08390,41.08390,
2021-01-14 16:00:00,41.10200,41.14850,40.35460,40.86730,
2021-01-14 17:00:00,40.78050,41.22440,40.76730,41.17500,
2021-01-14 18:00:00,41.17090,41.89840,41.17090,41.88270,
2021-01-14 19:00:00,41.90870,42.30750,41.74220,42.12900,
2021-01-14 20:00:00,42.16380,42.54570,41.83800,41.93900,
2021-01-14 21:00:00,41.90620,42.20170,41.77400,41.92760,
2021-01-14 22:00:00,41.92320,41.94620,41.12500,41.47370,
2021-01-14 23:00:00,41.41120,41.55290,41.20160,41.26010,
2021-01-15 00:00:00,41.23060,41.47970,40.82330,40.82330,
2021-01-15 01:00:00,40.74720,41.46340,40.74720,41.46340,
2021-01-15 02:00:00,41.47080,41.90800,41.26480,41.72360,
2021-01-15 03:00:00,41.77410,41.89440,41.49730,41.55540,
2021-01-15 04:00:00,41.39900,41.74300,41.31810,41.68000,
2021-01-15 05:00:00,41.68900,41.74200,41.48770,41.60000,
2021-01-15 06:00:00,41.55950,41.65720,41.13020,41.18390,
2021-01-15 07:00:00,41.23210,41.26460,40.52500,41.09130,
2021-01-15 08:00:00,41.03830,41.42190,40.74050,41.42190,
2021-01-15 09:00:00,41.44000,41.44000,40.64320,40.84940,
2021-01-15 10:00:00,40.84600,40.84600,39.64810,39.89220,
2021-01-15 11:00:00,39.70580,40.44550,38.88320,40.44550,
2021-01-15 12:00:00,40.39530,40.61050,39.94920,40.48600,
2021-01-15 13:00:00,40.50040,40.84500,39.89470,40.32390,
2021-01-15 14:00:00,40.46130,40.87700,40.11400,40.11490,
2021-01-15 15:00:00,40.11310,40.41110,39.82540,40.38620,
2021-01-15 16:00:00,40.36000,40.82590,40.22470,40.75780,
2021-01-15 17:00:00,40.67090,41.05740,40.57530,40.99110,
2021-01-15 18:00:00,40.97510,41.19600,40.79380,40.91650,
2021-01-15 19:00:00,40.90660,41.53860,40.90660,41.35850,
2021-01-15 20:00:00,41.37680,41.57000,41.18010,41.32510,
2021-01-15 21:00:00,41.31500,41.60300,40.91300,40.99000,
2021-01-15 22:00:00,41.07100,41.63710,40.91330,41.62650,
2021-01-15 23:00:00,41.73350,41.73350,41.16680,41.26650,
2021-01-16 00:00:00,41.35180,41.35180,40.68000,40.93560,
2021-01-16 01:00:00,41.01240,41.24180,40.97330,41.20440,
2021-01-16 02:00:00,41.23110,41.75630,41.18390,41.57860,
2021-01-16 03:00:00,41.65590,42.04270,41.42710,41.94490,
2021-01-16 04:00:00,41.92930,42.99990,41.80490,42.92470,
2021-01-16 05:00:00,42.96080,43.04300,42.65180,43.04300,
2021-01-16 06:00:00,43.09160,43.09160,42.77270,43.08810,
2021-01-16 07:00:00,43.08660,43.42000,42.53430,42.96990,
2021-01-16 08:00:00,43.07330,44.10560,43.07330,43.40960,
2021-01-16 09:00:00,43.50820,43.50820,42.91520,43.28440,
2021-01-16 10:00:00,43.37460,43.85830,43.08090,43.80460,
2021-01-16 11:00:00,43.95230,44.00000,42.94690,43.15570,
2021-01-16 12:00:00,43.16950,43.33800,42.46140,42.95780,
2021-01-16 13:00:00,43.00120,43.27300,42.25100,42.25100,
2021-01-16 14:00:00,42.25030,42.91820,42.13230,42.85060,
2021-01-16 15:00:00,42.75310,43.30500,42.75310,43.25010,
2021-01-16 16:00:00,43.26030,43.26030,42.28640,42.43570,
2021-01-16 17:00:00,42.46430,42.94310,41.89190,42.92060,
2021-01-16 18:00:00,42.95070,43.46150,42.66260,43.09890,
2021-01-16 19:00:00,42.91570,44.37070,42.60100,43.91700,
2021-01-16 20:00:00,43.85330,43.85330,43.16330,43.62330,
2021-01-16 21:00:00,43.60700,43.91260,43.45630,43.61510,
2021-01-16 22:00:00,43.53260,43.65350,43.11990,43.29400,
2021-01-16 23:00:00,43.22930,43.79650,43.14760,43.27820,
2021-01-17 00:00:00,43.20500,43.42500,42.29580,42.29580,
2021-01-17 01:00:00,42.24780,42.65350,41.71340,42.11560,
2021-01-17 02:00:00,41.99770,42.24220,41.33200,41.55320,
2021-01-17 03:00:00,41.35270,41.76820,41.14420,41.63110,
2021-01-17 04:00:00,41.56240,42.02240,41.16140,41.20900,
2021-01-17 05:00:00,41.17740,41.97690,40.93830,41.91900,
2021-01-17 06:00:00,41.83270,42.25930,41.76500,42.17770,
2021-01-17 07:00:00,42.19420,42.19420,41.59650,41.68360,
2021-01-17 08:00:00,41.76160,42.02160,41.46170,41.46170,
2021-01-17 09:00:00,41.54660,41.89650,41.38800,41.74520,
2021-01-17 10:00:00,41.73570,43.56160,41.73570,43.42680,
2021-01-17 11:00:00,43.54420,44.92680,43.36150,44.49720,
2021-01-17 12:00:00,44.60680,44.88440,43.94140,44.31500,
2021-01-17 13:00:00,44.47090,44.68220,44.15600,44.17890,
2021-01-17 14:00:00,44.44220,46.19930,44.41000,45.50320,
2021-01-17 15:00:00,45.69400,46.65740,45.59360,46.63570,
2021-01-17 16:00:00,46.66530,46.69040,46.00440,46.44930,
2021-01-17 17:00:00,46.47390,46.60950,45.75000,45.96460,
2021-01-17 18:00:00,46.19100,46.23510,45.59700,45.90470,
2021-01-17 19:00:00,46.13300,46.88060,45.94210,46.74080,
2021-01-17 20:00:00,46.73230,46.78250,46.10450,46.35250,
2021-01-17 21:00:00,46.44320,46.59990,45.78620,45.83490,
2021-01-17 22:00:00,45.86230,45.90030,44.84870,45.19230,
2021-01-17 23:00:00,45.32490,45.62470,45.13090,45.25020,
2021-01-18 00:00:00,45.27070,46.05360,45.06420,46.05360,
2021-01-18 01:00:00,46.07860,46.12420,45.31540,45.31810,
2021-01-18 02:00:00,45.34550,46.18180,45.34550,46.18180,
2021-01-18 03:00:00,46.01900,46.50000,45.82160,46.07980,
2021-01-18 04:00:00,46.06510,46.13400,45.80700,46.05470,
2021-01-18 05:00:00,46.04780,46.04780,45.50600,45.54750,
2021-01-18 06:00:00,45.51890,45.51890,44.22320,44.73180,
2021-01-18 07:00:00,44.75840,45.32630,44.42220,44.42220,
2021-01-18 08:00:00,44.47110,44.78080,44.33510,44.54650,
2021-01-18 09:00:00,44.51550,44.72450,44.06790,44.47010,
2021-01-18 10:00:00,44.43860,44.81670,44.31450,44.74580,
2021-01-18 11:00:00,44.91090,44.95460,44.43200,44.67390,
2021-01-18 12:00:00,44.64390,44.72040,44.08610,44.27250,
2021-01-18 13:00:00,44.33800,44.79010,44.23150,44.76000,
2021-01-18 14:00:00,44.72600,44.79990,44.61460,44.70910,
2021-01-18 15:00:00,44.74940,44.79670,44.64190,44.66910,
2021-01-18 16:00:00,44.72980,44.83000,44.63730,44.75880,
2021-01-18 17:00:00,44.73660,44.99340,44.58980,44.95130,
2021-01-18 18:00:00,44.98000,45.38100,44.90630,45.35550,
2021-01-18 19:00:00,45.36380,45.53450,45.09330,45.23840,
2021-01-18 20:00:00,45.24240,45.61990,45.11260,45.15820,
2021-01-18 21:00:00,45.23950,45.39990,44.90640,44.95880,
2021-01-18 22:00:00,44.96670,44.99580,44.59150,44.74780,
2021-01-18 23:00:00,44.80460,45.09430,44.80460,44.91710,
2021-01-19 00:00:00,44.95240,45.30600,44.95240,45.01040,
2021-01-19 01:00:00,45.15860,45.52400,45.14790,45.44000,
2021-01-19 02:00:00,45.46570,45.71820,45.29390,45.71820,
2021-01-19 03:00:00,45.88650,45.92360,45.46340,45.47550,
2021-01-19 04:00:00,45.51380,45.90580,45.47160,45.47820,
2021-01-19 05:00:00,45.51850,45.76650,45.43170,45.76410,
2021-01-19 06:00:00,45.89660,45.97010,45.67440,45.97010,
2021-01-19 07:00:00,46.01290,46.01290,45.31530,45.48110,
2021-01-19 08:00:00,45.55820,47.19470,45.53280,46.95900,
2021-01-19 09:00:00,46.80000,46.83700,44.62270,44.62270,
2021-01-19 10:00:00,44.64460,44.98390,43.87740,44.29250,
2021-01-19 11:00:00,44.27880,44.46330,43.85190,43.85190,
2021-01-19 12:00:00,43.85270,44.05110,43.65520,43.71450,
2021-01-19 13:00:00,43.66190,43.66190,42.25510,42.26050,
2021-01-19 14:00:00,42.47690,42.81360,41.75690,42.54160,
2021-01-19 15:00:00,42.42510,42.78270,42.11940,42.25320,
2021-01-19 16:00:00,42.50650,43.19830,42.50650,42.91080,
2021-01-19 17:00:00,42.76620,43.16580,42.46160,42.70010,
2021-01-19 18:00:00,42.76170,43.39630,42.35570,42.61910,
2021-01-19 19:00:00,42.53800,42.76380,42.20360,42.67330,
2021-01-19 20:00:00,42.53280,42.67670,41.91310,42.29970,
2021-01-19 21:00:00,42.24910,42.53590,41.88260,42.44600,
2021-01-19 22:00:00,42.49170,42.57690,41.29190,41.39690,
2021-01-19 23:00:00,41.16150,41.91120,41.08790,41.77760,
2021-01-20 00:00:00,41.76040,42.10570,41.70660,42.08640,
2021-01-20 01:00:00,42.07880,42.18470,41.70070,41.73950,
2021-01-20 02:00:00,41.73200,42.54640,41.70080,42.33590,
2021-01-20 03:00:00,42.26050,42.35870,41.63470,41.80420,
2021-01-20 04:00:00,41.89200,41.99040,41.13410,41.31070,
2021-01-20 05:00:00,41.17140,41.27090,40.61580,41.12630,
2021-01-20 06:00:00,41.08380,41.19050,40.27500,40.78070,
2021-01-20 07:00:00,40.70680,41.19580,40.29410,41.19580,
2021-01-20 08:00:00,41.19200,41.66800,40.68000,41.66800,
2021-01-20 09:00:00,41.61230,41.77810,41.23550,41.23550,
2021-01-20 10:00:00,41.47310,41.52000,40.86920,40.97600,
2021-01-20 11:00:00,40.85270,42.12880,40.35580,42.06750,
