,open,high,low,close,volume
2017-07-18,37.30000,37.53250,37.16750,37.52000,71475200
2017-07-19,37.62000,37.85500,37.48750,37.75500,83692000
2017-07-20,37.87500,37.93500,37.54750,37.58500,68974800
2017-07-21,37.49750,37.61000,37.22000,37.56750,105010400
2017-07-24,37.64500,38.11000,37.47500,38.02250,85972800
2017-07-25,37.95000,38.46000,37.95000,38.18500,75415600
2017-07-26,38.33750,38.48250,38.26500,38.36500,63124000
2017-07-27,38.43750,38.49750,36.82500,37.64000,129905200
2017-07-28,37.47250,37.55750,37.29750,37.37500,68854800
2017-07-31,37.47500,37.58250,37.03250,37.18250,79383600
2017-08-01,37.27500,37.55500,37.10250,37.51250,141474400
2017-08-02,39.82000,39.93750,39.04000,39.28500,279747200
2017-08-03,39.26250,39.30250,38.75500,38.89250,108389200
2017-08-04,39.01750,39.35000,38.92250,39.09750,82239600
2017-08-07,39.26500,39.73000,39.16750,39.70250,87481200
2017-08-08,39.65000,40.45750,39.56750,40.02000,144823600
2017-08-09,39.81500,40.31750,39.77750,40.26500,104526000
2017-08-10,39.97500,40.00000,38.65750,38.83000,163217200
2017-08-11,39.15000,39.64250,39.01750,39.37000,105028400
2017-08-14,39.83000,40.05250,39.68750,39.96250,88490800
2017-08-15,40.16500,40.55000,40.03500,40.40000,117862000
2017-08-16,40.48500,40.62750,40.03750,40.23750,110686400
2017-08-17,40.13000,40.17750,39.46000,39.46500,111762400
2017-08-18,39.46500,39.87500,39.18000,39.37500,109712400
2017-08-21,39.37500,39.47250,38.77750,39.30250,105474000
2017-08-22,39.55750,40.00000,39.50500,39.94500,86418400
2017-08-23,39.76750,40.11750,39.72000,39.99500,77596400
2017-08-24,40.10750,40.18500,39.63750,39.81750,79275600
2017-08-25,39.91250,40.14000,39.81750,39.96500,101920400
2017-08-28,40.03500,40.50000,39.98250,40.36750,103864000
2017-08-29,40.02500,40.78000,40.00000,40.72750,118067600
2017-08-30,40.95000,40.97250,40.65250,40.83750,109078400
2017-08-31,40.91000,41.13000,40.87000,41.00000,107140400
2017-09-01,41.20000,41.23500,40.90750,41.01250,66364400
2017-09-05,40.93750,41.06250,40.14000,40.52000,117874000
2017-09-06,40.67750,40.74750,40.13000,40.47750,86606800
2017-09-07,40.52250,40.56000,40.09000,40.31500,87714000
2017-09-08,40.21500,40.28750,39.63250,39.65750,114446000
2017-09-11,40.12500,40.51250,39.97250,40.37500,126323200
2017-09-12,40.65250,40.99000,39.69250,40.21500,286856000
2017-09-13,39.96750,39.99000,39.47750,39.91250,179629600
2017-09-14,39.74750,39.85000,39.52250,39.57000,95042800
2017-09-15,39.61750,40.24250,39.50000,39.97000,196458400
2017-09-18,40.02750,40.12500,39.50000,39.66750,113077600
2017-09-19,39.87750,39.94250,39.61000,39.68250,83242400
2017-09-20,39.47500,39.56500,38.45750,39.01750,211805600
2017-09-21,38.95000,38.95000,38.18750,38.34750,150046800
2017-09-22,37.88500,38.06750,37.64000,37.97250,186581600
2017-09-25,37.49750,37.95750,37.29000,37.63750,177549200
2017-09-26,37.94500,38.48000,37.92250,38.28500,146640000
2017-09-27,38.45000,38.68000,38.38500,38.55750,102016800
2017-09-28,38.47250,38.57000,38.17500,38.32000,88022000
2017-09-29,38.30250,38.53250,38.00000,38.53000,105199200
2017-10-02,38.56500,38.61250,38.18000,38.45250,74795200
2017-10-03,38.50250,38.77250,38.47750,38.62000,64921200
2017-10-04,38.40750,38.46500,38.11500,38.37000,80655200
2017-10-05,38.54500,38.86000,38.51250,38.84750,85135200
2017-10-06,38.74250,38.87250,38.64000,38.82500,69630400
2017-10-09,38.95250,39.18250,38.87250,38.96000,65051600
2017-10-10,39.01500,39.50000,38.77500,38.97500,62468000
2017-10-11,38.99250,39.24500,38.93750,39.13750,67622400
2017-10-12,39.08750,39.34250,38.93250,39.00000,64500400
2017-10-13,39.18250,39.32000,39.10250,39.24750,65576800
