,open,high,low,close,volume
2021-07-14 11:30:00,161.78500,161.91000,161.77000,161.89000,5573
2021-07-14 11:31:00,161.88000,161.92500,161.85001,161.88000,6293
2021-07-14 11:32:00,161.89999,161.96001,161.88000,161.90500,9399
2021-07-14 11:33:00,161.92000,161.98000,161.91000,161.98000,3500
2021-07-14 11:34:00,161.98000,162.00000,161.94000,162.00000,17520
2021-07-14 11:35:00,162.02499,162.17999,162.02000,162.17999,9149
2021-07-14 11:36:00,162.17999,162.27000,162.17999,162.22000,13485
2021-07-14 11:37:00,162.15030,162.19501,162.11000,162.12000,6485
2021-07-14 11:38:00,162.09000,162.09680,162.00000,162.03850,4318
2021-07-14 11:39:00,161.99001,162.02000,161.96001,161.96001,20052
2021-07-14 11:40:00,162.02000,162.02000,161.89000,161.91000,7556
2021-07-14 11:41:00,161.95000,162.00999,161.91000,161.91000,2919
2021-07-14 11:42:00,161.91000,161.91000,161.83000,161.84000,4687
2021-07-14 11:43:00,161.77000,161.77000,161.67000,161.67000,7009
2021-07-14 11:44:00,161.63000,161.70000,161.61501,161.67000,13081
2021-07-14 11:45:00,161.66499,161.77000,161.63000,161.77000,12752
2021-07-14 11:46:00,161.75999,161.78999,161.67999,161.67999,5818
2021-07-14 11:47:00,161.67000,161.67000,161.45000,161.45000,16239
2021-07-14 11:48:00,161.45000,161.58130,161.45000,161.47990,19187
2021-07-14 11:49:00,161.45000,161.45000,161.37010,161.39999,11782
2021-07-14 11:50:00,161.39560,161.44000,161.39560,161.41000,5788
2021-07-14 11:51:00,161.39000,161.48000,161.39000,161.47250,14598
2021-07-14 11:52:00,161.44501,161.49001,161.44000,161.49001,6344
2021-07-14 11:53:00,161.49001,161.53999,161.49001,161.50999,9796
2021-07-14 11:54:00,161.47009,161.50999,161.42999,161.50000,8429
2021-07-14 11:55:00,161.47501,161.50999,161.45500,161.50999,7184
2021-07-14 11:56:00,161.58000,161.58000,161.50000,161.57130,3627
2021-07-14 11:57:00,161.56500,161.63000,161.52000,161.63000,6267
2021-07-14 11:58:00,161.62000,161.62000,161.58000,161.61990,10039
2021-07-14 11:59:00,161.64000,161.69000,161.62000,161.64000,3603
2021-07-14 12:00:00,161.62000,161.80000,161.62000,161.80000,9350
2021-07-14 12:01:00,161.84000,161.99001,161.84000,161.92999,5593
2021-07-14 12:02:00,161.92000,162.00500,161.89999,162.00500,7706
2021-07-14 12:03:00,162.05991,162.06000,161.99500,161.99500,10039
2021-07-14 12:04:00,161.98000,162.06000,161.98000,162.06000,7494
2021-07-14 12:05:00,162.10001,162.30260,162.10001,162.24500,17038
2021-07-14 12:06:00,162.23000,162.25000,162.21001,162.21001,10246
2021-07-14 12:07:00,162.24001,162.24989,162.14000,162.16000,9277
2021-07-14 12:08:00,162.17000,162.25000,162.17000,162.21001,3175
2021-07-14 12:09:00,162.20000,162.30000,162.20000,162.25270,13099
2021-07-14 12:10:00,162.23000,162.30991,162.22000,162.24001,9226
2021-07-14 12:11:00,162.25999,162.28990,162.24001,162.25000,3597
2021-07-14 12:12:00,162.28999,162.30000,162.28500,162.30000,3060
2021-07-14 12:13:00,162.28999,162.31000,162.27000,162.28999,5998
2021-07-14 12:14:00,162.25000,162.26500,162.17999,162.19501,4445
2021-07-14 12:15:00,162.19000,162.20000,162.09869,162.20000,9115
2021-07-14 12:16:00,162.17999,162.25999,162.12000,162.25999,7291
2021-07-14 12:17:00,162.24001,162.25999,162.20000,162.24001,5170
2021-07-14 12:18:00,162.26010,162.27000,162.17999,162.17999,20253
2021-07-14 12:19:00,162.18500,162.19000,162.14000,162.14000,9300
2021-07-14 12:20:00,162.16000,162.22990,162.12000,162.19501,16506
2021-07-14 12:21:00,162.21001,162.23000,162.04500,162.12000,20566
2021-07-14 12:22:00,162.13000,162.13000,162.06000,162.06000,2357
2021-07-14 12:23:00,162.05000,162.05000,161.96500,161.98000,3844
2021-07-14 12:24:00,161.99001,162.05499,161.99001,162.02499,12547
2021-07-14 12:25:00,162.02000,162.04500,162.02000,162.03999,13789
2021-07-14 12:26:00,162.03999,162.05440,162.00999,162.04500,7887
2021-07-14 12:27:00,162.05000,162.06000,162.03999,162.06000,3198
2021-07-14 12:28:00,162.05000,162.05000,162.02499,162.02499,3178
2021-07-14 12:29:00,162.02499,162.10001,162.02499,162.06000,5080
2021-07-14 12:30:00,162.06000,162.07530,162.03000,162.06000,6614
2021-07-14 12:31:00,162.08000,162.11000,162.03999,162.09500,9215
2021-07-14 12:32:00,162.10001,162.12000,162.08000,162.08000,7524
2021-07-14 12:33:00,162.06000,162.09000,162.00000,162.09000,10885
2021-07-14 12:34:00,162.10001,162.12000,162.09000,162.10001,6017
2021-07-14 12:35:00,162.13000,162.14999,162.10001,162.14999,7821
2021-07-14 12:36:00,162.14000,162.14070,162.01500,162.02000,5863
2021-07-14 12:37:00,162.00999,162.02000,161.97650,162.00000,9241
2021-07-14 12:38:00,161.99500,162.00999,161.99500,162.00999,2731
2021-07-14 12:39:00,162.02000,162.17000,162.00999,162.12990,13147
2021-07-14 12:40:00,162.14000,162.17999,162.10001,162.17000,6407
2021-07-14 12:41:00,162.20500,162.21001,162.19000,162.19000,5264
2021-07-14 12:42:00,162.17999,162.21001,162.17999,162.21001,11992
2021-07-14 12:43:00,162.21001,162.22000,162.20000,162.22000,5842
2021-07-14 12:44:00,162.22000,162.22000,162.20000,162.22000,4891
2021-07-14 12:45:00,162.20000,162.20000,162.12590,162.13000,3651
2021-07-14 12:46:00,162.12000,162.12000,162.07001,162.09000,7293
2021-07-14 12:47:00,162.08000,162.16000,162.06000,162.16000,12745
2021-07-14 12:48:00,162.14999,162.14999,162.02000,162.05000,30988
2021-07-14 12:49:00,162.03999,162.08000,162.02000,162.02000,4306
2021-07-14 12:50:00,162.00000,162.03000,161.95000,161.96001,5284
2021-07-14 12:51:00,161.91000,161.92000,161.89000,161.89999,4582
2021-07-14 12:52:00,161.86000,161.91000,161.86000,161.88000,5125
2021-07-14 12:53:00,161.89000,162.00999,161.89000,162.00999,13503
2021-07-14 12:54:00,162.03999,162.07001,162.00000,162.00000,4531
2021-07-14 12:55:00,161.99001,162.00999,161.99001,162.00500,1681
2021-07-14 12:56:00,161.99001,161.99001,161.86000,161.86000,4507
2021-07-14 12:57:00,161.87000,161.87500,161.86369,161.87500,2916
2021-07-14 12:58:00,161.85001,161.86000,161.78999,161.81000,4811
2021-07-14 12:59:00,161.83000,161.87000,161.83000,161.85001,4026
2021-07-14 13:00:00,161.89999,161.91000,161.88000,161.91000,2986
2021-07-14 13:01:00,161.89000,161.92000,161.89000,161.89999,4860
2021-07-14 13:02:00,161.89500,161.89999,161.84000,161.89999,6054
2021-07-14 13:03:00,161.91969,161.92000,161.86909,161.87500,4254
2021-07-14 13:04:00,161.84000,161.86501,161.78000,161.83000,5084
2021-07-14 13:05:00,161.84000,161.84000,161.80499,161.82001,10394
2021-07-14 13:06:00,161.82491,161.86000,161.82491,161.85001,3777
2021-07-14 13:07:00,161.78000,161.82001,161.77000,161.82001,4695
2021-07-14 13:08:00,161.81931,161.81931,161.77000,161.80000,1699
2021-07-14 13:09:00,161.83000,161.89000,161.71001,161.74001,20070
2021-07-14 13:10:00,161.74500,161.74500,161.63000,161.64999,3939
2021-07-14 13:11:00,161.67000,161.80000,161.66000,161.80000,11485
2021-07-14 13:12:00,161.78999,161.89999,161.78999,161.89011,10961
2021-07-14 13:13:00,161.90021,162.00000,161.86000,162.00000,16997
2021-07-14 13:14:00,162.00000,162.00000,161.87000,161.89999,5309
2021-07-14 13:15:00,161.92000,161.96001,161.92000,161.96001,4232
2021-07-14 13:16:00,161.97000,162.00000,161.94000,161.95500,7084
2021-07-14 13:17:00,161.92999,161.97000,161.91000,161.97000,4893
2021-07-14 13:18:00,161.95000,161.96001,161.92999,161.92999,3814
2021-07-14 13:19:00,161.97000,161.97000,161.87000,161.87000,3225
2021-07-14 13:20:00,161.87000,161.89000,161.83000,161.83000,3843
2021-07-14 13:21:00,161.81000,161.87000,161.80000,161.85001,7223
2021-07-14 13:22:00,161.86000,161.87000,161.85001,161.87000,7082
2021-07-14 13:23:00,161.88000,161.94000,161.87000,161.89999,5896
2021-07-14 13:24:00,161.89999,161.92999,161.85010,161.92999,5717
2021-07-14 13:25:00,161.94630,161.95000,161.89000,161.89999,5507
2021-07-14 13:26:00,161.95000,162.03000,161.95000,162.00349,4734
2021-07-14 13:27:00,162.02000,162.04570,162.00999,162.00999,2565
2021-07-14 13:28:00,162.01640,162.03000,161.98000,161.99001,5722
2021-07-14 13:29:00,161.99001,161.99001,161.96500,161.99001,1677
2021-07-14 13:30:00,161.97000,162.00000,161.97000,161.97639,4440
2021-07-14 13:31:00,161.98000,162.02000,161.97000,162.02000,3015
2021-07-14 13:32:00,162.02000,162.03000,161.97000,161.97000,1584
2021-07-14 13:33:00,161.97000,161.97000,161.92999,161.92999,1829
2021-07-14 13:34:00,161.94000,161.95000,161.92999,161.92999,3561
2021-07-14 13:35:00,161.92999,162.01500,161.92999,162.01500,4074
2021-07-14 13:36:00,162.00999,162.00999,161.94000,161.96001,5861
2021-07-14 13:37:00,161.96001,162.00999,161.96001,162.00999,3490
2021-07-14 13:38:00,162.05000,162.05000,162.03999,162.05000,2810
2021-07-14 13:39:00,162.06000,162.10001,162.05000,162.05000,7098
2021-07-14 13:40:00,162.02000,162.03500,161.99001,162.00000,4985
2021-07-14 13:41:00,161.99001,161.99001,161.96001,161.96001,4279
2021-07-14 13:42:00,161.89999,161.91910,161.82001,161.85001,7411
2021-07-14 13:43:00,161.86000,161.86000,161.85001,161.86000,2503
2021-07-14 13:44:00,161.84000,161.84000,161.81000,161.81250,2838
2021-07-14 13:45:00,161.82001,161.87000,161.81000,161.87000,7236
2021-07-14 13:46:00,161.88000,161.88000,161.85001,161.85001,3745
2021-07-14 13:47:00,161.88499,161.88989,161.85001,161.85001,3652
2021-07-14 13:48:00,161.85001,161.85001,161.85001,161.85001,2031
2021-07-14 13:49:00,161.82001,161.83000,161.82001,161.82001,2215
2021-07-14 13:50:00,161.80000,161.81000,161.75999,161.75999,3940
2021-07-14 13:51:00,161.74420,161.75999,161.72000,161.72000,2399
2021-07-14 13:52:00,161.71010,161.75000,161.71010,161.75000,2588
2021-07-14 13:53:00,161.75999,161.78999,161.75999,161.77380,2353
2021-07-14 13:54:00,161.75999,161.80000,161.75999,161.75999,3935
2021-07-14 13:55:00,161.78000,161.81000,161.78000,161.81000,6284
2021-07-14 13:56:00,161.86000,161.86000,161.81000,161.81000,3276
2021-07-14 13:57:00,161.80000,161.83000,161.80000,161.83000,8890
2021-07-14 13:58:00,161.80499,161.80499,161.74001,161.78000,3149
2021-07-14 13:59:00,161.78999,161.78999,161.78000,161.78000,2309
2021-07-14 14:00:00,161.77499,161.81000,161.77010,161.81000,6284
2021-07-14 14:01:00,161.84000,161.85500,161.82500,161.84070,6767
2021-07-14 14:02:00,161.83000,161.90640,161.83000,161.90640,3863
2021-07-14 14:03:00,161.86000,161.86000,161.83000,161.84000,2367
2021-07-14 14:04:00,161.82001,161.83000,161.74500,161.78999,6801
2021-07-14 14:05:00,161.80000,161.82001,161.75169,161.79500,6535
2021-07-14 14:06:00,161.78000,161.79800,161.75999,161.75999,6272
2021-07-14 14:07:00,161.75000,161.75000,161.72000,161.72000,2998
2021-07-14 14:08:00,161.72990,161.72990,161.70000,161.71001,2230
2021-07-14 14:09:00,161.70000,161.75999,161.70000,161.74001,5721
2021-07-14 14:10:00,161.67380,161.69000,161.66000,161.69000,5451
2021-07-14 14:11:00,161.70000,161.70000,161.66000,161.66000,3921
2021-07-14 14:12:00,161.69000,161.75999,161.69000,161.75999,4011
2021-07-14 14:13:00,161.75999,161.84000,161.75819,161.84000,21162
2021-07-14 14:14:00,161.83000,161.86000,161.83000,161.86000,3977
2021-07-14 14:15:00,161.89030,161.92000,161.88000,161.91000,5241
2021-07-14 14:16:00,161.89000,161.89000,161.82201,161.86000,5979
2021-07-14 14:17:00,161.86000,161.88000,161.82001,161.84000,6482
2021-07-14 14:18:00,161.88000,161.94000,161.88000,161.92000,3006
2021-07-14 14:19:00,161.91000,161.91000,161.87000,161.89000,6852
2021-07-14 14:20:00,161.88000,161.94000,161.88000,161.94000,3304
2021-07-14 14:21:00,161.97000,161.97000,161.92999,161.92999,2337
2021-07-14 14:22:00,161.92500,162.00000,161.92000,161.96001,17704
2021-07-14 14:23:00,161.94000,161.96001,161.92999,161.92999,4396
2021-07-14 14:24:00,161.94000,161.98000,161.94000,161.98000,6281
2021-07-14 14:25:00,161.98000,162.03810,161.98000,161.99001,6512
2021-07-14 14:26:00,161.98000,161.99001,161.93500,161.93500,3376
2021-07-14 14:27:00,161.95000,161.95000,161.94000,161.94000,3075
2021-07-14 14:28:00,161.94000,161.98000,161.94000,161.98000,4886
2021-07-14 14:29:00,162.00000,162.00000,161.97000,161.97000,1524
2021-07-14 14:30:00,161.97000,161.98000,161.97000,161.97000,2699
2021-07-14 14:31:00,162.00999,162.02000,161.96001,161.99001,5869
2021-07-14 14:32:00,162.02000,162.02000,161.95500,161.95500,3911
2021-07-14 14:33:00,161.96001,161.97000,161.95500,161.96001,4814
2021-07-14 14:34:00,161.96001,161.98000,161.95000,161.95000,3622
2021-07-14 14:35:00,161.96001,162.02000,161.96001,162.02000,4285
2021-07-14 14:36:00,162.00999,162.01680,161.99001,162.00999,3947
2021-07-14 14:37:00,162.00999,162.03990,161.95000,161.95000,5897
2021-07-14 14:38:00,161.97000,161.98000,161.95000,161.98000,3351
2021-07-14 14:39:00,161.94000,161.95000,161.92999,161.92999,2756
2021-07-14 14:40:00,161.92000,161.92551,161.88000,161.89000,5606
2021-07-14 14:41:00,161.89999,161.90500,161.87100,161.87100,3695
2021-07-14 14:42:00,161.84500,161.85001,161.84500,161.85001,1724
2021-07-14 14:43:00,161.85001,161.87500,161.82001,161.87500,8840
2021-07-14 14:44:00,161.88000,161.89999,161.84000,161.84000,3642
2021-07-14 14:45:00,161.83000,161.87010,161.82001,161.82001,4268
2021-07-14 14:46:00,161.82500,161.88000,161.82500,161.83000,4415
2021-07-14 14:47:00,161.83000,161.87000,161.83000,161.87000,2882
2021-07-14 14:48:00,161.87000,161.87000,161.83000,161.86000,4435
2021-07-14 14:49:00,161.86501,161.86501,161.83000,161.84000,2686
2021-07-14 14:50:00,161.87000,161.89999,161.87000,161.89000,4004
2021-07-14 14:51:00,161.89999,161.92999,161.88000,161.92999,5270
2021-07-14 14:52:00,161.92999,161.96800,161.89000,161.89000,5549
2021-07-14 14:53:00,161.89000,161.89999,161.88000,161.89000,3267
2021-07-14 14:54:00,161.89000,161.90060,161.86501,161.90060,8025
2021-07-14 14:55:00,161.90500,161.98500,161.90500,161.98500,9413
2021-07-14 14:56:00,161.99001,162.00000,161.94501,161.98000,6603
2021-07-14 14:57:00,161.94000,162.03000,161.94000,162.03000,4364
2021-07-14 14:58:00,162.00999,162.04500,162.00000,162.00000,7217
2021-07-14 14:59:00,161.95500,161.98000,161.95500,161.97000,1872
2021-07-14 15:00:00,161.97000,161.98000,161.94000,161.94000,5890
2021-07-14 15:01:00,161.96001,161.98000,161.95000,161.97600,5762
2021-07-14 15:02:00,161.97000,161.97000,161.94009,161.97000,3816
2021-07-14 15:03:00,161.98010,162.02000,161.98000,162.02000,4648
2021-07-14 15:04:00,162.02000,162.03000,162.00000,162.00000,6317
2021-07-14 15:05:00,162.03000,162.03999,162.00000,162.03000,6189
2021-07-14 15:06:00,162.02000,162.03999,162.00000,162.00000,2901
2021-07-14 15:07:00,161.98000,162.00999,161.97000,161.98500,4249
2021-07-14 15:08:00,161.99001,161.99500,161.97000,161.99001,4969
2021-07-14 15:09:00,161.99500,162.02000,161.98000,161.99001,5281
2021-07-14 15:10:00,161.99001,162.00000,161.98000,162.00000,9126
2021-07-14 15:11:00,162.00999,162.00999,161.98000,162.00000,5587
2021-07-14 15:12:00,162.00200,162.00999,161.98500,162.00999,10632
2021-07-14 15:13:00,162.02000,162.03999,161.92999,161.95500,7403
2021-07-14 15:14:00,161.97810,161.97810,161.89000,161.89000,3144
2021-07-14 15:15:00,161.89999,161.91000,161.78999,161.85001,9663
2021-07-14 15:16:00,161.82001,161.86000,161.81000,161.86000,8440
2021-07-14 15:17:00,161.88000,161.91000,161.88000,161.91000,4723
2021-07-14 15:18:00,161.89999,161.91000,161.85001,161.87000,7450
2021-07-14 15:19:00,161.87531,161.89000,161.85001,161.85001,12909
2021-07-14 15:20:00,161.85001,161.87000,161.85001,161.87000,4287
2021-07-14 15:21:00,161.86501,161.86501,161.81000,161.82001,4163
2021-07-14 15:22:00,161.81000,161.86000,161.81000,161.86000,13827
2021-07-14 15:23:00,161.86000,161.92000,161.85001,161.92000,8892
2021-07-14 15:24:00,161.86000,161.88000,161.86000,161.88000,4824
2021-07-14 15:25:00,161.87500,161.91000,161.85001,161.85001,11953
2021-07-14 15:26:00,161.84000,161.86000,161.83000,161.85001,8935
2021-07-14 15:27:00,161.86000,161.87000,161.84000,161.87000,9896
2021-07-14 15:28:00,161.87000,161.91000,161.84000,161.91000,15230
2021-07-14 15:29:00,161.87010,161.89000,161.84000,161.89000,13391
2021-07-14 15:30:00,161.88000,161.88000,161.84000,161.88000,15593
2021-07-14 15:31:00,161.89000,161.96001,161.89000,161.92000,16100
2021-07-14 15:32:00,161.89999,161.92000,161.88000,161.89000,10556
2021-07-14 15:33:00,161.88000,161.97000,161.88000,161.93500,12497
2021-07-14 15:34:00,161.90500,162.00000,161.90500,162.00000,9195
2021-07-14 15:35:00,162.00999,162.06000,161.98500,162.05000,19126
2021-07-14 15:36:00,162.03500,162.03500,161.98540,162.00999,8428
2021-07-14 15:37:00,161.97000,161.97501,161.89000,161.91000,12786
2021-07-14 15:38:00,161.92900,161.92900,161.85001,161.89000,9380
2021-07-14 15:39:00,161.84000,161.89000,161.84000,161.84500,15289
2021-07-14 15:40:00,161.85001,161.87500,161.83749,161.87500,15492
2021-07-14 15:41:00,161.85001,161.86000,161.75999,161.78500,17262
2021-07-14 15:42:00,161.77000,161.80000,161.75999,161.79500,18578
2021-07-14 15:43:00,161.81000,161.89999,161.79500,161.80000,28019
2021-07-14 15:44:00,161.81000,161.81000,161.78000,161.78999,18735
2021-07-14 15:45:00,161.78999,161.89999,161.78000,161.80000,24589
2021-07-14 15:46:00,161.78000,161.78000,161.75000,161.75500,10275
2021-07-14 15:47:00,161.75500,161.75999,161.67000,161.67000,24706
2021-07-14 15:48:00,161.69000,161.75500,161.67000,161.75500,19855
2021-07-14 15:49:00,161.77000,161.82001,161.75999,161.81000,15288
2021-07-14 15:50:00,161.81000,161.81000,161.66000,161.71001,42512
2021-07-14 15:51:00,161.69000,161.77000,161.64999,161.74500,23903
2021-07-14 15:52:00,161.71001,161.85001,161.71001,161.84000,19950
2021-07-14 15:53:00,161.85001,161.85500,161.78000,161.84000,20729
2021-07-14 15:54:00,161.85001,161.86000,161.78000,161.81000,36064
2021-07-14 15:55:00,161.81000,161.82001,161.75999,161.77000,59531
2021-07-14 15:56:00,161.78000,161.82001,161.73000,161.78999,52462
2021-07-14 15:57:00,161.76500,161.78999,161.72000,161.74780,41343
2021-07-14 15:58:00,161.74001,161.82001,161.71001,161.80000,86645
2021-07-14 15:59:00,161.80000,161.81000,161.42999,161.42999,219986
2021-07-15 09:30:00,160.79500,161.02000,160.39349,160.86000,376423
2021-07-15 09:31:00,160.86000,161.21001,160.77000,160.89549,42831
2021-07-15 09:32:00,160.94000,161.20000,160.82001,161.20000,22556
2021-07-15 09:33:00,161.17999,161.31000,161.06000,161.31000,28863
2021-07-15 09:34:00,161.36000,161.46001,161.21001,161.25000,34197
2021-07-15 09:35:00,161.22000,161.44501,161.19000,161.38350,39941
2021-07-15 09:36:00,161.38000,161.74001,161.33000,161.74001,24649
2021-07-15 09:37:00,161.72000,161.85001,161.42999,161.50000,45944
2021-07-15 09:38:00,161.48500,161.48500,161.14000,161.15750,15770
2021-07-15 09:39:00,161.14000,161.20000,161.00000,161.17500,17860
2021-07-15 09:40:00,161.13499,161.13499,160.81000,160.94000,27158
2021-07-15 09:41:00,160.86000,161.37000,160.86000,161.37000,10743
2021-07-15 09:42:00,161.28000,161.36729,161.17500,161.33000,16835
2021-07-15 09:43:00,161.31000,161.36000,161.23000,161.34000,12296
2021-07-15 09:44:00,161.35001,161.67999,161.35001,161.52010,26180
2021-07-15 09:45:00,161.52000,161.57500,161.39000,161.45500,22979
2021-07-15 09:46:00,161.38000,161.38000,160.93500,160.93500,18053
2021-07-15 09:47:00,160.92000,161.13000,160.92000,161.00000,265467
2021-07-15 09:48:00,161.00000,161.23750,160.97000,161.13000,13149
2021-07-15 09:49:00,161.16000,161.16000,161.00000,161.00999,9533
2021-07-15 09:50:00,160.92999,161.04500,160.89999,160.95000,25429
2021-07-15 09:51:00,160.92000,160.92000,160.81000,160.89999,27523
2021-07-15 09:52:00,160.92000,160.95500,160.75101,160.75101,26280
2021-07-15 09:53:00,160.78999,160.80000,160.70000,160.73000,19534
2021-07-15 09:54:00,160.71001,160.73000,160.60001,160.60851,24788
2021-07-15 09:55:00,160.61501,160.75999,160.60001,160.63000,28738
2021-07-15 09:56:00,160.61501,160.99001,160.60001,160.99001,40765
2021-07-15 09:57:00,161.05000,161.25000,161.05000,161.25000,14773
2021-07-15 09:58:00,161.21001,161.23000,161.14000,161.23000,17448
2021-07-15 09:59:00,161.22000,161.37990,161.22000,161.25999,39704
2021-07-15 10:00:00,161.25999,161.36000,161.21001,161.30000,106276
2021-07-15 10:01:00,161.27000,161.45000,161.27000,161.42000,63398
2021-07-15 10:02:00,161.44000,161.68520,161.38000,161.67000,28594
2021-07-15 10:03:00,161.70000,161.75000,161.45000,161.50861,15717
2021-07-15 10:04:00,161.49001,161.50999,161.45000,161.46001,7883
2021-07-15 10:05:00,161.41000,161.41000,161.11000,161.22780,24742
2021-07-15 10:06:00,161.32990,161.38000,161.22000,161.33000,8761
2021-07-15 10:07:00,161.33501,161.38000,161.22000,161.27000,8050
2021-07-15 10:08:00,161.30000,161.32001,161.22000,161.23000,8392
2021-07-15 10:09:00,161.24001,161.25000,161.13000,161.13000,8637
2021-07-15 10:10:00,161.14999,161.35001,161.14000,161.35001,8928
2021-07-15 10:11:00,161.42000,161.53000,161.39999,161.53000,19233
2021-07-15 10:12:00,161.56000,161.56000,161.40500,161.42000,12471
2021-07-15 10:13:00,161.41000,161.52000,161.39999,161.50999,11914
2021-07-15 10:14:00,161.50999,161.55000,161.47000,161.55000,7228
2021-07-15 10:15:00,161.53999,161.55000,161.45000,161.49500,13855
2021-07-15 10:16:00,161.50000,161.57001,161.48000,161.55000,8654
2021-07-15 10:17:00,161.58000,161.70000,161.58000,161.70000,8096
2021-07-15 10:18:00,161.71001,161.71001,161.64000,161.68719,10840
2021-07-15 10:19:00,161.69000,161.69000,161.60001,161.62500,20084
2021-07-15 10:20:00,161.59000,161.62601,161.47000,161.47501,32248
2021-07-15 10:21:00,161.49001,161.53999,161.45000,161.50999,13736
2021-07-15 10:22:00,161.50000,161.50000,161.42999,161.46001,4948
2021-07-15 10:23:00,161.48000,161.56000,161.48000,161.50000,7807
2021-07-15 10:24:00,161.58000,161.60001,161.42999,161.45000,10203
2021-07-15 10:25:00,161.44000,161.52000,161.41000,161.46001,18262
2021-07-15 10:26:00,161.46001,161.61501,161.46001,161.49001,15071
2021-07-15 10:27:00,161.48500,161.50999,161.42000,161.42000,7555
2021-07-15 10:28:00,161.43500,161.48500,161.35001,161.48500,13349
2021-07-15 10:29:00,161.45000,161.46001,161.26500,161.28999,12284
2021-07-15 10:30:00,161.28999,161.42000,161.28500,161.37000,13575
2021-07-15 10:31:00,161.35001,161.38000,161.29500,161.38000,10818
2021-07-15 10:32:00,161.38000,161.42000,161.29500,161.35001,12892
2021-07-15 10:33:00,161.33250,161.45500,161.33250,161.33501,12108
2021-07-15 10:34:00,161.36000,161.42990,161.33000,161.36000,7875
2021-07-15 10:35:00,161.35500,161.39000,161.30499,161.31000,9505
2021-07-15 10:36:00,161.28999,161.41000,161.28999,161.33000,9347
