,open,high,low,close,volume
2020-06-23 16:00:00,243.73000,244.25000,242.84000,244.00000,
2020-06-23 18:00:00,243.98000,243.98000,242.39999,243.16000,
2020-06-23 20:00:00,243.17000,243.82001,242.92999,243.73000,
2020-06-23 22:00:00,243.74001,245.85001,243.50000,245.36000,
2020-06-24 00:00:00,245.53999,249.11000,244.84000,248.34000,
2020-06-24 02:00:00,248.61000,248.97000,242.14000,242.14000,
2020-06-24 04:00:00,241.71001,243.50000,241.71001,242.89999,
2020-06-24 06:00:00,242.82001,242.82001,237.77000,238.14999,
2020-06-24 08:00:00,237.87000,240.94000,237.87000,238.50999,
2020-06-24 10:00:00,238.42999,239.07001,231.35001,232.56000,
2020-06-24 12:00:00,231.47000,234.38000,231.47000,234.07001,
2020-06-24 14:00:00,234.19000,235.14999,233.57001,233.92000,
2020-06-24 16:00:00,233.81000,235.25000,233.64000,234.83000,
2020-06-24 18:00:00,235.05000,235.74001,234.35001,234.67000,
2020-06-24 20:00:00,234.73000,235.25999,233.66000,234.42999,
2020-06-24 22:00:00,234.27000,234.42000,227.92000,229.56000,
2020-06-25 00:00:00,229.67999,232.34000,229.64999,231.88000,
2020-06-25 02:00:00,232.36000,232.61000,230.60001,231.31000,
2020-06-25 04:00:00,231.49001,234.86000,231.49001,233.81000,
2020-06-25 06:00:00,233.81000,235.25000,233.67000,234.44000,
2020-06-25 08:00:00,234.50000,234.50000,231.86000,232.67999,
2020-06-25 10:00:00,233.20000,234.59000,233.20000,233.69000,
2020-06-25 12:00:00,233.92000,234.52000,233.07001,233.64000,
2020-06-25 14:00:00,233.71001,233.86000,232.53999,233.70000,
2020-06-25 16:00:00,233.89000,234.81000,233.64999,234.17000,
2020-06-25 18:00:00,234.17999,234.46001,231.62000,232.53000,
2020-06-25 20:00:00,232.25999,233.42999,230.99001,232.87000,
2020-06-25 22:00:00,232.91000,232.91000,231.53000,232.28999,
2020-06-26 00:00:00,232.02000,232.99001,231.42999,231.66000,
2020-06-26 02:00:00,231.56000,231.89000,228.53000,228.83000,
2020-06-26 04:00:00,229.09000,231.71001,228.55000,231.33000,
2020-06-26 06:00:00,231.42999,232.17000,229.75000,230.82001,
2020-06-26 08:00:00,230.89000,232.00999,230.02000,230.02000,
2020-06-26 10:00:00,229.97000,231.19000,228.00999,230.03999,
2020-06-26 12:00:00,230.09000,230.17999,228.22000,229.70000,
2020-06-26 14:00:00,229.64999,230.25000,229.33000,230.06000,
2020-06-26 16:00:00,230.46001,231.50000,229.95000,230.44000,
2020-06-26 18:00:00,230.56000,231.00000,229.52000,229.53999,
2020-06-26 20:00:00,229.78000,229.95000,228.64999,229.56000,
2020-06-26 22:00:00,229.67999,229.94000,228.75999,229.60001,
2020-06-27 00:00:00,229.71001,229.99001,228.91000,229.84000,
2020-06-27 02:00:00,229.89999,230.74001,229.59000,230.52000,
2020-06-27 04:00:00,230.53000,231.30000,229.44000,229.73000,
2020-06-27 06:00:00,229.53999,230.25000,229.11000,229.60001,
2020-06-27 08:00:00,229.59000,230.10001,229.25999,229.64000,
2020-06-27 10:00:00,229.53999,229.66000,226.63000,227.57001,
2020-06-27 12:00:00,227.27000,227.61000,224.55000,224.89999,
2020-06-27 14:00:00,224.75999,225.69000,216.56000,218.21001,
2020-06-27 16:00:00,217.31000,222.16000,217.00000,222.03000,
2020-06-27 18:00:00,221.83000,222.00999,219.35001,220.94000,
2020-06-27 20:00:00,220.66000,220.66000,218.89999,219.32001,
2020-06-27 22:00:00,219.32001,219.32001,219.32001,219.32001,
2020-06-28 00:00:00,219.32001,219.57001,218.61000,218.73000,
2020-06-28 02:00:00,218.78000,221.14999,218.62000,220.77000,
2020-06-28 04:00:00,220.58000,223.78000,220.00000,223.46001,
2020-06-28 06:00:00,223.71001,224.53000,222.74001,223.17000,
2020-06-28 08:00:00,223.67999,223.67999,222.22000,223.03999,
2020-06-28 10:00:00,223.46001,226.39000,223.33000,226.07001,
2020-06-28 12:00:00,226.14999,227.82001,225.47000,227.00000,
2020-06-28 14:00:00,227.10001,227.41000,224.07001,224.07001,
2020-06-28 16:00:00,224.27000,225.72000,224.27000,225.21001,
2020-06-28 18:00:00,224.71001,225.20000,223.92999,224.83000,
2020-06-28 20:00:00,225.17999,226.58000,224.14000,226.58000,
2020-06-28 22:00:00,226.82001,226.82001,224.33000,224.56000,
2020-06-29 00:00:00,224.46001,226.06000,224.23000,225.44000,
2020-06-29 02:00:00,225.27000,225.28999,222.60001,222.89999,
2020-06-29 04:00:00,222.49001,224.39999,221.46001,224.11000,
2020-06-29 06:00:00,224.25000,224.25000,222.63000,223.64000,
2020-06-29 08:00:00,223.42999,224.89999,221.75999,222.39999,
2020-06-29 10:00:00,222.56000,224.19000,222.48000,224.08000,
2020-06-29 12:00:00,224.08000,226.44000,223.66000,226.44000,
2020-06-29 14:00:00,226.81000,227.08000,225.71001,226.02000,
2020-06-29 16:00:00,226.06000,229.08000,226.06000,228.39000,
2020-06-29 18:00:00,229.94000,229.94000,227.46001,227.85001,
2020-06-29 20:00:00,228.03000,228.61000,226.81000,228.02000,
2020-06-29 22:00:00,227.94000,228.10001,227.02000,227.03000,
2020-06-30 00:00:00,227.00999,227.42999,225.91000,225.99001,
2020-06-30 02:00:00,226.00999,227.33000,226.00999,226.77000,
2020-06-30 04:00:00,226.77000,227.63000,226.05000,227.25000,
2020-06-30 06:00:00,226.92000,227.75999,226.73000,227.69000,
2020-06-30 08:00:00,227.39999,227.39999,223.08000,224.56000,
2020-06-30 10:00:00,224.56000,226.75000,224.55000,226.22000,
2020-06-30 12:00:00,226.30000,226.48000,224.74001,225.34000,
2020-06-30 14:00:00,225.11000,225.72000,224.57001,225.08000,
2020-06-30 16:00:00,224.97000,226.46001,224.86000,226.05000,
2020-06-30 18:00:00,226.12000,226.22000,225.00999,225.59000,
2020-06-30 20:00:00,225.61000,225.61000,224.25000,224.98000,
2020-06-30 22:00:00,224.94000,225.94000,224.45000,225.41000,
2020-07-01 00:00:00,225.60001,225.99001,225.41000,225.59000,
2020-07-01 02:00:00,225.55000,226.23000,224.98000,225.63000,
2020-07-01 04:00:00,225.64999,228.58000,225.64999,227.61000,
2020-07-01 06:00:00,227.75999,228.16000,226.74001,227.50999,
2020-07-01 08:00:00,227.69000,229.13000,226.83000,228.21001,
2020-07-01 10:00:00,228.48000,229.22000,228.39000,229.11000,
2020-07-01 12:00:00,229.58000,232.62000,228.78000,232.39000,
2020-07-01 14:00:00,232.47000,232.47000,230.88000,231.09000,
2020-07-01 16:00:00,231.27000,232.20000,230.84000,231.06000,
2020-07-01 18:00:00,231.14999,231.59000,230.33000,230.84000,
2020-07-01 20:00:00,231.05000,231.50000,230.42999,231.38000,
2020-07-01 22:00:00,231.28999,231.92999,230.86000,231.07001,
2020-07-02 00:00:00,230.99001,231.56000,228.24001,228.46001,
2020-07-02 02:00:00,228.25999,229.08000,228.10001,228.67000,
2020-07-02 04:00:00,228.63000,229.44000,228.03000,228.89999,
2020-07-02 06:00:00,228.85001,228.88000,227.21001,228.20000,
2020-07-02 08:00:00,227.85001,231.14999,227.69000,230.53000,
2020-07-02 10:00:00,230.60001,230.87000,225.28000,225.28000,
2020-07-02 12:00:00,225.89000,226.37000,223.42999,225.78000,
2020-07-02 14:00:00,225.73000,226.58000,225.09000,225.70000,
2020-07-02 16:00:00,225.34000,227.52000,225.10001,227.52000,
2020-07-02 18:00:00,227.25000,227.89999,226.33000,226.39999,
2020-07-02 20:00:00,226.46001,228.07001,225.45000,227.49001,
2020-07-02 22:00:00,227.61000,227.62000,226.08000,226.45000,
2020-07-03 00:00:00,226.44000,227.36000,225.86000,227.14999,
2020-07-03 02:00:00,227.31000,227.39999,226.53000,227.22000,
2020-07-03 04:00:00,227.31000,228.08000,225.96001,226.37000,
2020-07-03 06:00:00,226.32001,227.19000,225.81000,227.10001,
2020-07-03 08:00:00,227.20000,228.05000,226.75000,227.06000,
2020-07-03 10:00:00,227.12000,227.39000,226.46001,226.89000,
2020-07-03 12:00:00,227.07001,227.36000,226.45000,226.55000,
2020-07-03 14:00:00,226.53999,226.92999,225.81000,226.39000,
2020-07-03 16:00:00,226.07001,226.87000,225.91000,226.81000,
2020-07-03 18:00:00,226.75000,226.75000,224.25999,224.91000,
2020-07-03 20:00:00,224.78000,225.71001,224.63000,225.39999,
2020-07-03 22:00:00,225.17999,226.83000,225.17999,226.08000,
2020-07-04 00:00:00,226.03999,226.59000,225.85001,226.59000,
2020-07-04 02:00:00,226.60001,226.60001,225.92999,226.09000,
2020-07-04 04:00:00,226.08000,226.42999,225.92999,226.10001,
2020-07-04 06:00:00,226.10001,226.10001,225.47000,225.67999,
2020-07-04 08:00:00,225.61000,226.50000,225.47000,226.31000,
2020-07-04 10:00:00,226.36000,226.47000,225.14999,225.99001,
2020-07-04 12:00:00,225.95000,230.47000,225.52000,229.99001,
2020-07-04 14:00:00,230.38000,230.42999,228.31000,228.86000,
2020-07-04 16:00:00,229.28000,229.38000,228.38000,228.77000,
2020-07-04 18:00:00,228.78999,229.22000,228.39000,229.22000,
2020-07-04 20:00:00,229.25999,229.75000,228.77000,228.91000,
2020-07-04 22:00:00,228.80000,229.00999,227.46001,228.23000,
2020-07-05 00:00:00,228.06000,228.34000,226.61000,226.61000,
2020-07-05 02:00:00,226.62000,227.17000,226.47000,226.77000,
2020-07-05 04:00:00,226.50999,227.03999,224.46001,224.55000,
2020-07-05 06:00:00,224.06000,225.73000,223.92000,225.17000,
2020-07-05 08:00:00,225.13000,225.41000,224.38000,224.85001,
2020-07-05 10:00:00,224.75999,226.19000,224.69000,225.03999,
2020-07-05 12:00:00,224.94000,225.71001,224.75000,225.16000,
2020-07-05 14:00:00,225.16000,225.80000,225.00000,225.22000,
2020-07-05 16:00:00,225.19000,226.87000,223.50999,226.35001,
2020-07-05 18:00:00,226.20000,228.16000,226.20000,227.94000,
2020-07-05 20:00:00,227.95000,228.05000,226.97000,228.05000,
2020-07-05 22:00:00,228.50000,228.70000,227.45000,227.92999,
2020-07-06 00:00:00,227.96001,228.78999,227.71001,228.78999,
2020-07-06 02:00:00,228.89000,233.88000,228.75000,232.80000,
2020-07-06 04:00:00,232.92999,233.92000,232.47000,233.92000,
2020-07-06 06:00:00,233.98000,235.85001,233.00000,235.85001,
2020-07-06 08:00:00,235.74001,237.30000,234.82001,236.84000,
2020-07-06 10:00:00,237.00999,238.84000,235.32001,238.50000,
2020-07-06 12:00:00,238.64000,240.63000,238.38000,239.59000,
2020-07-06 14:00:00,239.55000,239.85001,237.99001,238.48000,
2020-07-06 16:00:00,238.25000,239.84000,237.38000,239.00999,
2020-07-06 18:00:00,238.67999,241.66000,238.30000,241.53999,
2020-07-06 20:00:00,241.66000,243.45000,239.08000,239.63000,
2020-07-06 22:00:00,239.03999,240.33000,238.12000,239.27000,
2020-07-07 00:00:00,238.85001,239.48000,238.24001,238.89999,
2020-07-07 02:00:00,239.03000,239.03000,236.00000,237.11000,
2020-07-07 04:00:00,236.83000,237.71001,234.92000,234.92000,
2020-07-07 06:00:00,234.97000,237.92999,234.97000,237.55000,
2020-07-07 08:00:00,237.53000,238.09000,236.50000,237.31000,
2020-07-07 10:00:00,237.38000,239.53000,237.11000,238.85001,
2020-07-07 12:00:00,238.98000,240.10001,238.17000,239.75000,
2020-07-07 14:00:00,239.88000,239.94000,237.84000,237.84000,
2020-07-07 16:00:00,237.94000,238.87000,236.81000,238.13000,
2020-07-07 18:00:00,238.23000,239.80000,237.83000,239.38000,
2020-07-07 20:00:00,239.57001,240.05000,237.95000,240.02000,
2020-07-07 22:00:00,240.99001,242.19000,240.38000,241.91000,
2020-07-08 00:00:00,242.50999,242.50999,238.36000,239.25999,
2020-07-08 02:00:00,239.17000,241.50999,239.17000,240.81000,
2020-07-08 04:00:00,240.91000,241.64000,240.11000,241.03000,
2020-07-08 06:00:00,241.20000,244.33000,241.20000,244.02000,
2020-07-08 08:00:00,244.58000,246.58000,241.57001,246.32001,
2020-07-08 10:00:00,246.75999,247.63000,244.82001,245.73000,
2020-07-08 12:00:00,246.00000,246.77000,245.02000,246.58000,
2020-07-08 14:00:00,246.89999,248.66000,246.03000,248.50000,
2020-07-08 16:00:00,248.83000,248.83000,245.73000,247.50999,
2020-07-08 18:00:00,247.28999,248.03999,246.13000,247.00999,
2020-07-08 20:00:00,246.71001,246.78000,244.57001,244.75999,
2020-07-08 22:00:00,244.50000,245.50999,243.39000,244.78999,
2020-07-09 00:00:00,244.42999,245.74001,244.42999,245.14999,
2020-07-09 02:00:00,245.11000,247.60001,245.11000,246.71001,
2020-07-09 04:00:00,246.57001,246.71001,245.37000,246.10001,
2020-07-09 06:00:00,246.00999,246.63000,244.49001,246.44000,
2020-07-09 08:00:00,246.28999,247.55000,244.94000,245.61000,
2020-07-09 10:00:00,245.56000,245.62000,238.06000,240.14000,
2020-07-09 12:00:00,239.45000,240.80000,239.45000,240.13000,
2020-07-09 14:00:00,240.06000,240.89999,238.59000,239.96001,
2020-07-09 16:00:00,240.06000,241.92999,239.47000,241.77000,
2020-07-09 18:00:00,241.78000,242.17999,240.83000,242.06000,
2020-07-09 20:00:00,242.10001,242.10001,240.28999,240.91000,
2020-07-09 22:00:00,241.06000,241.12000,239.98000,240.50000,
2020-07-10 00:00:00,240.38000,240.50000,236.06000,237.85001,
2020-07-10 02:00:00,237.69000,238.39999,236.91000,238.03000,
2020-07-10 04:00:00,237.97000,240.14999,237.97000,239.16000,
2020-07-10 06:00:00,239.45000,239.63000,237.95000,237.97000,
2020-07-10 08:00:00,238.44000,239.52000,238.30000,239.08000,
2020-07-10 10:00:00,239.16000,240.75000,238.33000,240.61000,
2020-07-10 12:00:00,240.45000,240.45000,238.53000,239.38000,
2020-07-10 14:00:00,239.36000,239.87000,238.56000,239.53000,
2020-07-10 16:00:00,239.63000,239.98000,238.60001,239.02000,
2020-07-10 18:00:00,239.02000,241.55000,238.71001,241.14999,
2020-07-10 20:00:00,241.47000,241.50999,240.22000,241.44000,
2020-07-10 22:00:00,241.50000,241.60001,240.28999,240.57001,
2020-07-11 00:00:00,240.53999,240.85001,239.69000,239.92000,
2020-07-11 02:00:00,239.86000,240.84000,239.69000,240.57001,
2020-07-11 04:00:00,240.46001,240.60001,237.84000,238.46001,
2020-07-11 06:00:00,238.32001,239.37000,238.32001,238.57001,
2020-07-11 08:00:00,238.32001,239.20000,238.32001,239.08000,
2020-07-11 10:00:00,238.86000,240.21001,238.38000,239.53000,
2020-07-11 12:00:00,239.57001,240.34000,238.67000,238.92999,
2020-07-11 14:00:00,238.83000,239.14000,237.78000,237.89999,
2020-07-11 16:00:00,238.05000,238.95000,237.95000,238.91000,
2020-07-11 18:00:00,238.86000,239.81000,238.59000,239.17999,
2020-07-11 20:00:00,239.38000,240.67999,239.13000,240.33000,
2020-07-11 22:00:00,240.36000,241.35001,240.17999,240.78000,
2020-07-12 00:00:00,241.05000,241.39999,240.31000,240.92999,
2020-07-12 02:00:00,240.97000,241.07001,240.14999,240.45000,
2020-07-12 04:00:00,240.48000,240.84000,239.42000,240.42999,
2020-07-12 06:00:00,240.53000,240.67000,239.47000,239.57001,
2020-07-12 08:00:00,239.55000,243.81000,237.19000,237.42999,
2020-07-12 10:00:00,237.08000,237.95000,236.82001,237.71001,
2020-07-12 12:00:00,237.70000,238.47000,237.36000,238.34000,
2020-07-12 14:00:00,238.32001,238.83000,237.14999,238.34000,
2020-07-12 16:00:00,238.49001,239.23000,238.30000,238.96001,
2020-07-12 18:00:00,239.08000,242.97000,239.08000,242.84000,
2020-07-12 20:00:00,243.09000,243.50000,241.35001,241.74001,
2020-07-12 22:00:00,241.92000,242.17000,241.50999,241.66000,
2020-07-13 00:00:00,241.71001,242.82001,241.60001,242.82001,
2020-07-13 02:00:00,242.87000,243.13000,241.78999,242.73000,
2020-07-13 04:00:00,242.77000,244.19000,242.77000,243.45000,
2020-07-13 06:00:00,243.55000,244.97000,242.99001,244.69000,
2020-07-13 08:00:00,244.64999,245.17000,243.33000,244.34000,
2020-07-13 10:00:00,244.39000,244.46001,242.25999,242.78000,
2020-07-13 12:00:00,242.88000,243.64999,242.69000,243.38000,
2020-07-13 14:00:00,243.20000,243.20000,237.44000,238.50000,
2020-07-13 16:00:00,237.91000,240.06000,237.91000,240.06000,
