,open,high,low,close,volume
2019-08-26 16:00:00,106.62500,106.94000,106.48500,106.94000,1060580
2019-08-27 08:00:00,107.45890,107.49000,105.37460,105.43500,4345198
2019-08-27 12:00:00,105.43000,106.12000,104.84000,105.60000,5531089
2019-08-27 16:00:00,105.60000,105.99000,105.47000,105.67000,1749203
2019-08-28 08:00:00,105.08000,106.43000,105.04000,106.37000,3061093
2019-08-28 12:00:00,106.38000,107.21000,106.35000,106.74000,4358138
2019-08-28 16:00:00,106.74500,106.89000,106.63000,106.84000,1485311
2019-08-29 08:00:00,108.14000,109.39000,108.02000,109.35000,3740408
2019-08-29 12:00:00,109.36000,109.89000,109.27000,109.34000,3413718
2019-08-29 16:00:00,109.35000,109.62000,109.10000,109.22000,1529336
2019-08-30 08:00:00,109.84000,110.56000,109.48000,109.63000,3427886
2019-08-30 12:00:00,109.62000,110.26000,109.47000,109.75500,2863462
2019-08-30 16:00:00,109.76000,109.99000,109.57000,109.77000,1550784
2019-09-03 08:00:00,108.82000,108.99000,107.31670,108.09000,3471887
2019-09-03 12:00:00,108.06000,108.62000,107.80000,108.54500,3048613
2019-09-03 16:00:00,108.55000,108.66540,108.38000,108.58000,1154714
2019-09-04 08:00:00,109.45000,109.83000,108.56000,109.81000,2178965
2019-09-04 12:00:00,109.81000,110.18000,109.39000,110.16000,2369832
2019-09-04 16:00:00,110.17000,110.22000,109.81000,109.90000,1231070
2019-09-05 08:00:00,111.25000,113.72000,111.20000,113.08000,6115859
2019-09-05 12:00:00,113.06000,113.30000,112.49000,112.75000,4028166
2019-09-05 16:00:00,112.75000,112.86000,112.26000,112.33000,1616657
2019-09-06 08:00:00,112.50000,112.98000,111.96360,112.62000,2541605
2019-09-06 12:00:00,112.62000,112.98000,112.40000,112.72000,3201576
2019-09-06 16:00:00,112.72000,112.80000,112.49000,112.63000,1185126
2019-09-09 08:00:00,113.71000,115.41620,113.60000,115.34000,4536898
2019-09-09 12:00:00,115.33000,116.05500,114.76290,116.01500,5322189
2019-09-09 16:00:00,116.03000,116.03000,115.31000,115.41000,1781060
2019-09-10 08:00:00,116.30000,117.27000,115.72750,116.11000,6161179
2019-09-10 12:00:00,116.10000,116.82000,116.08000,116.53000,4675369
2019-09-10 16:00:00,116.54000,116.76000,116.44000,116.76000,1621079
2019-09-11 08:00:00,116.93000,116.95000,115.38000,116.61000,3983944
2019-09-11 12:00:00,116.62000,117.06000,116.34000,116.84000,3527762
2019-09-11 16:00:00,116.84000,117.20000,116.80000,117.10000,1265593
2019-09-12 08:00:00,116.55000,117.35000,115.92000,117.12000,3964858
2019-09-12 12:00:00,117.13000,118.47300,117.11340,118.25000,4875630
2019-09-12 16:00:00,118.25000,118.32000,117.87000,117.97000,1349306
2019-09-13 08:00:00,119.00000,119.87000,118.75000,119.82000,5771888
2019-09-13 12:00:00,119.81000,120.35000,119.80000,120.15550,6459149
2019-09-13 16:00:00,120.15000,120.40000,120.10470,120.20000,1830090
2019-09-16 08:00:00,118.90000,119.86990,118.70000,119.13010,3602136
2019-09-16 12:00:00,119.13000,119.25000,118.38000,118.90000,4110579
2019-09-16 16:00:00,118.89000,119.22000,118.81000,119.13000,1201312
2019-09-17 08:00:00,118.42000,118.50000,117.24000,117.90000,4076353
2019-09-17 12:00:00,117.90000,118.58500,117.70000,118.36220,3436499
2019-09-17 16:00:00,118.36000,118.61000,118.30000,118.55000,1233889
2019-09-18 08:00:00,117.99000,118.55000,117.75000,118.23000,2249024
2019-09-18 12:00:00,118.22000,119.88000,118.11000,119.76500,5305098
2019-09-18 16:00:00,119.77000,120.07000,119.56000,119.79000,1969745
2019-09-19 00:00:00,118.42000,118.50000,117.24000,117.98000,4629796
2019-09-19 04:00:00,117.98000,118.61000,117.70000,118.55000,4116945
2019-09-19 08:00:00,119.70000,120.33960,119.41000,120.24000,3222253
2019-09-19 12:00:00,120.25000,120.31000,119.45650,119.52000,3113060
2019-09-19 16:00:00,119.53000,119.65000,119.09000,119.36000,1479838
2019-09-20 00:00:00,117.99000,118.55000,117.75000,118.51000,2683766
2019-09-20 04:00:00,118.51500,120.07000,118.44000,119.79000,6840101
2019-09-20 08:00:00,119.74000,120.29000,119.06000,120.24000,6865312
2019-09-20 12:00:00,120.22000,120.34000,119.06000,119.17000,3999588
2019-09-20 16:00:00,119.18000,119.81000,118.87000,118.87000,2389029
2019-09-21 08:00:00,119.70000,120.33960,119.41000,120.14000,3594774
2019-09-21 12:00:00,120.14000,120.17000,119.09000,119.36000,4220377
2019-09-22 08:00:00,119.74000,120.29000,119.06000,120.16000,7375782
2019-09-22 12:00:00,120.16000,120.34000,118.87000,118.87000,3199863
2019-09-25 08:00:00,118.90000,118.90000,117.68000,118.55000,2889367
2019-09-25 12:00:00,118.55500,119.11000,118.50000,118.89000,3782548
2019-09-26 08:00:00,119.00000,119.26000,117.92000,118.01000,3480305
2019-09-26 12:00:00,117.99000,118.25000,117.04500,117.36000,6103324
2019-09-27 08:00:00,117.26000,118.23800,117.15000,118.11000,3368554
2019-09-27 12:00:00,118.13500,118.36000,117.86000,118.03000,4272034
2019-09-28 08:00:00,117.88000,118.04500,117.15000,117.23000,3140330
2019-09-28 12:00:00,117.23500,117.71000,116.95000,117.06000,5084388
2019-09-29 08:00:00,118.26000,118.63500,117.40500,118.04000,4204258
2019-09-29 12:00:00,118.04000,118.08000,117.28000,117.74000,4522213
2019-10-05 08:00:00,112.34000,112.90500,110.52000,111.59000,5279997
2019-10-05 12:00:00,111.60000,112.20000,111.55000,112.19000,5636451
2019-10-06 08:00:00,112.32000,113.47000,112.27000,113.40030,3007487
2019-10-06 12:00:00,113.40500,114.94000,113.17000,114.61000,4844730
2019-10-09 08:00:00,114.13000,114.99000,114.07000,114.92060,1878967
2019-10-09 12:00:00,114.93000,115.50000,114.35000,114.36000,3610401
2019-10-10 08:00:00,112.96000,113.01000,111.66000,112.08500,4673357
2019-10-10 12:00:00,112.08500,112.90000,111.74500,111.80000,4840926
2019-10-11 08:00:00,112.51500,113.16000,112.08000,112.46000,2554631
2019-10-11 12:00:00,112.46000,113.06500,112.46000,112.66000,3768769
2019-10-12 08:00:00,113.18000,115.22000,113.00000,115.20000,4085470
2019-10-12 12:00:00,115.19500,115.40000,114.10000,114.24000,5691598
2019-10-13 08:00:00,116.19000,117.99000,115.86500,117.41500,6056817
2019-10-13 12:00:00,117.42000,117.65000,116.07010,116.16000,6926718
2019-10-16 08:00:00,115.82000,116.82000,115.82000,116.82000,3025356
2019-10-16 12:00:00,116.81000,116.87000,116.15000,116.41000,4675900
2019-10-17 08:00:00,118.85000,121.30000,117.87000,121.15000,12362431
2019-10-17 12:00:00,121.16500,121.59000,119.90500,119.94000,9466129
2019-10-18 08:00:00,120.23000,120.62000,119.52000,119.97000,4745631
2019-10-18 12:00:00,119.96000,120.24000,119.38000,119.73000,4041634
2019-10-19 08:00:00,120.71000,121.57000,120.12000,120.22000,5016912
2019-10-19 12:00:00,120.21000,120.73510,119.89000,120.38000,3607865
2019-10-20 08:00:00,120.02000,120.96000,119.96000,120.72000,4330421
2019-10-20 12:00:00,120.71000,121.02000,120.40000,120.57500,4884072
2019-10-23 08:00:00,122.04000,123.46000,122.02000,123.22000,4823353
2019-10-23 12:00:00,123.22000,123.76000,122.97000,123.56000,4475333
2019-10-24 08:00:00,125.29500,125.65000,124.07000,124.66060,3049229
2019-10-24 12:00:00,124.67000,125.17500,124.09000,125.02000,4044073
2019-10-24 16:00:00,125.29500,125.65000,124.07000,124.66060,3049229
2019-10-24 20:00:00,124.67000,125.17500,124.09000,125.02000,4044073
2019-10-25 00:00:00,125.29500,125.65000,124.07000,124.66060,3049229
2019-10-25 04:00:00,124.67000,125.17500,124.09000,125.02000,4044073
2019-10-25 08:00:00,124.77200,126.34040,124.77200,126.34000,3561975
2019-10-25 12:00:00,126.34800,126.64500,126.00000,126.01000,3885353
2019-10-25 16:00:00,124.77200,126.34040,124.77200,126.34000,3561975
2019-10-25 20:00:00,126.34800,126.64500,126.00000,126.01000,3801325
2019-10-26 00:00:00,124.77200,126.34040,124.77200,126.34000,3561975
2019-10-26 04:00:00,126.34800,126.64500,126.00000,126.01000,3801325
2019-10-26 08:00:00,125.29500,125.65000,124.07000,124.66060,3049229
2019-10-28 08:00:00,126.40000,127.21000,126.40000,127.10000,3688997
2019-10-28 12:00:00,127.09800,127.13500,126.49000,126.52000,3952975
2019-10-29 08:00:00,126.26000,127.42000,126.26000,126.56000,3609711
2019-10-29 12:00:00,126.53000,126.68000,125.94000,126.42000,5055208
2019-10-29 16:00:00,126.26000,127.42000,126.26000,126.95000,2348110
2019-10-30 00:00:00,126.26000,127.42000,126.26000,126.95000,2348110
2019-10-30 08:00:00,125.76430,126.12500,124.92020,125.07500,2883671
2019-10-30 12:00:00,125.07000,126.26000,125.01000,125.74000,4301475
2019-10-31 08:00:00,125.49000,125.54000,123.86000,124.75000,3829041
2019-10-31 12:00:00,124.73950,124.96000,124.11000,124.95000,5257600
2019-11-01 08:00:00,126.20000,127.51000,126.02000,127.35000,4561505
2019-11-01 12:00:00,127.36000,127.98520,127.29000,127.79000,5160621
2019-11-04 07:00:00,129.10001,129.42000,128.61000,128.90500,2880409
2019-11-04 11:00:00,128.91499,129.03999,128.56010,128.73000,3114134
2019-11-04 15:00:00,128.73000,129.00000,128.67500,128.83000,2185740
2019-11-05 07:00:00,129.52000,130.12000,129.07001,130.10500,3477224
2019-11-05 11:00:00,130.11000,130.28999,129.33000,130.00000,4470484
2019-11-05 15:00:00,130.00500,130.01530,128.84000,129.14999,2220870
2019-11-06 07:00:00,128.77000,129.78000,128.58000,129.53000,3422382
2019-11-06 11:00:00,129.55000,129.84000,128.89999,129.18500,3649890
2019-11-06 15:00:00,129.19000,129.30000,129.00000,129.30000,1842133
2019-11-07 07:00:00,130.33000,131.25999,130.28000,130.91000,3621786
2019-11-07 11:00:00,130.89000,131.28000,130.23000,130.45500,4527782
2019-11-07 15:00:00,130.45000,130.50000,129.92500,130.13000,1740241
2019-11-08 07:00:00,129.95000,130.05000,129.25000,129.62500,3104604
2019-11-08 11:00:00,129.62939,130.08000,129.59000,129.87500,3333815
2019-11-08 15:00:00,129.88000,130.39999,129.83000,130.37000,1689537
2019-11-11 07:00:00,129.67000,129.88000,129.35001,129.78000,2656471
2019-11-11 11:00:00,129.78000,130.06709,129.50000,129.97270,3215920
2019-11-11 15:00:00,129.98000,130.10001,129.84000,129.89000,1179679
2019-11-12 07:00:00,129.88000,130.61501,129.52000,130.10370,2094210
2019-11-12 11:00:00,130.10001,130.44000,129.00999,129.07001,3698390
2019-11-12 15:00:00,129.08000,139.30000,129.07500,129.14000,1819047
2019-11-13 07:00:00,128.12000,128.54379,127.42000,128.31000,2360546
2019-11-13 11:00:00,128.31500,128.81500,128.03999,128.46989,3143611
2019-11-13 15:00:00,128.48000,128.57001,128.23000,128.48000,1241235
2019-11-14 07:00:00,127.68500,128.78999,127.60000,128.27000,2188142
2019-11-14 11:00:00,128.24001,128.64709,127.80000,128.63499,2870274
2019-11-14 15:00:00,128.64850,128.84000,128.35001,128.67999,1368948
2019-11-15 07:00:00,129.23000,129.39000,128.40010,129.03000,2109320
2019-11-15 11:00:00,129.03000,129.41000,129.00500,129.30000,2565536
2019-11-15 15:00:00,129.31000,129.52000,129.06500,129.50999,1700231
2019-11-18 07:00:00,129.53000,129.82500,129.00000,129.36000,2020590
2019-11-18 11:00:00,129.37000,130.60001,129.31500,130.50000,3109392
2019-11-18 15:00:00,130.50000,130.64999,130.28000,130.61501,1475576
2019-11-19 07:00:00,130.94000,131.25000,130.34000,130.49001,1802096
2019-11-19 11:00:00,130.49500,130.91499,130.17999,130.63000,2796400
2019-11-19 15:00:00,130.62000,130.80980,130.51500,130.56000,1209468
2019-11-20 07:00:00,130.30000,130.62000,129.56000,130.11000,1873202
2019-11-20 11:00:00,130.10001,130.32500,128.95000,129.58000,3444938
2019-11-20 15:00:00,129.59000,129.91000,129.50000,129.63000,1453708
2019-11-21 07:00:00,129.97000,130.07001,129.39999,130.00999,1710514
2019-11-21 11:00:00,130.00999,130.72000,129.83000,130.31000,2497907
2019-11-21 15:00:00,130.32001,130.38580,129.66000,129.96001,1820529
2019-11-22 07:00:00,130.50999,131.22000,130.30000,130.94000,2306848
2019-11-22 11:00:00,130.92999,131.21500,130.57500,130.61000,2924900
2019-11-22 15:00:00,130.61000,130.91000,130.58350,130.75999,1471241
2019-11-25 07:00:00,131.20000,132.07001,131.19000,131.54500,2290778
2019-11-25 11:00:00,131.54500,131.62000,130.87000,131.25000,3327618
2019-11-25 15:00:00,131.25000,131.55000,131.17999,131.49001,2098934
2019-11-26 07:00:00,131.42999,131.57001,130.57001,130.63750,2145305
2019-11-26 11:00:00,130.64410,131.42999,130.35730,131.34650,3214253
2019-11-26 15:00:00,131.34500,131.80000,131.28000,131.61000,1614133
2019-11-27 07:00:00,132.22000,132.37000,131.64999,131.89999,1404264
2019-11-27 11:00:00,131.89430,132.42999,131.64999,132.29500,2842799
2019-11-27 15:00:00,132.29500,132.36000,132.02000,132.02000,1056661
2019-11-29 07:00:00,131.63000,132.41000,131.63000,132.28999,1353975
2019-11-29 11:00:00,132.28999,132.33000,131.46001,131.83000,2684864
2019-12-02 07:00:00,132.33000,132.74001,131.58000,131.64000,2623551
2019-12-02 11:00:00,131.64999,131.99500,131.38000,131.78000,2612843
2019-12-02 15:00:00,131.78999,131.78999,131.35001,131.53999,1627738
2019-12-03 07:00:00,129.77000,129.80000,128.70000,129.06000,2684136
2019-12-03 11:00:00,129.05000,129.48109,128.58501,129.39169,4004928
2019-12-03 15:00:00,129.39500,129.95500,129.33501,129.76250,1569972
2019-12-04 07:00:00,130.39999,131.81000,130.00000,131.39000,2374493
2019-12-04 11:00:00,131.39500,132.35001,131.39000,132.22501,3906934
2019-12-04 15:00:00,132.22580,132.47000,132.05099,132.39999,2023167
2019-12-05 07:00:00,132.49001,132.87000,132.17999,132.62000,2238301
2019-12-05 11:00:00,132.63000,133.09000,132.50000,132.86501,4152477
2019-12-05 15:00:00,132.87000,133.31000,132.85001,133.10001,1798593
2019-12-06 07:00:00,134.84000,135.47000,134.64999,135.34000,3058780
2019-12-06 11:00:00,135.35001,135.78000,135.28000,135.39999,3485616
2019-12-06 15:00:00,135.41499,135.49001,134.95500,135.05000,1695679
2019-12-09 07:00:00,134.63000,135.46001,134.50999,135.16000,2049539
2019-12-09 11:00:00,135.17000,135.30000,134.46890,134.67999,3028309
2019-12-09 15:00:00,134.67999,134.73500,134.41000,134.45000,1284404
2019-12-10 07:00:00,133.25999,134.28000,132.92999,134.27000,1576117
2019-12-10 11:00:00,134.25000,134.76500,133.71500,134.39000,2774394
2019-12-10 15:00:00,134.39250,134.50000,134.02499,134.49001,1451877
2019-12-11 07:00:00,134.32001,135.02000,134.02000,134.80000,1868840
2019-12-11 11:00:00,134.78999,134.83000,134.00999,134.37000,2606537
2019-12-11 15:00:00,134.38000,134.48000,134.10229,134.16000,1634855
2019-12-12 07:00:00,134.48000,137.56000,134.21001,137.38000,3518646
2019-12-12 11:00:00,137.39000,138.18500,137.24940,137.95500,5956336
2019-12-12 15:00:00,137.97000,138.47000,137.95470,137.99001,2171384
2019-12-13 07:00:00,137.56000,138.83000,136.64920,136.75900,3095648
2019-12-13 11:00:00,136.75000,137.16000,136.23000,136.89000,3326414
2019-12-13 15:00:00,136.91000,137.08000,136.73500,136.83000,1448185
2019-12-16 07:00:00,138.24001,138.84000,138.00999,138.56000,2576116
2019-12-16 11:00:00,138.56000,138.63000,137.67000,137.74001,4028020
2019-12-16 15:00:00,137.73000,137.77000,137.33000,137.35001,1386070
2019-12-17 07:00:00,137.39000,138.19150,137.23000,137.89500,2106443
2019-12-17 11:00:00,137.89999,138.66870,137.71001,138.56000,3100143
2019-12-17 15:00:00,138.55000,138.63499,138.14000,138.14000,1697252
2019-12-18 07:00:00,138.12000,138.61000,137.72000,138.59000,2496089
2019-12-18 11:00:00,138.59990,139.02000,138.36501,138.42000,3611215
2019-12-18 15:00:00,138.42000,138.44000,137.98000,138.02000,1493628
2019-12-19 07:00:00,137.87500,138.21600,137.64000,137.87000,1978412
2019-12-19 11:00:00,137.87000,138.03000,137.22121,137.32320,2894123
2019-12-19 15:00:00,137.33000,137.42999,137.10381,137.36000,1614888
2019-12-20 07:00:00,137.89999,138.87000,137.30000,138.81500,5968636
2019-12-20 11:00:00,138.82001,138.87900,137.60001,137.66000,769872
2019-12-20 15:00:00,137.66499,137.66499,136.91000,137.17999,3348393
2019-12-23 07:00:00,137.24001,137.91000,137.24001,137.49500,2020778
2019-12-23 11:00:00,137.49249,137.60001,136.88000,137.23000,2968235
2019-12-23 15:00:00,137.24001,137.38499,137.06000,137.21500,1260777
2019-12-24 07:00:00,137.37000,137.58000,137.06410,137.23000,1516210
2019-12-24 11:00:00,137.23000,137.63000,137.17000,137.58000,1689790
2019-12-26 07:00:00,137.89999,138.53500,137.80000,138.49001,1038168
2019-12-26 11:00:00,138.51500,139.10001,138.50500,138.86501,2338176
2019-12-26 15:00:00,138.86000,139.10001,138.75000,139.08000,1409706
2019-12-27 07:00:00,139.39999,139.77000,138.66969,138.87000,1816359
2019-12-27 11:00:00,138.87000,139.22000,138.87000,139.11000,1908301
2019-12-27 15:00:00,139.10001,139.23000,138.90401,139.23000,1123650
2019-12-30 07:00:00,139.14000,140.08000,138.78999,139.00999,1292791
2020-01-03 07:00:00,138.10001,138.46831,137.57001,138.32890,1468498
