,open,high,low,close,volume
2019-07-03 14:00:00,5.31000,5.32000,5.26000,5.31000,0
2019-07-05 10:00:00,5.30000,5.53000,5.27000,5.53000,2690041
2019-07-05 12:00:00,5.53000,5.64000,5.43500,5.45500,4711186
2019-07-05 14:00:00,5.45500,5.62000,5.45000,5.58500,3394388
2019-07-05 16:00:00,5.59000,5.59000,5.51000,5.52500,1480528
2019-07-08 10:00:00,5.50000,5.53000,5.42000,5.46500,1834187
2019-07-08 12:00:00,5.46500,5.53000,5.45000,5.49500,1144630
2019-07-08 14:00:00,5.50000,5.50000,5.43000,5.44500,965874
2019-07-08 16:00:00,5.44500,5.45000,5.43000,5.45000,915395
2019-07-09 10:00:00,5.50000,5.55000,5.31000,5.33500,2204082
2019-07-09 12:00:00,5.33000,5.38000,5.29000,5.31000,1847056
2019-07-09 14:00:00,5.31000,5.38500,5.28000,5.30000,4629160
2019-07-09 16:00:00,5.30500,5.33000,5.29000,5.31000,1583971
2019-07-10 10:00:00,5.36000,5.37000,5.25000,5.25000,2270849
2019-07-10 12:00:00,5.25000,5.30000,5.21000,5.25500,1920861
2019-07-10 14:00:00,5.25000,5.26000,5.18000,5.19000,3646838
2019-07-10 16:00:00,5.20000,5.22000,5.17000,5.18000,1626318
2019-07-11 10:00:00,4.98000,5.01000,4.73000,4.82000,5343620
2019-07-11 12:00:00,4.81500,4.95500,4.81000,4.83500,3405360
2019-07-11 14:00:00,4.83500,4.90000,4.81000,4.86000,3485180
2019-07-11 16:00:00,4.86000,4.86000,4.81000,4.85000,1572711
2019-07-12 10:00:00,4.86000,4.92000,4.80500,4.90500,1451631
2019-07-12 12:00:00,4.91000,4.92000,4.86000,4.88000,1083733
2019-07-12 14:00:00,4.88000,4.90000,4.81000,4.89000,709687
2019-07-12 16:00:00,4.89000,4.91000,4.88000,4.91000,940265
2019-07-15 10:00:00,4.87000,4.89000,4.76000,4.78500,981102
2019-07-15 12:00:00,4.79000,4.82000,4.78000,4.78000,371742
2019-07-15 14:00:00,4.78500,4.79500,4.75000,4.75500,736007
2019-07-15 16:00:00,4.75500,4.77000,4.75000,4.76000,655490
2019-07-16 10:00:00,4.72000,4.80000,4.67000,4.74500,1622067
2019-07-16 12:00:00,4.74500,4.76000,4.66000,4.66000,727117
2019-07-16 14:00:00,4.66000,4.67000,4.65000,4.65500,610979
2019-07-16 16:00:00,4.65500,4.66000,4.65000,4.65000,678303
2019-07-17 10:00:00,4.63000,4.64500,4.37000,4.39000,2724799
2019-07-17 12:00:00,4.40000,4.43000,4.38000,4.40500,1134394
2019-07-17 14:00:00,4.40500,4.43000,4.33000,4.34500,1344906
2019-07-17 16:00:00,4.34500,4.41000,4.33000,4.39500,1033493
2019-07-18 10:00:00,4.41660,4.41660,4.12000,4.15000,3461394
2019-07-18 12:00:00,4.15000,4.28000,4.15000,4.19000,1969180
2019-07-18 14:00:00,4.19000,4.21000,4.15000,4.18000,1287552
2019-07-18 16:00:00,4.18250,4.22000,4.16000,4.18500,1277178
2019-07-19 10:00:00,4.22000,4.37000,4.22000,4.29500,1943331
2019-07-19 12:00:00,4.29500,4.39000,4.28000,4.38500,1617451
2019-07-19 14:00:00,4.38500,4.41500,4.32000,4.33500,1660483
2019-07-19 16:00:00,4.33500,4.36000,4.30000,4.33000,2335221
2019-07-22 10:00:00,4.33000,4.40000,4.12000,4.17500,2138242
2019-07-22 12:00:00,4.17500,4.28000,4.15000,4.17500,1186178
2019-07-22 14:00:00,4.17500,4.19000,4.13000,4.14000,1199570
2019-07-22 16:00:00,4.14500,4.17000,4.13000,4.14000,698993
2019-07-23 10:00:00,4.15000,4.20000,4.07000,4.07000,1157974
2019-07-23 12:00:00,4.07500,4.07500,3.98500,3.99500,2195918
2019-07-23 14:00:00,3.99000,4.11000,3.98000,4.08000,3604169
2019-07-23 16:00:00,4.08000,4.10000,4.07390,4.10000,548930
2019-07-24 10:00:00,4.08000,4.19500,4.05000,4.08500,1813600
2019-07-24 12:00:00,4.08500,4.11000,4.07000,4.10000,1196521
2019-07-24 14:00:00,4.10500,4.13000,4.10000,4.12500,1161887
2019-07-24 16:00:00,4.12500,4.13000,4.08500,4.09000,1221680
2019-07-25 10:00:00,4.10000,4.30000,4.09000,4.14000,2693071
2019-07-25 12:00:00,4.13500,4.14000,4.04000,4.04500,798223
2019-07-25 14:00:00,4.04010,4.06000,4.00000,4.02500,1265169
2019-07-25 16:00:00,4.02500,4.03000,3.97000,3.97500,710475
2019-07-26 10:00:00,4.03000,4.06000,3.96000,4.06000,996689
2019-07-26 12:00:00,4.05500,4.07000,3.98000,3.98500,519229
2019-07-26 14:00:00,3.98500,4.06000,3.97000,4.03000,771839
2019-07-26 16:00:00,4.03000,4.04000,4.01000,4.02000,587097
2019-07-29 10:00:00,4.02000,4.15500,4.02000,4.08500,1439193
2019-07-29 12:00:00,4.08500,4.13000,4.08000,4.10000,790674
2019-07-29 14:00:00,4.09410,4.15000,4.07000,4.14000,734394
2019-07-29 16:00:00,4.14000,4.16000,4.12000,4.12000,972845
2019-07-30 10:00:00,4.10000,4.12000,3.90000,3.92500,1950835
2019-07-30 12:00:00,3.92000,4.00000,3.91500,4.00000,1122608
2019-07-30 14:00:00,4.00000,4.04000,3.99150,4.00500,843928
2019-07-30 16:00:00,4.00500,4.04000,4.00000,4.03500,985569
2019-07-31 10:00:00,4.05000,4.15000,4.03000,4.13500,1038786
2019-07-31 12:00:00,4.13500,4.18000,4.10500,4.15500,1116166
2019-07-31 14:00:00,4.15500,4.15890,4.01000,4.08500,1369524
2019-07-31 16:00:00,4.08000,4.09000,4.03000,4.03000,1024458
2019-08-01 10:00:00,4.02000,4.06000,3.99000,4.03000,992882
2019-08-01 12:00:00,4.03000,4.04000,3.96000,3.96000,733699
2019-08-01 14:00:00,3.96000,3.97000,3.78000,3.83500,2658484
2019-08-01 16:00:00,3.83500,3.87000,3.83000,3.84000,838074
2019-08-02 10:00:00,3.89000,3.89000,3.76000,3.82000,1042697
2019-08-02 12:00:00,3.81500,3.84000,3.78000,3.79000,647835
2019-08-02 14:00:00,3.79000,3.82000,3.75000,3.78500,897667
2019-08-02 16:00:00,3.79000,3.81000,3.78000,3.78500,761588
2019-08-05 10:00:00,3.72000,3.75000,3.57500,3.63000,1391205
2019-08-05 12:00:00,3.63000,3.65500,3.58000,3.59000,1266096
2019-08-05 14:00:00,3.59000,3.71500,3.58000,3.68500,1388985
2019-08-05 16:00:00,3.68500,3.74000,3.68000,3.71000,1198933
2019-08-06 10:00:00,3.73000,3.79500,3.63000,3.70500,1026902
2019-08-06 12:00:00,3.70500,3.72000,3.65000,3.68000,1084215
2019-08-06 14:00:00,3.68000,3.79000,3.67500,3.77500,1164225
2019-08-06 16:00:00,3.77500,3.82000,3.77500,3.82000,1573215
2019-08-07 10:00:00,3.76500,3.80000,3.66000,3.76000,2588089
2019-08-07 12:00:00,3.76500,3.78000,3.74000,3.76500,523061
2019-08-07 14:00:00,3.77000,3.77500,3.73000,3.74000,807671
2019-08-07 16:00:00,3.74000,3.84500,3.74000,3.80000,835246
2019-08-08 10:00:00,3.84000,3.90000,3.77000,3.83000,716761
2019-08-08 12:00:00,3.83000,3.86500,3.81000,3.84000,489408
2019-08-08 14:00:00,3.84000,3.88500,3.83000,3.87000,497892
2019-08-08 16:00:00,3.87500,3.91000,3.87000,3.90000,372656
2019-08-09 10:00:00,3.80000,3.86000,3.69000,3.70500,888752
2019-08-09 12:00:00,3.70150,3.75500,3.69000,3.73500,702725
2019-08-09 14:00:00,3.73500,3.74000,3.62000,3.63000,681839
2019-08-09 16:00:00,3.63000,3.64000,3.59000,3.59000,644194
2019-08-12 10:00:00,3.58000,3.62000,3.46990,3.47500,927860
2019-08-12 12:00:00,3.48000,3.48000,3.44000,3.45000,685488
2019-08-12 14:00:00,3.45000,3.51000,3.45000,3.51000,418000
2019-08-13 10:00:00,3.48000,3.76000,3.47000,3.54500,1797402
2019-08-13 12:00:00,3.54000,3.56500,3.48500,3.54000,1550925
2019-08-13 14:00:00,3.53000,3.55000,3.50000,3.50000,373224
2019-08-13 16:00:00,3.50500,3.51000,3.47000,3.48000,605298
2019-08-14 10:00:00,3.39000,3.40000,3.19000,3.35000,2215289
2019-08-14 12:00:00,3.34500,3.42000,3.29500,3.41000,1259682
2019-08-14 14:00:00,3.41000,3.42000,3.31500,3.33000,1044020
2019-08-14 16:00:00,3.33000,3.36000,3.31500,3.33000,906961
2019-08-15 10:00:00,3.32000,3.41000,3.22000,3.24500,1429775
2019-08-15 12:00:00,3.24500,3.26000,3.19010,3.19750,1151425
2019-08-15 14:00:00,3.19500,3.27000,3.15000,3.23500,2181355
2019-08-15 16:00:00,3.24000,3.25000,3.22000,3.23000,862134
2019-08-16 10:00:00,3.25000,3.32000,3.21000,3.30000,799534
2019-08-16 12:00:00,3.30000,3.36000,3.30000,3.34000,692022
2019-08-16 14:00:00,3.34500,3.35000,3.31200,3.33000,645829
2019-08-16 16:00:00,3.34000,3.35000,3.31000,3.33000,635289
2019-08-19 10:00:00,3.37000,3.47000,3.34000,3.41500,691125
2019-08-19 12:00:00,3.41000,3.43000,3.35000,3.36000,457982
2019-08-19 14:00:00,3.36500,3.40000,3.34000,3.39000,469626
2019-08-19 16:00:00,3.38000,3.41000,3.38000,3.39000,1017484
2019-08-20 10:00:00,3.35000,3.39000,3.28000,3.34000,941055
2019-08-20 12:00:00,3.33500,3.36000,3.28000,3.30570,1018345
2019-08-20 14:00:00,3.31000,3.46000,3.30000,3.44500,1348119
2019-08-20 16:00:00,3.44500,3.45000,3.40000,3.42000,721568
2019-08-21 10:00:00,3.50000,3.58000,3.44500,3.45500,1528817
2019-08-21 12:00:00,3.45500,3.54500,3.44000,3.53000,1385260
2019-08-21 14:00:00,3.53500,3.62000,3.51500,3.57500,1279523
2019-08-21 16:00:00,3.58000,3.59000,3.54000,3.55000,1138283
2019-08-22 10:00:00,3.97000,4.25000,3.72000,4.01000,15698467
2019-08-22 12:00:00,4.01000,4.14000,3.91610,3.95760,6561167
2019-08-22 14:00:00,3.96000,3.98000,3.80000,3.83500,4126731
2019-08-22 16:00:00,3.83500,3.92000,3.83000,3.88000,1821616
2019-08-23 10:00:00,3.84000,3.90000,3.60000,3.63000,4061073
2019-08-23 12:00:00,3.62000,3.71000,3.56000,3.62000,2216821
2019-08-23 14:00:00,3.61810,3.66000,3.61000,3.64000,1104979
2019-08-23 16:00:00,3.63000,3.68000,3.63000,3.66000,967439
2019-08-26 10:00:00,3.72000,3.82000,3.64500,3.78500,2835644
2019-08-26 12:00:00,3.78500,4.04000,3.78500,3.85500,4426876
2019-08-26 14:00:00,3.85000,3.86000,3.75000,3.79500,2129072
2019-08-26 16:00:00,3.79500,3.81500,3.79000,3.81000,579086
2019-08-27 10:00:00,3.92000,3.92000,3.71000,3.71500,1741798
2019-08-27 12:00:00,3.71500,3.75000,3.69000,3.74500,1793274
2019-08-27 14:00:00,3.74500,3.80000,3.70000,3.70000,1101880
2019-08-27 16:00:00,3.70500,3.71000,3.68000,3.69000,888715
2019-08-28 10:00:00,3.70000,3.93000,3.67000,3.88500,2178655
2019-08-28 12:00:00,3.88500,3.91000,3.84000,3.90500,1302447
2019-08-28 14:00:00,3.90500,3.97000,3.88000,3.89500,1816500
2019-08-28 16:00:00,3.89500,3.90000,3.87000,3.87000,900351
2019-08-29 10:00:00,3.93000,4.05000,3.81500,4.02000,3966856
2019-08-29 12:00:00,4.02500,4.29000,4.02000,4.12500,5748806
2019-08-29 14:00:00,4.12500,4.28000,4.11500,4.22500,2151903
2019-08-29 16:00:00,4.24000,4.28000,4.20500,4.25000,1100342
2019-08-30 10:00:00,4.26000,4.36000,3.97000,4.07500,4167471
2019-08-30 12:00:00,4.07000,4.13000,4.02000,4.07000,1797919
2019-08-30 14:00:00,4.07000,4.07650,3.92000,4.01000,2611875
2019-08-30 16:00:00,4.00500,4.03000,3.96000,3.96000,1239041
2019-09-03 10:00:00,3.97000,4.07000,3.74000,3.75500,3350290
2019-09-03 12:00:00,3.75000,3.77000,3.66000,3.70000,2227496
2019-09-03 14:00:00,3.70000,3.85000,3.69000,3.80000,1963336
2019-09-03 16:00:00,3.80000,3.81000,3.77500,3.81000,1110150
2019-09-04 10:00:00,3.88000,3.98000,3.87000,3.93010,1701854
2019-09-04 12:00:00,3.93500,3.97000,3.85000,3.93500,841178
2019-09-04 14:00:00,3.93630,3.99500,3.92000,3.99000,691497
2019-09-04 16:00:00,3.99000,4.00000,3.95500,3.97500,794889
2019-09-05 10:00:00,4.07000,4.21000,4.07000,4.14500,2884399
2019-09-05 12:00:00,4.14500,4.19000,4.13000,4.18000,1015246
2019-09-05 14:00:00,4.18000,4.22000,4.16000,4.20700,1336562
2019-09-05 16:00:00,4.20500,4.24000,4.19000,4.23000,1281422
2019-09-06 10:00:00,4.25000,4.32000,4.14000,4.25500,2250766
2019-09-06 12:00:00,4.25500,4.36000,4.24000,4.26000,1596935
2019-09-06 14:00:00,4.25500,4.31000,4.21000,4.27500,1528632
2019-09-06 16:00:00,4.27500,4.31000,4.27000,4.30000,1044586
2019-09-09 10:00:00,4.35000,4.92000,4.35000,4.83500,7645626
2019-09-09 12:00:00,4.84000,4.90000,4.67000,4.67500,2477581
2019-09-09 14:00:00,4.67500,4.73000,4.58000,4.71500,2487341
2019-09-09 16:00:00,4.71000,4.79000,4.68000,4.77000,1614259
2019-09-10 10:00:00,4.87000,4.89000,4.51000,4.75000,4605857
2019-09-10 12:00:00,4.75100,4.89000,4.75000,4.82500,2654004
2019-09-10 14:00:00,4.82500,5.05000,4.81000,5.04500,3898617
2019-09-10 16:00:00,5.04500,5.10000,5.00000,5.08000,2873229
2019-09-11 10:00:00,4.20000,4.95000,3.97000,4.51250,19962459
2019-09-11 12:00:00,4.51500,4.57000,4.38000,4.47500,5054188
2019-09-11 14:00:00,4.47500,4.79000,4.47000,4.56000,4901107
2019-09-11 16:00:00,4.56650,4.62000,4.51500,4.56610,2042920
2019-09-12 10:00:00,4.60000,4.81000,4.43320,4.54000,4163041
2019-09-12 12:00:00,4.54500,4.61000,4.47000,4.50360,2236542
2019-09-12 14:00:00,4.50000,4.61000,4.48000,4.57500,1593628
2019-09-12 16:00:00,4.57000,4.59000,4.56000,4.58000,653990
2019-09-13 10:00:00,4.62000,4.77000,4.39000,4.46000,3121189
2019-09-13 12:00:00,4.47000,4.50000,4.37000,4.46000,1942487
2019-09-13 14:00:00,4.47000,4.49000,4.40000,4.44000,1145534
2019-09-13 16:00:00,4.44500,4.46000,4.40000,4.41000,954978
2019-09-16 10:00:00,4.30000,4.44000,4.27000,4.34000,2390605
2019-09-16 12:00:00,4.33500,4.46750,4.32000,4.41000,1433096
2019-09-16 14:00:00,4.41500,4.43000,4.35000,4.35500,1384802
2019-09-16 16:00:00,4.35000,4.37000,4.29000,4.35000,1372812
2019-09-17 10:00:00,4.30000,4.33000,4.13000,4.22000,2516954
2019-09-17 12:00:00,4.21500,4.31000,4.21500,4.28500,1172592
2019-09-17 14:00:00,4.28500,4.32000,4.24000,4.28000,1709718
2019-09-17 16:00:00,4.28000,4.34000,4.28000,4.34000,829801
2019-09-18 10:00:00,4.33000,4.57000,4.33000,4.55500,3252848
2019-09-18 12:00:00,4.56000,4.64000,4.54000,4.61000,2225125
2019-09-18 14:00:00,4.60500,4.69000,4.56000,4.65500,2321268
2019-09-18 16:00:00,4.65200,4.69000,4.57000,4.60000,1727680
2019-09-19 00:00:00,4.30000,4.33000,4.16000,4.17500,962293
2019-09-19 02:00:00,4.17000,4.29000,4.13000,4.29000,1886509
2019-09-19 04:00:00,4.28500,4.32000,4.25000,4.25500,1400800
2019-09-19 06:00:00,4.25500,4.34000,4.24000,4.34000,1979463
2019-09-19 10:00:00,4.64000,4.65500,4.44500,4.45000,2694761
2019-09-19 12:00:00,4.45000,4.55000,4.44000,4.49500,1490357
2019-09-19 14:00:00,4.49000,4.53000,4.48000,4.49500,1432717
2019-09-19 16:00:00,4.49500,4.52000,4.42000,4.44000,1899148
2019-09-20 00:00:00,4.33000,4.55000,4.33000,4.46000,1055384
2019-09-20 02:00:00,4.47000,4.61000,4.45000,4.60000,2799343
2019-09-20 04:00:00,4.59500,4.64000,4.54000,4.62500,1941021
2019-09-20 06:00:00,4.63000,4.69000,4.56000,4.60000,3731173
2019-09-20 10:00:00,4.59000,4.76000,4.50000,4.65000,3048545
2019-09-20 12:00:00,4.65000,4.79000,4.65000,4.70000,2141546
2019-09-20 14:00:00,4.70500,4.78500,4.63000,4.70500,1744072
2019-09-20 16:00:00,4.71000,4.80000,4.70000,4.71010,1702824
2019-09-21 00:00:00,4.64000,4.67000,4.47000,4.51000,1241442
2019-09-21 02:00:00,4.51500,4.56000,4.44000,4.48000,1890324
2019-09-21 04:00:00,4.48500,4.55000,4.48000,4.52000,1417958
2019-09-21 06:00:00,4.52000,4.53000,4.42000,4.44000,3157145
2019-09-22 00:00:00,4.59000,4.63000,4.50000,4.63000,1122204
2019-09-22 02:00:00,4.63000,4.76000,4.60000,4.73500,2588761
2019-09-22 04:00:00,4.73000,4.79000,4.63000,4.66000,1834299
2019-09-22 06:00:00,4.67000,4.80000,4.65000,4.71010,3091723
2019-09-25 00:00:00,4.67500,4.75200,4.61180,4.69000,1075679
2019-09-25 02:00:00,4.69500,5.05000,4.65000,5.00500,3507655
2019-09-25 04:00:00,5.00500,5.07000,4.94000,5.06500,2687768
2019-09-25 06:00:00,5.06500,5.20000,5.00460,5.02000,4616853
2019-09-26 00:00:00,5.14000,5.50000,5.14000,5.44990,2666840
2019-09-26 02:00:00,5.45000,5.45000,5.08170,5.09000,5296963
2019-09-26 04:00:00,5.09000,5.11000,5.00000,5.00500,2435319
2019-09-26 06:00:00,5.00500,5.10500,4.98000,5.02000,2168601
2019-09-27 00:00:00,5.10000,5.55000,5.09800,5.26000,2935053
2019-09-27 02:00:00,5.26000,5.34500,5.08000,5.16500,4620812
2019-09-27 04:00:00,5.16500,5.28000,5.14000,5.27500,2023151
2019-09-27 06:00:00,5.27000,5.30660,5.16000,5.20500,2083858
2019-10-09 00:00:00,5.54000,5.56000,5.41000,5.49000,591757
2019-10-09 02:00:00,5.48820,5.58000,5.45000,5.51500,950938
2019-10-09 04:00:00,5.52000,5.55000,5.45000,5.50500,885838
2019-10-09 06:00:00,5.50500,5.52000,5.46000,5.48000,1482953
2019-10-10 00:00:00,5.40000,5.44000,5.17000,5.22000,965152
2019-10-10 02:00:00,5.22130,5.29000,5.16000,5.27500,1356371
2019-10-10 04:00:00,5.28000,5.31000,5.21500,5.23500,812372
2019-10-10 06:00:00,5.23500,5.30000,5.20000,5.22000,1341309
2019-10-11 00:00:00,5.30000,5.30000,5.02110,5.05000,1025871
2019-10-11 02:00:00,5.07000,5.16500,5.04000,5.10000,1172387
2019-10-11 04:00:00,5.11000,5.16000,5.04370,5.08000,842575
2019-10-11 06:00:00,5.07500,5.08500,4.96000,4.99000,2334641
2019-10-12 00:00:00,5.02000,5.15000,5.02000,5.11000,637710
2019-10-12 02:00:00,5.11000,5.12000,5.00500,5.03000,1238646
2019-10-12 04:00:00,5.03000,5.03000,4.96000,5.00620,1253175
2019-10-12 06:00:00,5.00500,5.09000,4.99500,5.05000,1591052
2019-10-13 00:00:00,5.15000,5.38500,5.14650,5.32500,582237
2019-10-13 02:00:00,5.34000,5.40000,5.24000,5.27500,1618159
2019-10-13 04:00:00,5.27000,5.47000,5.26000,5.45000,1175241
2019-10-13 06:00:00,5.44500,5.49000,5.35000,5.36500,1970961
2019-10-16 00:00:00,5.36000,5.43000,5.30000,5.33500,418168
2019-10-16 02:00:00,5.34000,5.53000,5.22000,5.51000,1779814
2019-10-16 04:00:00,5.51000,5.57500,5.46000,5.50500,1283060
2019-10-16 06:00:00,5.50500,5.59000,5.48500,5.59000,1622541
2019-10-17 00:00:00,5.60000,5.85500,5.60000,5.83000,996566
2019-10-17 02:00:00,5.83000,5.91000,5.75010,5.82000,1898562
2019-10-17 04:00:00,5.82000,5.87000,5.75000,5.75500,1202766
2019-10-17 06:00:00,5.75000,5.76000,5.59000,5.61000,2059518
2019-10-18 00:00:00,5.61000,5.77000,5.58480,5.70000,367023
2019-10-18 02:00:00,5.70500,5.84000,5.66000,5.83000,1177165
2019-10-18 04:00:00,5.82000,5.86510,5.80500,5.83500,678047
2019-10-18 06:00:00,5.84000,5.91000,5.83000,5.87500,1442951
2019-10-19 00:00:00,5.87500,5.94500,5.80500,5.84000,506792
2019-10-19 02:00:00,5.84500,5.96520,5.84500,5.91840,854278
2019-10-19 04:00:00,5.91000,5.96000,5.89000,5.93000,481762
2019-10-19 06:00:00,5.94000,6.05000,5.91000,6.05000,762851
2019-10-20 00:00:00,6.05000,6.05000,5.91000,5.98000,419127
2019-10-20 02:00:00,5.98000,5.98000,5.83500,5.85000,714154
2019-10-20 04:00:00,5.84000,5.88000,5.77000,5.87000,796725
2019-10-20 06:00:00,5.87470,5.97000,5.86000,5.94000,1104507
2019-10-23 00:00:00,5.97000,6.15990,5.97000,6.03500,500762
2019-10-23 02:00:00,6.04000,6.07000,5.94500,6.07000,767318
2019-10-23 04:00:00,6.07000,6.07000,5.82000,5.87500,1114472
2019-10-23 06:00:00,5.87500,5.93000,5.84000,5.92500,1075033
2019-10-24 00:00:00,5.98000,6.11000,5.98000,6.09000,362009
2019-10-24 02:00:00,6.09000,6.27000,6.04000,6.23500,1126335
2019-10-24 04:00:00,6.23000,6.32000,6.21500,6.29000,870223
2019-10-24 06:00:00,6.29000,6.44000,6.28840,6.38000,1500548
2019-10-24 10:00:00,6.46500,6.52500,6.03000,6.23000,1449338
2019-10-24 12:00:00,6.22000,6.23000,6.13000,6.21500,536967
2019-10-24 14:00:00,6.21000,6.43000,6.21000,6.42000,1199085
2019-10-24 16:00:00,6.47000,6.54000,6.25500,6.28000,390223
2019-10-24 18:00:00,6.28000,6.29000,6.03000,6.23000,1896240
2019-10-24 20:00:00,6.22000,6.23000,6.13000,6.21500,536967
2019-10-24 22:00:00,6.21000,6.43000,6.21000,6.42000,1070767
2019-10-25 00:00:00,6.47000,6.54000,6.25500,6.28000,390223
2019-10-25 02:00:00,6.28000,6.29000,6.03000,6.23000,1896240
2019-10-25 04:00:00,6.22000,6.23000,6.13000,6.21500,536967
2019-10-25 06:00:00,6.21000,6.43000,6.21000,6.42000,1070767
2019-10-25 08:00:00,6.34000,6.41000,6.26000,6.31000,342692
2019-10-25 10:00:00,6.31000,6.42500,6.26000,6.29500,714019
2019-10-25 12:00:00,6.29500,6.40000,6.29000,6.36000,631606
2019-10-25 14:00:00,6.34500,6.37000,6.32000,6.33000,730069
2019-10-25 16:00:00,6.34000,6.41000,6.26000,6.31000,342692
2019-10-25 18:00:00,6.31000,6.42500,6.26000,6.29500,708286
2019-10-25 20:00:00,6.29500,6.40000,6.29000,6.36000,630001
2019-10-25 22:00:00,6.34500,6.37000,6.32000,6.33000,730069
2019-10-26 00:00:00,6.34000,6.41000,6.26000,6.31000,342692
2019-10-26 02:00:00,6.31000,6.42500,6.26000,6.29500,708286
2019-10-26 04:00:00,6.29500,6.40000,6.29000,6.36000,609212
2019-10-26 06:00:00,6.34500,6.37000,6.32000,6.33000,730069
2019-10-28 08:00:00,6.40000,6.47000,6.37400,6.38500,218991
2019-10-28 10:00:00,6.39500,6.49000,6.37000,6.44000,640601
2019-10-28 12:00:00,6.44000,6.44250,6.29000,6.30000,686191
2019-10-28 14:00:00,6.30500,6.35500,6.17000,6.19000,1122915
2019-10-29 08:00:00,6.22500,6.25000,5.94000,5.94000,392306
2019-10-29 10:00:00,5.95000,6.06000,5.94000,6.01000,788306
2019-10-29 12:00:00,6.01000,6.04000,5.98000,5.98000,734723
2019-10-29 14:00:00,5.98500,6.02000,5.78500,5.81000,1835174
2019-10-29 16:00:00,6.22500,6.25000,5.94000,5.94000,392306
2019-10-29 18:00:00,5.95000,6.06000,5.94000,6.04000,390300
2019-10-30 00:00:00,6.22500,6.25000,5.94000,5.94000,392306
2019-10-30 02:00:00,5.95000,6.06000,5.94000,6.04000,390300
2019-10-30 08:00:00,5.80000,5.83000,5.70000,5.75500,418507
2019-10-30 10:00:00,5.75500,5.75500,5.53780,5.54500,1070026
2019-10-30 12:00:00,5.54000,5.68500,5.52000,5.64000,1015247
2019-10-30 14:00:00,5.65000,5.78000,5.64000,5.73000,1126982
2019-10-31 08:00:00,5.68500,5.68500,5.44000,5.53500,558900
2019-10-31 10:00:00,5.53000,5.53000,5.31000,5.49500,1549703
2019-10-31 12:00:00,5.49500,5.50000,5.40000,5.43500,750615
2019-10-31 14:00:00,5.43500,5.46000,5.40500,5.43000,1209527
2019-11-01 08:00:00,5.50000,5.76000,5.43000,5.71500,584403
2019-11-01 10:00:00,5.71000,5.84500,5.66000,5.70500,1224260
2019-11-01 12:00:00,5.70500,5.87000,5.70000,5.84500,810043
2019-11-01 14:00:00,5.84500,6.00000,5.81000,5.84000,2360826
